,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GYD,0.01757,0.4178,0.534,2.247,0.008563,2.0071,0.5445,0.006595,0.008563,0.008121,0.008663,0.009568,0.4121,0.008663,0.001799,9.814,0.004784,0.006548,0.03286,0.02243,0.004784,0.3662,0.056,0.0158,0.009568,0.006077,9.5619,0.004576,3.9364,0.03124,17.9264,3.1203,0.1148,0.4884,0.1079,0.8502,0.03304,0.2628,0.6876,0.0882,0.07176,0.2464,0.004429,0.0101,0.00373,0.03304,0.00373,0.01441,0.00373,0.03573,0.00373,0.2585,42.5613,0.03662,1.0,0.03756,0.1173,0.03337,0.5209,1.6484,69.2158,0.01571,0.00373,0.3662,6.9751,200.7059,0.6159,0.00373,0.7391,0.003392,0.6164,0.5523,0.3848,19.3314,0.006594,2.179,5.9561,0.001433,0.003987,2.1287,57.0251,7.2116,1.6013,0.726,0.07449,0.02254,0.04701,0.08832,19.3314,0.2724,8.8508,14.602,0.03869,0.1742,0.2055,0.07391,3.9031,0.09703,0.02062,0.3065,0.07449,1.9812,0.1712,0.04282,0.5859,0.007211,0.001839,0.004784,0.01773,0.01684,0.251,0.8901,0.02047,32.7552,0.01741,0.02182,0.5209,0.3841,4.865,0.01794,0.0386,0.06891,2.1325,0.04562,0.006552,0.00373,59.1676,2.765,0.09919,2.0314,0.1085,12.0424,0.07449,0.1631,0.05974,0.01669,0.01438,0.0107,0.07064,0.03244,0.006594,0.1399,11.0959,0.1409,16.8217,0.004784,0.1972,53.8737,0.02122,109.7577,0.5357,0.01234,2.9053,0.01292,0.00352,2.9053,0.5285,1.1959,0.07449,0.08319,0.7183
HKD,0.4677,11.1549,14.1243,59.548,0.228,51.6858,14.5322,0.1754,0.228,0.2163,0.2306,0.2547,10.8895,0.2306,0.04788,258.7139,0.1273,0.1743,0.8774,0.5977,0.1273,9.7426,1.5047,0.4006,0.2547,0.1617,254.6682,0.1218,104.8998,0.8304,479.0902,83.5717,3.0564,13.0026,2.8751,22.6327,0.8797,7.0306,18.3585,2.3674,1.9102,6.5441,0.1179,0.2687,0.09929,0.8797,0.09929,0.3872,0.09929,0.9976,0.09929,6.8812,1133.0299,0.9782,26.6211,1.0,3.1412,0.8885,13.7488,43.7788,1805.6163,0.419,0.09929,9.7278,185.6857,5362.4937,16.4096,0.09929,19.7889,0.09029,16.4102,14.745,10.6295,514.6245,0.1754,58.0137,157.5921,0.03816,0.1061,56.5746,1668.0458,191.9793,41.8511,19.3563,1.9832,0.6001,1.2365,2.3643,508.39,7.2166,233.9534,388.7214,1.03,4.6382,5.3756,1.9588,104.5479,2.5865,0.546,8.1392,1.9832,52.9265,4.583,1.1397,15.5882,0.1919,0.04897,0.1273,0.477,0.4485,6.6398,23.7377,0.5458,876.2216,0.4636,0.5812,13.872,9.8682,135.079,0.4776,1.0057,1.8308,56.6857,1.2142,0.1743,0.09929,1575.1081,73.6072,2.6404,54.1929,2.8891,319.9498,1.9832,4.3381,1.5898,0.4462,0.3756,0.2842,1.8809,0.8679,0.1754,3.7011,296.3654,3.7547,449.0349,0.1274,5.2323,1448.5727,0.5652,2909.0702,14.2561,0.3263,77.3516,0.3438,0.09378,77.3516,14.0718,31.8591,1.9846,2.1567,19.4963
HNL,0.1491,3.5523,4.5026,19.1527,0.07269,17.1078,4.6273,0.0556,0.07269,0.06892,0.07339,0.08122,3.5087,0.07339,0.01527,83.6529,0.04061,0.05547,0.2796,0.1911,0.04061,3.1032,0.472,0.1341,0.08122,0.05146,81.504,0.03879,33.4074,0.2639,152.9239,26.5677,0.9747,4.1376,0.9125,7.2173,0.2799,2.2412,5.8463,0.7531,0.6092,2.0999,0.03752,0.08612,0.03149,0.2799,0.03149,0.1228,0.03149,0.3045,0.03149,2.2033,362.7859,0.3118,8.5238,0.3184,1.0,0.2827,4.4402,13.8959,585.5453,0.1324,0.03149,3.1032,59.4549,1710.7843,5.2281,0.03149,6.2998,0.02879,5.2092,4.6898,3.2801,164.7781,0.0556,18.4607,50.4349,0.01217,0.03384,18.0373,487.0906,61.2202,13.5874,6.165,0.6328,0.1921,0.3982,0.7529,164.7781,2.3221,75.4084,124.465,0.3279,1.4851,1.7392,0.6243,33.2698,0.8257,0.1756,2.6123,0.6328,16.8535,1.459,0.3611,4.9651,0.06076,0.01561,0.04061,0.1515,0.1429,2.1285,7.5555,0.174,279.5075,0.1478,0.1856,4.4172,3.1913,41.4686,0.1523,0.3278,0.5833,18.1771,0.3858,0.05547,0.03149,504.3353,23.5683,0.8454,17.3149,0.9193,101.9439,0.6328,1.3783,0.5092,0.1423,0.1219,0.09199,0.5983,0.2763,0.0556,1.1878,94.5799,1.1921,143.3854,0.04061,1.6771,459.2105,0.1801,929.5725,4.5782,0.1056,24.6143,0.1096,0.02988,24.6143,4.4778,10.1481,0.6328,0.7091,6.1228
HRK,0.5265,12.5605,15.9041,67.214,0.2566,58.707,16.3703,0.1975,0.2566,0.2438,0.2596,0.2867,12.361,0.2596,0.0539,288.9629,0.1434,0.1962,0.9883,0.6731,0.1434,10.9737,1.6906,0.4513,0.2867,0.1822,286.6673,0.1371,118.1044,0.9353,539.6842,94.1425,3.4404,14.6347,3.2345,25.4766,0.9902,7.9199,20.6719,2.6683,2.1503,7.4664,0.1327,0.3036,0.1118,0.9902,0.1118,0.4371,0.1118,1.1238,0.1118,7.7458,1275.3955,1.1019,29.9661,1.1255,3.537,1.0,15.4764,49.4231,2053.6717,0.4718,0.1118,10.9685,209.0171,6052.8337,18.4875,0.1118,22.2934,0.1016,18.4706,16.6147,11.9979,579.2873,0.1976,65.2953,178.0045,0.04295,0.1195,63.7601,1876.0263,216.103,47.594,21.7954,2.2322,0.6755,1.3919,2.6644,574.6791,8.169,265.6482,437.5644,1.1594,5.221,6.1191,2.2057,117.7761,2.9092,0.6191,9.169,2.2322,59.5958,5.1605,1.2826,17.5579,0.216,0.05512,0.1434,0.537,0.505,7.5267,26.7402,0.617,987.0448,0.5218,0.6535,15.6164,11.1192,152.1703,0.5376,1.1364,2.0615,63.8083,1.3671,0.1962,0.1118,1773.021,82.8559,2.9722,61.0498,3.2517,360.2667,2.2322,4.883,1.7944,0.5024,0.4229,0.3212,2.1173,0.9861,0.1976,4.1938,333.864,4.2292,505.8505,0.1434,5.8941,1635.0321,0.6367,3273.0509,16.1102,0.3688,87.0605,0.3871,0.1055,87.0605,15.8381,35.8736,2.2334,2.4296,22.335
HTG,0.03402,0.802,1.0251,4.3135,0.01658,3.8529,1.0452,0.01277,0.01658,0.01559,0.01677,0.01853,0.7912,0.01677,0.003483,18.8399,0.009263,0.01268,0.06308,0.04344,0.009263,0.7091,0.1075,0.03034,0.01853,0.01177,18.3559,0.00886,7.622,0.0605,34.4133,5.9899,0.2223,0.9456,0.2089,1.6462,0.06398,0.5045,1.3199,0.1693,0.1389,0.4729,0.008576,0.01938,0.007222,0.06398,0.007222,0.02766,0.007222,0.06859,0.007222,0.4962,81.7048,0.0703,1.9197,0.07274,0.2252,0.06461,1.0,3.1917,134.0211,0.03042,0.007222,0.7091,13.3901,385.2941,1.1925,0.007222,1.4188,0.006567,1.1936,1.0603,0.7387,37.1105,0.01277,4.219,11.5328,0.002775,0.007719,4.0865,109.4708,13.9634,3.0739,1.3936,0.1442,0.04327,0.09024,0.1695,37.1105,0.523,16.9909,28.0314,0.07492,0.3345,0.3946,0.1419,7.4929,0.1879,0.03992,0.5883,0.1442,3.8033,0.3286,0.08292,1.1345,0.01396,0.003561,0.009263,0.03404,0.03233,0.486,1.7087,0.0393,62.88,0.03372,0.04224,1.0,0.7373,9.3394,0.03473,0.07411,0.1323,4.0938,0.08834,0.01269,0.007222,113.5838,5.3079,0.1904,3.8996,0.2101,23.1176,0.1442,0.3157,0.1147,0.03205,0.0276,0.02054,0.1368,0.06228,0.01277,0.2686,21.3008,0.2728,32.2925,0.009263,0.3786,103.4211,0.04108,210.7013,1.0283,0.02368,5.6254,0.02501,0.006816,5.6254,1.0234,2.2958,0.1442,0.1597,1.3789
HUF,0.01066,0.2556,0.3236,1.3689,0.005195,1.178,0.3333,0.004004,0.005195,0.004958,0.005252,0.005804,0.2545,0.005252,0.001091,5.8965,0.002902,0.003969,0.02012,0.01367,0.002902,0.2216,0.03413,0.009489,0.005804,0.003699,5.8043,0.002785,2.4025,0.01908,10.9864,1.9165,0.06965,0.2961,0.06543,0.5158,0.02003,0.1612,0.4206,0.05429,0.04353,0.1492,0.002694,0.006021,0.002264,0.02003,0.002271,0.008901,0.002264,0.02285,0.002264,0.1568,25.8235,0.02243,0.6067,0.02285,0.07196,0.02023,0.3134,1.0,41.889,0.009552,0.002264,0.2223,4.2321,123.1461,0.3759,0.002264,0.4534,0.002058,0.3751,0.3378,0.2441,11.7291,0.003951,1.3212,3.6503,0.00086958,0.002418,1.2975,35.0618,4.375,0.956,0.4434,0.04517,0.01368,0.02829,0.05419,11.5934,0.1645,5.4667,8.8595,0.02342,0.1057,0.1252,0.04488,2.3945,0.05889,0.01268,0.1864,0.04517,1.2125,0.105,0.02614,0.3545,0.004382,0.001116,0.002902,0.01092,0.01027,0.1517,0.5444,0.01249,20.0934,0.01056,0.01328,0.3172,0.229,3.0938,0.01088,0.02246,0.04194,1.292,0.02777,0.003984,0.002264,35.8991,1.6776,0.06018,1.2412,0.06579,7.33,0.04517,0.09931,0.03655,0.01026,0.008604,0.006347,0.04301,0.01988,0.003951,0.08615,6.7878,0.0857,10.2845,0.002911,0.12,33.0769,0.01301,66.8421,0.3183,0.007288,1.7615,0.007836,0.002147,1.7615,0.3205,0.7299,0.04533,0.0494,0.4443
IDR,0.00025382,0.006065,0.007679,0.03233,0.00012372,0.02805,0.007995,9.587e-05,0.00012372,0.00011763,0.0001264,0.00013823,0.00606,0.00012639,2.599e-05,0.1404,6.911e-05,9.553e-05,0.00048265,0.00032733,6.911e-05,0.005297,0.00080492,0.00022885,0.00013823,8.963e-05,0.1382,6.752e-05,0.05759,0.00045805,0.2635,0.04598,0.001659,0.007126,0.001571,0.01228,0.00048214,0.003868,0.009981,0.001302,0.001037,0.003552,6.534e-05,0.00014876,5.421e-05,0.00048214,5.488e-05,0.00020955,5.421e-05,0.0005335,5.421e-05,0.003735,0.615,0.00053809,0.01445,0.00055398,0.001708,0.00048693,0.007462,0.02388,1.0,0.00022577,5.421e-05,0.005315,0.1008,2.906,0.009046,5.421e-05,0.01076,4.9e-05,0.009071,0.008006,0.005714,0.2793,9.529e-05,0.03179,0.08627,2.071e-05,5.76e-05,0.03112,0.8321,0.1042,0.02318,0.01052,0.001088,0.0003257,0.00068745,0.001286,0.2761,0.003917,0.1302,0.211,0.00056451,0.002517,0.002979,0.001065,0.05661,0.001416,0.0003029,0.004458,0.001088,0.02878,0.002492,0.00063073,0.008475,0.00010471,2.657e-05,6.911e-05,0.00026138,0.00024383,0.00364,0.01306,0.00029904,0.482,0.00025158,0.00031933,0.007539,0.005449,0.07236,0.00025918,0.00055948,0.0009954,0.03077,0.0006726,9.668e-05,5.421e-05,0.8549,0.03995,0.001433,0.02938,0.001583,0.174,0.001088,0.002403,0.00086236,0.00024179,0.00020811,0.00015726,0.001028,0.00047189,9.529e-05,0.002029,0.1602,0.002054,0.2434,6.952e-05,0.002878,0.7838,0.00032527,1.5863,0.007821,0.00018047,0.04239,0.00018661,5.139e-05,0.04239,0.007712,0.01732,0.001101,0.00118,0.01058
ILS,1.1182,26.8154,33.9537,144.8272,0.545,123.5988,34.9797,0.4197,0.545,0.5207,0.5502,0.609,26.4909,0.5503,0.1145,618.6753,0.3045,0.4144,2.1119,1.437,0.3045,23.2856,3.6155,0.9964,0.609,0.3859,609.0005,0.2909,252.6515,1.9991,1153.1756,201.1625,7.3076,31.0205,6.841,54.113,2.0988,16.923,44.1325,5.7016,4.5672,15.6493,0.2815,0.6267,0.2372,2.0988,0.2373,0.9417,0.2372,2.3989,0.2372,16.4552,2709.4699,2.3545,63.6604,2.3869,7.5511,2.1197,32.8781,104.6947,4429.6191,1.0,0.2372,23.2925,444.0392,13028.6386,39.5801,0.2372,47.571,0.2159,39.1953,35.451,25.8272,1230.6468,0.4195,138.4036,380.8045,0.09123,0.2537,136.2748,3679.0301,459.008,98.1936,46.531,4.7314,1.435,2.9731,5.6903,1216.4142,17.2574,569.3851,929.5685,2.4576,11.0915,13.1305,4.7089,251.3943,6.1707,1.3255,19.5713,4.7314,127.2312,11.0173,2.7334,37.2569,0.4591,0.1171,0.3045,1.1459,1.0781,15.9162,57.1379,1.3041,2109.0818,1.1083,1.3933,33.3491,24.0545,324.8089,1.1418,2.3347,4.4012,135.5552,2.8992,0.4145,0.2372,3766.633,176.0204,6.3142,130.3114,6.8925,769.1343,4.7314,10.3494,3.8674,1.0857,0.9029,0.6597,4.5106,2.0865,0.4195,8.9518,712.636,9.0154,1079.7428,0.3046,12.5941,3499.4797,1.3675,7013.73,33.0909,0.7576,184.5382,0.8221,0.2268,184.5382,33.5713,76.5867,4.7352,5.1861,46.6224
IMP,4.7103,112.7647,142.7828,605.2251,2.2958,527.1665,147.2236,1.7704,2.2958,2.1901,2.3225,2.5652,110.9133,2.3225,0.4823,2605.6629,1.2826,1.7557,8.8885,6.0481,1.2826,98.1832,15.1898,4.0547,2.5652,1.6318,2564.9049,1.2268,1062.0848,8.3729,4853.4688,846.6641,30.7822,130.9387,28.9105,227.9434,8.8591,71.2255,185.5868,23.9938,19.2389,66.0657,1.1875,2.7149,1.0,8.8591,1.0,3.9356,1.0,10.082,1.0,69.3039,11411.3755,9.9095,268.116,10.0714,31.7541,8.9472,138.4719,441.7254,18446.5487,4.2166,1.0,98.007,1870.1437,54502.3289,166.3934,1.0,199.7781,0.9094,165.2659,149.2783,108.0344,5183.0705,1.7681,584.2074,1603.6013,0.3843,1.0688,573.5784,16923.1958,1933.5065,425.7463,195.6733,19.9715,6.0437,12.5054,23.9346,5199.56,73.6937,2383.6177,3915.0297,10.3735,46.7138,54.9542,19.8018,1056.5668,26.0011,5.5673,82.2548,19.9715,535.0353,46.33,11.4787,157.0932,1.9329,0.4932,1.2826,4.8248,4.5336,67.3628,240.4844,5.5151,8876.6937,4.6686,5.8366,140.2256,99.8831,1365.1157,4.8097,10.1524,18.508,570.9133,12.2319,1.7555,1.0,15863.7908,741.3387,26.5934,547.6764,29.0935,3234.3789,19.9715,43.6978,16.158,4.5092,3.7964,2.869,18.9314,8.8321,1.7681,37.7276,2995.0858,38.0414,4537.9719,1.2826,53.005,14722.4273,5.7746,29506.4182,143.9158,3.2944,778.9432,3.463,0.9487,778.9432,141.7057,322.064,19.9674,21.7961,202.1038
INR,0.04797,1.1444,1.449,6.1229,0.02338,5.3018,1.4921,0.01803,0.02338,0.0222,0.02367,0.02613,1.1276,0.02367,0.004912,26.5382,0.01306,0.01788,0.09008,0.06136,0.01306,1.0,0.1528,0.04112,0.02613,0.01668,26.1232,0.01253,10.7706,0.0855,49.1897,8.5807,0.3135,1.3342,0.295,2.3216,0.09027,0.7219,1.8834,0.2431,0.1959,0.6713,0.01212,0.02764,0.0102,0.09027,0.01022,0.03982,0.0102,0.1023,0.0102,0.7058,116.2231,0.1004,2.7307,0.1028,0.3222,0.09117,1.4103,4.4997,188.1745,0.04294,0.0102,1.0,19.0471,551.3878,1.6859,0.0102,2.0301,0.009262,1.6885,1.5132,1.093,52.7888,0.01799,5.953,16.236,0.003914,0.01089,5.8107,157.004,19.6926,4.3215,1.9857,0.2033,0.06155,0.1269,0.2426,52.1782,0.7403,24.2254,39.874,0.1057,0.4758,0.5554,0.201,10.7214,0.2657,0.05643,0.8347,0.2033,5.4296,0.4702,0.1171,1.6,0.01969,0.005023,0.01306,0.04896,0.04601,0.685,2.4373,0.0561,89.9646,0.04755,0.05957,1.4234,1.0148,13.8524,0.04899,0.1035,0.1878,5.8147,0.1249,0.01791,0.0102,161.5702,7.5504,0.2708,5.5575,0.2965,32.8231,0.2033,0.4469,0.1635,0.04596,0.03853,0.02924,0.1928,0.08904,0.01799,0.3818,30.3924,0.3856,46.0488,0.01308,0.5372,148.946,0.05822,300.6848,1.4666,0.03357,7.9373,0.03527,0.009632,7.9373,1.444,3.2684,0.2038,0.2212,1.9999
IQD,0.002519,0.0599,0.07656,0.3221,0.001228,0.2877,0.07806,0.00094548,0.001228,0.001164,0.001242,0.001372,0.05909,0.001242,0.00025787,1.407,0.00068584,0.00093881,0.004711,0.003216,0.00068584,0.0525,0.008028,0.002266,0.001372,0.00087129,1.3709,0.00065601,0.5643,0.004479,2.5701,0.4473,0.01646,0.07002,0.01547,0.1219,0.004737,0.03768,0.09858,0.01265,0.01029,0.03532,0.00063499,0.001448,0.00053472,0.004737,0.00053473,0.002066,0.00053472,0.005122,0.00053472,0.03706,6.1019,0.00525,0.1434,0.005385,0.01682,0.004784,0.07468,0.2363,9.9232,0.002252,0.00053472,0.0525,1.0,28.7745,0.08829,0.00053472,0.106,0.00048626,0.08837,0.07918,0.05517,2.7715,0.00094533,0.3124,0.8539,0.0002055,0.00057153,0.3052,8.1755,1.0339,0.2296,0.1041,0.01068,0.003232,0.006739,0.01266,2.7715,0.03906,1.2689,2.0934,0.005547,0.02498,0.02947,0.0106,0.5596,0.01391,0.002956,0.04394,0.01068,0.284,0.02454,0.006139,0.084,0.001034,0.0002637,0.00068584,0.002542,0.002415,0.03599,0.1276,0.002935,4.696,0.002496,0.003128,0.07468,0.05507,0.6975,0.002572,0.005535,0.009879,0.3057,0.006541,0.00093932,0.00053472,8.4827,0.3964,0.01422,0.2912,0.01556,1.7265,0.01068,0.02338,0.008564,0.002393,0.002061,0.001534,0.01013,0.004651,0.00094533,0.02006,1.5908,0.0202,2.4117,0.00068584,0.02828,7.7237,0.003042,15.7356,0.0768,0.001769,0.4165,0.001852,0.00050465,0.4165,0.07577,0.1715,0.01068,0.01193,0.103
IRR,8.735e-05,0.002082,0.002661,0.01113,4.258e-05,0.01,0.002713,3.236e-05,4.258e-05,4.042e-05,4.289e-05,4.757e-05,0.002053,4.289e-05,8.94e-06,0.0489,2.379e-05,3.243e-05,0.00016372,0.00010986,2.379e-05,0.001814,0.00027899,6.818e-05,4.757e-05,2.998e-05,0.04764,2.265e-05,0.01957,0.00015346,0.08932,0.01555,0.00057086,0.002418,0.0005339,0.004227,0.00016359,0.001309,0.003426,0.00044053,0.00035679,0.001227,2.193e-05,5.031e-05,1.835e-05,0.00016359,1.835e-05,7.211e-05,1.835e-05,0.00017801,1.835e-05,0.001288,0.2121,0.00018247,0.004982,0.00018648,0.00058453,0.00016521,0.002595,0.00812,0.3442,7.675e-05,1.835e-05,0.001814,0.03475,1.0,0.003035,1.835e-05,0.003682,1.686e-05,0.00305,0.002752,0.001966,0.09632,3.236e-05,0.01079,0.02948,7.13e-06,1.982e-05,0.01057,0.2841,0.03586,0.007991,0.003617,0.00036232,0.00011231,0.00023421,0.00044015,0.09632,0.001357,0.0441,0.07275,0.00019207,0.00086809,0.001024,0.00036823,0.01945,0.00048245,0.00010252,0.001527,0.00036232,0.009871,0.00085284,0.00021096,0.002902,3.542e-05,9.15e-06,2.379e-05,8.834e-05,8.392e-05,0.001248,0.004435,0.00010176,0.1632,8.658e-05,0.00010793,0.002583,0.001814,0.02424,8.92e-05,0.00019234,0.00034332,0.01063,0.00022533,3.243e-05,1.835e-05,0.2948,0.01378,0.00049419,0.01012,0.00053722,0.06,0.00036232,0.00081073,0.00029675,8.325e-05,7.163e-05,5.332e-05,0.00034969,0.00016165,3.236e-05,0.0006972,0.05528,0.00071253,0.08381,2.379e-05,0.00098266,0.2697,0.0001055,0.5469,0.002669,6.147e-05,0.01438,6.422e-05,1.738e-05,0.01438,0.002617,0.005959,0.00036232,0.00041447,0.003579
ISK,0.02853,0.6795,0.8612,3.6627,0.0139,3.1526,0.8898,0.01061,0.0139,0.01331,0.01404,0.01554,0.669,0.01404,0.002921,15.7805,0.007768,0.01061,0.05351,0.03616,0.007768,0.5932,0.09163,0.02156,0.01554,0.00982,15.5337,0.007416,6.399,0.05041,29.0,5.1452,0.1864,0.7916,0.1748,1.3805,0.05356,0.4279,1.1183,0.1451,0.1165,0.3992,0.007179,0.01652,0.00601,0.05356,0.00601,0.02382,0.00601,0.05995,0.00601,0.4197,69.1102,0.05959,1.6238,0.06094,0.1913,0.05409,0.8386,2.6601,110.5882,0.02527,0.00601,0.5932,11.3261,329.4964,1.0,0.00601,1.2042,0.005507,0.9966,0.8982,0.6532,31.39,0.01061,3.5319,9.6432,0.002327,0.006473,3.4588,101.9885,11.7098,2.5704,1.1792,0.1206,0.0366,0.07638,0.1451,31.0269,0.4402,14.3774,23.7104,0.06277,0.2829,0.3319,0.1194,6.3622,0.1575,0.03351,0.501,0.1206,3.2235,0.2791,0.06918,0.9491,0.0116,0.002987,0.007768,0.02913,0.02733,0.4066,1.4566,0.03328,53.1667,0.02827,0.0355,0.8465,0.6154,8.1315,0.02913,0.06134,0.1116,3.4576,0.07386,0.01061,0.00601,96.0751,4.4897,0.1611,3.3019,0.1759,19.4994,0.1206,0.2634,0.09781,0.02746,0.02292,0.01732,0.1144,0.05281,0.01061,0.2275,18.0027,0.2283,27.3545,0.007768,0.312,88.5024,0.03459,178.2687,0.869,0.0199,4.7091,0.02097,0.005732,4.7091,0.8567,1.9411,0.1206,0.1326,1.1892
JEP,4.7103,112.7647,142.7828,605.2251,2.2958,527.1665,147.2236,1.7704,2.2958,2.1901,2.3225,2.5652,110.9133,2.3225,0.4823,2605.6629,1.2826,1.7557,8.8885,6.0481,1.2826,98.1832,15.1898,4.0547,2.5652,1.6318,2564.9049,1.2268,1062.0848,8.3729,4853.4688,846.6641,30.7822,130.9387,28.9105,227.9434,8.8591,71.2255,185.5868,23.9938,19.2389,66.0657,1.1875,2.7149,1.0,8.8591,1.0,3.9356,1.0,10.082,1.0,69.3039,11411.3755,9.9095,268.116,10.0714,31.7541,8.9472,138.4719,441.7254,18446.5487,4.2166,1.0,98.007,1870.1437,54502.3289,166.3934,1.0,199.7781,0.9094,165.2659,149.2783,108.0344,5183.0705,1.7681,584.2074,1603.6013,0.3843,1.0688,573.5784,16923.1958,1933.5065,425.7463,195.6733,19.9715,6.0437,12.5054,23.9346,5199.56,73.6937,2383.6177,3915.0297,10.3735,46.7138,54.9542,19.8018,1056.5668,26.0011,5.5673,82.2548,19.9715,535.0353,46.33,11.4787,157.0932,1.9329,0.4932,1.2826,4.8248,4.5336,67.3628,240.4844,5.5151,8876.6937,4.6686,5.8366,140.2256,99.8831,1365.1157,4.8097,10.1524,18.508,570.9133,12.2319,1.7555,1.0,15863.7908,741.3387,26.5934,547.6764,29.0935,3234.3789,19.9715,43.6978,16.158,4.5092,3.7964,2.869,18.9314,8.8321,1.7681,37.7276,2995.0858,38.0414,4537.9719,1.2826,53.005,14722.4273,5.7746,29506.4182,143.9158,3.2944,778.9432,3.463,0.9487,778.9432,141.7057,322.064,19.9674,21.7961,202.1038
JMD,0.02369,0.5639,0.7147,3.0403,0.01155,2.7157,0.7345,0.008825,0.01155,0.01094,0.01164,0.0129,0.557,0.01164,0.002426,13.279,0.006451,0.008806,0.04438,0.03033,0.006451,0.4926,0.07492,0.02128,0.0129,0.008152,12.9379,0.006157,5.3029,0.04189,24.2743,4.2172,0.1548,0.6565,0.1449,1.1464,0.04441,0.3557,0.928,0.1195,0.09676,0.3333,0.005953,0.01367,0.005006,0.04441,0.005006,0.0195,0.005006,0.04834,0.005006,0.3497,57.5884,0.04949,1.3531,0.05053,0.1587,0.04486,0.7048,2.2058,92.9458,0.02102,0.005006,0.4926,9.4378,271.5686,0.8305,0.005006,1.0,0.004574,0.8269,0.7444,0.5207,26.1568,0.008825,2.9289,8.0057,0.001933,0.005376,2.8631,77.318,9.7246,2.1568,0.9786,0.1005,0.0305,0.06321,0.1195,26.1568,0.3686,11.9699,19.7575,0.05205,0.2357,0.2761,0.0991,5.2812,0.1311,0.02787,0.4147,0.1005,2.6752,0.2316,0.05732,0.7881,0.009645,0.00248,0.006451,0.02405,0.02268,0.3379,1.1993,0.02762,44.3674,0.02348,0.02946,0.7012,0.5066,6.5827,0.02419,0.05203,0.0926,2.8854,0.06125,0.008806,0.005006,80.0578,3.7412,0.1342,2.7486,0.1459,16.182,0.1005,0.2188,0.08083,0.02259,0.01935,0.0146,0.09497,0.04386,0.008825,0.1885,15.0136,0.1892,22.7609,0.006451,0.2662,72.8947,0.02861,147.555,0.7267,0.01677,3.9052,0.01742,0.004747,3.9052,0.7104,1.6109,0.1005,0.1126,0.9719
JOD,5.1798,123.3734,156.3788,659.7847,2.5247,572.4367,160.7426,1.9444,2.5247,2.3934,2.554,2.8209,121.4815,2.554,0.5303,2865.3329,1.4104,1.9307,9.7044,6.6139,1.4104,107.9699,16.6379,4.4503,2.8209,1.7918,2820.5192,1.3491,1160.5944,9.2117,5298.6591,924.1117,33.8505,143.9904,31.806,250.6643,9.7422,77.7506,203.0467,26.1795,21.1566,72.478,1.3059,2.9744,1.0997,9.7422,1.0997,4.2759,1.0997,10.886,1.0997,76.2106,12548.6137,10.8189,294.836,11.0753,34.7309,9.839,152.2716,485.9933,20407.2035,4.6322,1.0997,107.9711,2056.519,59297.4684,181.577,1.0997,218.6448,1.0,181.7443,163.0989,116.5992,5699.6064,1.9444,642.4399,1756.0834,0.4226,1.1754,626.0175,18518.4136,2126.2341,466.7096,214.1149,21.9622,6.646,13.7225,26.1433,5633.6942,79.9257,2610.5684,4305.1949,11.4075,51.3692,60.2597,21.6832,1155.2119,28.608,6.0791,90.9719,21.9622,585.3107,50.6732,12.6255,172.7519,2.1261,0.5423,1.4104,5.2739,4.9616,74.0064,262.5852,6.0673,9690.0491,5.134,6.4321,153.4839,109.3558,1476.4624,5.2891,11.1382,20.2602,627.8094,13.4515,1.9307,1.0997,17444.7492,815.2192,29.2436,599.5464,31.9935,3540.5945,21.9622,48.0741,17.5965,4.9338,4.1625,3.1458,20.8282,9.5891,1.9444,41.2661,3268.8199,41.5423,4966.8688,1.4104,57.907,15993.2864,6.2558,32368.9867,157.789,3.6127,856.5865,3.8082,1.0378,856.5865,155.8306,352.452,21.9624,24.0724,215.9256
