,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MWK,0.004491,0.1079,0.1364,0.5854,0.002189,0.5449,0.1369,0.00163,0.002189,0.002081,0.002182,0.002446,0.1056,0.002182,0.00045979,2.5125,0.001223,0.001658,0.008432,0.005789,0.001223,0.09267,0.01412,0.004017,0.002446,0.001534,2.449,0.001136,0.9761,0.007757,4.5806,0.8025,0.02935,0.123,0.02739,0.2173,0.008325,0.06732,0.1752,0.0223,0.01834,0.06295,0.001116,0.002555,0.00093217,0.008325,0.00093217,0.003772,0.00093217,0.009379,0.00093217,0.06613,10.9435,0.009405,0.2562,0.009555,0.03006,0.008408,0.1318,0.4228,17.4514,0.003934,0.00093217,0.09267,1.7872,51.2843,0.1581,0.00093217,0.1882,0.000867,0.1511,0.1412,0.105,4.9583,0.00163,0.549,1.492,0.0003664,0.001019,0.5669,14.4903,1.8435,0.3807,0.1868,0.01797,0.005722,0.01122,0.02247,4.1027,0.06927,2.1778,3.6916,0.009842,0.04456,0.0551,0.01893,1.0,0.02457,0.005146,0.07808,0.01797,0.5091,0.04385,0.01071,0.1483,0.001769,0.00047018,0.001223,0.004531,0.004315,0.06286,0.2284,0.005198,8.4507,0.004451,0.005518,0.1324,0.09846,1.2758,0.004586,0.00989,0.01765,0.5449,0.01151,0.001658,0.00093217,14.4903,0.7084,0.02534,0.5202,0.02734,3.0771,0.01797,0.04085,0.01531,0.004277,0.003446,0.002743,0.018,0.008283,0.00163,0.03518,2.8345,0.03588,4.3333,0.001223,0.05069,13.9493,0.005398,28.0092,0.1349,0.003158,0.732,0.003302,0.00089296,0.732,0.1332,0.3064,0.01797,0.0214,0.1785
MXN,0.1824,4.3638,5.5129,23.6485,0.08889,21.9286,5.5427,0.06634,0.08889,0.0842,0.0892,0.09932,4.2737,0.08917,0.01867,100.2956,0.04966,0.06759,0.3406,0.2348,0.04966,3.7647,0.5733,0.1615,0.09932,0.06246,98.9879,0.04638,39.6485,0.3161,187.0535,32.6796,1.1918,5.0288,1.1191,8.8252,0.3402,2.7198,7.1228,0.9063,0.7449,2.5539,0.04562,0.1034,0.03799,0.3402,0.03799,0.1529,0.03799,0.386,0.03799,2.6669,441.3279,0.38,10.3328,0.3891,1.216,0.3436,5.338,17.3142,707.1917,0.1608,0.03799,3.7647,72.072,2078.8312,6.4204,0.03799,7.6107,0.03521,6.1588,5.7385,4.3578,199.9571,0.06633,22.437,60.6143,0.01488,0.04138,22.8574,588.9469,74.859,15.3961,7.5609,0.7318,0.2308,0.4734,0.9095,150.3868,2.8,88.1591,148.8742,0.4007,1.7969,2.2384,0.7627,40.6934,1.0,0.2095,3.168,0.7318,20.6058,1.7736,0.4372,6.0235,0.07202,0.01909,0.04966,0.1844,0.1745,2.5501,9.2354,0.2117,334.2254,0.1808,0.2252,5.3573,3.9499,52.5047,0.1862,0.3894,0.7125,22.1895,0.4697,0.0676,0.03799,584.3622,28.5692,1.0221,21.0939,1.1174,124.5236,0.7318,1.664,0.6211,0.1735,0.1397,0.11,0.7324,0.3364,0.06633,1.4308,115.1799,1.4502,175.9008,0.04966,2.0634,563.8914,0.2186,1133.0139,5.5127,0.1262,29.916,0.1341,0.03636,29.916,5.4423,12.3995,0.7319,0.8692,7.2207
MYR,0.8728,20.8348,26.321,113.1868,0.4254,104.9551,26.5005,0.3171,0.4254,0.402,0.4262,0.4753,20.4502,0.426,0.08936,480.0362,0.2377,0.3233,1.6283,1.1175,0.2377,17.985,2.7259,0.7713,0.4753,0.2983,473.7771,0.2218,189.2926,1.51,894.3339,156.2451,5.7037,24.0279,5.3308,42.2362,1.6257,13.0037,34.0075,4.3363,3.5648,12.2235,0.2179,0.4964,0.1817,1.6257,0.1817,0.7316,0.1817,1.8229,0.1817,12.7645,2112.2898,1.8166,49.4551,1.8626,5.8056,1.6418,25.549,82.4351,3368.4558,0.7665,0.1817,17.9856,344.952,9949.7302,30.6503,0.1817,36.3372,0.1685,29.4242,27.2811,20.8576,957.0374,0.3171,107.2048,289.0569,0.07121,0.198,109.2857,2811.907,358.2643,71.1511,36.0993,3.4957,1.1044,2.3055,4.3425,898.056,13.4013,434.3981,712.5438,1.9185,8.6003,10.4559,3.6415,194.3488,4.774,1.0,15.2508,3.4957,98.3817,8.4679,2.0876,28.776,0.3443,0.09138,0.2377,0.8802,0.8331,12.1907,44.1557,1.0091,1597.9409,0.8651,1.0749,25.5716,18.9131,247.9701,0.8912,1.9106,3.4017,106.2037,2.2477,0.3233,0.1817,2796.8823,136.7382,4.8918,101.1059,5.3388,594.5336,3.4957,7.9592,2.9726,0.8304,0.7063,0.5329,3.4959,1.6064,0.3171,6.8176,550.4285,6.9237,842.1561,0.2377,9.8655,2698.9047,1.0462,5417.1815,26.409,0.6092,142.9398,0.6417,0.1734,142.9398,26.0037,59.201,3.4959,4.1596,34.5598
MZN,0.05723,1.3732,1.7372,7.453,0.02789,6.8192,1.7435,0.02093,0.02789,0.02649,0.02803,0.03117,1.3444,0.02803,0.005859,31.9885,0.01558,0.0213,0.1074,0.07436,0.01558,1.1903,0.1808,0.05115,0.03117,0.0197,30.9608,0.0146,12.4393,0.09964,58.3187,10.2179,0.374,1.5805,0.3519,2.7695,0.1069,0.8571,2.231,0.2856,0.2338,0.7979,0.01433,0.03272,0.01197,0.1069,0.01197,0.04802,0.01197,0.1201,0.01197,0.842,139.3305,0.1197,3.2621,0.1227,0.3828,0.108,1.6776,5.4313,222.3962,0.05053,0.01197,1.1903,22.7537,652.9412,2.0146,0.01197,2.3957,0.01105,1.9409,1.7971,1.3373,63.128,0.02093,7.0517,19.0134,0.004669,0.01299,7.2172,184.4875,23.492,4.876,2.3786,0.2308,0.07285,0.1467,0.2861,52.5174,0.882,27.7269,47.0007,0.1264,0.5673,0.7058,0.241,12.8083,0.3157,0.06557,1.0,0.2308,6.4738,0.5583,0.1376,1.9045,0.02272,0.005992,0.01558,0.05769,0.05494,0.8011,2.9083,0.06657,107.5929,0.05672,0.07088,1.6861,1.2609,16.3419,0.05844,0.1259,0.2248,6.94,0.1479,0.0213,0.01197,184.4875,9.0195,0.3227,6.6633,0.3512,39.1765,0.2308,0.5247,0.195,0.05445,0.04413,0.03492,0.2312,0.1055,0.02093,0.4479,36.0935,0.4573,55.5011,0.01558,0.6453,177.6,0.06879,356.6074,1.7175,0.04021,9.4023,0.04208,0.01138,9.4023,1.7105,3.9016,0.2308,0.2741,2.273
NAD,0.2493,5.9754,7.5488,32.3331,0.1215,30.091,7.5876,0.09066,0.1215,0.1152,0.1219,0.1358,5.7964,0.1219,0.02552,137.1012,0.06788,0.09239,0.4662,0.3209,0.06788,5.1473,0.7875,0.1972,0.1358,0.08533,135.3135,0.06336,54.2282,0.432,256.0643,44.7363,1.6291,6.8748,1.5296,12.0632,0.4651,3.7232,9.7533,1.2416,1.0182,3.4911,0.06234,0.1417,0.05191,0.4651,0.05192,0.2095,0.05191,0.528,0.05191,3.6456,603.2823,0.5201,14.1247,0.5319,1.665,0.4698,7.297,23.6305,964.4626,0.2198,0.05191,5.1456,98.5203,2852.9011,8.7849,0.05191,10.4215,0.04812,8.4157,7.8539,6.0046,273.3355,0.09067,30.6731,82.7692,0.02034,0.05656,31.1102,806.4516,102.3249,20.7131,10.3532,1.0,0.3154,0.6462,1.2477,246.5765,3.8275,123.1115,203.5067,0.5481,2.4563,3.0085,1.0444,55.6564,1.3664,0.2861,4.3329,1.0,28.2158,2.4286,0.5971,8.2357,0.09846,0.0261,0.06788,0.2519,0.2389,3.4837,12.6427,0.289,457.5351,0.2471,0.3077,7.3142,5.4011,71.8107,0.2545,0.5348,0.9756,30.3324,0.6418,0.09236,0.05191,798.806,39.0532,1.3971,28.8501,1.5275,170.5115,1.0,2.2756,0.8508,0.2377,0.1912,0.1511,1.0007,0.4607,0.09067,1.95,157.5316,1.9898,240.5796,0.06788,2.8247,772.3451,0.2992,1551.4488,7.5713,0.1733,40.8974,0.1833,0.0497,40.8974,7.4401,16.9788,1.0,1.1888,9.9404
NGN,0.00882,0.2118,0.2678,1.1498,0.004299,1.0533,0.269,0.003218,0.004299,0.004086,0.004318,0.004803,0.2074,0.004318,0.00090302,4.9352,0.002402,0.003278,0.01656,0.01136,0.002402,0.1831,0.02773,0.007867,0.004803,0.003025,4.7825,0.002249,1.9234,0.01533,9.0143,1.5847,0.05764,0.2434,0.05412,0.4268,0.01647,0.1322,0.3449,0.04404,0.03602,0.1233,0.002208,0.005024,0.001842,0.01647,0.001842,0.007409,0.001842,0.01798,0.001842,0.1299,21.4958,0.01848,0.5033,0.01889,0.05903,0.01663,0.2588,0.8374,34.6463,0.007784,0.001842,0.1831,3.5104,100.7353,0.3105,0.001842,0.3695,0.001703,0.2987,0.276,0.2063,9.7393,0.003218,1.0862,2.9383,0.00071961,0.002001,1.1049,28.5192,3.6205,0.7307,0.3669,0.03544,0.01124,0.02342,0.04414,9.7209,0.1361,4.278,7.2512,0.01945,0.08752,0.1081,0.03711,1.9643,0.04853,0.01016,0.1545,0.03544,1.0,0.0861,0.0211,0.293,0.003492,0.00092343,0.002402,0.008905,0.008472,0.1239,0.4487,0.01026,16.6204,0.008742,0.01091,0.26,0.1955,2.447,0.009006,0.01942,0.03463,1.072,0.02278,0.003278,0.001842,28.4626,1.3915,0.04978,1.0296,0.05409,6.0436,0.03544,0.08068,0.03008,0.008401,0.007179,0.005401,0.03553,0.0163,0.003218,0.06921,5.5453,0.07072,8.5554,0.002402,0.09957,27.4,0.0106,55.0019,0.2666,0.006198,1.4482,0.006484,0.001754,1.4482,0.2635,0.6018,0.03544,0.04221,0.3507
NIO,0.103,2.4601,3.1102,13.3505,0.0502,12.4271,3.124,0.03739,0.0502,0.04746,0.05017,0.05609,2.4089,0.05017,0.01054,57.3007,0.02804,0.03808,0.1923,0.132,0.02804,2.1277,0.322,0.09137,0.05609,0.03515,55.8521,0.02612,22.3464,0.1781,104.695,18.4056,0.673,2.8283,0.6288,4.9837,0.1914,1.5352,4.0057,0.5116,0.4206,1.4356,0.02565,0.05835,0.02141,0.1914,0.02141,0.08603,0.02141,0.2088,0.02141,1.5082,249.5816,0.2146,5.8435,0.2194,0.6856,0.1933,3.005,9.729,402.5302,0.09044,0.02141,2.1277,40.7585,1169.6078,3.6251,0.02141,4.2913,0.01988,3.4709,3.2188,2.3956,113.0806,0.03739,12.6192,34.138,0.008402,0.02337,12.8325,331.2307,42.2741,8.5395,4.2618,0.4118,0.1305,0.2715,0.5126,112.8666,1.5798,49.686,84.192,0.226,1.0162,1.256,0.431,22.8063,0.5638,0.1181,1.7913,0.4118,11.6143,1.0,0.2452,3.4043,0.04057,0.01078,0.02804,0.1034,0.0984,1.4396,5.2108,0.1191,193.0346,0.1021,0.1268,3.0201,2.2711,28.4115,0.1052,0.2256,0.4022,12.4271,0.2647,0.03808,0.02141,330.4709,16.1566,0.578,11.9539,0.6284,70.1927,0.4118,0.9374,0.3492,0.09754,0.08337,0.06273,0.4128,0.1893,0.03739,0.8038,64.837,0.8216,99.3339,0.02804,1.1565,318.1333,0.1238,638.8087,3.0966,0.07199,16.8256,0.07571,0.02048,16.8256,3.0609,6.99,0.4118,0.4901,4.0717
NOK,0.4173,10.0351,12.6776,54.1813,0.2034,50.6215,12.7016,0.1518,0.2034,0.193,0.2042,0.2273,9.7118,0.2042,0.04273,229.5279,0.1136,0.1547,0.7805,0.5376,0.1136,8.6164,1.3205,0.3324,0.2273,0.1428,226.5351,0.1061,90.6257,0.7228,428.6434,74.8888,2.7274,11.5102,2.5573,20.1963,0.7788,6.2326,16.3798,2.0796,1.7046,5.8446,0.1044,0.2383,0.08691,0.7788,0.08691,0.3505,0.08691,0.8858,0.08691,6.1033,1009.9851,0.8707,23.6468,0.8909,2.7963,0.7865,12.2162,39.4945,1615.6678,0.367,0.08691,8.6163,164.9378,4766.73,14.7066,0.08691,17.5019,0.08057,14.0872,13.1722,10.0479,457.6046,0.1518,51.3548,138.5723,0.03405,0.0947,51.9416,1471.9528,171.3133,34.4864,17.3873,1.6747,0.5281,1.0842,2.09,413.7702,6.4587,206.2681,340.7007,0.9177,4.1122,5.0419,1.754,93.3753,2.2873,0.4791,7.2694,1.6747,47.3859,4.0786,1.0,13.7862,0.1649,0.04369,0.1136,0.4222,0.4013,5.8317,21.1637,0.4836,765.9515,0.4137,0.5154,12.2719,8.9854,120.4776,0.4262,0.9202,1.6385,50.781,1.0747,0.1547,0.08691,1337.321,65.3809,2.339,48.4022,2.5575,286.3591,1.6747,3.8045,1.4243,0.3978,0.3208,0.2567,1.6758,0.7737,0.1518,3.2655,264.2925,3.3339,403.6231,0.1136,4.7284,1292.1367,0.4998,2589.2605,12.72,0.2934,68.473,0.3068,0.08292,68.473,12.4566,28.5144,1.6744,1.9945,16.5247
NPR,0.03027,0.7228,0.9131,3.9239,0.01475,3.6397,0.9205,0.01101,0.01475,0.01395,0.01481,0.01648,0.709,0.01481,0.003099,16.6472,0.008242,0.01122,0.05656,0.03889,0.008242,0.625,0.09499,0.02405,0.01648,0.01036,16.4301,0.007699,6.5716,0.05246,31.0637,5.4269,0.1978,0.8348,0.1856,1.4647,0.05648,0.4517,1.1797,0.1505,0.1236,0.4239,0.00757,0.01721,0.006303,0.05648,0.006311,0.02538,0.006303,0.06399,0.006303,0.4427,73.2521,0.0631,1.7151,0.06465,0.2014,0.05704,0.886,2.8713,117.4488,0.02665,0.006303,0.625,11.9626,345.2102,1.0638,0.006303,1.2605,0.005843,1.0223,0.9506,0.7277,33.1891,0.01101,3.7244,10.0421,0.002469,0.006868,3.7626,97.5451,12.4245,2.5221,1.2523,0.1214,0.0383,0.07856,0.1511,24.9256,0.4647,15.0604,24.7103,0.06655,0.2982,0.3659,0.1263,6.7447,0.166,0.03475,0.5251,0.1214,3.4129,0.2937,0.07254,1.0,0.01195,0.003169,0.008242,0.03058,0.0289,0.4233,1.5337,0.0351,55.5011,0.03,0.03736,0.8891,0.6515,8.7023,0.03091,0.06501,0.118,3.683,0.07802,0.01123,0.006303,96.9931,4.7419,0.1696,3.4962,0.1855,20.6244,0.1214,0.2767,0.1031,0.0288,0.02315,0.01837,0.1214,0.05572,0.01101,0.2367,19.0903,0.2416,29.1544,0.008242,0.3427,93.5776,0.03637,190.1065,0.9205,0.02107,4.9659,0.02225,0.006012,4.9659,0.9034,2.0537,0.1215,0.1441,1.1985
NZD,2.5313,60.6503,76.6208,328.6378,1.2338,304.3738,77.1138,0.9207,1.2338,1.1698,1.2385,1.3785,58.8606,1.2383,0.2592,1392.124,0.6892,0.9383,4.7383,3.2591,0.6892,52.3204,7.9683,2.0147,1.3785,0.8664,1373.9723,0.6436,550.6735,4.384,2602.4235,454.6589,16.542,69.8247,15.5369,122.4942,4.7242,37.8396,98.996,12.6127,10.3387,35.4486,0.6332,1.4413,0.5273,4.7242,0.5273,2.1257,0.5273,5.3631,0.5273,37.0177,6125.7243,5.2862,143.4216,5.4036,16.9001,4.7712,74.0932,240.156,9836.8458,2.2304,0.5273,52.3193,1000.3745,28912.7715,89.1933,0.5273,105.7778,0.4887,85.4611,79.7312,60.9456,2775.4467,0.9208,311.5358,841.5299,0.2065,0.5744,315.1637,8957.0774,1039.0443,210.6448,105.0853,10.1567,3.2029,6.5778,12.6682,2089.223,38.8644,1250.168,2066.4052,5.5663,24.9412,30.48,10.6005,565.3261,13.8845,2.9047,44.0112,10.1567,286.39,24.65,6.0648,83.7126,1.0,0.265,0.6892,2.5614,2.4252,35.446,128.4889,2.9359,4649.8868,2.5089,3.1257,74.4484,54.5444,729.4129,2.5847,5.4434,9.9024,307.9949,6.5201,0.9383,0.5273,8111.0699,396.5461,14.1865,293.0437,15.5145,1730.6921,10.1567,23.0982,8.6392,2.4143,1.9413,1.5377,10.1658,4.6762,0.9208,19.8282,1600.1173,20.2418,2443.6724,0.6892,28.7075,7837.4958,3.0436,15716.9938,77.0675,1.764,415.381,1.861,0.5035,415.381,75.5663,172.3346,10.1548,12.0757,100.2249
OMR,9.5514,228.1602,288.451,1238.6443,4.6554,1148.5617,290.1163,3.4743,4.6554,4.406,4.6723,5.2016,222.3558,4.6723,0.9779,5253.2135,2.6008,3.5401,17.8376,12.2904,2.6008,197.226,30.1016,7.7435,5.2016,3.2689,5184.7152,2.4277,2075.9702,16.5386,9764.4526,1707.3925,62.4192,263.4156,58.5821,462.2169,17.8223,142.4422,371.5136,47.5195,39.012,133.7661,2.3889,5.4244,1.989,17.8223,1.989,8.0059,1.989,19.9489,1.989,139.6869,23115.5601,19.8992,541.2048,20.3897,63.5876,17.9994,279.5925,905.1987,37115.2852,8.4153,1.989,197.2299,3774.936,108883.5276,336.2107,1.989,399.7426,1.844,322.4438,299.7817,228.2518,10473.2111,3.4743,1175.2774,3173.1144,0.7793,2.1673,1189.2416,33163.4016,3920.7068,793.9486,395.2648,38.3163,12.0862,24.9644,47.6812,9827.7672,146.6556,4693.2366,7797.6272,21.0014,94.1162,115.3812,39.9927,2126.8301,52.3746,10.9436,166.8954,38.3163,1082.9225,92.7449,22.8862,315.5616,3.7734,1.0,2.6008,9.6505,9.1262,133.6873,483.5667,11.0709,17618.7934,9.4669,11.7915,280.8031,206.2099,2713.6242,9.753,20.5722,37.3019,1162.2252,24.5971,3.5401,1.989,30607.3067,1496.3756,53.5331,1106.4388,58.5288,6510.0211,38.3163,87.1356,32.5301,9.0872,7.423,5.788,38.3431,17.5652,3.4743,74.7582,6023.5403,76.3159,9216.0221,2.6008,107.8154,29535.1007,11.4802,59382.7837,288.9039,6.6452,1567.0366,7.0222,1.8991,1567.0366,285.076,648.2879,38.3164,45.52,378.201
PAB,3.6725,87.7269,110.9085,476.255,1.79,441.6185,111.5489,1.3359,1.79,1.6941,1.7965,2.0,85.4952,1.7965,0.376,2019.8448,1.0,1.3612,6.8585,4.7256,1.0,75.8328,11.574,2.9774,2.0,1.2569,1993.5074,0.9334,798.2043,6.359,3754.4027,656.4873,24.0,101.2825,22.5247,177.721,6.8526,54.7686,142.8459,18.2711,15.0,51.4326,0.9185,2.0857,0.7648,6.8526,0.7648,3.0782,0.7648,7.6703,0.7648,53.7092,8887.8635,7.6512,208.0916,7.8398,24.4492,6.9207,107.5025,348.0462,14270.7158,3.2357,0.7648,75.8343,1451.4516,41865.3897,129.272,0.7648,153.6998,0.709,123.9787,115.2652,87.7622,4026.9182,1.3359,451.8906,1220.053,0.2996,0.8333,457.2598,12751.2284,1507.5,305.2708,151.9781,14.7325,4.6471,9.5987,18.3333,3778.747,56.3886,1804.5354,2998.1643,8.075,36.1874,44.3637,15.3771,817.7598,20.1379,4.2078,64.1708,14.7325,416.3804,35.6601,8.7997,121.3325,1.4509,0.3845,1.0,3.7106,3.509,51.4024,185.9299,4.2567,6774.3732,3.64,4.5338,107.968,79.2871,1043.3804,3.75,7.9099,14.3425,446.8721,9.4575,1.3612,0.7648,11768.4176,575.3519,20.5833,425.4224,22.5042,2503.0836,14.7325,33.5034,12.5077,3.494,2.8541,2.2255,14.7428,6.7538,1.3359,28.7443,2316.0332,29.3432,3543.5328,1.0,41.4547,11356.1576,4.4141,22832.5022,111.0827,2.5551,602.5209,2.7,0.7302,602.5209,109.6109,249.2647,14.7326,17.5023,145.4171
PEN,0.9897,23.7864,30.072,129.1853,0.4824,120.25,30.1421,0.3598,0.4824,0.4589,0.4832,0.539,23.2917,0.4832,0.1013,554.4669,0.2695,0.3663,1.8533,1.2743,0.2695,20.4371,3.1139,0.8834,0.539,0.3385,540.4494,0.2513,214.5597,1.7129,1014.4717,177.3923,6.468,27.2397,6.0566,47.8957,1.843,14.7994,38.7313,4.9306,4.0425,13.8917,0.247,0.5637,0.206,1.843,0.206,0.8324,0.206,2.0203,0.206,14.5942,2415.0628,2.0675,56.5439,2.1096,6.6292,1.8613,29.0781,93.827,3801.8285,0.8709,0.206,20.4372,394.397,11317.6471,34.7447,0.206,41.4922,0.1911,33.3664,31.1229,23.1807,1094.218,0.3598,121.5348,328.8629,0.08075,0.2246,124.4454,3202.6512,406.2704,82.5675,41.2076,3.9691,1.2627,2.6207,4.9566,1092.1476,15.2872,480.4123,814.6789,2.1729,9.833,12.1439,4.1669,220.6844,5.4225,1.1361,17.3333,3.9691,112.2982,9.669,2.3686,32.6994,0.3904,0.1036,0.2695,1.0,0.9514,13.8612,50.2412,1.1514,1830.6848,0.981,1.2215,29.2008,21.5992,274.9226,1.0106,2.1812,3.8889,120.25,2.5468,0.3663,0.206,3197.7839,156.338,5.593,115.6713,6.0524,678.6907,3.9691,9.0365,3.3794,0.9438,0.8061,0.6066,3.9667,1.8302,0.3598,7.7588,627.3913,7.8936,961.199,0.2695,11.2015,3078.4,1.1853,6176.618,29.9406,0.6961,162.0464,0.7276,0.1968,162.0464,29.4795,67.5861,3.9691,4.7428,39.3993
PGK,1.0466,25.0007,31.607,135.6535,0.5101,126.2708,31.7474,0.3801,0.5101,0.4823,0.5099,0.57,24.4806,0.5099,0.1072,582.2286,0.285,0.3871,1.9543,1.3418,0.285,21.6261,3.2728,0.9285,0.57,0.3573,567.5094,0.2655,227.1349,1.8104,1063.9661,187.0476,6.8396,28.7481,6.3912,50.6474,1.9451,15.602,40.7085,5.1986,4.2747,14.5872,0.2607,0.5929,0.2176,1.9451,0.2176,0.8741,0.2176,2.1215,0.2176,15.3249,2535.9833,2.1809,59.375,2.2304,6.9676,1.9644,30.534,98.8881,4091.4319,0.9193,0.2176,21.6261,414.1442,11884.3137,36.8404,0.2176,43.6103,0.2021,35.2795,32.7117,24.3414,1149.0047,0.3801,128.265,346.9885,0.08539,0.2375,130.411,3366.1435,429.6117,86.3606,43.3111,4.1853,1.326,2.7589,5.2096,1146.8307,16.0527,504.9359,855.4693,2.2973,10.3254,12.7638,4.3796,231.7339,5.731,1.2003,18.2012,4.1853,118.0307,10.1625,2.4921,34.6018,0.4123,0.1096,0.285,1.051,1.0,14.6324,52.9554,1.2107,1961.7206,1.0373,1.2884,30.6914,23.0799,288.6878,1.0687,2.2926,4.0874,126.2708,2.69,0.3871,0.2176,3357.8947,164.1658,5.8731,121.4629,6.3876,713.3357,4.1853,9.528,3.5486,0.9911,0.8473,0.6375,4.1958,1.9237,0.3801,8.1689,658.8043,8.3509,1009.3256,0.285,11.7529,3232.5333,1.2579,6491.9133,31.4691,0.7316,171.0199,0.7695,0.2081,171.0199,31.112,71.0362,4.1853,4.9803,41.372
PHP,0.07145,1.7091,2.1592,9.2654,0.03482,8.5916,2.1721,0.026,0.03482,0.03298,0.035,0.03891,1.6775,0.03498,0.007315,39.2957,0.01945,0.02654,0.1335,0.09167,0.01945,1.4766,0.2236,0.06327,0.03891,0.0245,38.7833,0.01821,15.5234,0.124,73.3036,12.8066,0.4669,1.9733,0.4398,3.4574,0.1335,1.0658,2.7897,0.3554,0.2918,1.0006,0.0179,0.04052,0.01491,0.1335,0.01491,0.05989,0.01491,0.1492,0.01491,1.0449,172.9116,0.1489,4.0484,0.1528,0.4762,0.1348,2.0914,6.8001,277.4852,0.0631,0.01491,1.4766,28.2377,814.4828,2.5142,0.01491,2.9808,0.01379,2.417,2.2379,1.7074,78.3429,0.026,8.8042,23.7213,0.005829,0.01621,8.9575,230.6689,29.3274,5.9076,2.9613,0.2871,0.09041,0.189,0.3562,73.5147,1.097,35.6337,58.3287,0.1574,0.704,0.8577,0.2987,15.9094,0.3921,0.08203,1.2484,0.2871,8.0705,0.6946,0.1715,2.3626,0.02821,0.00748,0.01945,0.07214,0.06834,1.0,3.6192,0.08294,130.9766,0.07081,0.08817,2.0977,1.5694,20.2988,0.07295,0.1532,0.2791,8.6938,0.1845,0.02654,0.01491,228.9522,11.1934,0.4004,8.2765,0.4384,48.7713,0.2871,0.6544,0.2433,0.06798,0.05794,0.04327,0.2867,0.1318,0.026,0.5587,45.058,0.5678,68.9387,0.01945,0.8086,220.9318,0.0857,443.76,2.1687,0.04964,11.7389,0.05253,0.01423,11.7389,2.1355,4.8564,0.2871,0.3405,2.8291
PKR,0.01975,0.4721,0.5969,2.5627,0.009627,2.3854,0.6,0.007171,0.009627,0.009108,0.009642,0.01076,0.4623,0.009642,0.002022,10.999,0.005378,0.00731,0.03689,0.02529,0.005378,0.4075,0.0618,0.01753,0.01076,0.006742,10.721,0.005015,4.2769,0.03419,20.1924,3.5308,0.1291,0.5436,0.1207,0.9558,0.03678,0.2946,0.7687,0.09814,0.08068,0.2756,0.00493,0.01122,0.004112,0.03678,0.004112,0.01651,0.004112,0.04008,0.004112,0.2895,47.9079,0.04115,1.1217,0.04211,0.1316,0.03715,0.5768,1.8703,73.5884,0.01736,0.004112,0.4075,7.8237,224.5098,0.6943,0.004112,0.8235,0.003813,0.6654,0.6177,0.4598,21.7062,0.007171,2.4254,6.5614,0.001612,0.004482,2.477,63.5656,8.1079,1.6287,0.8179,0.0791,0.02505,0.05216,0.09838,21.6651,0.3033,9.5351,16.1609,0.04338,0.1951,0.241,0.0827,4.3777,0.1083,0.02265,0.3438,0.0791,2.2289,0.1919,0.04725,0.652,0.007783,0.002068,0.005378,0.0199,0.01888,0.2763,1.0,0.02292,36.4355,0.01958,0.02435,0.5796,0.4386,5.4537,0.02017,0.04329,0.07719,2.3854,0.0509,0.00731,0.004112,63.4349,3.1013,0.1109,2.2946,0.1208,13.4705,0.0791,0.1801,0.06704,0.01872,0.016,0.01204,0.07916,0.03633,0.007171,0.1543,12.4457,0.1573,19.0674,0.005378,0.223,61.0667,0.02369,122.5921,0.5943,0.01382,3.2339,0.01452,0.003927,3.2339,0.5883,1.3414,0.0791,0.09408,0.7816
