,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MWK,0.004479,0.1071,0.1363,0.5981,0.002183,0.556,0.1347,0.001622,0.002183,0.00208,0.002165,0.002439,0.1055,0.002165,0.00045853,2.5101,0.001219,0.001654,0.008428,0.005842,0.001219,0.09297,0.01401,0.003987,0.002439,0.001526,2.4466,0.001132,0.9629,0.007777,4.6044,0.7951,0.02927,0.122,0.0273,0.2167,0.008257,0.06717,0.1742,0.02257,0.01829,0.06281,0.001107,0.002543,0.00092434,0.008257,0.00092434,0.003954,0.00092434,0.009952,0.00092434,0.06717,10.9331,0.009425,0.2561,0.009542,0.03005,0.008339,0.1303,0.4134,17.3558,0.003915,0.00092434,0.09297,1.7867,51.2353,0.1574,0.00092434,0.1873,0.00086462,0.149,0.1406,0.1259,4.9536,0.001622,0.5445,1.4891,0.0003654,0.001016,0.6227,14.2011,1.8384,0.3555,0.1873,0.01777,0.005709,0.01098,0.02251,3.8017,0.06846,2.1766,3.5868,0.009829,0.04455,0.05452,0.01892,1.0,0.02437,0.005136,0.0779,0.01777,0.509,0.04377,0.01052,0.1487,0.001753,0.00046889,0.001219,0.004624,0.004313,0.06361,0.2233,0.005232,8.5114,0.004439,0.00548,0.131,0.1215,1.275,0.004573,0.009911,0.01764,0.5501,0.01145,0.001654,0.00092434,14.2787,0.7081,0.02527,0.5246,0.02712,3.0741,0.01777,0.04095,0.01592,0.004278,0.003366,0.002739,0.01811,0.008314,0.001622,0.03498,2.8299,0.03608,4.386,0.001219,0.05205,14.0863,0.005289,27.9944,0.1373,0.003161,0.726,0.003293,0.00088343,0.726,0.1321,0.3063,0.01777,0.02178,0.1691
MXN,0.1831,4.3269,5.5258,24.4498,0.08923,22.6179,5.4712,0.06647,0.08923,0.08421,0.08871,0.0997,4.2636,0.08872,0.01874,100.1719,0.04985,0.06751,0.3407,0.2396,0.04985,3.8031,0.5741,0.1616,0.0997,0.06241,99.2247,0.04637,39.296,0.3186,186.9461,32.6085,1.1964,5.0011,1.113,8.8594,0.3384,2.72,7.0947,0.9186,0.7478,2.546,0.04536,0.1039,0.03788,0.3384,0.03788,0.1605,0.03788,0.4122,0.03788,2.7305,444.4219,0.3809,10.4098,0.3901,1.2132,0.3417,5.3009,16.896,708.9538,0.1607,0.03788,3.8031,72.6269,2090.7261,6.4399,0.03788,7.5607,0.03534,6.0972,5.7639,4.9414,201.3589,0.06647,22.3134,60.9403,0.01494,0.04154,24.5357,574.0462,75.1492,14.4955,7.5979,0.7244,0.2321,0.4715,0.9104,151.5853,2.7946,87.9375,145.8021,0.4018,1.811,2.2337,0.7638,41.0286,1.0,0.2101,3.1941,0.7244,20.3704,1.7685,0.4298,6.085,0.07157,0.01917,0.04985,0.1863,0.1745,2.6,9.0217,0.2127,355.0646,0.1815,0.2235,5.3655,5.0042,52.4312,0.1869,0.3907,0.7124,22.2096,0.4692,0.06752,0.03788,580.4199,28.785,1.0272,21.5178,1.1112,124.497,0.7244,1.671,0.6263,0.1744,0.138,0.1099,0.7378,0.3358,0.06647,1.4304,116.0813,1.4748,179.775,0.04985,2.078,571.3608,0.2144,1127.3059,5.5474,0.126,29.7513,0.1346,0.03607,29.7513,5.4124,12.406,0.7244,0.8939,6.8864
MYR,0.872,20.6818,26.4121,116.4542,0.425,107.7289,26.084,0.3162,0.425,0.4025,0.4219,0.4749,20.4098,0.4219,0.08928,477.1174,0.2374,0.3222,1.6244,1.142,0.2374,18.0474,2.7302,0.7724,0.4749,0.2975,472.6059,0.2206,187.304,1.5102,891.2696,155.4606,5.6984,23.7836,5.3182,42.197,1.6092,12.9676,33.9114,4.3273,3.5615,12.1264,0.2157,0.4959,0.1801,1.6092,0.1801,0.7645,0.1801,1.9378,0.1801,13.0054,2116.7755,1.8162,49.5819,1.8582,5.799,1.6252,25.2481,80.5488,3353.7588,0.7638,0.1801,18.0479,345.9209,9958.1,30.6415,0.1801,36.1387,0.1683,28.9366,27.1735,23.536,959.0698,0.3162,106.1148,289.0808,0.07114,0.1979,116.9745,2743.8247,357.932,68.5203,36.3162,3.458,1.1053,2.2946,4.3517,740.0881,13.3108,422.0953,694.4534,1.9139,8.6259,10.343,3.6507,194.7028,4.7588,1.0,15.3146,3.458,97.3663,8.453,2.0555,28.8759,0.3412,0.09129,0.2374,0.8823,0.8343,12.3779,43.0111,1.0202,1692.756,0.8643,1.0676,25.3727,23.1656,248.2536,0.8904,1.9173,3.4053,105.7843,2.233,0.3222,0.1801,2764.5319,137.1028,4.8927,102.1448,5.2845,595.0704,3.458,7.964,2.9828,0.8309,0.7,0.5324,3.5178,1.6052,0.3162,6.7798,550.7078,7.0297,853.9705,0.2374,9.9069,2721.3836,1.0218,5415.5916,26.4121,0.6068,141.4863,0.6411,0.1719,141.4863,25.7393,59.2982,3.4581,4.2409,32.7999
MZN,0.05694,1.3653,1.7374,7.6219,0.02775,6.9306,1.7165,0.02083,0.02775,0.0265,0.02781,0.03101,1.3446,0.02781,0.00583,31.9885,0.0155,0.02125,0.1074,0.07504,0.0155,1.1942,0.1798,0.05082,0.03101,0.0196,30.6554,0.01454,12.2423,0.0999,58.6784,10.1324,0.3721,1.5676,0.3507,2.7554,0.1061,0.856,2.2205,0.2897,0.2326,0.785,0.01422,0.03265,0.01187,0.1061,0.01187,0.05039,0.01187,0.1278,0.01187,0.856,139.3305,0.1201,3.2636,0.1226,0.383,0.1071,1.6608,5.3102,220.6699,0.05028,0.01187,1.1942,22.7692,652.9412,2.0009,0.01187,2.3871,0.01099,1.9137,1.7827,1.6048,63.128,0.02083,6.9941,18.9332,0.004645,0.01292,7.9361,180.9783,23.3723,4.563,2.3871,0.2283,0.07276,0.1454,0.2868,48.7901,0.8725,27.7384,45.7104,0.1263,0.5678,0.6999,0.2411,12.8364,0.3131,0.0653,1.0,0.2283,6.3959,0.5578,0.1351,1.9107,0.02252,0.005961,0.0155,0.05893,0.05496,0.8088,2.8462,0.06716,108.4691,0.05643,0.07039,1.6692,1.5601,16.367,0.05814,0.1263,0.2248,6.8617,0.147,0.02125,0.01187,181.9672,9.0244,0.3221,6.7342,0.3483,39.1765,0.2283,0.5261,0.2029,0.05451,0.04321,0.0349,0.2326,0.1059,0.02083,0.4458,35.9624,0.4588,56.3007,0.01551,0.6633,179.5148,0.06724,356.7602,1.7501,0.04028,9.3254,0.04186,0.01123,9.3254,1.6965,3.9036,0.2283,0.2796,2.1553
NAD,0.2527,5.9423,7.5887,33.7695,0.1232,31.702,7.5583,0.09142,0.1232,0.1165,0.1225,0.1376,5.8525,0.1225,0.02588,138.287,0.06882,0.09324,0.4707,0.3295,0.06882,5.2499,0.7912,0.1933,0.1376,0.0859,136.9792,0.064,54.1939,0.4397,258.2591,45.0484,1.6516,6.9041,1.538,12.2305,0.4671,3.7576,9.7434,1.2627,1.0323,3.5147,0.06261,0.1431,0.05228,0.4671,0.05227,0.2217,0.05228,0.5654,0.05228,3.7695,613.522,0.5263,14.3707,0.5388,1.6662,0.4718,7.3178,23.3306,972.8819,0.222,0.05228,5.2517,100.261,2888.2085,8.8606,0.05228,10.3834,0.04879,8.4135,7.8788,6.797,277.9749,0.09156,30.8038,83.7352,0.02062,0.05735,33.9249,788.3567,103.744,19.8545,10.4344,1.0,0.3204,0.6478,1.2602,207.9144,3.858,121.0349,201.279,0.555,2.5001,3.0316,1.0489,56.2748,1.3805,0.2892,4.3811,1.0,27.9753,2.4287,0.5934,8.3999,0.0989,0.02646,0.06882,0.2561,0.2397,3.5751,12.4632,0.2939,490.5234,0.2505,0.3091,7.3588,6.8623,71.9146,0.2581,0.5422,0.9784,30.6603,0.6476,0.09321,0.05228,801.2664,39.7376,1.4181,29.5139,1.534,170.9759,1.0,2.3101,0.8616,0.2407,0.1893,0.1526,1.0185,0.4612,0.09156,1.9641,159.2171,2.0331,246.5794,0.06882,2.8706,791.9614,0.2965,1548.1667,7.6999,0.1749,41.0718,0.1858,0.0497,41.0718,7.4718,17.0376,1.0,1.2261,9.542
NGN,0.008848,0.2114,0.2695,1.1751,0.004313,1.0836,0.2663,0.003247,0.004313,0.004109,0.004329,0.004819,0.2083,0.004329,0.00090588,4.9318,0.002409,0.003301,0.01663,0.01174,0.002409,0.1856,0.0279,0.007883,0.004819,0.003056,4.793,0.002263,1.9286,0.01548,9.1235,1.5673,0.05782,0.2441,0.05472,0.4282,0.01651,0.1325,0.3452,0.04454,0.03614,0.1227,0.002214,0.005056,0.001844,0.01651,0.001844,0.007768,0.001844,0.01756,0.001844,0.132,21.4812,0.0186,0.5032,0.01901,0.0593,0.01668,0.2561,0.8288,34.9238,0.007849,0.001844,0.1856,3.5104,100.6667,0.3109,0.001844,0.3696,0.001708,0.296,0.2763,0.2474,9.7327,0.003247,1.089,2.9718,0.00072189,0.002008,1.2159,28.0376,3.632,0.6937,0.3704,0.03575,0.01122,0.02334,0.04445,9.7235,0.1345,4.2962,7.0474,0.01958,0.08754,0.1077,0.03733,1.9648,0.04909,0.01027,0.1564,0.03575,1.0,0.0864,0.021,0.297,0.0035,0.00092635,0.002409,0.009126,0.00852,0.1271,0.4409,0.01038,16.8199,0.00877,0.01096,0.2589,0.2545,2.4442,0.009035,0.01958,0.03482,1.0728,0.02292,0.003301,0.001844,28.0546,1.3913,0.04965,1.0341,0.05423,6.0749,0.03575,0.08154,0.03129,0.008405,0.007119,0.005423,0.03606,0.01641,0.003247,0.06927,5.582,0.07153,8.7091,0.002409,0.1027,27.6765,0.01045,55.1673,0.2705,0.006221,1.452,0.006505,0.001745,1.452,0.2641,0.6053,0.03575,0.04268,0.3323
NIO,0.1028,2.4472,3.1196,13.6645,0.05013,12.7021,3.0825,0.0374,0.05013,0.04757,0.04987,0.05601,2.4107,0.04987,0.01053,57.3487,0.028,0.03802,0.1925,0.1353,0.028,2.1383,0.3229,0.09124,0.05601,0.0352,55.8989,0.02607,22.2143,0.1783,105.5994,18.1415,0.6721,2.8114,0.6303,4.9771,0.1902,1.5342,3.9959,0.5155,0.4201,1.4351,0.0255,0.05853,0.02124,0.1902,0.02124,0.09033,0.02124,0.2042,0.02124,1.5347,249.7908,0.2153,5.8509,0.219,0.6863,0.1921,2.9776,9.5464,402.2708,0.09041,0.02124,2.1383,40.8205,1170.5882,3.6139,0.02124,4.2775,0.01986,3.4093,3.2083,2.8771,113.1754,0.0374,12.5434,34.2302,0.008391,0.02334,14.0739,324.5249,42.2173,7.9396,4.2877,0.4117,0.1304,0.2716,0.5145,113.0682,1.5642,49.727,81.9492,0.2256,1.0179,1.2471,0.4321,22.8473,0.5655,0.1183,1.7928,0.4117,11.5749,1.0,0.2419,3.4212,0.04031,0.01077,0.028,0.1056,0.09862,1.4639,5.1037,0.1201,194.6834,0.1019,0.1262,2.9969,2.9455,28.4218,0.105,0.2266,0.403,12.5684,0.2641,0.03802,0.02124,326.2295,16.1789,0.5774,12.0254,0.6247,70.3142,0.4117,0.9393,0.3638,0.09773,0.0824,0.06277,0.4154,0.1899,0.0374,0.8018,64.8208,0.824,101.2723,0.028,1.1891,321.8329,0.1215,638.5476,3.1312,0.07201,16.7246,0.07561,0.02029,16.7246,3.0425,7.0065,0.4117,0.4963,3.8641
NOK,0.4257,10.1136,12.9158,56.6035,0.2075,53.6685,12.6959,0.154,0.2075,0.1958,0.2063,0.2318,9.8956,0.2062,0.04359,232.9451,0.1159,0.157,0.7906,0.5551,0.1159,8.8336,1.336,0.3451,0.2318,0.1448,230.7424,0.1078,91.0114,0.7401,433.8093,75.6665,2.7822,11.6294,2.5891,20.6022,0.7868,6.3117,16.5831,2.1261,1.7389,5.9205,0.1055,0.2416,0.08804,0.7868,0.08804,0.3714,0.08804,0.9555,0.08804,6.3497,1033.4825,0.884,24.2076,0.9073,2.8358,0.7946,12.327,39.2793,1638.6495,0.3735,0.08804,8.8339,168.8905,4839.5238,14.8883,0.08804,17.6722,0.08219,14.1699,13.3485,11.4024,468.2508,0.154,51.8866,140.9233,0.03473,0.0966,56.9326,1488.9449,174.7562,33.5755,17.759,1.6851,0.5397,1.0927,2.118,351.355,6.4802,204.6504,339.056,0.9345,4.2115,5.1193,1.7852,95.0989,2.3265,0.4865,7.4035,1.6851,47.6132,4.1336,1.0,14.1338,0.1665,0.04457,0.1159,0.4316,0.408,6.0137,20.9348,0.495,823.8983,0.422,0.5201,12.4039,11.3674,121.5288,0.4347,0.9376,1.6652,51.6475,1.0908,0.157,0.08804,1349.7394,66.9383,2.3888,49.8755,2.584,290.996,1.6851,3.8866,1.4454,0.4037,0.3201,0.2604,1.7161,0.7849,0.154,3.308,269.0614,3.4118,416.6951,0.1159,4.822,1321.9355,0.497,2637.2053,12.9158,0.2967,69.1822,0.313,0.08354,69.1822,12.5857,28.9975,1.6851,2.0719,16.0141
NPR,0.03009,0.7151,0.9133,4.0262,0.01467,3.7172,0.9015,0.01092,0.01467,0.01391,0.01458,0.01639,0.7053,0.01458,0.00308,16.4629,0.008193,0.0111,0.05614,0.03938,0.008193,0.625,0.09414,0.02454,0.01639,0.01028,16.3072,0.007622,6.4698,0.05236,30.8037,5.373,0.1966,0.8219,0.183,1.456,0.05561,0.4482,1.1726,0.1507,0.1229,0.4184,0.007453,0.01709,0.006224,0.05561,0.00623,0.02641,0.006224,0.06754,0.006224,0.4487,73.0392,0.06277,1.7108,0.06417,0.2005,0.05616,0.8712,2.776,116.6023,0.0264,0.006224,0.625,11.936,344.2325,1.058,0.006224,1.2496,0.005809,1.0025,0.9433,0.811,33.0927,0.0109,3.6672,10.01,0.002455,0.006827,4.0471,94.8771,12.3506,2.3765,1.2558,0.119,0.03814,0.07729,0.1505,24.8381,0.4593,14.5866,23.9621,0.06607,0.2976,0.3627,0.1262,6.7228,0.1643,0.03463,0.5234,0.119,3.3668,0.2923,0.07075,1.0,0.01176,0.00315,0.008193,0.03057,0.02885,0.4274,1.4865,0.03501,58.5041,0.02982,0.03674,0.8779,0.8073,8.5911,0.03072,0.06498,0.1177,3.6501,0.07711,0.0111,0.006224,95.39,4.7307,0.1688,3.5258,0.1826,20.5766,0.119,0.275,0.1028,0.0287,0.02263,0.01829,0.1211,0.0555,0.0109,0.2344,19.0205,0.2426,29.4571,0.008193,0.3424,94.0283,0.03531,189.9593,0.9227,0.02096,4.8896,0.02212,0.005943,4.8896,0.8895,2.0504,0.119,0.1465,1.1318
NZD,2.556,60.6906,77.5061,342.0018,1.2458,315.7777,76.5204,0.9256,1.2458,1.182,1.2385,1.392,59.2857,1.2385,0.2617,1398.5391,0.696,0.9424,4.7653,3.3441,0.696,53.1407,7.9804,2.0843,1.392,0.8699,1385.3149,0.6471,549.3821,4.4455,2614.6436,456.0615,16.7036,69.8221,15.5582,123.6907,4.7241,38.0419,99.5127,12.7955,10.4397,35.5451,0.6332,1.4505,0.5287,4.7241,0.5287,2.2438,0.5287,5.7314,0.5287,38.1217,6204.7475,5.3279,145.3359,5.4494,17.0172,4.771,74.0078,235.9596,9907.0041,2.2434,0.5287,53.1411,1013.9724,29240.7054,89.8715,0.5287,106.0486,0.4935,85.1067,80.1968,68.894,2811.2505,0.9255,311.5241,850.3992,0.2085,0.58,343.6933,8981.5937,1049.1934,201.4466,106.5695,10.1112,3.24,6.5611,12.787,2107.596,39.017,1226.0811,2035.6001,5.6129,25.2845,30.5977,10.7129,570.4491,13.9718,2.9313,44.41,10.1112,285.7202,24.8053,6.0055,85.0251,1.0,0.2676,0.696,2.595,2.4482,36.3134,126.178,2.9758,4965.8898,2.5334,3.1252,74.5656,68.9435,728.9878,2.6099,5.5102,9.9928,310.0776,6.5483,0.9424,0.5287,8103.4681,401.8793,14.3417,299.1774,15.5139,1746.2274,10.1112,23.346,8.7329,2.4398,1.9201,1.5505,10.2973,4.7103,0.9255,19.9127,1613.9595,20.6024,2499.5373,0.696,29.0629,7987.2216,2.9974,15888.3454,78.2404,1.7772,415.3655,1.8792,0.5047,415.3655,75.5635,174.01,10.1112,12.4283,96.1441
OMR,9.5514,227.2672,289.7129,1275.5925,4.6554,1180.0199,286.4533,3.4602,4.6554,4.4121,4.6281,5.2016,221.9436,4.6281,0.9779,5226.1589,2.6008,3.5236,17.8497,12.4926,2.6008,198.4064,29.942,7.826,5.2016,3.2508,5176.7373,2.4184,2053.4975,16.6081,9788.4668,1705.1834,62.4192,260.9199,58.1131,462.2169,17.6535,142.4665,371.1007,47.8547,39.012,132.8273,2.3663,5.4256,1.9757,17.6535,1.9757,8.3735,1.9757,21.2263,1.9757,142.4558,23186.3142,19.9575,543.1008,20.3635,63.7386,17.8289,276.5572,881.5347,37014.6463,8.3833,1.9757,198.4094,3789.0797,109077.0441,335.6208,1.9757,398.3125,1.844,317.9076,298.9176,257.8038,10505.2684,3.4602,1164.1423,3175.804,0.7793,2.1673,1285.8869,33201.1585,3920.7068,752.4501,398.1956,37.7921,12.1073,24.7571,47.7322,8106.7064,145.8013,4588.6787,7606.7661,20.9744,94.4847,114.7508,40.1007,2132.6968,52.1723,10.9538,167.75,37.7921,1079.5008,92.8696,22.4353,317.4502,3.7369,1.0,2.6008,9.7085,9.1584,135.6639,472.6798,11.1098,18527.7093,9.4669,11.6726,278.4865,255.9682,2719.2684,9.753,20.6673,37.4247,1158.7188,24.4734,3.5236,1.9757,30281.5797,1501.7694,53.5931,1118.8531,57.9743,6530.0524,37.7921,87.2455,32.6728,9.1014,7.2172,5.7928,38.4924,17.6417,3.4602,74.4229,6032.2336,76.957,9354.0541,2.6008,109.0388,29808.9518,11.2792,59450.3905,291.9206,6.6496,1552.1898,7.0222,1.8841,1552.1898,282.3751,650.6917,37.7923,46.4527,359.2775
PAB,3.6725,87.3836,111.3937,490.4615,1.79,453.7141,110.1404,1.3304,1.79,1.6964,1.7795,2.0,85.3366,1.7795,0.376,2009.4424,1.0,1.3548,6.8632,4.8034,1.0,76.2867,11.5126,3.0091,2.0,1.2499,1990.4399,0.9299,789.5636,6.3858,3763.6361,655.6379,24.0,100.3229,22.3443,177.721,6.7877,54.778,142.6871,18.4,15.0,51.0717,0.9098,2.0861,0.7597,6.7877,0.7597,3.2196,0.7597,8.1614,0.7597,54.7738,8915.0682,7.6736,208.8206,7.8297,24.5073,6.8551,106.3354,338.9474,14232.0204,3.2234,0.7597,76.2878,1456.8898,41939.7962,129.0452,0.7597,153.15,0.709,122.2345,114.9329,99.1248,4039.2442,1.3304,447.6092,1221.0871,0.2996,0.8333,494.4196,12765.7458,1507.5,289.3148,153.105,14.531,4.6552,9.519,18.3529,3117.0043,56.0602,1764.3332,2924.7787,8.0646,36.3291,44.1213,15.4186,820.0155,20.0601,4.2117,64.4994,14.531,415.0648,35.7081,8.6263,122.0587,1.4368,0.3845,1.0,3.7329,3.5214,52.1624,181.744,4.2717,7123.8486,3.64,4.4881,107.0772,98.419,1045.5505,3.75,7.9465,14.3897,445.5239,9.4099,1.3548,0.7597,11643.1766,577.4258,20.6064,430.1956,22.2909,2510.7856,14.531,33.5456,12.5626,3.4995,2.775,2.2273,14.8002,6.7832,1.3304,28.6154,2319.3757,29.5897,3596.6057,1.0,41.9251,11461.4526,4.3368,22858.4968,112.2426,2.5568,596.8123,2.7,0.7244,596.8123,108.5724,250.189,14.531,17.8609,138.1411
PEN,0.9838,23.1664,29.5318,129.3431,0.4795,120.234,29.5085,0.3569,0.4795,0.4503,0.4767,0.5358,22.8213,0.4767,0.1007,542.8434,0.2679,0.3638,1.8387,1.2844,0.2679,20.4459,3.0566,0.8637,0.5358,0.3355,529.1199,0.2493,212.0688,1.7075,1008.3332,175.6636,6.4293,26.8767,6.031,47.6093,1.8184,14.6759,37.828,4.9042,4.0183,13.5841,0.2437,0.561,0.2032,1.8184,0.2033,0.855,0.2032,1.9326,0.2032,14.527,2364.4351,2.0559,55.383,2.0978,6.4972,1.8365,28.1845,91.3713,3757.6457,0.8658,0.2032,20.4461,386.3932,11080.3922,34.7545,0.2032,40.4932,0.1899,32.7122,30.3714,27.2337,1071.2796,0.3569,119.9156,327.2336,0.08027,0.2232,132.8462,3072.1595,403.841,75.1615,40.5899,3.9054,1.2347,2.5968,4.8706,1070.2652,14.8064,470.7477,775.7035,2.1607,9.6351,11.8057,4.0905,216.2648,5.369,1.1334,16.97,3.9054,109.5754,9.4666,2.3171,32.7135,0.3854,0.103,0.2679,1.0,0.9336,14.0348,48.6917,1.155,1908.7595,0.9751,1.2077,28.3708,27.0031,269.0312,1.0046,2.1454,3.8149,118.9684,2.5221,0.3638,0.2032,3087.9781,153.1436,5.4652,113.8282,5.9718,665.6388,3.9054,8.9932,3.4436,0.9251,0.7801,0.5942,3.9768,1.7979,0.3569,7.6745,613.5722,8.0683,958.609,0.2679,11.2319,3046.3612,1.1603,6044.8972,29.6424,0.6817,159.8874,0.7233,0.1941,159.8874,29.0868,66.3281,3.9054,4.6974,36.5761
PGK,1.0429,24.8153,31.6337,138.6702,0.5083,128.9043,31.2582,0.3789,0.5083,0.4823,0.5053,0.568,24.4456,0.5053,0.1068,581.9885,0.284,0.3852,1.9517,1.3707,0.284,21.6654,3.2742,0.9252,0.568,0.3566,567.2753,0.2642,225.0794,1.8064,1070.8206,183.963,6.8155,28.4853,6.3859,50.4694,1.9273,15.5576,40.5203,5.2275,4.2597,14.5637,0.2583,0.5935,0.2152,1.9273,0.2152,0.9167,0.2152,2.072,0.2152,15.5746,2534.9372,2.1834,59.3767,2.2191,6.9596,1.9464,30.217,96.7258,4075.8839,0.916,0.2152,21.6654,414.2564,11879.4118,36.6464,0.2152,43.3753,0.2013,34.5432,32.533,29.1976,1148.5308,0.3789,127.0924,346.8265,0.08509,0.2367,142.7168,3290.8215,428.1015,81.9387,43.4789,4.1718,1.3237,2.7543,5.2173,1147.4432,15.8741,504.2534,831.6404,2.2857,10.3299,12.646,4.3816,231.8599,5.7293,1.1986,18.1937,4.1718,117.375,10.1404,2.4512,34.6646,0.4085,0.1092,0.284,1.0712,1.0,14.8326,51.7536,1.2182,1974.1718,1.0337,1.2786,30.39,29.8685,288.4313,1.0649,2.2981,4.0864,127.5474,2.6755,0.3852,0.2152,3310.6557,164.187,5.8593,122.0365,6.3292,713.0153,4.1718,9.5168,3.692,0.9918,0.8356,0.6365,4.209,1.9259,0.3789,8.1306,657.8176,8.3485,1027.7354,0.284,12.0584,3266.0377,1.2316,6475.1558,31.7522,0.7302,169.4566,0.7667,0.2057,169.4566,30.8276,71.0489,4.1718,5.0362,39.2136
PHP,0.07041,1.6713,2.1344,9.4028,0.03432,8.6983,2.1065,0.02552,0.03432,0.03253,0.03414,0.03834,1.6501,0.03414,0.007208,38.5235,0.01917,0.02606,0.1312,0.09224,0.01917,1.4624,0.2206,0.06242,0.03834,0.02406,38.1592,0.01784,15.1248,0.1222,71.9766,12.5546,0.4601,1.9249,0.4306,3.4071,0.1302,1.0472,2.7404,0.3495,0.2876,0.9791,0.01746,0.03989,0.01457,0.1302,0.01457,0.06172,0.01457,0.1565,0.01457,1.0501,170.9131,0.1467,4.0034,0.1503,0.4686,0.1315,2.0386,6.5259,272.3023,0.06176,0.01457,1.4624,27.9304,804.039,2.475,0.01457,2.9204,0.01359,2.3413,2.1959,1.9003,77.4374,0.02552,8.5885,23.4044,0.005744,0.01598,9.4466,221.7326,28.9002,5.5145,2.9348,0.2797,0.08925,0.1853,0.3517,59.7563,1.0747,34.1257,56.0717,0.1548,0.6965,0.8362,0.295,15.7207,0.3846,0.08079,1.2365,0.2797,7.8683,0.6831,0.1663,2.3398,0.02754,0.007371,0.01917,0.07125,0.06742,1.0,3.4735,0.08257,136.7021,0.06978,0.08624,2.0504,1.9548,20.0445,0.07189,0.1512,0.2752,8.5413,0.1807,0.02606,0.01457,223.2144,11.07,0.3951,8.2474,0.4277,48.0885,0.2797,0.6449,0.2408,0.06709,0.05657,0.04255,0.2844,0.1297,0.02552,0.5477,44.4654,0.5677,68.9515,0.01917,0.8001,219.7305,0.08251,435.4361,2.147,0.04877,11.4513,0.05176,0.01388,11.4513,2.0832,4.792,0.2797,0.3424,2.6483
PKR,0.02021,0.4795,0.6112,2.678,0.009849,2.4894,0.606,0.007342,0.009849,0.00932,0.009795,0.011,0.4723,0.009795,0.002069,11.2392,0.005502,0.007473,0.03776,0.02661,0.005502,0.4204,0.06327,0.01788,0.011,0.006905,10.9551,0.005125,4.3502,0.03512,20.7085,3.6075,0.1321,0.5522,0.1237,0.9779,0.03736,0.3014,0.7829,0.1007,0.08253,0.2812,0.005008,0.01152,0.004178,0.03736,0.004178,0.0177,0.004178,0.04001,0.004178,0.3008,48.954,0.04222,1.1467,0.04306,0.1345,0.03773,0.5835,1.8743,73.3717,0.01776,0.004178,0.4204,8.0,229.4118,0.7119,0.004178,0.8381,0.003901,0.6726,0.6286,0.5639,22.1801,0.007342,2.4639,6.6941,0.001649,0.004585,2.7284,63.5864,8.2946,1.58,0.8401,0.08024,0.02556,0.05333,0.1008,22.1591,0.3066,9.7434,16.0604,0.04435,0.1995,0.2443,0.08466,4.4776,0.1108,0.02325,0.3514,0.08024,2.268,0.1959,0.04777,0.6727,0.007925,0.002116,0.005502,0.02054,0.01932,0.2879,1.0,0.02372,39.1982,0.02003,0.02477,0.5872,0.5636,5.5701,0.02063,0.0444,0.07896,2.4632,0.05183,0.007473,0.004178,63.9344,3.1707,0.1132,2.3567,0.1227,13.7771,0.08024,0.1845,0.0713,0.01915,0.01615,0.0123,0.08155,0.03721,0.007342,0.1574,12.7036,0.1655,19.8473,0.005502,0.2307,63.0728,0.02377,125.115,0.6135,0.01411,3.2852,0.01486,0.003986,3.2852,0.5976,1.3728,0.08024,0.09726,0.7573
