,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TWD,0.1256,2.9905,3.8106,16.0575,0.06123,14.3431,3.9061,0.04694,0.06123,0.05809,0.06193,0.06842,2.9483,0.06193,0.01286,70.1342,0.03421,0.04682,0.2352,0.161,0.03421,2.6162,0.3994,0.113,0.06842,0.04323,68.3326,0.03271,28.0252,0.2219,127.7244,22.5272,0.821,3.4913,0.7694,6.0795,0.2362,1.8809,4.9157,0.6354,0.5131,1.7605,0.03166,0.07247,0.02648,0.2362,0.02649,0.103,0.02648,0.2553,0.02648,1.8472,304.158,0.2619,7.1463,0.2688,0.8397,0.2386,3.7226,11.65,490.0173,0.1115,0.02648,2.6142,49.8467,1434.3137,4.395,0.02648,5.2899,0.02425,4.4032,3.9508,2.75,138.1492,0.04699,15.5772,42.4785,0.01025,0.02851,15.1778,407.9353,51.5686,11.3315,5.195,0.5313,0.1611,0.3356,0.6321,138.1492,1.9468,63.3324,104.3509,0.2769,1.2451,1.4536,0.5277,27.8932,0.6919,0.1469,2.1901,0.5313,14.1857,1.2253,0.3049,4.1859,0.05131,0.01315,0.03421,0.128,0.1205,1.7941,6.3937,0.146,233.8686,0.1245,0.1562,3.712,2.6611,34.7671,0.1283,0.2761,0.4924,15.2396,0.3258,0.04682,0.02648,422.8324,19.7596,0.7088,14.5168,0.7757,86.0539,0.5313,1.1645,0.4269,0.1193,0.1026,0.07689,0.5032,0.2322,0.04699,1.0,79.2954,1.0078,120.2136,0.03422,1.3835,385.0,0.152,785.8866,3.8346,0.08841,20.7697,0.09236,0.02517,20.7697,3.7784,8.5551,0.5313,0.5945,5.1333
TZS,0.001585,0.03765,0.04813,0.2025,0.00077271,0.1738,0.04907,0.00059086,0.00077271,0.00073188,0.00077751,0.00086336,0.03714,0.00077751,0.00016231,0.8845,0.00043168,0.00058885,0.002961,0.002029,0.00043168,0.0329,0.00512,0.001424,0.00086336,0.00054561,0.8647,0.00041122,0.355,0.00281,1.6156,0.2812,0.01036,0.04383,0.009684,0.07672,0.002966,0.02368,0.06197,0.007999,0.006475,0.02219,0.00039754,0.00091287,0.00033388,0.002966,0.00033388,0.001299,0.00033388,0.003336,0.00033388,0.0233,3.8358,0.003301,0.09012,0.003374,0.01057,0.002995,0.04695,0.1473,6.2088,0.001403,0.00033388,0.0329,0.6286,18.0882,0.05557,0.00033388,0.06661,0.00030606,0.0552,0.04996,0.03468,1.7422,0.00059086,0.1956,0.5362,0.00012934,0.00035973,0.1918,5.1393,0.6508,0.1441,0.06543,0.006703,0.002031,0.004137,0.007959,1.7422,0.02455,0.7977,1.316,0.003475,0.0157,0.01871,0.006661,0.3526,0.008735,0.001858,0.02789,0.006703,0.1794,0.01543,0.003831,0.05264,0.00064615,0.00016598,0.00043168,0.001598,0.001518,0.02263,0.08022,0.001845,2.952,0.001571,0.001967,0.04695,0.03367,0.4523,0.001619,0.003479,0.00621,0.1924,0.004086,0.00058885,0.00033388,5.3324,0.2492,0.008939,0.1829,0.00974,1.0853,0.006703,0.01461,0.005384,0.001504,0.001204,0.00096445,0.006356,0.002924,0.00059086,0.01261,1.0,0.01274,1.5153,0.00043168,0.01777,4.8553,0.001915,9.8917,0.04828,0.001112,0.2608,0.001166,0.00031764,0.2608,0.04744,0.1078,0.006703,0.007322,0.06474
UAH,0.1244,2.9781,3.7739,15.5909,0.06063,13.6897,3.8795,0.04619,0.06063,0.05772,0.06121,0.06774,2.9343,0.06121,0.01274,68.595,0.03387,0.04624,0.2334,0.1566,0.03387,2.585,0.3954,0.09299,0.06774,0.04277,67.7504,0.03232,28.0508,0.2194,126.6456,22.4072,0.8129,3.4509,0.7623,6.0198,0.2335,1.867,4.8848,0.6315,0.5081,1.74,0.0313,0.07199,0.02617,0.2335,0.02618,0.1014,0.02617,0.2627,0.02617,1.8305,301.4044,0.26,7.0816,0.2658,0.8361,0.2358,3.6552,11.6752,482.1206,0.1107,0.02617,2.5854,49.3954,1403.9775,4.38,0.02617,5.2671,0.02402,4.3467,3.9296,2.783,136.8985,0.04618,15.3968,42.3043,0.01015,0.02823,14.9221,405.7902,51.062,11.394,5.1707,0.5275,0.1596,0.3329,0.6291,135.2323,1.9182,63.06,103.4062,0.2737,1.2338,1.4729,0.5231,27.7628,0.691,0.147,2.1888,0.5275,14.1333,1.2201,0.3017,4.1359,0.05056,0.01302,0.03387,0.1269,0.1198,1.7861,6.352,0.1451,232.0098,0.1233,0.1558,3.67,2.5765,35.6133,0.127,0.2747,0.489,15.0762,0.3221,0.04624,0.02617,419.0044,19.5807,0.7024,14.4027,0.7668,85.4408,0.5275,1.157,0.4162,0.1191,0.1017,0.07706,0.5018,0.2311,0.04618,0.9923,78.4774,1.0,119.3247,0.03388,1.3667,379.2108,0.1508,783.0102,3.819,0.0882,20.5291,0.09145,0.02488,20.5291,3.7347,8.5098,0.5275,0.5766,5.2075
UGX,0.001043,0.02484,0.03175,0.1336,0.00050819,0.1193,0.03237,0.00038997,0.00050819,0.00048276,0.00051316,0.00056782,0.0245,0.00051316,0.00010675,0.5834,0.00028391,0.00038864,0.001953,0.001339,0.00028391,0.02172,0.003379,0.00093941,0.00056782,0.00036011,0.5684,0.00027141,0.2335,0.001855,1.0657,0.1855,0.006814,0.02893,0.006391,0.05046,0.001957,0.01562,0.04087,0.005278,0.004259,0.01465,0.00026238,0.00060243,0.00022036,0.001957,0.00022036,0.00085668,0.00022036,0.002202,0.00022036,0.01537,2.5301,0.002177,0.05945,0.002227,0.006974,0.001977,0.03097,0.09723,4.0834,0.00092615,0.00022036,0.02172,0.4147,11.9314,0.03655,0.00022036,0.04394,0.00020129,0.03644,0.0329,0.02288,1.1492,0.00038997,0.1291,0.3527,8.507e-05,0.00023659,0.1265,3.39,0.428,0.09513,0.04316,0.004424,0.00134,0.00259,0.00525,1.1492,0.01619,0.5262,0.868,0.002294,0.01036,0.01235,0.004394,0.2327,0.005765,0.001222,0.01814,0.004424,0.1178,0.01018,0.002528,0.03475,0.00042647,0.00010916,0.00028391,0.001054,0.001001,0.01488,0.05291,0.001217,1.9472,0.001033,0.001298,0.03097,0.02222,0.2985,0.001065,0.002295,0.004096,0.1268,0.002697,0.00038864,0.00022036,3.5173,0.1644,0.005896,0.1207,0.006428,0.7159,0.004424,0.009643,0.003551,0.00099234,0.00079446,0.00063617,0.004195,0.001929,0.00038997,0.008319,0.6599,0.008382,1.0,0.00028391,0.01172,3.2026,0.001259,6.5248,0.03184,0.00073344,0.1721,0.00076655,0.0002089,0.1721,0.03131,0.07109,0.004424,0.004832,0.0427
USD,3.6725,87.5007,111.4952,467.558,1.79,404.0973,114.04,1.3726,1.79,1.6979,1.8108,2.0,85.438,1.8106,0.376,2024.8096,1.0,1.3669,6.8653,4.6806,1.0,76.4959,11.973,2.8555,2.0,1.2669,1999.8809,0.9563,822.3729,6.5225,3728.9547,657.6806,24.0,102.0895,22.4939,177.721,6.9072,54.912,143.832,18.5802,15.0,51.3614,0.9259,2.1163,0.7787,6.9072,0.7788,3.0339,0.7787,7.7553,0.7787,54.0333,8896.9671,7.6475,209.0387,7.8479,24.5693,6.9759,107.894,343.295,14341.489,3.2735,0.7787,76.4723,1458.072,42051.3384,128.7315,0.7787,154.654,0.709,128.7001,115.7729,82.9306,4041.021,1.3734,455.4913,1241.5203,0.2996,0.8333,443.6302,13106.4208,1507.5,330.8464,152.0024,15.5633,4.712,9.6981,18.4927,3991.8343,56.6224,1835.3117,3052.3832,8.0833,36.4208,42.6761,15.4107,819.5117,20.2706,4.3037,64.6108,15.5633,414.9575,35.8503,8.9409,122.3934,1.5043,0.3845,1.0,3.7455,3.5245,52.3739,186.6637,4.2895,6827.8499,3.64,4.5623,108.8545,77.0753,1051.2487,3.75,7.9427,14.4082,445.0241,9.5371,1.3669,0.7787,12368.3272,577.9904,20.7337,425.1448,22.6835,2517.89,15.5633,34.0252,12.4745,3.4991,2.819,2.2329,14.7711,6.7809,1.3734,29.2194,2316.5256,29.523,3522.2721,1.0,40.3923,11347.4483,4.4354,22974.0933,111.8606,2.5658,607.3217,2.7,0.7358,607.3217,110.4843,250.3169,15.5636,17.0195,153.7166
UYU,0.09092,2.1181,2.6989,11.3928,0.04432,10.1765,2.824,0.03375,0.04432,0.04114,0.04487,0.04951,2.0885,0.04487,0.009309,49.7603,0.02476,0.03393,0.17,0.115,0.02476,1.8949,0.2829,0.08005,0.04951,0.03126,48.482,0.02372,20.3507,0.1611,92.3326,16.287,0.5942,2.5297,0.559,4.3999,0.1712,1.3597,3.4816,0.4593,0.3714,1.2491,0.02295,0.05239,0.0191,0.1712,0.0191,0.07307,0.0191,0.1812,0.0191,1.3106,215.8004,0.1894,5.0703,0.1952,0.5947,0.1729,2.6412,8.4784,341.5589,0.08064,0.0191,1.8951,35.3663,1017.6471,3.2053,0.0191,3.7466,0.01755,3.1944,2.7982,1.9511,98.017,0.03374,11.2868,30.8333,0.007418,0.02063,10.9723,288.9238,37.3214,8.1128,3.6794,0.3829,0.1143,0.2426,0.4477,98.017,1.3813,44.8638,74.0371,0.201,0.8834,1.044,0.3737,19.7903,0.5019,0.1067,1.5539,0.3829,10.0471,0.8678,0.2208,3.0318,0.03694,0.009519,0.02476,0.09231,0.08531,1.3032,4.6223,0.1059,169.0692,0.09012,0.1134,2.6291,1.9521,24.6673,0.09284,0.1956,0.3488,10.8125,0.2363,0.03393,0.0191,300.0,14.0194,0.5029,10.2997,0.5621,60.9487,0.3829,0.8431,0.3029,0.08464,0.07268,0.05445,0.3658,0.1644,0.03374,0.7229,56.2602,0.7318,85.2917,0.02476,1.0,273.1579,0.1109,556.6097,2.7159,0.06261,15.0491,0.06684,0.01822,15.0491,2.7377,6.0592,0.383,0.4218,3.6421
UZS,0.00032364,0.007755,0.009912,0.04121,0.00015774,0.03725,0.01011,0.00011979,0.00015774,0.00015049,0.00015877,0.00017625,0.00765,0.00015877,3.314e-05,0.1822,8.813e-05,0.00012006,0.00060995,0.00040676,8.813e-05,0.006714,0.001039,0.00024813,0.00017625,0.00011097,0.1775,8.386e-05,0.07247,0.00056817,0.3327,0.05792,0.002115,0.008951,0.001977,0.01566,0.0006056,0.004878,0.01276,0.001642,0.001322,0.004573,8.118e-05,0.00018743,6.792e-05,0.0006056,6.792e-05,0.00026736,6.792e-05,0.00066318,6.792e-05,0.004798,0.79,0.00067979,0.01856,0.00069042,0.002178,0.00061162,0.009669,0.03023,1.2675,0.00028576,6.792e-05,0.006714,0.1295,3.7059,0.0113,6.792e-05,0.01372,6.248e-05,0.01129,0.01025,0.007308,0.3588,0.00011979,0.03994,0.1098,2.641e-05,7.344e-05,0.03915,1.0585,0.1328,0.02972,0.01348,0.001349,0.00041841,0.00087256,0.001639,0.3588,0.005057,0.1643,0.271,0.00071112,0.003234,0.003815,0.001372,0.07245,0.001786,0.00037928,0.005689,0.001349,0.03678,0.003177,0.00078092,0.01074,0.00013112,3.388e-05,8.813e-05,0.00032912,0.00031263,0.00462,0.01652,0.000377,0.608,0.00032078,0.00040182,0.009605,0.006685,0.0903,0.00033047,0.00071658,0.001279,0.03958,0.00083414,0.00012006,6.792e-05,1.0983,0.05132,0.001841,0.03771,0.001989,0.2235,0.001349,0.002999,0.001099,0.00031009,0.00026685,0.00019864,0.001302,0.00060222,0.00011979,0.002597,0.206,0.002637,0.3122,8.813e-05,0.003661,1.0,0.00039088,2.0373,0.009943,0.00022901,0.05325,0.00023794,6.421e-05,0.05325,0.009687,0.0222,0.001349,0.001544,0.01333
VES,0.828,19.728,25.1378,105.416,0.4036,91.1082,25.7266,0.3062,0.4036,0.3828,0.4077,0.4509,19.2629,0.4077,0.08477,456.5154,0.2255,0.3076,1.5472,1.0421,0.2255,17.175,2.6994,0.6438,0.4509,0.2836,450.8945,0.2151,184.46,1.4629,838.4545,148.7581,5.4111,22.9861,5.069,40.0691,1.5552,12.3716,32.4285,4.1875,3.3819,11.58,0.2085,0.4776,0.1732,1.5552,0.1732,0.684,0.1732,1.7485,0.1732,12.1824,2005.9163,1.723,47.13,1.7692,5.5394,1.5707,24.3259,76.8583,3074.3333,0.7313,0.1732,17.175,328.7379,9480.9217,28.9122,0.1732,34.8684,0.1599,28.9576,26.1022,18.6975,911.0913,0.3062,102.5566,279.4848,0.06755,0.1879,99.7081,2954.9597,339.8819,74.5929,34.2706,3.4764,1.0624,2.2083,4.1694,900.0019,12.7661,413.7909,688.1924,1.8223,8.2115,9.6218,3.4745,184.7676,4.5512,0.967,14.5672,3.4764,93.5566,8.0828,2.0043,27.4801,0.3351,0.08669,0.2255,0.8421,0.7946,11.8092,42.1142,0.9654,1537.1667,0.8207,1.0285,24.5424,17.4938,237.0146,0.8455,1.7908,3.2485,100.3355,2.1444,0.3076,0.1732,2788.5715,130.3141,4.6746,95.8534,5.1073,567.6852,3.4764,7.6413,2.8125,0.7889,0.6356,0.5034,3.3175,1.5288,0.3062,6.5785,522.2855,6.6305,794.1338,0.2255,9.02,2558.4018,1.0,5179.7546,25.2202,0.5785,136.7421,0.6087,0.1659,136.7421,24.8762,56.4366,3.4764,3.8372,34.657
VND,0.00015985,0.003805,0.004849,0.02047,7.791e-05,0.01829,0.004957,5.967e-05,7.791e-05,7.392e-05,7.889e-05,8.705e-05,0.003752,7.889e-05,1.637e-05,0.08942,4.353e-05,5.98e-05,0.00029909,0.00020028,4.353e-05,0.003274,0.00050828,0.00014382,8.705e-05,5.502e-05,0.08712,4.161e-05,0.03542,0.00028188,0.1633,0.02841,0.001045,0.004448,0.00097,0.007736,0.00030093,0.002394,0.006255,0.00080496,0.00065291,0.002245,4.034e-05,9.183e-05,3.377e-05,0.00030093,3.377e-05,0.0001313,3.377e-05,0.00032551,3.377e-05,0.002355,0.3878,0.00033342,0.009111,0.00034272,0.001068,0.00030392,0.004746,0.01474,0.6217,0.00013988,3.377e-05,0.003274,0.06355,1.8286,0.005603,3.377e-05,0.006731,3.086e-05,0.005584,0.005027,0.003506,0.1761,5.966e-05,0.01984,0.05406,1.304e-05,3.627e-05,0.01937,0.5704,0.06562,0.01459,0.00661,0.00066047,0.00020537,0.00042684,0.00080426,0.1761,0.002482,0.0806,0.133,0.00035299,0.001587,0.001876,0.00067145,0.03556,0.00087075,0.00018781,0.002792,0.00066047,0.01805,0.001559,0.00039026,0.005238,6.547e-05,1.674e-05,4.353e-05,0.00016147,0.00015327,0.002272,0.008112,0.0001857,0.2982,0.00015844,0.00019673,0.004723,0.003377,0.04433,0.00016323,0.00035138,0.00062659,0.01943,0.00041523,5.98e-05,3.377e-05,0.5391,0.02519,0.00090368,0.01851,0.00098825,0.1095,0.00066047,0.001477,0.00054427,0.00015209,0.00013057,9.783e-05,0.00063659,0.00029541,5.966e-05,0.001272,0.1011,0.001277,0.1533,4.353e-05,0.001797,0.4908,0.00019306,1.0,0.004879,0.00011249,0.02646,0.00011752,3.203e-05,0.02646,0.004813,0.01089,0.00066047,0.0007579,0.006545
VUV,0.03283,0.7799,0.9937,4.1946,0.016,3.7468,1.0159,0.0121,0.016,0.01515,0.01609,0.01788,0.769,0.01609,0.003361,18.3207,0.00894,0.01221,0.0613,0.04106,0.00894,0.6802,0.1042,0.02947,0.01788,0.01123,17.8501,0.008535,7.2625,0.0573,33.4701,5.8233,0.2146,0.907,0.2043,1.5888,0.06137,0.4906,1.2819,0.165,0.1341,0.4599,0.008226,0.01882,0.006866,0.06137,0.006866,0.0269,0.006866,0.0667,0.006866,0.4825,79.4532,0.06833,1.8668,0.07017,0.219,0.06198,0.9724,3.1192,127.4684,0.03001,0.006866,0.6802,13.0211,374.6765,1.1508,0.006866,1.3795,0.006338,1.148,1.0303,0.7184,36.0878,0.0121,4.0469,11.0007,0.002679,0.00745,3.9707,106.3823,13.4766,2.9706,1.3548,0.1374,0.04208,0.08748,0.1648,36.0878,0.5086,16.5189,27.2589,0.07228,0.3253,0.3844,0.1376,7.2864,0.1812,0.03812,0.5721,0.1374,3.6994,0.3195,0.07812,1.0883,0.01323,0.003437,0.00894,0.03309,0.03141,0.4689,1.6624,0.03846,61.1099,0.03254,0.04034,0.968,0.7147,9.082,0.03352,0.071,0.1284,3.9809,0.08485,0.01221,0.006866,110.4538,5.1617,0.1852,3.7921,0.2015,22.4414,0.1374,0.3058,0.1115,0.03116,0.02676,0.01996,0.1305,0.06054,0.0121,0.2608,20.7138,0.2619,31.4026,0.00894,0.3682,100.5711,0.03965,204.9448,1.0,0.02294,5.3958,0.02414,0.006578,5.3958,0.9816,2.231,0.1374,0.1553,1.3409
WST,1.4313,33.8272,43.104,182.1205,0.6976,162.6765,44.0645,0.5287,0.6976,0.6571,0.7027,0.7795,33.356,0.7027,0.1465,795.4458,0.3897,0.5333,2.6587,1.7781,0.3897,29.7088,4.5184,1.2785,0.7795,0.4906,775.0117,0.3728,314.4726,2.4813,1451.779,252.5866,9.3537,39.6149,8.9219,69.2645,2.6803,21.2816,55.6049,7.1557,5.8461,19.9675,0.3593,0.8203,0.2999,2.6803,0.2999,1.168,0.2999,2.8958,0.2999,20.9508,3449.6881,2.9639,81.0522,3.0651,9.4984,2.7069,42.2214,136.2501,5519.5178,1.311,0.2999,29.7106,565.3492,16267.6471,50.1749,0.2999,59.8364,0.2763,50.1443,44.6894,31.1898,1566.8555,0.5286,176.7494,476.3438,0.1168,0.3248,172.2323,4614.3833,587.5286,129.508,58.7633,6.0015,1.827,3.7944,7.1495,1566.8555,22.0804,716.5162,1183.5235,3.1568,14.1217,16.6743,5.9689,316.3584,7.9153,1.6506,24.8398,6.0015,160.4617,13.8595,3.3826,47.5341,0.5778,0.1499,0.3897,1.4354,1.3625,20.479,72.1093,1.6769,2650.6718,1.4186,1.7466,41.9894,30.9993,394.3203,1.4615,3.0954,5.5702,172.8438,3.706,0.5334,0.2999,4795.6647,224.1086,8.0392,164.6458,8.8021,973.4088,6.0015,13.3584,4.8418,1.353,1.1607,0.8702,5.6517,2.6261,0.5286,11.3116,899.3496,11.3384,1363.4347,0.3898,15.9709,4366.5789,1.7287,8889.5634,43.5981,1.0,235.6659,1.0523,0.2868,235.6659,42.8724,96.7712,6.0026,6.7424,58.2211
XAF,0.006047,0.1457,0.1847,0.7721,0.002947,0.6743,0.1886,0.002258,0.002947,0.002822,0.002982,0.003293,0.1406,0.002982,0.00061911,3.3191,0.001647,0.002251,0.01135,0.007717,0.001647,0.126,0.0197,0.004598,0.003293,0.002087,3.293,0.001574,1.3558,0.01074,6.1576,1.0894,0.03952,0.1681,0.03705,0.2926,0.01137,0.09077,0.239,0.03074,0.0247,0.08576,0.001524,0.003497,0.001282,0.01137,0.001282,0.005021,0.001282,0.01291,0.001282,0.08897,14.6495,0.01264,0.3442,0.01292,0.04091,0.01149,0.1777,0.5653,23.5041,0.005389,0.001282,0.1259,2.4008,69.5286,0.2123,0.001282,0.2566,0.001167,0.2119,0.1918,0.1378,6.6538,0.002261,0.75,2.0447,0.00049336,0.001372,0.7331,21.8425,2.4822,0.5443,0.253,0.02563,0.007759,0.01584,0.03075,6.6009,0.09383,3.0199,5.026,0.01331,0.05997,0.07011,0.0256,1.3528,0.03337,0.007102,0.1053,0.02563,0.6915,0.0597,0.01472,0.2015,0.002476,0.0006331,0.001647,0.006179,0.005861,0.0862,0.3088,0.007064,11.2805,0.005994,0.007511,0.1794,0.127,1.7479,0.006175,0.01307,0.02393,0.7328,0.0157,0.00225,0.001282,20.3654,0.9517,0.03414,0.7012,0.03735,4.1806,0.02563,0.056,0.02061,0.005769,0.004584,0.003698,0.02432,0.01162,0.002261,0.04815,3.8349,0.04871,5.8103,0.001647,0.06645,18.7801,0.007313,37.7941,0.1853,0.004243,1.0,0.004446,0.001212,1.0,0.1819,0.4164,0.02562,0.02791,0.2565
XCD,1.3602,32.4076,41.2946,173.1697,0.663,149.6662,42.237,0.5087,0.663,0.6288,0.6707,0.7407,31.6437,0.6707,0.1393,749.9311,0.3704,0.5063,2.5427,1.7336,0.3704,28.3318,4.4344,1.0576,0.7407,0.4692,740.6966,0.3542,304.5825,2.4157,1381.0954,243.5851,8.8889,37.8109,8.3311,65.8226,2.5582,20.3378,53.2711,6.8815,5.5556,19.0227,0.3429,0.7838,0.2884,2.5582,0.2884,1.1236,0.2884,2.8723,0.2884,20.0124,3295.173,2.8324,77.4218,2.9066,9.0998,2.5837,39.9608,127.1463,5326.9458,1.2125,0.2884,28.3323,540.0267,15574.5644,47.6783,0.2884,57.2792,0.2626,47.6667,42.8788,30.7149,1496.6744,0.5087,168.7005,460.0769,0.111,0.3086,164.3075,4854.1546,558.3333,122.5359,56.2972,5.7642,1.7452,3.5919,6.8492,1478.458,20.9713,679.7461,1130.5123,2.9938,13.4892,15.806,5.7077,303.5226,7.5076,1.594,23.9299,5.7642,153.688,13.2779,3.3114,45.3309,0.5572,0.1424,0.3704,1.3872,1.3054,19.4152,69.1347,1.5887,2528.8344,1.3481,1.6897,40.3165,28.5465,389.3494,1.3889,2.9418,5.3364,164.8238,3.5322,0.5063,0.2884,4580.8619,214.0705,7.6792,157.461,8.4013,932.5518,5.7642,12.6019,4.6202,1.2959,1.0441,0.827,5.4708,2.5114,0.5087,10.827,857.9727,10.9344,1304.5449,0.3704,14.9602,4202.7533,1.6427,8508.923,41.4299,0.9503,224.934,1.0,0.2725,224.934,40.9201,92.7099,5.7643,6.3035,56.9318
XDR,4.991,118.918,151.528,638.52,2.4327,549.1906,154.9864,1.8607,2.4327,2.3075,2.4603,2.7181,116.1148,2.4603,0.511,2751.8266,1.359,1.8565,9.3302,6.2821,1.359,103.823,16.2719,3.7104,2.7181,1.7216,2717.9442,1.2984,1117.9635,8.8067,5067.8491,893.8224,32.6168,138.7069,30.6226,241.5286,9.3847,74.6283,195.4753,25.2514,20.3855,69.8028,1.258,2.8762,1.054,9.3847,1.0541,4.1522,1.054,10.5398,1.054,73.4342,12091.4503,10.3934,284.0947,10.6632,33.391,9.478,146.6338,465.669,19458.2846,4.409,1.054,103.8243,1981.5971,57524.3243,174.4671,1.054,210.1829,0.9636,174.407,157.3415,114.0214,5491.9619,1.8607,618.8666,1683.2514,0.4072,1.1325,606.9582,17812.1834,2048.7417,449.6381,206.5793,21.0986,6.4039,13.1802,25.1326,5446.71,76.9529,2494.2878,4148.3506,10.9829,49.4978,57.9991,20.944,1113.7595,27.526,5.8588,87.8094,21.0986,563.9493,48.7224,12.14,166.1169,2.036,0.5225,1.359,5.0903,4.79,70.9634,253.6858,5.8312,9279.4122,4.9469,6.2076,147.9391,99.7687,1428.6991,5.0964,10.7946,19.5815,604.8115,12.9456,1.8566,1.054,16809.2127,785.5197,28.1782,577.7943,30.8196,3421.946,21.0986,46.0,17.0454,4.7554,3.8312,3.0346,19.9691,9.2156,1.8607,39.729,3148.2817,40.2065,4786.954,1.3591,54.8954,15573.6585,6.0279,31223.0107,152.0245,3.4871,825.1555,3.6694,1.0,825.1555,150.1127,340.1938,21.0986,23.1305,208.9085
XOF,0.006047,0.1457,0.1847,0.7721,0.002947,0.6743,0.1886,0.002258,0.002947,0.002822,0.002982,0.003293,0.1406,0.002982,0.00061911,3.3191,0.001647,0.002251,0.01135,0.007717,0.001647,0.126,0.0197,0.004598,0.003293,0.002087,3.293,0.001574,1.3558,0.01074,6.1576,1.0894,0.03952,0.1681,0.03705,0.2926,0.01137,0.09077,0.239,0.03074,0.0247,0.08576,0.001524,0.003497,0.001282,0.01137,0.001282,0.005021,0.001282,0.01291,0.001282,0.08897,14.6495,0.01264,0.3442,0.01292,0.04091,0.01149,0.1777,0.5653,23.5041,0.005389,0.001282,0.1259,2.4008,69.5286,0.2123,0.001282,0.2566,0.001167,0.2119,0.1918,0.1378,6.6538,0.002261,0.75,2.0447,0.00049336,0.001372,0.7331,21.8425,2.4822,0.5443,0.253,0.02563,0.007759,0.01584,0.03075,6.6009,0.09383,3.0199,5.026,0.01331,0.05997,0.07011,0.0256,1.3528,0.03337,0.007102,0.1053,0.02563,0.6915,0.0597,0.01472,0.2015,0.002476,0.0006331,0.001647,0.006179,0.005861,0.0862,0.3088,0.007064,11.2805,0.005994,0.007511,0.1794,0.127,1.7479,0.006175,0.01307,0.02393,0.7328,0.0157,0.00225,0.001282,20.3654,0.9517,0.03414,0.7012,0.03735,4.1806,0.02563,0.056,0.02061,0.005769,0.004584,0.003698,0.02432,0.01162,0.002261,0.04815,3.8349,0.04871,5.8103,0.001647,0.06645,18.7801,0.007313,37.7941,0.1853,0.004243,1.0,0.004446,0.001212,1.0,0.1819,0.4164,0.02562,0.02791,0.2565
XPF,0.03324,0.801,1.0151,4.2441,0.0162,3.7067,1.0368,0.01241,0.0162,0.01551,0.01639,0.0181,0.7727,0.01639,0.003403,18.2448,0.009051,0.01237,0.06238,0.04242,0.009051,0.6924,0.1083,0.02528,0.0181,0.01147,18.101,0.008654,7.4527,0.05902,33.8479,5.9886,0.2172,0.924,0.2036,1.6086,0.06252,0.499,1.3138,0.169,0.1358,0.4714,0.00838,0.01922,0.007048,0.06252,0.007048,0.0276,0.007048,0.07096,0.007048,0.4891,80.527,0.06948,1.892,0.07102,0.2249,0.06314,0.9766,3.1077,129.1998,0.02962,0.007048,0.6922,13.1971,382.1921,1.1673,0.007048,1.4107,0.006417,1.1646,1.0541,0.7576,36.5755,0.01243,4.1227,11.2397,0.002712,0.007543,4.0296,120.0664,13.6445,2.9921,1.3907,0.1409,0.04265,0.08707,0.169,36.2847,0.5158,16.5999,27.6273,0.07316,0.3296,0.3854,0.1407,7.4363,0.1834,0.03904,0.5789,0.1409,3.8014,0.3282,0.0809,1.1078,0.01361,0.00348,0.009051,0.03397,0.03221,0.4738,1.6976,0.03883,62.0078,0.03295,0.04129,0.9863,0.6982,9.6079,0.03394,0.07186,0.1315,4.0279,0.0863,0.01237,0.007048,111.9465,5.2314,0.1877,3.8546,0.2053,22.9806,0.1409,0.3079,0.1133,0.03171,0.0252,0.02033,0.1337,0.0639,0.01243,0.2647,21.0798,0.2678,31.9389,0.009051,0.3653,103.2323,0.0402,207.7508,1.0187,0.02333,5.4969,0.02444,0.006662,5.4969,1.0,2.2888,0.1408,0.1534,1.4102
