,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MWK,0.004484,0.107,0.1368,0.5757,0.002186,0.5142,0.1395,0.001642,0.002186,0.002081,0.00219,0.002442,0.1056,0.00219,0.00045912,2.5144,0.001221,0.001659,0.008419,0.005635,0.001221,0.09287,0.0144,0.004049,0.002442,0.001522,2.4498,0.001157,0.9958,0.007887,4.5928,0.7994,0.02931,0.1235,0.0273,0.217,0.008354,0.06733,0.1762,0.02267,0.01832,0.06312,0.00112,0.002579,0.00093262,0.008354,0.00093262,0.003692,0.00093262,0.009396,0.00093262,0.06622,10.9044,0.009383,0.2562,0.009564,0.03006,0.008437,0.1335,0.4155,17.4501,0.003938,0.00093262,0.09287,1.7871,51.4216,0.1558,0.00093262,0.1894,0.00086573,0.1565,0.1416,0.09859,4.9528,0.001642,0.5509,1.5122,0.00036586,0.001018,0.5454,14.61,1.8407,0.4091,0.186,0.01868,0.005775,0.01127,0.02263,4.9528,0.0698,2.2676,3.7411,0.009851,0.04464,0.05313,0.01894,1.0,0.02456,0.005223,0.07807,0.01868,0.5076,0.04385,0.01073,0.1486,0.001798,0.00046949,0.001221,0.004543,0.004315,0.06397,0.228,0.005209,8.392,0.004445,0.005539,0.1335,0.0979,1.2772,0.004579,0.009891,0.01765,0.5464,0.01149,0.001659,0.00093262,15.159,0.7084,0.02541,0.519,0.02744,3.0853,0.01868,0.04129,0.0153,0.004277,0.003455,0.002742,0.01796,0.008312,0.001642,0.03585,2.8378,0.03599,4.3064,0.001221,0.05053,13.8026,0.005416,28.1203,0.1372,0.003161,0.7345,0.003297,0.0008897,0.7345,0.1336,0.3064,0.01868,0.02128,0.184
MXN,0.1821,4.3679,5.5352,23.2006,0.08878,20.5457,5.6922,0.06708,0.08878,0.08475,0.08938,0.09919,4.3036,0.08938,0.01865,100.4655,0.0496,0.06764,0.3428,0.2298,0.0496,3.7786,0.5852,0.1648,0.09919,0.06223,100.5301,0.04724,40.6712,0.321,186.2539,32.7779,1.1903,5.0392,1.1151,8.8143,0.3409,2.7442,7.1645,0.9245,0.7439,2.5668,0.0457,0.1046,0.03805,0.3409,0.03805,0.1503,0.03805,0.3873,0.03805,2.6799,441.2577,0.3818,10.3676,0.3892,1.2263,0.3443,5.3658,16.949,711.1951,0.1612,0.03805,3.7786,72.3151,2085.4397,6.3566,0.03805,7.7252,0.03516,6.366,5.7675,4.1015,200.4201,0.06708,22.4832,61.6137,0.01486,0.04133,22.113,595.1669,74.7661,16.4532,7.5838,0.7608,0.2337,0.4763,0.9228,198.3697,2.8212,92.4893,151.3873,0.4008,1.8063,2.169,0.7673,40.72,1.0,0.2137,3.1701,0.7608,20.7292,1.7896,0.4396,6.0457,0.07349,0.01907,0.0496,0.1849,0.1757,2.6045,9.2776,0.2121,340.7188,0.1805,0.226,5.3802,3.9874,52.6118,0.186,0.3893,0.7172,22.2481,0.4704,0.06764,0.03805,613.4247,28.6663,1.0283,21.1076,1.1197,125.3149,0.7608,1.6831,0.6185,0.1735,0.1402,0.1101,0.7297,0.3389,0.06708,1.454,115.4539,1.4568,175.2917,0.0496,2.0439,561.862,0.2215,1148.4303,5.5187,0.1264,29.9776,0.1339,0.0362,29.9776,5.4535,12.4812,0.7609,0.8661,7.5664
MYR,0.8585,20.4565,25.9235,109.3546,0.4184,96.8405,26.6323,0.3147,0.4184,0.3969,0.4203,0.4675,20.1506,0.42,0.0879,473.5367,0.2338,0.3185,1.604,1.0772,0.2338,17.7534,2.7159,0.772,0.4675,0.2923,473.8411,0.2219,190.1877,1.504,871.4404,153.3591,5.6103,23.6929,5.2257,41.5447,1.603,12.8395,33.5541,4.3252,3.5065,12.0983,0.2149,0.4956,0.1792,1.603,0.1792,0.7086,0.1792,1.7988,0.1792,12.6313,2079.8356,1.7861,48.8668,1.8338,5.7432,1.619,25.2912,79.3629,3312.7601,0.7519,0.1792,17.7538,340.8521,9829.5672,29.7457,0.1792,36.1801,0.1657,29.9352,26.9926,19.3321,944.6656,0.3146,105.7101,288.5278,0.07004,0.1948,103.4618,2787.4148,352.3986,77.1631,35.5183,3.5563,1.1015,2.2846,4.322,935.001,13.2977,431.9653,713.5527,1.8888,8.5141,9.9332,3.5935,191.4485,4.6799,1.0,15.1671,3.5563,97.0833,8.3813,2.0595,28.4055,0.3447,0.08988,0.2338,0.8675,0.8227,12.2198,43.4078,0.9922,1594.1441,0.8509,1.0582,25.1919,18.625,244.5333,0.8766,1.8866,3.3588,104.8646,2.2064,0.3186,0.1792,2891.3321,135.1163,4.8469,99.3682,5.2644,586.9018,3.5563,7.9119,2.9154,0.8176,0.6984,0.5293,3.4249,1.5872,0.3146,6.8208,547.5473,6.8123,824.4568,0.2338,9.5627,2648.2952,1.0357,5370.5182,26.2328,0.6058,140.9468,0.6312,0.1692,140.9468,25.6411,58.4546,3.5566,4.0747,35.6637
MZN,0.05685,1.3632,1.7425,7.3318,0.02771,6.3075,1.7766,0.02109,0.02771,0.0265,0.02813,0.03096,1.3448,0.02813,0.00582,32.023,0.01548,0.02131,0.1072,0.07238,0.01548,1.193,0.1845,0.05156,0.03096,0.01956,30.8934,0.01486,12.5739,0.1013,58.4939,10.1814,0.3715,1.5861,0.3507,2.7509,0.1073,0.8575,2.2436,0.2904,0.2322,0.7886,0.01438,0.03304,0.01198,0.1073,0.01198,0.04702,0.01198,0.1204,0.01198,0.8434,138.8773,0.1195,3.263,0.1229,0.3828,0.1084,1.6997,5.3369,220.3432,0.05058,0.01198,1.193,22.7598,654.902,1.9667,0.01198,2.4116,0.01097,2.0097,1.8004,1.2556,63.0784,0.02109,7.0765,19.0941,0.004638,0.0129,6.946,186.0724,23.3341,5.24,2.3688,0.2399,0.07355,0.1466,0.2882,63.0784,0.8889,28.8802,47.6462,0.1265,0.5685,0.6806,0.2412,12.8096,0.3154,0.06596,1.0,0.2399,6.4142,0.5585,0.1378,1.9088,0.0231,0.005952,0.01548,0.05786,0.05496,0.8077,2.9043,0.06672,106.88,0.05634,0.07114,1.6997,1.2541,16.3619,0.05805,0.126,0.2248,6.8376,0.1476,0.02131,0.01198,193.0636,9.0222,0.3236,6.6486,0.3524,39.2941,0.2399,0.5304,0.1949,0.05447,0.04425,0.03492,0.2307,0.1059,0.02109,0.4566,36.1071,0.4544,55.1636,0.01542,0.6435,175.7895,0.06839,358.1385,1.7479,0.04026,9.4353,0.04179,0.01123,9.4353,1.7165,3.9023,0.2399,0.2726,2.3439
NAD,0.2397,5.7586,7.2975,30.6799,0.1168,27.0625,7.5484,0.08825,0.1168,0.1115,0.1176,0.1305,5.5773,0.1176,0.02454,132.1909,0.06526,0.08899,0.4546,0.3028,0.06526,4.9688,0.7736,0.1918,0.1305,0.08185,132.2678,0.06212,53.7253,0.4221,246.9825,43.4673,1.5662,6.6292,1.4682,11.5978,0.4485,3.639,9.4456,1.2203,0.9789,3.3773,0.06013,0.1381,0.05007,0.4485,0.05005,0.1995,0.05007,0.5092,0.05007,3.5261,580.5993,0.5062,13.6415,0.5123,1.6167,0.453,7.0602,22.2819,931.7724,0.2121,0.05007,4.9732,95.151,2759.9613,8.3875,0.05007,10.1848,0.04627,8.3732,7.6087,5.4712,263.7094,0.0882,29.5775,81.0916,0.01955,0.05438,29.2521,784.6632,98.3772,21.5501,9.9985,1.0,0.3075,0.6265,1.2156,265.28,3.7121,119.5628,199.1928,0.5275,2.3768,2.7902,1.0116,53.5326,1.3143,0.2812,4.1676,1.0,27.3292,2.3594,0.5779,7.9501,0.09671,0.02509,0.06526,0.2435,0.2316,3.4227,12.3027,0.2788,451.817,0.2375,0.2973,7.0657,5.2486,69.1661,0.2447,0.5133,0.9455,29.2728,0.6186,0.089,0.05007,807.1338,37.7186,1.353,27.7492,1.473,165.2141,1.0,2.2156,0.8193,0.23,0.1844,0.1452,0.9599,0.4468,0.0882,1.9121,151.7815,1.9265,230.4472,0.06526,2.7102,741.3229,0.2949,1514.0813,7.2772,0.1666,39.4367,0.1762,0.04768,39.4367,7.1743,16.4551,1.0,1.1386,10.3093
NGN,0.008748,0.2108,0.2683,1.1341,0.004264,0.9832,0.2745,0.00323,0.004264,0.004094,0.004312,0.004764,0.2078,0.004312,0.00089563,4.9535,0.002382,0.003267,0.01656,0.0111,0.002382,0.1829,0.02813,0.007965,0.004764,0.002998,4.8163,0.002278,1.9624,0.01548,9.0473,1.5739,0.05717,0.2431,0.05374,0.4233,0.01645,0.1326,0.3464,0.04462,0.03573,0.1229,0.002204,0.005084,0.001841,0.01645,0.001841,0.007274,0.001841,0.01803,0.001841,0.1305,21.4823,0.01847,0.5047,0.01882,0.05919,0.01661,0.2629,0.8169,34.4432,0.007749,0.001841,0.1829,3.5206,101.3039,0.3039,0.001841,0.3729,0.001689,0.3078,0.2783,0.1942,9.7573,0.00323,1.0845,2.9725,0.00071372,0.001985,1.073,28.7489,3.5909,0.8069,0.3661,0.03659,0.01138,0.02359,0.04455,9.7573,0.1375,4.4647,7.3702,0.01939,0.08794,0.104,0.03717,1.9701,0.04824,0.0103,0.1559,0.03659,1.0,0.08637,0.02111,0.2927,0.003539,0.00091587,0.002382,0.008944,0.008488,0.1259,0.4494,0.01027,16.5147,0.00867,0.0109,0.2613,0.193,2.4556,0.008932,0.01946,0.03469,1.066,0.0226,0.003267,0.001841,29.8642,1.3956,0.05006,1.0253,0.05401,6.0626,0.03659,0.08133,0.03015,0.008425,0.007227,0.005426,0.03527,0.01636,0.00323,0.07045,5.5935,0.07075,8.4906,0.002382,0.09953,27.1921,0.01057,55.4002,0.2703,0.006233,1.446,0.006431,0.001736,1.446,0.2631,0.6029,0.03659,0.04199,0.3626
NIO,0.1024,2.4407,3.1071,13.127,0.0499,11.7255,3.1789,0.03742,0.0499,0.0474,0.04994,0.05575,2.4064,0.04994,0.01048,57.3346,0.02788,0.03784,0.1918,0.1285,0.02788,2.1189,0.3257,0.09222,0.05575,0.03473,55.8617,0.02639,22.731,0.1794,104.7564,18.2235,0.6691,2.8156,0.6225,4.9544,0.1905,1.5356,4.0105,0.5166,0.4182,1.4392,0.02554,0.05887,0.02133,0.1905,0.02133,0.08419,0.02133,0.2087,0.02133,1.5101,248.6486,0.2138,5.8421,0.218,0.6853,0.1924,3.0433,9.4622,398.9667,0.08976,0.02133,2.1189,40.7496,1172.549,3.556,0.02133,4.3173,0.01976,3.565,3.2238,2.2481,112.9367,0.03742,12.5624,34.4315,0.008353,0.02323,12.4241,332.8756,42.0249,9.3469,4.2396,0.4238,0.1317,0.2735,0.5158,112.9367,1.5915,51.6957,85.3067,0.2246,1.0179,1.2038,0.4303,22.8027,0.5588,0.1193,1.7904,0.4238,11.5787,1.0,0.2445,3.3902,0.04099,0.01072,0.02788,0.1036,0.09829,1.4578,5.2038,0.119,191.2198,0.1015,0.1262,3.0254,2.2344,28.4221,0.1045,0.2253,0.4017,12.4583,0.2618,0.03784,0.02133,345.6647,16.1534,0.5795,11.8674,0.6256,70.197,0.4238,0.9421,0.349,0.09752,0.08368,0.06282,0.4085,0.1895,0.03742,0.8157,64.8238,0.8196,98.2744,0.02788,1.1524,314.7368,0.1237,641.4644,3.1297,0.07218,16.7499,0.07527,0.02031,16.7499,3.0471,6.9809,0.4238,0.486,4.1965
NOK,0.4147,9.9824,12.6502,53.1969,0.2021,47.0445,12.9694,0.1527,0.2021,0.1932,0.2035,0.2258,9.6513,0.2036,0.04246,228.7453,0.1129,0.1541,0.7811,0.525,0.1129,8.6105,1.3445,0.3252,0.2258,0.1416,228.8924,0.1075,92.9181,0.7294,424.3798,74.6826,2.7101,11.4751,2.5371,20.0683,0.7764,6.2526,16.3738,2.1113,1.6938,5.8442,0.1041,0.2407,0.0866,0.7764,0.0866,0.3456,0.0866,0.8869,0.0866,6.1017,1004.6796,0.8698,23.6055,0.8868,2.8026,0.7841,12.2171,38.4776,1614.1269,0.3659,0.0866,8.6109,164.6511,4789.0455,14.5182,0.0866,17.6553,0.08006,14.4894,13.1739,9.4762,456.3276,0.1527,51.1983,140.113,0.03383,0.0941,50.4618,1467.6735,170.2274,37.3955,17.3323,1.7303,0.5321,1.086,2.1056,453.69,6.4495,206.8963,344.6868,0.9134,4.1128,4.8408,1.7535,93.2379,2.2748,0.4856,7.2586,1.7303,47.375,4.0899,1.0,13.7768,0.1674,0.04342,0.1129,0.4214,0.4015,5.9313,21.139,0.482,776.3232,0.411,0.5149,12.2641,8.9906,120.467,0.4235,0.9206,1.639,50.6556,1.0703,0.1541,0.0866,1396.6789,65.2689,2.3413,48.3308,2.5497,286.398,1.7303,3.8274,1.4192,0.3982,0.3207,0.2583,1.6608,0.7745,0.1527,3.2996,264.3586,3.3565,401.3712,0.1129,4.6569,1291.4347,0.5037,2585.1811,12.8012,0.2956,68.2644,0.3049,0.0831,68.2644,12.4187,28.5248,1.7303,1.9831,17.2276
NPR,0.03015,0.7199,0.9123,3.8345,0.01469,3.4006,0.9357,0.01108,0.01469,0.01393,0.01479,0.01642,0.7082,0.01479,0.003086,16.6276,0.008208,0.01119,0.05636,0.03791,0.008208,0.625,0.09664,0.02344,0.01642,0.01028,16.6373,0.007816,6.6904,0.053,30.6188,5.3883,0.197,0.8339,0.1844,1.4588,0.05642,0.4511,1.1809,0.1523,0.1231,0.4248,0.007562,0.01733,0.006297,0.05642,0.0063,0.02491,0.006297,0.06401,0.006297,0.4435,73.0307,0.06276,1.7159,0.06446,0.2021,0.05698,0.8881,2.8009,117.1762,0.02661,0.006297,0.625,11.9686,345.1964,1.0465,0.006297,1.2733,0.00582,1.0537,0.951,0.683,33.1707,0.01109,3.7204,10.1546,0.00246,0.00684,3.6386,98.0979,12.3743,2.7203,1.25,0.1258,0.03868,0.07861,0.1519,32.8313,0.4669,15.1821,25.0555,0.06635,0.299,0.3527,0.1265,6.7295,0.1654,0.0352,0.5239,0.1258,3.4167,0.295,0.07259,1.0,0.01214,0.003156,0.008208,0.03051,0.02895,0.4297,1.5252,0.03503,56.0114,0.02988,0.03733,0.888,0.6508,8.6948,0.03078,0.06481,0.1182,3.6821,0.07775,0.0112,0.006297,101.5253,4.7444,0.1702,3.4883,0.1853,20.6549,0.1258,0.2787,0.1023,0.02872,0.02314,0.01833,0.1206,0.05586,0.01109,0.2395,19.0803,0.2418,28.9693,0.008208,0.336,93.0869,0.03635,190.5785,0.9188,0.02104,4.9605,0.02216,0.005979,4.9605,0.9024,2.0572,0.1257,0.1431,1.2523
NZD,2.4786,59.5435,75.4562,317.427,1.2081,279.5906,77.5494,0.9128,1.2081,1.1532,1.2167,1.3498,57.7008,1.217,0.2538,1367.1601,0.6749,0.9212,4.6706,3.1335,0.6749,51.4663,7.9933,1.94,1.3498,0.8465,1368.039,0.6426,554.3419,4.3601,2537.4982,446.5591,16.1978,68.597,15.1973,119.9454,4.6412,37.3866,97.6671,12.6087,10.1236,34.9292,0.6221,1.43,0.5177,4.6412,0.5178,2.0621,0.5177,5.2904,0.5177,36.4682,6004.7469,5.2009,141.0846,5.2989,16.7168,4.6873,73.0188,230.4894,9655.4352,2.1909,0.5177,51.4655,984.0829,28576.3129,86.6363,0.5177,105.3106,0.4785,86.6374,78.7299,56.5445,2727.3685,0.9127,306.0584,837.3433,0.2022,0.5624,301.3276,8810.4513,1017.4246,223.185,103.3841,10.3406,3.1802,6.4841,12.5684,2699.4655,38.3921,1236.9402,2060.1164,5.4577,24.5811,28.8434,10.4596,556.1823,13.6071,2.9012,43.2992,10.3406,282.5833,24.3957,5.9754,82.3462,1.0,0.2595,0.6749,2.5182,2.3948,35.3995,126.3969,2.8837,4641.902,2.4567,3.0749,73.1962,53.7436,718.6088,2.5309,5.3323,9.7766,302.7572,6.397,0.9212,0.5177,8347.6394,390.0977,13.9936,288.3029,15.2417,1708.3123,10.3406,22.886,8.4683,2.3779,1.9131,1.5084,9.9324,4.6199,0.9127,19.7215,1576.9506,20.0262,2394.2571,0.6749,27.8452,7705.9923,3.0167,15474.8077,75.5957,1.7308,408.0779,1.8223,0.4951,408.0779,74.2377,170.1455,10.341,11.8296,102.9655
OMR,9.5514,227.7074,289.8688,1216.6256,4.6554,1077.4436,296.5483,3.5153,4.6554,4.4165,4.6863,5.2016,222.9344,4.6863,0.9779,5268.3413,2.6008,3.5464,17.8718,12.0202,2.6008,198.0267,30.7297,7.6235,5.2016,3.2589,5271.4125,2.4757,2120.9874,16.7871,9721.881,1705.1388,62.4192,264.1998,58.4334,462.2169,17.8754,143.018,374.1595,48.2508,39.012,134.5978,2.3961,5.4894,1.9953,17.8754,1.9953,7.8839,1.9953,20.0131,1.9953,140.53,23139.2368,19.9062,543.6681,20.4109,63.9364,18.053,281.3775,887.2396,37167.8753,8.4411,1.9953,198.0302,3792.1543,109358.9677,331.7535,1.9953,402.8155,1.844,333.728,302.9545,215.0797,10509.8894,3.5152,1178.7765,3220.8186,0.7793,2.1673,1154.0787,33399.8668,3920.7068,859.8333,395.5281,39.8538,12.255,25.1639,48.1081,10402.3669,147.9436,4780.9001,7938.6397,21.0232,94.7232,111.2919,40.0858,2129.9625,52.4397,11.1258,168.0247,39.8538,1091.857,93.2949,23.0322,316.8428,3.8536,1.0,2.6008,9.6762,9.1695,136.2515,483.7864,11.0998,17778.0752,9.4669,11.8289,281.8396,206.279,2720.5552,9.753,20.6146,37.4762,1166.6409,24.6541,3.5465,1.9953,32167.5518,1503.2378,53.9243,1105.5222,58.7031,6548.9889,39.8538,88.1336,32.4352,9.096,7.4584,5.8058,38.2418,17.6274,3.5152,75.9741,6091.3868,76.6485,9172.5034,2.6008,106.7679,29463.6383,11.5364,59764.9624,290.8869,6.6687,1571.702,7.0222,1.895,1571.702,285.9248,651.2815,39.8552,45.3326,396.7763
PAB,3.6725,87.5528,111.4537,467.7889,1.79,414.2738,114.0219,1.3516,1.79,1.6981,1.8019,2.0,85.7176,1.8019,0.376,2025.6614,1.0,1.3636,6.8717,4.6217,1.0,76.1407,11.8155,2.9312,2.0,1.253,2026.8423,0.9519,815.5133,6.4546,3738.0341,655.6208,24.0,101.584,22.4675,177.721,6.873,54.99,143.8632,18.5523,15.0,51.7525,0.9213,2.1106,0.7672,6.873,0.7672,3.0313,0.7672,7.695,0.7672,54.0333,8896.9671,7.6539,209.0387,7.8479,24.5833,6.9413,108.1888,341.141,14290.9365,3.2456,0.7672,76.142,1458.072,42048.195,127.5582,0.7672,154.8813,0.709,128.3174,116.4851,82.6975,4041.021,1.3516,453.236,1238.3951,0.2996,0.8333,443.7398,12842.1486,1507.5,330.6033,152.0794,15.3237,4.712,9.6755,18.4974,3999.6788,56.8839,1838.2418,3052.3832,8.0834,36.4208,42.7914,15.4129,818.9642,20.1629,4.2778,64.605,15.3237,419.8158,35.8716,8.8558,121.8251,1.4817,0.3845,1.0,3.7205,3.5256,52.3883,186.0144,4.2678,6835.6166,3.64,4.5482,108.3665,79.3136,1046.0453,3.75,7.9263,14.4095,448.5699,9.4794,1.3636,0.7672,12368.3272,577.9904,20.7337,425.07,22.5712,2518.0666,15.3237,33.8871,12.4712,3.4974,2.8677,2.2323,14.7038,6.7777,1.3516,29.2118,2342.12,29.4711,3526.8001,1.0,41.0519,11328.6805,4.4357,22979.4488,111.8451,2.5641,604.3147,2.7,0.7286,604.3147,109.9372,250.4158,15.3242,17.4302,152.5593
PEN,0.9871,23.5675,30.0015,126.7259,0.4811,113.1961,30.7013,0.3627,0.4811,0.4577,0.4838,0.5376,23.236,0.4838,0.1011,553.4995,0.2688,0.366,1.8502,1.2414,0.2688,20.4834,3.1446,0.8905,0.5376,0.3363,539.2807,0.2555,219.745,1.7323,1006.4917,176.5312,6.4508,27.2766,6.0352,47.7683,1.8455,14.8065,38.7254,4.9822,4.0317,13.8941,0.2474,0.5707,0.2059,1.8455,0.2059,0.8128,0.2059,2.015,0.2059,14.5783,2400.4158,2.0609,56.399,2.1075,6.6174,1.8638,29.3791,91.7558,3829.313,0.8668,0.2059,20.4834,393.3901,11319.6078,34.4639,0.2059,41.6872,0.1906,34.4529,31.1286,21.703,1090.2738,0.3627,121.6997,333.0225,0.08054,0.224,119.5029,3214.23,405.1898,90.2531,40.9369,4.1067,1.2713,2.6388,4.9808,1090.2738,15.3643,499.1714,823.5378,2.1708,9.8264,11.6239,4.1553,220.1335,5.4069,1.1527,17.2844,4.1067,111.8037,9.656,2.3731,32.7735,0.3971,0.1033,0.2688,1.0,0.949,14.1106,50.0857,1.1496,1840.5413,0.9784,1.2237,29.2132,21.5851,274.3821,1.0079,2.1758,3.8788,120.2708,2.5412,0.366,0.2059,3336.9942,155.9427,5.594,114.5664,6.0606,677.819,4.1067,9.0978,3.3691,0.9415,0.808,0.6066,3.9485,1.8294,0.3627,7.865,625.7995,7.917,948.7264,0.2688,11.0535,3038.4211,1.1941,6193.9499,30.2202,0.6969,162.2663,0.7257,0.1958,162.2663,29.5196,67.4073,4.1069,4.6916,40.5123
PGK,1.0417,24.8331,31.6124,133.4102,0.5077,119.1667,32.3437,0.3812,0.5077,0.4823,0.5088,0.5673,24.4837,0.5088,0.1066,582.6942,0.2836,0.3855,1.9514,1.3093,0.2836,21.5854,3.3135,0.9383,0.5673,0.3538,567.7254,0.2688,231.5617,1.8271,1065.84,185.4145,6.8073,28.6829,6.3412,50.4081,1.9406,15.6238,40.8048,5.2563,4.2545,14.627,0.2601,0.599,0.2173,1.9406,0.2173,0.8556,0.2173,2.1213,0.2173,15.3472,2527.027,2.1755,59.3738,2.2212,6.9727,1.9599,30.9288,96.3921,4064.2939,0.9144,0.2173,21.5854,414.1397,11916.6667,36.1802,0.2173,43.9257,0.2011,36.317,32.8001,22.8477,1147.7809,0.3812,127.974,350.7555,0.08499,0.2364,126.4087,3386.8266,427.5812,95.144,43.1351,4.3177,1.3384,2.7828,5.2482,1147.7809,16.1747,525.976,866.9757,2.2878,10.3447,12.2481,4.3784,231.7445,5.6925,1.2155,18.1961,4.3177,117.8075,10.1745,2.4908,34.5366,0.4176,0.1091,0.2836,1.0537,1.0,14.8506,52.9457,1.2103,1945.5571,1.0324,1.2861,30.7817,22.7341,288.8546,1.0636,2.2926,4.087,126.6146,2.6667,0.3855,0.2173,3513.0058,164.168,5.8891,120.6092,6.3731,714.2153,4.3177,9.5967,3.5468,0.9911,0.8514,0.6392,4.1616,1.9277,0.3812,8.2998,658.8076,8.3491,998.7675,0.2836,11.7249,3198.6842,1.2581,6526.5583,31.843,0.7344,170.632,0.7658,0.2067,170.632,31.0414,71.0269,4.3177,4.939,42.6491
PHP,0.0701,1.6743,2.1217,8.9295,0.03417,7.9076,2.1756,0.02581,0.03417,0.03249,0.03439,0.03818,1.6499,0.03437,0.007177,38.6672,0.01909,0.02607,0.131,0.08814,0.01909,1.4544,0.2223,0.06319,0.03818,0.02395,38.6921,0.01819,15.5574,0.1233,71.1882,12.5277,0.4581,1.9387,0.4297,3.3924,0.1312,1.0489,2.7463,0.3533,0.2863,0.9879,0.01758,0.04024,0.01467,0.1312,0.01467,0.05786,0.01467,0.1469,0.01467,1.0314,169.8315,0.1459,3.9903,0.15,0.4701,0.1325,2.0652,6.5273,272.2601,0.06204,0.01467,1.4544,27.8327,802.645,2.4337,0.01467,2.9612,0.01353,2.4524,2.2092,1.5786,77.1378,0.02581,8.65,23.6237,0.005719,0.01591,8.4518,228.1373,28.7755,6.3073,2.907,0.2922,0.08995,0.1866,0.3537,76.3486,1.0858,35.3679,58.266,0.1545,0.6952,0.8133,0.2941,15.633,0.384,0.08183,1.2385,0.2922,7.9458,0.686,0.1686,2.327,0.02825,0.007339,0.01909,0.07087,0.06734,1.0,3.546,0.0814,130.2254,0.06948,0.08658,2.0618,1.5355,19.9677,0.07158,0.1504,0.2749,8.5628,0.1807,0.02607,0.01467,236.0952,11.0331,0.3958,8.114,0.4308,48.0353,0.2922,0.6492,0.2381,0.06676,0.05716,0.04256,0.2802,0.1299,0.02581,0.5571,44.7106,0.5572,67.322,0.01909,0.7812,216.2497,0.0845,440.2124,2.1329,0.04883,11.5333,0.05154,0.01386,11.5333,2.0981,4.7842,0.2922,0.3327,2.9122
PKR,0.01974,0.469,0.5971,2.5244,0.009623,2.2549,0.613,0.007225,0.009623,0.009109,0.009678,0.01075,0.4624,0.009678,0.002021,11.0259,0.005376,0.007323,0.03694,0.02481,0.005376,0.4098,0.06258,0.01772,0.01075,0.006717,10.7426,0.0051,4.3919,0.03467,20.0952,3.5247,0.129,0.5456,0.1206,0.9554,0.03692,0.2956,0.7707,0.09947,0.08064,0.2768,0.004949,0.01139,0.004119,0.03692,0.004119,0.01619,0.004119,0.04014,0.004119,0.2904,47.817,0.04115,1.1235,0.04217,0.1317,0.03728,0.5852,1.8339,74.7415,0.01732,0.004119,0.4098,7.8365,225.4902,0.6912,0.004119,0.8296,0.003812,0.6879,0.6195,0.4323,21.7186,0.007225,2.4344,6.6537,0.001611,0.00448,2.386,63.9681,8.1042,1.7978,0.8147,0.08128,0.02532,0.05269,0.09913,21.7186,0.3061,9.9343,16.4051,0.04344,0.1957,0.2313,0.0827,4.3851,0.1078,0.02304,0.3443,0.08128,2.2251,0.1922,0.04731,0.6557,0.007912,0.002067,0.005376,0.01997,0.01889,0.282,1.0,0.02295,36.7479,0.01957,0.02446,0.5814,0.4326,5.4658,0.02016,0.0433,0.07719,2.3958,0.05072,0.007324,0.004119,66.474,3.1064,0.1114,2.2822,0.1212,13.4897,0.08128,0.1818,0.06711,0.01875,0.01608,0.01207,0.07892,0.03641,0.007225,0.1573,12.4661,0.1582,18.8989,0.005376,0.2207,60.5263,0.02395,123.269,0.6014,0.01387,3.2459,0.01452,0.003917,3.2459,0.5905,1.3415,0.08128,0.09346,0.807
