,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TVD,2.5399,60.3163,78.7427,313.0988,1.238,286.9275,80.2234,1.0,1.238,1.1687,1.3007,1.3832,59.4924,1.3007,0.26,1396.8876,0.6916,0.9636,4.6943,3.529,0.6916,53.5717,8.5419,1.8478,1.3832,0.8953,1388.9245,0.6921,595.1937,4.6865,2823.0624,459.9606,16.5983,73.3302,16.4501,122.911,4.9614,37.6473,100.7486,12.6322,10.3739,35.8454,0.6649,1.518,0.5658,4.9614,0.5652,2.0746,0.5658,5.5305,0.5658,37.3903,6117.0575,5.231,144.5771,5.4282,16.8898,5.0107,76.5141,254.5097,10082.7418,2.3603,0.5658,53.4549,1008.7496,28874.4658,92.7004,0.5658,106.5673,0.4903,89.1588,80.4844,57.3379,2803.4177,1.0,327.1764,885.5181,0.2072,0.5763,297.3476,10103.7906,1042.5801,246.1001,104.0788,11.1683,3.3155,6.7644,13.0692,2751.58,40.6879,1269.3128,2152.3777,5.5941,25.1938,29.551,10.573,565.0436,13.9324,3.0212,43.995,11.1683,285.5241,24.664,6.7784,85.7147,1.1043,0.2659,0.6916,2.6006,2.4203,36.2372,131.0523,3.0966,4586.5054,2.5174,3.2801,78.0405,44.3394,730.8131,2.5935,5.4449,9.077,311.9474,6.9722,0.9633,0.5658,8763.6927,399.7554,14.4202,296.376,16.2934,1727.227,11.1683,23.9875,8.5984,2.4108,1.9129,1.5919,10.6896,4.6789,1.0,20.564,1602.282,20.5484,2489.2082,0.6916,28.5014,7677.0666,3.1663,16007.7676,79.9805,1.8211,436.2351,1.8673,0.5168,436.2351,79.3601,172.0732,11.1632,11.7101,168.834
TWD,0.1236,2.9434,3.8416,15.912,0.06023,13.6697,3.9319,0.04863,0.06023,0.05708,0.06333,0.06729,2.9194,0.06333,0.01265,69.1415,0.03365,0.04695,0.2302,0.171,0.03365,2.606,0.4103,0.1143,0.06729,0.04365,67.3294,0.03373,29.0572,0.2285,138.0793,22.5237,0.8075,3.5701,0.8047,5.9796,0.2415,1.8463,4.907,0.6151,0.5047,1.7468,0.03238,0.07384,0.02754,0.2415,0.02754,0.1018,0.02754,0.2533,0.02754,1.8215,298.0,0.2566,7.0433,0.2643,0.8249,0.2439,3.7343,12.3087,490.3305,0.1146,0.02754,2.606,49.1425,1419.0476,4.5101,0.02754,5.2138,0.02386,4.3426,3.9006,2.7644,136.572,0.04863,15.9287,43.0625,0.01008,0.02804,14.6287,428.9117,50.7215,11.9828,5.09,0.5442,0.1615,0.3389,0.635,136.1974,1.9662,62.2937,104.8557,0.2722,1.2273,1.4368,0.5184,27.4908,0.6771,0.1475,2.1594,0.5442,13.931,1.2038,0.3304,4.1696,0.05364,0.01294,0.03365,0.1265,0.1183,1.7664,6.4196,0.1499,225.9457,0.1225,0.1597,3.7598,2.1784,34.3081,0.1262,0.2711,0.4527,15.0505,0.3397,0.04695,0.02754,426.9341,19.4746,0.7025,14.4759,0.7933,83.2272,0.5442,1.1729,0.4205,0.1176,0.1039,0.07836,0.5179,0.2284,0.04863,1.0,78.2563,0.9895,121.0398,0.03365,1.3982,375.3149,0.1552,775.5751,3.9183,0.08996,21.2383,0.09084,0.02524,21.2383,3.8637,8.407,0.5443,0.574,5.3597
TZS,0.00158,0.03766,0.04915,0.2033,0.00077014,0.1741,0.05037,0.00062411,0.00077014,0.0007309,0.00081054,0.00086049,0.03731,0.00081054,0.00016177,0.8835,0.00043025,0.00060036,0.002953,0.002209,0.00043025,0.03333,0.005299,0.00147,0.00086049,0.0005581,0.8647,0.00043132,0.3727,0.00293,1.7548,0.2876,0.01033,0.0457,0.01027,0.07646,0.003092,0.02371,0.06273,0.00795,0.006454,0.02229,0.00041442,0.00095301,0.00035308,0.003092,0.00035308,0.001301,0.00035308,0.003416,0.00035308,0.02328,3.808,0.003298,0.09,0.003376,0.01056,0.003122,0.04772,0.1595,6.2748,0.001472,0.00035308,0.03333,0.628,18.1333,0.05794,0.00035308,0.06681,0.00030505,0.05558,0.05023,0.03532,1.7452,0.00062411,0.2039,0.5511,0.00012892,0.00035854,0.1907,5.487,0.6486,0.1552,0.06521,0.006985,0.002064,0.004108,0.008133,1.7404,0.02513,0.7967,1.3399,0.003477,0.01568,0.01867,0.00665,0.3524,0.008699,0.001886,0.0277,0.006985,0.179,0.0154,0.004225,0.05333,0.00068942,0.00016543,0.00043025,0.001628,0.001516,0.02256,0.08207,0.001936,2.9519,0.001566,0.00205,0.04796,0.02828,0.4532,0.001613,0.003457,0.005858,0.1942,0.004344,0.00060036,0.00035308,5.4556,0.2489,0.008977,0.185,0.01015,1.0578,0.006985,0.01497,0.005374,0.001502,0.001204,0.001003,0.006667,0.002923,0.00062411,0.01278,1.0,0.01285,1.5524,0.00043025,0.01798,4.796,0.002027,9.9244,0.05006,0.001152,0.2718,0.001162,0.00032278,0.2718,0.04945,0.1076,0.006985,0.007313,0.06849
UAH,0.123,2.9798,3.8901,15.4008,0.05993,13.7206,3.9712,0.04868,0.05993,0.05755,0.06302,0.06696,2.9461,0.06302,0.01259,67.6431,0.03348,0.04674,0.2324,0.172,0.03348,2.5918,0.4151,0.09092,0.06696,0.04359,67.2576,0.03351,28.6909,0.2275,139.7458,22.7687,0.8035,3.5527,0.7997,5.9502,0.2404,1.8636,4.9772,0.6204,0.5022,1.7358,0.03223,0.07473,0.02745,0.2404,0.02746,0.102,0.02745,0.2661,0.02745,1.8106,296.2136,0.2589,7.001,0.2629,0.8344,0.2428,3.7051,12.329,482.5169,0.1143,0.02745,2.5926,48.8479,1420.296,4.4871,0.02745,5.2647,0.02374,4.3126,3.9439,2.8204,135.7533,0.04867,15.8512,42.9029,0.01003,0.0279,14.6518,434.4094,50.4723,12.4395,5.1418,0.537,0.1605,0.3428,0.6436,133.8387,1.9782,62.9946,104.2272,0.2707,1.22,1.4782,0.5223,27.4478,0.6698,0.1455,2.1557,0.537,14.1057,1.2185,0.3294,4.1469,0.05366,0.01287,0.03348,0.1275,0.1196,1.7375,6.4873,0.1505,227.0362,0.1219,0.1588,3.8378,2.1771,35.2967,0.1256,0.2761,0.4484,15.1058,0.3386,0.04675,0.02745,424.3748,19.3578,0.6983,14.4061,0.7894,85.3296,0.537,1.1505,0.4229,0.1187,0.1052,0.0793,0.5158,0.2312,0.04867,1.0107,77.8389,1.0,120.906,0.03349,1.4109,377.6246,0.1568,785.1354,3.9786,0.09098,21.1349,0.0904,0.0249,21.1349,3.8449,8.5009,0.5372,0.5695,8.1761
UGX,0.001017,0.02435,0.03178,0.1315,0.00049582,0.1129,0.03257,0.00040173,0.00049582,0.00047255,0.00052174,0.00055398,0.02412,0.00052174,0.00010415,0.5712,0.00027699,0.00038645,0.001909,0.001422,0.00027699,0.02145,0.003413,0.00095021,0.00055398,0.00035925,0.5563,0.00027764,0.2399,0.001886,1.1346,0.1859,0.006648,0.02941,0.006609,0.04923,0.00199,0.01533,0.04055,0.005121,0.004155,0.01443,0.00026676,0.00061388,0.00022727,0.00199,0.00022727,0.00084136,0.00022727,0.002201,0.00022727,0.01505,2.462,0.002132,0.05819,0.002173,0.006828,0.00201,0.03085,0.1027,4.0397,0.0009478,0.00022727,0.02145,0.406,11.7238,0.0373,0.00022727,0.04319,0.00019639,0.03577,0.03236,0.02284,1.1283,0.00040173,0.1312,0.3548,8.3e-05,0.00023083,0.1233,3.5476,0.4176,0.09995,0.04216,0.004496,0.001334,0.002526,0.005258,1.1252,0.01624,0.5151,0.8663,0.002238,0.01014,0.01203,0.0043,0.227,0.0056,0.001214,0.0177,0.004496,0.1152,0.00996,0.00272,0.03433,0.00044377,0.0001065,0.00027699,0.001053,0.00098002,0.01452,0.05306,0.001247,1.9085,0.001008,0.00132,0.03101,0.01821,0.2919,0.001039,0.002235,0.003788,0.1243,0.002796,0.00038645,0.00022727,3.5272,0.1609,0.005804,0.1192,0.006536,0.6839,0.004496,0.009633,0.003474,0.00097136,0.00077585,0.00064844,0.004292,0.00189,0.00040173,0.008262,0.6442,0.008273,1.0,0.00027699,0.01162,3.1008,0.001305,6.4165,0.03236,0.00074466,0.175,0.00074788,0.0002078,0.175,0.03183,0.0696,0.004496,0.004711,0.04428
USD,3.6725,87.6184,114.3536,456.0921,1.79,409.6938,117.2264,1.446,1.79,1.6973,1.8807,2.0,85.8952,1.8811,0.376,2019.7996,1.0,1.3933,6.8624,5.1208,1.0,77.461,12.3503,2.7457,2.0,1.2947,2008.2921,1.0017,866.2461,6.7966,4116.7808,671.5326,24.0,106.0305,23.808,177.721,7.1739,55.0469,146.0713,18.3819,15.0,51.83,0.9616,2.2086,0.8181,7.1739,0.8181,3.0124,0.8181,7.9451,0.8181,54.0639,8844.8501,7.6504,209.0487,7.8531,24.5553,7.2452,110.6343,369.6653,14584.0951,3.4112,0.8181,77.4627,1458.5835,41932.3417,134.6779,0.8181,155.026,0.709,129.1755,116.7274,83.1249,4053.5518,1.4459,473.0748,1280.9682,0.2996,0.8333,433.1783,14309.7156,1507.5,356.1686,151.5144,16.1486,4.794,9.8773,18.9665,3996.384,59.0675,1832.8234,3112.1921,8.0887,36.4285,42.7255,15.4097,819.5829,20.1487,4.3837,64.3698,16.1486,415.8007,35.833,9.7983,123.9377,1.5965,0.3845,1.0,3.7726,3.5226,52.4246,191.3974,4.4927,6736.3493,3.64,4.7481,112.8892,64.4759,1053.9502,3.75,7.9743,13.4743,451.0555,10.0844,1.3933,0.8181,12671.705,578.0192,20.8507,430.1615,23.5591,2477.556,16.1486,34.7711,12.4814,3.4989,2.8249,2.3256,15.4902,6.7607,1.4459,29.7211,2324.2449,29.8679,3610.2165,1.0,41.6876,11143.578,4.7107,23092.4932,116.5917,2.6636,630.7664,2.7,0.7502,630.7664,114.7493,250.2552,16.1487,17.0059,244.1404
UYU,0.0881,2.0952,2.7345,11.3093,0.04294,9.7156,2.812,0.03509,0.04294,0.04063,0.04525,0.04798,2.0741,0.04525,0.009019,49.1415,0.02399,0.03354,0.1646,0.1234,0.02399,1.8584,0.2921,0.08139,0.04798,0.03135,47.8536,0.02408,20.8151,0.1637,98.7549,16.1089,0.5757,2.5512,0.5772,4.2632,0.1726,1.3205,3.4929,0.4399,0.3598,1.2415,0.02314,0.05281,0.01969,0.1726,0.01969,0.07238,0.01969,0.18,0.01969,1.2946,211.8,0.1835,5.0059,0.1884,0.5872,0.1743,2.6541,8.8567,347.7892,0.08275,0.01969,1.8584,34.9274,1008.5714,3.2326,0.01969,3.7113,0.01701,3.078,2.7765,1.9647,97.0669,0.03509,11.3825,31.0687,0.007188,0.01999,10.462,305.3078,36.1619,8.7388,3.6231,0.3876,0.1148,0.2424,0.452,96.8007,1.3974,44.3084,74.525,0.194,0.8723,1.0354,0.369,19.5387,0.4877,0.1054,1.5348,0.3876,9.9163,0.8569,0.2374,2.9735,0.03856,0.009223,0.02399,0.09039,0.08424,1.2592,4.5913,0.1074,161.5875,0.08732,0.1144,2.6763,1.563,24.3841,0.08995,0.193,0.3222,10.697,0.2437,0.03354,0.01969,303.4384,13.8413,0.4993,10.2885,0.5668,59.2439,0.3876,0.8335,0.2989,0.08356,0.07396,0.05578,0.3691,0.1626,0.03509,0.7152,55.6197,0.7088,86.0276,0.02399,1.0,266.7506,0.1113,552.0693,2.7891,0.06404,15.1766,0.06477,0.018,15.1766,2.7609,5.9843,0.3876,0.4079,3.8094
UZS,0.00032956,0.007853,0.01025,0.04093,0.00016063,0.03642,0.0105,0.00013026,0.00016063,0.00015202,0.00016897,0.00017948,0.007779,0.00016897,3.374e-05,0.1842,8.974e-05,0.00012526,0.00061579,0.00046077,8.974e-05,0.006948,0.001095,0.00024363,0.00017948,0.00011669,0.1794,8.973e-05,0.07774,0.00060924,0.3659,0.05996,0.002154,0.009526,0.002139,0.01595,0.00064454,0.004944,0.01308,0.001643,0.001346,0.004654,8.64e-05,0.00019564,7.358e-05,0.00064454,7.358e-05,0.00027033,7.358e-05,0.00067494,7.358e-05,0.004853,0.794,0.00068768,0.01877,0.00070443,0.002202,0.00065094,0.00995,0.03317,1.3088,0.00030635,7.358e-05,0.006948,0.1309,3.7629,0.01208,7.358e-05,0.01393,6.362e-05,0.01157,0.01041,0.007459,0.3639,0.00013026,0.0425,0.115,2.689e-05,7.478e-05,0.03883,1.1441,0.1353,0.03274,0.0136,0.001442,0.00043035,0.00090002,0.001699,0.3629,0.005239,0.1661,0.2794,0.00072556,0.00327,0.003873,0.001387,0.07325,0.001808,0.00039338,0.005754,0.001442,0.03717,0.003212,0.00088124,0.01112,0.00014371,3.45e-05,8.974e-05,0.00033952,0.00031606,0.004704,0.01711,0.00040324,0.6155,0.00032665,0.00042651,0.01012,0.00581,0.09141,0.00033652,0.0007209,0.001222,0.0401,0.0009067,0.00012526,7.358e-05,1.1375,0.05189,0.001872,0.03857,0.002117,0.2206,0.001442,0.00312,0.00112,0.00031339,0.00027723,0.00020912,0.001386,0.00060955,0.00013026,0.002664,0.2085,0.002648,0.3225,8.974e-05,0.003749,1.0,0.00042273,2.0693,0.01044,0.00024015,0.05667,0.00024229,6.746e-05,0.05667,0.01031,0.02244,0.001442,0.001529,0.01428
VES,0.7796,18.6038,24.2804,96.8411,0.38,86.9893,25.323,0.3158,0.38,0.3604,0.3999,0.4246,18.2379,0.3999,0.07982,428.8598,0.2123,0.3018,1.4811,1.1086,0.2123,16.7163,2.6223,0.583,0.4246,0.2821,426.4159,0.2169,187.39,1.4448,892.3333,145.2636,5.0948,22.5441,5.1966,37.727,1.5253,11.8752,31.015,3.9475,3.1842,11.0049,0.2045,0.4768,0.1772,1.5253,0.1772,0.6396,0.1772,1.687,0.1772,11.4793,1878.0067,1.6499,44.3868,1.6948,5.2138,1.5405,23.4907,79.7404,3123.1667,0.7442,0.1772,16.7163,309.6977,8903.3987,29.0527,0.1772,32.9163,0.1505,27.6795,24.7845,17.6497,860.6813,0.3158,100.5847,279.6866,0.06361,0.1769,93.695,3038.3359,320.0157,75.6245,32.1707,3.4844,1.0179,2.1863,4.0271,848.5432,12.5417,389.1593,660.8046,1.7456,7.7348,9.0718,3.2719,174.0201,4.3844,0.9486,13.6675,3.4844,88.286,7.6083,2.1355,26.7461,0.347,0.08162,0.2123,0.8118,0.7479,11.3295,41.3664,0.9702,1441.4615,0.7727,1.0297,23.9695,13.6342,223.7825,0.7961,1.6932,2.861,95.7715,2.193,0.3018,0.1772,2690.554,122.7295,4.4272,91.3352,5.0091,526.0532,3.4844,7.4986,2.6502,0.7429,0.5998,0.4938,3.2754,1.4355,0.3158,6.4417,493.5016,6.3781,766.5488,0.2123,8.9875,2366.0903,1.0,4903.1759,24.7557,0.5656,134.113,0.5732,0.1593,134.113,24.3979,53.1361,3.4844,3.6108,51.8365
VND,0.00015903,0.003795,0.004953,0.02049,7.751e-05,0.0176,0.005072,6.247e-05,7.751e-05,7.36e-05,8.169e-05,8.661e-05,0.003757,8.169e-05,1.628e-05,0.08903,4.33e-05,6.069e-05,0.00029746,0.00022471,4.33e-05,0.003304,0.00052903,0.00014742,8.661e-05,5.596e-05,0.08669,4.34e-05,0.0373,0.00029342,0.1768,0.02897,0.001039,0.004605,0.001034,0.007696,0.00031159,0.002389,0.006327,0.00079969,0.00064956,0.002249,4.177e-05,9.47e-05,3.534e-05,0.00031159,3.534e-05,0.00013113,3.534e-05,0.00032616,3.534e-05,0.002345,0.3837,0.0003322,0.009069,0.00034152,0.001064,0.00031468,0.004808,0.01586,0.6331,0.00014929,3.534e-05,0.003304,0.06328,1.8271,0.005832,3.534e-05,0.006723,3.07e-05,0.00556,0.005029,0.003559,0.1758,6.247e-05,0.02055,0.05559,1.298e-05,3.609e-05,0.0191,0.6196,0.06528,0.01569,0.006563,0.00070045,0.00020797,0.00043563,0.00081872,0.1754,0.002532,0.08026,0.135,0.00035176,0.00158,0.001876,0.00066843,0.0354,0.00088197,0.00019006,0.00278,0.00070045,0.01796,0.001552,0.00042658,0.005286,6.912e-05,1.665e-05,4.33e-05,0.00016399,0.00015258,0.002265,0.008272,0.00019248,0.2974,0.00015763,0.00020528,0.004848,0.00275,0.04417,0.00016239,0.00034953,0.00058365,0.01938,0.00043768,6.069e-05,3.534e-05,0.5497,0.02508,0.00090453,0.01864,0.001023,0.1073,0.00070045,0.001501,0.00054149,0.00015138,0.00013397,0.00010104,0.00066446,0.00029451,6.247e-05,0.001289,0.1008,0.001274,0.1558,4.33e-05,0.001811,0.4832,0.00020399,1.0,0.005052,0.000116,0.0274,0.00011692,3.249e-05,0.0274,0.004984,0.01084,0.00070045,0.00073902,0.006901
VUV,0.0315,0.7512,0.9804,4.0619,0.01535,3.4895,1.0039,0.0125,0.01535,0.01457,0.01612,0.01715,0.7436,0.01612,0.003225,17.6501,0.008577,0.01199,0.05888,0.04434,0.008577,0.6618,0.1047,0.02918,0.01715,0.01119,17.1875,0.008605,7.3601,0.0579,34.9926,5.7335,0.2058,0.9086,0.2092,1.5243,0.06147,0.4728,1.2524,0.1583,0.1287,0.4459,0.00824,0.01874,0.007029,0.06147,0.007029,0.026,0.007029,0.06467,0.007029,0.465,76.072,0.06576,1.798,0.06725,0.2105,0.06209,0.9533,3.2275,124.934,0.03053,0.007029,0.6618,12.5449,362.2476,1.1551,0.007029,1.3307,0.006081,1.1002,0.9955,0.7057,34.8634,0.0125,4.0539,10.9889,0.00257,0.007147,3.7801,109.4649,12.9297,3.1309,1.299,0.1384,0.04123,0.08623,0.1621,34.7678,0.5019,15.8863,26.7671,0.06927,0.3133,0.3712,0.1323,7.0177,0.1751,0.03745,0.5512,0.1384,3.5554,0.3072,0.0843,1.0588,0.01372,0.003298,0.008577,0.03246,0.0302,0.449,1.6373,0.03854,58.876,0.03122,0.04051,0.9595,0.582,8.758,0.03216,0.06839,0.1155,3.842,0.08704,0.01199,0.007029,108.9857,4.9714,0.1793,3.6953,0.2019,21.2408,0.1384,0.3,0.1074,0.03001,0.02652,0.01995,0.1311,0.0583,0.0125,0.2552,19.9769,0.2513,30.8985,0.008577,0.3585,95.8086,0.0404,197.9389,1.0,0.02285,5.4052,0.02316,0.006435,5.4052,0.9833,2.1456,0.1384,0.1465,1.3682
WST,1.3788,32.7182,42.7015,176.5378,0.672,151.6606,43.7243,0.5491,0.672,0.6345,0.7078,0.7509,32.3881,0.7078,0.1412,767.0998,0.3754,0.5265,2.5645,1.9391,0.3754,29.0642,4.5608,1.2709,0.7509,0.4916,746.995,0.3779,321.848,2.5319,1524.0685,249.7182,9.0103,39.905,9.1895,66.7213,2.6999,20.5921,54.5453,6.8941,5.6314,19.3798,0.3619,0.8201,0.3087,2.6999,0.3087,1.1299,0.3087,2.8104,0.3087,20.209,3306.2,2.8639,78.1423,2.9538,9.1694,2.7267,41.4311,141.7572,5463.2073,1.3408,0.3087,29.0645,545.2177,15743.8095,50.5632,0.3087,57.9549,0.2662,48.3208,43.3578,30.6698,1515.2154,0.5491,178.0434,480.5312,0.1125,0.3129,164.6326,4767.6437,565.9563,137.0486,56.5781,6.0778,1.792,3.7556,7.0582,1511.0603,21.8142,691.9138,1163.3357,3.0423,13.617,16.1691,5.7625,305.0,7.6897,1.6375,23.958,6.0778,154.8521,13.3806,3.6864,46.5027,0.6027,0.1444,0.3754,1.4138,1.3154,19.7216,71.3091,1.6871,2564.2862,1.3666,1.7714,41.7926,25.3467,380.6355,1.4079,2.9936,5.0316,166.9798,3.8228,0.5265,0.3087,4736.6762,216.0633,7.794,160.6043,8.8666,925.148,6.0778,13.1752,4.6658,1.3044,1.155,0.8731,5.7338,2.539,0.5491,11.1157,868.2248,10.9909,1342.892,0.3754,15.6159,4163.9798,1.7686,8621.0341,43.7728,1.0,237.3912,1.0137,0.2817,237.3912,43.1863,93.4495,6.0779,6.3679,59.464
XAF,0.005822,0.1394,0.182,0.7197,0.002838,0.6566,0.1855,0.002293,0.002838,0.002687,0.002982,0.003171,0.1361,0.002982,0.0005961,3.1871,0.001585,0.002209,0.01085,0.00811,0.001585,0.1228,0.01955,0.004249,0.003171,0.002052,3.1839,0.001588,1.3728,0.01077,6.5265,1.0634,0.03805,0.1681,0.03775,0.2818,0.01137,0.08703,0.2329,0.02907,0.02378,0.08266,0.001524,0.003498,0.001297,0.01137,0.001297,0.004768,0.001297,0.0127,0.001297,0.08571,14.0224,0.01209,0.3314,0.01245,0.03904,0.01149,0.1754,0.5861,23.0127,0.005412,0.001297,0.1227,2.3124,66.3672,0.2133,0.001297,0.2466,0.001124,0.2048,0.1854,0.1318,6.4264,0.002292,0.75,2.0294,0.00047503,0.001321,0.6845,22.8761,2.3899,0.5633,0.2406,0.0256,0.0076,0.01555,0.03005,6.3535,0.09405,2.9044,4.934,0.01282,0.05775,0.06761,0.02444,1.2973,0.03195,0.006951,0.101,0.0256,0.66,0.05701,0.01553,0.1965,0.002532,0.00060957,0.001585,0.005975,0.005595,0.08287,0.303,0.007124,10.6033,0.005771,0.007526,0.1792,0.1019,1.6778,0.005945,0.01259,0.02098,0.7151,0.01599,0.002208,0.001297,20.0894,0.9164,0.03306,0.6804,0.03735,3.9927,0.0256,0.05509,0.01976,0.005539,0.004395,0.003682,0.02456,0.01116,0.002292,0.04708,3.6786,0.04732,5.7148,0.001585,0.06589,17.6455,0.007456,36.5009,0.185,0.004212,1.0,0.004281,0.001189,1.0,0.1819,0.3978,0.0256,0.02688,0.4464
XCD,1.3602,32.4513,42.3532,168.9233,0.663,151.7384,43.4172,0.5355,0.663,0.6286,0.6966,0.7407,31.8131,0.6966,0.1393,748.0752,0.3704,0.516,2.5416,1.8966,0.3704,28.6893,4.5742,1.0169,0.7407,0.4795,743.8115,0.371,320.8319,2.5173,1524.7322,248.7157,8.8889,39.2706,8.8178,65.8226,2.657,20.3878,54.1004,6.8081,5.5556,19.1963,0.3561,0.818,0.303,2.657,0.303,1.1157,0.303,2.9426,0.303,20.0237,3275.8704,2.8335,77.4254,2.9086,9.0946,2.6834,40.9756,136.9131,5401.5166,1.2634,0.303,28.6899,540.2161,15530.4998,49.8807,0.303,57.417,0.2626,47.8428,43.2324,30.787,1501.3155,0.5355,175.2129,474.4327,0.111,0.3086,160.4365,5299.849,558.3333,131.9145,56.1165,5.981,1.7755,3.6583,7.0246,1480.1427,21.8768,678.824,1152.6638,2.9958,13.4921,15.8243,5.7073,303.5491,7.4625,1.6236,23.8406,5.981,154.0002,13.2715,3.629,45.9028,0.5913,0.1424,0.3704,1.3972,1.3047,19.4165,70.8879,1.6639,2494.9485,1.3481,1.7586,41.8108,23.88,390.3508,1.3889,2.9534,4.9905,167.0574,3.735,0.516,0.303,4693.2241,214.0812,7.7225,159.3191,8.7256,917.6114,5.981,12.8782,4.6228,1.2959,1.0463,0.8613,5.7371,2.504,0.5355,11.0078,860.8314,11.0622,1337.1167,0.3704,15.4398,4127.251,1.7447,8552.7746,43.1821,0.9865,233.6172,1.0,0.2779,233.6172,42.4997,92.6871,5.981,6.2985,90.4179
XDR,4.8953,116.7912,152.4279,607.74,2.386,546.1021,156.2571,1.9349,2.386,2.2624,2.5067,2.6659,114.4942,2.5067,0.5012,2692.2982,1.333,1.8599,9.1472,6.8443,1.333,103.1575,16.4624,3.3889,2.6659,1.7333,2676.9563,1.3328,1153.8699,9.0468,5487.4687,895.1206,31.9908,141.3237,31.7765,236.8936,9.5618,73.3749,194.7059,24.5022,19.9943,69.0869,1.2817,2.944,1.0923,9.5618,1.0923,4.012,1.0923,10.5904,1.0923,72.0646,11789.7606,10.1976,278.6519,10.4641,32.731,9.6568,147.4701,491.8305,19478.0399,4.5479,1.0923,103.1575,1944.2217,55755.9633,178.913,1.0923,206.6422,0.9451,171.7917,155.592,110.9015,5403.19,1.9349,630.5418,1708.5453,0.3994,1.1108,576.0569,19074.0818,2009.4251,474.756,201.9615,21.4042,6.3901,13.1659,25.2815,5323.26,78.7341,2443.0666,4148.4028,10.778,48.5575,56.951,20.5404,1092.4645,26.8804,5.8575,85.8018,21.4042,554.2423,47.7637,13.0964,165.0519,2.1343,0.5125,1.333,5.0286,4.6955,69.9205,255.1235,5.9854,8979.2381,4.8519,6.3362,150.4759,85.9604,1404.863,4.9986,10.6293,17.9606,601.235,13.457,1.8599,1.0923,16890.7745,770.4719,27.7929,573.3847,31.401,3302.4598,21.4042,46.3067,16.6367,4.6639,3.7655,3.0999,20.6287,9.0117,1.9349,39.6168,3098.1069,40.1687,4812.2443,1.333,55.5675,14822.9268,6.2791,30781.184,155.4112,3.5505,840.7224,3.599,1.0,840.7224,152.9446,333.5781,21.4042,22.668,325.4195
XOF,0.005822,0.1394,0.182,0.7197,0.002838,0.6566,0.1855,0.002293,0.002838,0.002687,0.002982,0.003171,0.1361,0.002982,0.0005961,3.1871,0.001585,0.002209,0.01085,0.00811,0.001585,0.1228,0.01955,0.004249,0.003171,0.002052,3.1839,0.001588,1.3728,0.01077,6.5265,1.0634,0.03805,0.1681,0.03775,0.2818,0.01137,0.08703,0.2329,0.02907,0.02378,0.08266,0.001524,0.003498,0.001297,0.01137,0.001297,0.004768,0.001297,0.0127,0.001297,0.08571,14.0224,0.01209,0.3314,0.01245,0.03904,0.01149,0.1754,0.5861,23.0127,0.005412,0.001297,0.1227,2.3124,66.3672,0.2133,0.001297,0.2466,0.001124,0.2048,0.1854,0.1318,6.4264,0.002292,0.75,2.0294,0.00047503,0.001321,0.6845,22.8761,2.3899,0.5633,0.2406,0.0256,0.0076,0.01555,0.03005,6.3535,0.09405,2.9044,4.934,0.01282,0.05775,0.06761,0.02444,1.2973,0.03195,0.006951,0.101,0.0256,0.66,0.05701,0.01553,0.1965,0.002532,0.00060957,0.001585,0.005975,0.005595,0.08287,0.303,0.007124,10.6033,0.005771,0.007526,0.1792,0.1019,1.6778,0.005945,0.01259,0.02098,0.7151,0.01599,0.002208,0.001297,20.0894,0.9164,0.03306,0.6804,0.03735,3.9927,0.0256,0.05509,0.01976,0.005539,0.004395,0.003682,0.02456,0.01116,0.002292,0.04708,3.6786,0.04732,5.7148,0.001585,0.06589,17.6455,0.007456,36.5009,0.185,0.004212,1.0,0.004281,0.001189,1.0,0.1819,0.3978,0.0256,0.02688,0.4464
