,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TWD,0.1263,3.0143,3.8422,16.3114,0.06157,14.9192,3.8846,0.04662,0.06157,0.05832,0.06223,0.0688,2.9659,0.06223,0.01293,70.7037,0.0344,0.04676,0.2361,0.1614,0.0344,2.6319,0.3951,0.1137,0.0688,0.04377,68.9221,0.03271,27.942,0.2206,127.8033,22.5323,0.8256,3.5086,0.7755,6.1133,0.2374,1.8891,4.9371,0.6326,0.516,1.7731,0.0321,0.07259,0.02636,0.2374,0.02657,0.1063,0.02636,0.2575,0.02636,1.8602,307.0686,0.2632,7.213,0.2723,0.8405,0.2397,3.7204,11.8747,492.9761,0.1105,0.02636,2.6313,50.2894,1448.0392,4.4368,0.02636,5.3091,0.02439,4.3852,3.9629,2.9659,139.3396,0.04649,15.6544,42.2671,0.01031,0.02867,15.6125,406.7624,51.8551,10.9268,5.2316,0.504,0.1619,0.3363,0.633,139.3396,1.9593,63.7136,104.6775,0.2782,1.2549,1.4381,0.5282,27.9048,0.6853,0.1457,2.2078,0.504,14.2314,1.2271,0.3053,4.211,0.05092,0.01323,0.0344,0.1282,0.1205,1.7985,6.2177,0.1464,236.5737,0.1252,0.1568,3.7366,2.8108,35.0665,0.129,0.2773,0.4936,15.3854,0.3316,0.04713,0.02636,418.4136,19.9325,0.7153,14.7464,0.7796,86.2611,0.504,1.1681,0.4307,0.1203,0.103,0.07771,0.5025,0.2332,0.04649,1.0,80.0108,1.013,121.2644,0.03449,1.4291,389.7098,0.1524,789.0501,3.8489,0.08898,20.8725,0.09287,0.02517,20.8725,3.7971,8.5882,0.5084,0.5987,5.1825
TZS,0.001581,0.03788,0.04808,0.2039,0.00077063,0.182,0.04858,0.00058011,0.00077063,0.00073167,0.00077655,0.00086104,0.03713,0.00077655,0.00016187,0.8837,0.00043052,0.00058326,0.002961,0.002023,0.00043052,0.03282,0.004973,0.00142,0.00086104,0.00054228,0.8609,0.00040545,0.3507,0.002749,1.6165,0.2807,0.01033,0.04378,0.009708,0.07651,0.002962,0.02367,0.06175,0.007964,0.006458,0.02207,0.00039704,0.00090576,0.00032878,0.002962,0.00032878,0.001328,0.00032878,0.003327,0.00032878,0.02325,3.8378,0.003303,0.09015,0.003374,0.01057,0.002992,0.0465,0.1495,6.1833,0.001382,0.00032878,0.03282,0.6285,18.098,0.05578,0.00032878,0.06664,0.00030524,0.05415,0.04979,0.03707,1.7415,0.00058011,0.1953,0.5295,0.000129,0.00035876,0.1937,5.1136,0.649,0.1387,0.06569,0.006306,0.002023,0.004049,0.007943,1.7415,0.02449,0.7974,1.3083,0.003475,0.01568,0.01864,0.006657,0.3515,0.008593,0.00182,0.02767,0.006306,0.1787,0.01542,0.003778,0.05251,0.00063402,0.00016553,0.00043052,0.001605,0.001517,0.02252,0.07822,0.001845,2.9395,0.001567,0.001963,0.04673,0.03562,0.4498,0.001614,0.00348,0.006207,0.192,0.004095,0.00058326,0.00032878,5.2295,0.2491,0.008939,0.1834,0.009728,1.0859,0.006306,0.01449,0.005383,0.001504,0.001215,0.00096553,0.00631,0.002926,0.00058011,0.0125,1.0,0.01267,1.5149,0.00043052,0.01785,4.8707,0.001907,9.8569,0.04792,0.001111,0.2604,0.001162,0.00031501,0.2604,0.04738,0.1078,0.006306,0.00749,0.06477
UAH,0.1248,2.9737,3.7924,15.9828,0.06082,14.3995,3.8346,0.04585,0.06082,0.05754,0.06143,0.06795,2.9223,0.06143,0.01277,68.624,0.03398,0.0461,0.233,0.1597,0.03398,2.5918,0.39,0.1061,0.06795,0.0428,67.8766,0.032,27.6902,0.2165,125.9962,22.2517,0.8154,3.4632,0.768,6.0381,0.2343,1.8644,4.8734,0.624,0.5096,1.7465,0.03141,0.07166,0.026,0.2343,0.026,0.104,0.026,0.2626,0.026,1.8311,302.2706,0.2597,7.1003,0.2665,0.8291,0.2366,3.6521,11.8112,486.083,0.1093,0.026,2.5918,49.5036,1426.1224,4.4238,0.026,5.2382,0.02409,4.2955,3.9102,2.8546,137.1624,0.04585,15.4517,41.7395,0.01018,0.02831,15.4192,401.2558,51.218,10.9152,5.1615,0.4978,0.1594,0.3317,0.6249,135.8102,1.9349,62.7455,103.0419,0.2745,1.2353,1.4568,0.5209,27.7468,0.6785,0.144,2.1834,0.4978,14.0423,1.2105,0.298,4.1468,0.05013,0.01306,0.03398,0.1265,0.1188,1.7747,6.1335,0.1456,233.6977,0.1237,0.1553,3.6897,2.7545,35.5056,0.1274,0.2736,0.4869,15.1401,0.3241,0.0461,0.026,411.8759,19.6211,0.7041,14.4721,0.7695,85.0791,0.4978,1.1431,0.424,0.1187,0.1017,0.07677,0.4973,0.2301,0.04585,0.9872,78.9191,1.0,119.5738,0.03398,1.4109,382.3031,0.1505,778.9788,3.8013,0.08786,20.6023,0.09173,0.02497,20.6023,3.748,8.4739,0.4978,0.5912,5.1023
UGX,0.001044,0.02499,0.03172,0.1345,0.00050862,0.123,0.03205,0.000383,0.00050862,0.00048276,0.0005127,0.00056829,0.0245,0.0005127,0.00010684,0.5831,0.00028414,0.00038509,0.001953,0.001335,0.00028414,0.02167,0.003283,0.00093685,0.00056829,0.00035803,0.5684,0.00026769,0.2314,0.001815,1.0665,0.1852,0.006819,0.0289,0.006409,0.0505,0.001956,0.01562,0.04074,0.005257,0.004262,0.01462,0.00026214,0.00059789,0.00021707,0.001956,0.00021707,0.00087651,0.00021707,0.002196,0.00021707,0.01534,2.5322,0.002179,0.05948,0.002227,0.006972,0.001975,0.03068,0.09869,4.081,0.00091255,0.00021707,0.02167,0.4147,11.9412,0.03682,0.00021707,0.04397,0.00020146,0.03575,0.0329,0.02446,1.1491,0.000383,0.129,0.3495,8.514e-05,0.00023679,0.1278,3.374,0.4283,0.09157,0.04335,0.004163,0.001335,0.002621,0.005241,1.1491,0.01616,0.5261,0.8632,0.002294,0.01035,0.01231,0.004392,0.232,0.005673,0.001201,0.01816,0.004163,0.1178,0.01018,0.002495,0.03467,0.0004186,0.00010925,0.00028414,0.001059,0.001001,0.01486,0.05161,0.001218,1.9395,0.001034,0.001296,0.03084,0.02352,0.2969,0.001066,0.002296,0.004095,0.1269,0.002704,0.00038509,0.00021707,3.4504,0.1644,0.005898,0.121,0.006422,0.7165,0.004163,0.009566,0.003552,0.00099226,0.00080229,0.00063706,0.004166,0.00193,0.000383,0.008246,0.6601,0.008363,1.0,0.00028414,0.01178,3.2137,0.001258,6.5036,0.03162,0.00073272,0.172,0.00076719,0.0002079,0.172,0.03128,0.0711,0.004163,0.004944,0.04274
USD,3.6725,87.7967,111.9128,471.47,1.79,423.8121,113.1137,1.3514,1.79,1.698,1.8095,2.0,85.3683,1.8095,0.376,2019.7695,1.0,1.3565,6.8748,4.7025,1.0,76.3787,11.5689,3.1423,2.0,1.261,1997.7784,0.9429,814.5223,6.3839,3721.4482,656.1122,24.0,102.0176,22.6041,177.721,6.9024,55.0072,143.8033,18.4319,15.0,51.4044,0.9253,2.0918,0.7666,6.9024,0.7665,3.0689,0.7666,7.7284,0.7666,53.8949,8896.5809,7.6644,208.9786,7.8497,24.4815,6.971,107.4911,347.3223,14296.4926,3.2249,0.7666,76.2979,1457.0158,42029.3439,129.5723,0.7666,154.6114,0.709,126.735,115.5229,84.4854,4037.0334,1.3511,455.1706,1227.2628,0.2996,0.8333,454.5063,13002.0081,1507.5,314.1759,152.3809,14.6214,4.6901,9.6758,18.4426,3997.2311,56.9481,1833.8765,3032.782,8.0856,36.3573,41.6648,15.3939,816.6606,19.9856,4.2034,64.2643,14.6214,414.6215,35.7409,8.8052,122.2059,1.4768,0.3845,1.0,3.7318,3.5086,52.1591,181.0495,4.2674,6888.7809,3.64,4.5512,108.8822,81.3212,1045.0245,3.75,7.894,14.3775,445.6103,9.5652,1.3567,0.7666,12122.5366,577.4974,20.7228,425.9485,22.6675,2512.5121,14.6214,33.7258,12.4976,3.498,2.9524,2.23,14.6248,6.7882,1.3511,28.9947,2322.7857,29.4331,3519.3584,1.0,41.6144,11274.9829,4.4289,22921.1264,111.7001,2.559,606.8941,2.7,0.7317,606.8941,110.4065,250.1462,14.6214,17.3997,150.1728
UYU,0.08825,2.1079,2.6869,11.4191,0.04301,10.4444,2.7182,0.0324,0.04301,0.04078,0.04341,0.04806,2.071,0.04341,0.009035,49.4974,0.02403,0.03259,0.1652,0.1129,0.02403,1.8317,0.2763,0.07949,0.04806,0.03025,48.2501,0.02261,19.5507,0.153,89.4272,15.7664,0.5767,2.4472,0.5427,4.2707,0.1656,1.3218,3.4526,0.4427,0.3605,1.2413,0.02219,0.05079,0.01837,0.1656,0.01837,0.07441,0.01837,0.1803,0.01837,1.3023,214.9688,0.1842,5.0496,0.1883,0.5878,0.1672,2.6045,8.3459,342.8272,0.0772,0.01837,1.8317,35.206,1013.7255,3.1264,0.01837,3.7127,0.01704,3.0356,2.7713,2.0763,97.5472,0.0324,10.9185,29.4902,0.0072,0.02003,10.9245,284.4521,36.2255,7.736,3.6585,0.3515,0.1133,0.2353,0.4427,97.5472,1.3716,44.4669,73.2814,0.194,0.8785,1.0339,0.3694,19.5352,0.4792,0.1017,1.5456,0.3515,9.9521,0.8581,0.2106,2.9307,0.03544,0.00924,0.02403,0.08967,0.08424,1.2537,4.3507,0.1029,165.5353,0.08747,0.1097,2.613,1.9629,24.5489,0.09011,0.1939,0.3452,10.7708,0.229,0.03259,0.01837,292.9178,13.9541,0.5007,10.3235,0.5437,60.3231,0.3515,0.8075,0.3015,0.08424,0.07204,0.05434,0.3515,0.1631,0.0324,0.6997,56.013,0.7088,84.8933,0.02403,1.0,272.8232,0.1074,551.7882,2.6915,0.06223,14.5579,0.06488,0.01758,14.5579,2.6484,6.0058,0.3515,0.4191,3.6281
UZS,0.00032572,0.007776,0.009871,0.04182,0.00015876,0.03828,0.009974,0.00011978,0.00015876,0.00014994,0.00016054,0.00017738,0.007623,0.00016054,3.335e-05,0.1814,8.869e-05,0.00012038,0.00060786,0.00041712,8.869e-05,0.006763,0.001016,0.00025627,0.00017738,0.00011174,0.1769,8.359e-05,0.07224,0.00056611,0.3319,0.05763,0.002129,0.009051,0.002007,0.01576,0.00061238,0.004859,0.01268,0.001629,0.00133,0.00455,8.209e-05,0.00018622,6.79e-05,0.00061238,6.79e-05,0.00027219,6.79e-05,0.00066085,6.79e-05,0.004773,0.7879,0.00067812,0.01851,0.00069594,0.002169,0.00061846,0.009547,0.03073,1.2738,0.00028465,6.79e-05,0.006764,0.129,3.7277,0.01148,6.79e-05,0.01368,6.288e-05,0.01122,0.01021,0.007493,0.3575,0.00011978,0.04038,0.1087,2.657e-05,7.391e-05,0.04021,1.0499,0.1337,0.0285,0.01349,0.001294,0.00041539,0.00086967,0.001631,0.3575,0.005028,0.1637,0.2686,0.00071681,0.00322,0.003852,0.001367,0.0716,0.001773,0.00037495,0.005665,0.001294,0.03666,0.003166,0.00077914,0.01082,0.00013096,3.41e-05,8.869e-05,0.00032962,0.00031152,0.00464,0.01606,0.00037991,0.6035,0.00032284,0.00040403,0.009615,0.007184,0.08998,0.00033259,0.00071456,0.001274,0.03948,0.00084674,0.00012038,6.79e-05,1.0737,0.05115,0.001835,0.03784,0.002011,0.2229,0.001294,0.002992,0.001108,0.00030909,0.00026478,0.00019823,0.001293,0.00060063,0.00011978,0.002566,0.2053,0.002616,0.3112,8.869e-05,0.003665,1.0,0.00039281,2.0237,0.009838,0.000228,0.05384,0.00023947,6.495e-05,0.05384,0.009795,0.02212,0.001294,0.001536,0.0133
VES,0.8292,19.8238,25.269,106.4542,0.4042,95.6939,25.5147,0.3037,0.4042,0.3834,0.4058,0.4516,19.4189,0.4058,0.0849,456.0494,0.2258,0.308,1.5508,1.058,0.2258,17.2273,2.6122,0.7095,0.4516,0.2839,451.0826,0.2111,181.92,1.4392,826.9091,146.7097,5.419,22.8794,5.0716,40.1279,1.548,12.4093,32.4696,4.1515,3.3869,11.6067,0.2075,0.4775,0.1725,1.548,0.1725,0.6929,0.1725,1.745,0.1725,12.169,2008.7782,1.7247,47.1857,1.7719,5.5277,1.5634,24.2707,78.4138,3032.0,0.7242,0.1725,17.2273,328.9827,9489.8942,29.1072,0.1725,34.91,0.1601,28.3807,26.0842,19.0762,911.5305,0.3037,102.0805,275.6364,0.06765,0.1882,101.6313,2935.7441,340.3809,71.2621,34.4064,3.2873,1.059,2.2035,4.1642,902.5442,12.8584,417.0043,684.7784,1.825,8.2092,9.6424,3.4758,184.3952,4.4687,0.956,14.5104,3.2873,93.6183,8.07,1.9815,27.5636,0.333,0.08682,0.2258,0.8438,0.7922,11.7595,40.973,0.9625,1516.0,0.8219,1.0257,24.5847,18.3584,235.957,0.8467,1.7824,3.2463,100.6153,2.1438,0.308,0.1725,2737.1737,130.3944,4.679,96.1759,5.0836,567.3056,3.2873,7.5768,2.8219,0.7898,0.6666,0.5035,3.2941,1.5327,0.3037,6.5604,524.4667,6.6443,794.6433,0.2258,9.3101,2545.8031,1.0,5175.4101,25.221,0.5778,136.1074,0.6096,0.1652,136.1074,24.7607,56.481,3.2873,3.9287,33.9078
VND,0.00016022,0.00382,0.004869,0.02068,7.809e-05,0.01892,0.004923,5.885e-05,7.809e-05,7.391e-05,7.937e-05,8.726e-05,0.003753,7.937e-05,1.64e-05,0.08965,4.363e-05,5.96e-05,0.00029918,0.00020442,4.363e-05,0.003308,0.00050076,0.00014407,8.726e-05,5.492e-05,0.08739,4.116e-05,0.03544,0.00027787,0.1622,0.02857,0.001047,0.004474,0.00098327,0.007754,0.00030273,0.002394,0.006257,0.00080174,0.00065442,0.002248,4.058e-05,9.197e-05,3.339e-05,0.00030273,3.339e-05,0.00013477,3.339e-05,0.00032656,3.339e-05,0.002359,0.3894,0.00033362,0.009146,0.00034409,0.001065,0.00030574,0.004717,0.01511,0.6244,0.00013981,3.339e-05,0.003308,0.06377,1.8361,0.005653,3.339e-05,0.006728,3.093e-05,0.005539,0.005022,0.003761,0.1767,5.885e-05,0.01996,0.0538,1.307e-05,3.636e-05,0.0198,0.5673,0.06577,0.01401,0.00663,0.00063688,0.00020526,0.00042628,0.00080222,0.1767,0.002484,0.08059,0.1327,0.0003544,0.001591,0.001874,0.00066945,0.03538,0.00086838,0.00018427,0.002799,0.00063688,0.01804,0.001555,0.00038581,0.005293,6.457e-05,1.677e-05,4.363e-05,0.00016236,0.00015267,0.00227,0.007877,0.00018647,0.3004,0.00015881,0.00019872,0.004736,0.003532,0.04446,0.0001636,0.00035142,0.00062558,0.01951,0.00041838,5.961e-05,3.339e-05,0.5305,0.02527,0.00090692,0.0187,0.00099418,0.1093,0.00063688,0.001466,0.00054617,0.00015257,0.00013056,9.848e-05,0.0006366,0.00029554,5.885e-05,0.001267,0.1015,0.001284,0.1538,4.363e-05,0.001812,0.4941,0.00019322,1.0,0.004878,0.00011277,0.02662,0.0001178,3.192e-05,0.02662,0.004842,0.01088,0.00063688,0.00075914,0.006571
VUV,0.03288,0.7832,0.9983,4.2547,0.01603,3.8915,1.0092,0.0121,0.01603,0.01515,0.01618,0.01791,0.7694,0.01618,0.003366,18.4423,0.008953,0.01216,0.06134,0.04189,0.008953,0.6814,0.1027,0.02953,0.01791,0.01129,17.9776,0.008457,7.2616,0.05675,33.245,5.8581,0.2149,0.912,0.2053,1.5911,0.06171,0.4908,1.2828,0.1644,0.1343,0.4625,0.008271,0.01871,0.006858,0.06171,0.006858,0.02772,0.006858,0.06718,0.006858,0.4852,80.0956,0.06839,1.8814,0.07023,0.2184,0.06232,0.9704,3.1805,127.9437,0.02983,0.006858,0.6814,13.1175,377.7059,1.16,0.006858,1.3794,0.006347,1.1321,1.0296,0.7736,36.3453,0.0121,4.0693,10.9486,0.002682,0.00746,4.0591,105.6842,13.496,2.8242,1.3593,0.1306,0.04222,0.08739,0.1645,36.3453,0.5111,16.521,27.304,0.07233,0.3273,0.3841,0.1372,7.2787,0.1794,0.03774,0.5759,0.1306,3.6976,0.3188,0.07816,1.0902,0.01319,0.003442,0.008953,0.03329,0.0313,0.4674,1.6148,0.0386,61.5884,0.03259,0.04072,0.9708,0.7292,9.1467,0.03357,0.07067,0.1283,4.0131,0.08544,0.01216,0.006858,109.1388,5.1992,0.1866,3.8464,0.2026,22.4122,0.1306,0.3037,0.1124,0.03139,0.02677,0.01996,0.1305,0.06059,0.0121,0.2598,20.87,0.2631,31.6305,0.008953,0.3715,101.6517,0.03965,205.0089,1.0,0.02291,5.4257,0.02417,0.006551,5.4257,0.987,2.2314,0.1306,0.1562,1.3518
WST,1.4352,33.8742,43.1786,183.5781,0.6995,167.9091,43.6499,0.5282,0.6995,0.6554,0.7064,0.7816,33.2806,0.7064,0.1469,795.7396,0.3908,0.5309,2.6529,1.8124,0.3908,29.7525,4.4404,1.2775,0.7816,0.4931,775.6883,0.3693,314.1809,2.4554,1437.9375,253.3781,9.3788,39.8257,8.9663,69.4505,2.6946,21.2268,55.4827,7.1092,5.8618,19.9556,0.3612,0.8169,0.2995,2.6946,0.2995,1.1962,0.2995,2.8985,0.2995,20.9358,3455.9252,2.9583,81.1789,3.0667,9.4456,2.7213,41.8715,138.8976,5535.6117,1.3028,0.2995,29.7538,565.9857,16297.0588,50.638,0.2995,59.6626,0.2771,49.439,44.534,33.3795,1568.2075,0.5282,177.6896,473.7036,0.1171,0.3257,175.5679,4571.1427,589.1065,123.2754,58.7923,5.701,1.8219,3.78,7.1135,1568.2075,22.0508,714.5827,1178.1006,3.1585,14.1232,16.615,5.9362,314.0563,7.8353,1.6328,24.8475,5.701,159.9308,13.7897,3.3816,47.6039,0.5758,0.1503,0.3908,1.4397,1.3537,20.4106,69.8466,1.6851,2663.8852,1.4225,1.7619,41.9912,31.5377,394.6581,1.4654,3.0847,5.5472,173.1562,3.7313,0.5309,0.2995,4709.0652,224.332,8.0499,165.9645,8.8489,969.3917,5.701,13.2622,4.8478,1.3542,1.1578,0.8714,5.6442,2.6206,0.5282,11.2379,900.4875,11.3818,1364.7783,0.3908,16.07,4386.0158,1.7308,8867.2309,43.6525,1.0,236.9194,1.0551,0.286,236.9194,43.1005,96.5126,5.7011,6.7381,58.3263
XAF,0.006051,0.1448,0.1846,0.7764,0.002949,0.7038,0.1867,0.002225,0.002949,0.0028,0.002982,0.003295,0.1418,0.002982,0.00061955,3.3052,0.001648,0.002235,0.01134,0.007759,0.001648,0.1259,0.01907,0.00516,0.003295,0.002078,3.2921,0.001554,1.3436,0.01052,6.1342,1.0833,0.03955,0.1681,0.03727,0.2928,0.01137,0.09077,0.2372,0.0304,0.02472,0.08601,0.001524,0.003451,0.001263,0.01137,0.001263,0.005053,0.001263,0.01297,0.001263,0.08881,14.6603,0.01264,0.3444,0.01293,0.04036,0.01149,0.1771,0.574,23.5452,0.005322,0.001263,0.1257,2.401,69.2813,0.214,0.001263,0.2549,0.001168,0.2088,0.1906,0.1387,6.6525,0.002226,0.75,2.0216,0.00049371,0.001373,0.7502,21.3463,2.484,0.5204,0.2513,0.02409,0.007729,0.01592,0.03041,6.6074,0.09391,3.0444,4.9976,0.01332,0.05991,0.07027,0.02536,1.3548,0.03295,0.006981,0.1055,0.02409,0.6836,0.05893,0.01451,0.2014,0.002432,0.00063355,0.001648,0.006158,0.005783,0.08607,0.2986,0.00705,11.3777,0.005998,0.007502,0.1795,0.1341,1.7481,0.006179,0.01301,0.0237,0.7343,0.01576,0.002235,0.001263,19.9763,0.9516,0.03415,0.7023,0.03735,4.1415,0.02409,0.05554,0.0206,0.005766,0.004863,0.003678,0.02412,0.01123,0.002226,0.04791,3.8396,0.04854,5.8156,0.001648,0.06869,18.5724,0.007347,37.5686,0.1843,0.004221,1.0,0.004449,0.001206,1.0,0.1819,0.4125,0.02411,0.02877,0.25
XCD,1.3602,32.5173,41.4491,174.6186,0.663,156.9689,41.8939,0.5004,0.663,0.6289,0.6702,0.7407,31.8531,0.6702,0.1393,748.067,0.3704,0.5024,2.5462,1.7417,0.3704,28.2884,4.2848,1.1638,0.7407,0.467,739.9177,0.3492,301.6747,2.3659,1378.3137,243.0039,8.8889,37.7843,8.3719,65.8226,2.5564,20.373,53.2604,6.8266,5.5556,19.0387,0.3427,0.7747,0.2839,2.5564,0.2839,1.1366,0.2839,2.8623,0.2839,19.9611,3295.03,2.8387,77.3995,2.9074,9.0672,2.5818,39.8116,128.9375,5319.3934,1.194,0.2839,28.2887,539.6355,15566.4169,47.9897,0.2839,57.2635,0.2626,46.9386,42.7862,31.291,1495.1976,0.5004,168.5817,455.5441,0.111,0.3086,168.3353,4815.5344,558.3333,116.8924,56.4374,5.4153,1.7371,3.5836,6.8306,1480.4585,21.0919,684.0183,1123.2526,2.9947,13.4657,15.8166,5.7014,302.4657,7.4019,1.5657,23.8016,5.4153,153.5635,13.2374,3.2609,45.2615,0.5469,0.1424,0.3704,1.3821,1.2995,19.3748,67.0554,1.5836,2551.3889,1.3481,1.6856,40.3267,30.119,387.0419,1.3889,2.9237,5.325,165.0409,3.5425,0.5024,0.2839,4489.8284,213.8879,7.6751,157.7589,8.3954,930.5604,5.4153,12.4951,4.6287,1.2955,1.0935,0.8259,5.4168,2.5142,0.5004,10.7672,860.2906,10.9011,1303.4652,0.3704,15.4127,4175.921,1.6403,8489.3044,41.3704,0.9478,224.7756,1.0,0.271,224.7756,40.8913,92.6467,5.4154,6.4443,55.6195
XDR,5.0192,119.9925,152.9522,646.62,2.4464,579.2307,154.5935,1.8447,2.4464,2.3207,2.4715,2.7334,117.5417,2.4715,0.5139,2760.4462,1.3667,1.8542,9.3958,6.4265,1.3667,104.3246,15.8114,3.9099,2.7334,1.7216,2730.3825,1.2876,1112.3645,8.7153,5086.1381,896.7137,32.8008,139.3346,30.8944,242.8914,9.4272,75.1788,196.5372,25.191,20.5005,70.2549,1.2636,2.8588,1.0459,9.4272,1.0459,4.2005,1.0459,10.5624,1.0459,73.6587,12159.0424,10.475,285.6131,10.7202,33.4591,9.5209,146.9092,473.9969,19567.9963,4.3885,1.0459,104.3251,1991.3175,57733.9286,177.026,1.0459,211.3088,0.969,172.8318,157.8862,115.4679,5517.4523,1.8446,621.6673,1675.0788,0.4095,1.1389,621.1527,17769.9244,2060.3012,431.3462,208.2604,20.0058,6.41,13.224,25.2057,5453.13,77.8315,2524.1077,4144.9322,11.0417,49.6899,58.365,21.039,1116.1357,27.2366,5.7766,87.8306,20.0058,566.6671,48.8475,11.9832,166.9194,2.0167,0.5255,1.3667,5.1002,4.7953,71.2266,247.4421,5.8572,9414.9418,4.9748,6.2322,148.8103,109.7827,1428.2372,5.1251,10.7888,19.6499,609.02,13.0365,1.8542,1.0459,16567.9869,789.2712,28.322,582.1483,30.959,3433.8751,20.0058,45.8643,17.1472,4.7807,4.0351,3.0477,19.9512,9.2775,1.8446,39.7322,3174.5727,40.0572,4809.9393,1.3667,56.8747,15395.7143,6.053,31326.5201,152.6616,3.4974,828.8897,3.6901,1.0,828.8897,150.792,341.8771,20.0058,23.7803,205.2425
XOF,0.006051,0.1448,0.1846,0.7764,0.002949,0.7038,0.1867,0.002225,0.002949,0.0028,0.002982,0.003295,0.1418,0.002982,0.00061955,3.3052,0.001648,0.002235,0.01134,0.007759,0.001648,0.1259,0.01907,0.00516,0.003295,0.002078,3.2921,0.001554,1.3436,0.01052,6.1342,1.0833,0.03955,0.1681,0.03727,0.2928,0.01137,0.09077,0.2372,0.0304,0.02472,0.08601,0.001524,0.003451,0.001263,0.01137,0.001263,0.005053,0.001263,0.01297,0.001263,0.08881,14.6603,0.01264,0.3444,0.01293,0.04036,0.01149,0.1771,0.574,23.5452,0.005322,0.001263,0.1257,2.401,69.2813,0.214,0.001263,0.2549,0.001168,0.2088,0.1906,0.1387,6.6525,0.002226,0.75,2.0216,0.00049371,0.001373,0.7502,21.3463,2.484,0.5204,0.2513,0.02409,0.007729,0.01592,0.03041,6.6074,0.09391,3.0444,4.9976,0.01332,0.05991,0.07027,0.02536,1.3548,0.03295,0.006981,0.1055,0.02409,0.6836,0.05893,0.01451,0.2014,0.002432,0.00063355,0.001648,0.006158,0.005783,0.08607,0.2986,0.00705,11.3777,0.005998,0.007502,0.1795,0.1341,1.7481,0.006179,0.01301,0.0237,0.7343,0.01576,0.002235,0.001263,19.9763,0.9516,0.03415,0.7023,0.03735,4.1415,0.02409,0.05554,0.0206,0.005766,0.004863,0.003678,0.02412,0.01123,0.002226,0.04791,3.8396,0.04854,5.8156,0.001648,0.06869,18.5724,0.007347,37.5686,0.1843,0.004221,1.0,0.004449,0.001206,1.0,0.1819,0.4125,0.02411,0.02877,0.25
XPF,0.03326,0.7957,1.0148,4.2681,0.01621,3.8689,1.0262,0.01223,0.01621,0.01539,0.01639,0.01811,0.7793,0.01639,0.003406,18.1681,0.009057,0.01229,0.06235,0.04265,0.009057,0.6918,0.1048,0.02836,0.01811,0.01142,18.0962,0.008541,7.3857,0.05783,33.7193,5.955,0.2174,0.924,0.2049,1.6097,0.06252,0.4989,1.304,0.1671,0.1359,0.4728,0.00838,0.01897,0.006943,0.06252,0.006943,0.02778,0.006943,0.07129,0.006943,0.4882,80.5865,0.06951,1.893,0.07108,0.2219,0.06314,0.9737,3.1552,129.4258,0.02926,0.006943,0.6911,13.1979,380.8329,1.1763,0.006943,1.4012,0.006422,1.1479,1.0479,0.7623,36.568,0.01224,4.1227,11.1126,0.002714,0.007548,4.1235,117.3387,13.6541,2.8608,1.3811,0.1324,0.04248,0.08751,0.1672,36.32,0.5162,16.735,27.4714,0.07323,0.3293,0.3863,0.1394,7.4472,0.1811,0.03837,0.5798,0.1324,3.7574,0.3239,0.07974,1.1069,0.01337,0.003483,0.009057,0.03385,0.03179,0.4731,1.6415,0.03875,62.5423,0.03297,0.04124,0.9869,0.7371,9.6093,0.03397,0.07154,0.1303,4.0364,0.08663,0.01228,0.006943,109.8077,5.2311,0.1877,3.8604,0.2053,22.7655,0.1324,0.3053,0.1132,0.0317,0.02673,0.02022,0.1326,0.06174,0.01224,0.2634,21.1059,0.2668,31.9678,0.009057,0.3776,102.0906,0.04039,206.511,1.0131,0.0232,5.4969,0.02446,0.006632,5.4969,1.0,2.2674,0.1325,0.1582,1.3741
