,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TVD,2.5472,60.7848,79.1844,313.0959,1.2415,286.9275,80.6285,1.0,1.2415,1.1698,1.3046,1.3872,59.7536,1.3046,0.2608,1403.1388,0.6936,0.9658,4.7304,3.5297,0.6936,53.8073,8.4988,2.1471,1.3872,0.8958,1381.3637,0.6947,595.8606,4.6989,2828.7755,460.8423,16.646,73.5497,16.574,123.2646,4.9763,38.0018,101.0111,12.6163,10.4038,35.7583,0.667,1.5281,0.567,4.9763,0.566,2.0746,0.567,5.5305,0.567,37.4852,6132.5785,5.2799,144.9439,5.4463,16.8863,5.0257,76.6661,258.177,10170.3534,2.3733,0.567,53.6948,1011.3091,28874.6139,92.6458,0.567,106.6863,0.4918,89.5659,80.1707,57.338,2810.5309,1.0,328.1558,888.9662,0.2078,0.578,297.3601,9879.4253,1045.5792,245.6537,104.1553,11.1966,3.3239,6.8716,13.0291,2751.58,40.9471,1276.5479,2157.839,5.612,25.2577,29.7027,10.6062,565.0436,13.9507,3.0245,43.995,11.1966,286.0166,24.7504,6.7992,86.0918,1.1053,0.2667,0.6936,2.5944,2.428,36.3964,132.6659,3.1141,4699.7115,2.5246,3.2802,78.0329,44.3015,730.8131,2.6009,5.505,9.2474,312.6555,6.9892,0.9667,0.567,8785.929,400.7697,14.4568,296.376,16.3422,1729.7365,11.1966,24.0945,8.5984,2.4108,2.0782,1.606,10.7305,4.6923,1.0,20.6382,1602.282,20.4947,2489.2082,0.6936,28.7247,7677.1078,3.1663,16036.8988,81.105,1.8529,437.5411,1.8727,0.5168,437.5411,79.5977,172.2819,11.1911,11.7101,159.9343
TWD,0.1235,2.9542,3.8492,15.912,0.06017,13.6697,3.9278,0.04845,0.06017,0.05692,0.06322,0.06723,2.9123,0.06322,0.01264,69.1415,0.03362,0.04687,0.2304,0.1714,0.03362,2.6104,0.4103,0.1133,0.06723,0.04362,67.3294,0.03363,29.0086,0.2281,137.718,22.4478,0.8068,3.5642,0.8005,5.9744,0.2412,1.851,4.9104,0.614,0.5043,1.7468,0.03233,0.07411,0.0275,0.2412,0.0275,0.1018,0.0275,0.2533,0.0275,1.8215,298.0,0.2572,7.0433,0.2637,0.8215,0.2435,3.7343,12.3788,493.1454,0.1145,0.0275,2.6104,49.1425,1419.0476,4.5101,0.0275,5.1911,0.02383,4.3301,3.8926,2.7644,136.572,0.04845,15.9025,43.0342,0.01007,0.02801,14.5191,431.018,50.6773,12.0427,5.0678,0.5427,0.1615,0.3393,0.6332,136.1974,1.9662,62.2138,104.8557,0.2716,1.2273,1.448,0.5161,27.4908,0.6773,0.1474,2.1594,0.5427,13.9094,1.2035,0.3299,4.1766,0.05356,0.01293,0.03362,0.1263,0.1181,1.7671,6.4571,0.1506,229.0508,0.1224,0.1596,3.7881,2.1747,34.3081,0.1261,0.272,0.4505,15.0505,0.3392,0.04687,0.0275,426.9341,19.4746,0.7025,14.4759,0.7919,83.946,0.5427,1.1676,0.4205,0.1176,0.1036,0.0783,0.518,0.2282,0.04845,1.0,78.2563,0.9898,121.0398,0.03362,1.3996,375.3149,0.1552,774.5233,3.9367,0.09032,21.2033,0.09077,0.02522,21.2033,3.8573,8.3807,0.5428,0.574,5.3597
TZS,0.001581,0.03766,0.04915,0.2033,0.00077059,0.174,0.05037,0.00062411,0.00077059,0.0007309,0.00081054,0.00086099,0.03731,0.00081054,0.00016187,0.8835,0.00043049,0.00060036,0.002953,0.002209,0.00043049,0.03333,0.005291,0.00147,0.00086099,0.0005581,0.8578,0.00043132,0.3727,0.00293,1.7548,0.2876,0.01033,0.0457,0.01027,0.07651,0.003092,0.02371,0.06273,0.007952,0.006457,0.02218,0.00041442,0.0009505,0.00035308,0.003092,0.00035308,0.001301,0.00035308,0.003386,0.00035308,0.02328,3.808,0.003298,0.09,0.003376,0.01056,0.003122,0.04772,0.1595,6.3133,0.001472,0.00035308,0.03333,0.628,18.1333,0.05796,0.00035308,0.06681,0.00030522,0.05558,0.05005,0.03532,1.7452,0.00062411,0.2039,0.5516,0.00012899,0.00035875,0.1907,5.487,0.649,0.1555,0.06521,0.006985,0.002064,0.004301,0.008133,1.7404,0.02513,0.7967,1.3399,0.003477,0.01568,0.01865,0.00665,0.3522,0.008699,0.00189,0.02777,0.006985,0.1786,0.0154,0.004225,0.05333,0.00068942,0.00016552,0.00043049,0.001628,0.001516,0.02261,0.08207,0.001931,2.9519,0.001567,0.00205,0.04796,0.02853,0.4507,0.001614,0.003457,0.005858,0.1942,0.004344,0.00060036,0.00035308,5.4556,0.2489,0.008977,0.185,0.01015,1.0578,0.006985,0.01497,0.005374,0.001502,0.001226,0.001003,0.006667,0.002923,0.00062411,0.01278,1.0,0.01281,1.5514,0.00043049,0.01798,4.796,0.00202,9.9244,0.05006,0.001152,0.2718,0.001162,0.00032296,0.2718,0.04945,0.1076,0.006985,0.007316,0.06849
UAH,0.1234,2.9859,3.8897,15.4007,0.06013,13.8571,3.9671,0.0488,0.06013,0.05749,0.06324,0.06719,2.9392,0.06324,0.01263,67.9971,0.03359,0.0469,0.2327,0.1724,0.03359,2.6011,0.4145,0.1055,0.06719,0.04372,66.9422,0.03362,29.0097,0.2282,139.182,22.6744,0.8062,3.5655,0.8016,5.9702,0.2412,1.8697,4.9619,0.6197,0.5039,1.7329,0.03234,0.07495,0.02754,0.2412,0.02754,0.102,0.02754,0.2645,0.02754,1.8166,297.1909,0.2598,7.0241,0.2638,0.8295,0.2436,3.7153,12.4222,489.3384,0.115,0.02754,2.6017,49.009,1420.3064,4.4773,0.02754,5.2407,0.02382,4.3289,3.9313,2.8204,136.2011,0.04879,15.9082,43.086,0.01007,0.02799,14.6295,435.7226,50.6418,12.1799,5.1163,0.541,0.1611,0.343,0.6403,134.4022,1.9904,62.82,104.571,0.2716,1.224,1.4671,0.521,27.5175,0.6773,0.1473,2.1678,0.541,14.0498,1.2158,0.3303,4.1617,0.05383,0.01292,0.03359,0.1273,0.1193,1.7577,6.5273,0.1513,231.2267,0.1223,0.1598,3.8335,2.1807,35.2086,0.126,0.2751,0.4543,15.1516,0.3396,0.04691,0.02754,425.7749,19.4217,0.7006,14.4507,0.7922,84.9686,0.541,1.1648,0.4229,0.1187,0.1047,0.07909,0.519,0.2305,0.04879,1.0103,78.0508,1.0,121.2035,0.0336,1.4133,377.6274,0.1568,782.3475,3.9803,0.09129,21.2109,0.0907,0.02483,21.2109,3.8587,8.4629,0.5412,0.5716,7.7518
UGX,0.001018,0.02435,0.03178,0.1315,0.00049623,0.1129,0.03257,0.00040173,0.00049623,0.00047255,0.00052174,0.00055445,0.02412,0.00052174,0.00010424,0.5712,0.00027722,0.00038645,0.001909,0.001422,0.00027722,0.02145,0.00341,0.00095021,0.00055445,0.00035925,0.5563,0.00027764,0.24,0.001886,1.1346,0.1859,0.006653,0.02941,0.006609,0.04927,0.00199,0.01533,0.04055,0.005125,0.004158,0.01443,0.00026676,0.00061265,0.00022727,0.00199,0.00022727,0.00084136,0.00022727,0.002182,0.00022727,0.01505,2.462,0.002132,0.05819,0.002173,0.006828,0.00201,0.03085,0.1027,4.0655,0.0009478,0.00022727,0.02145,0.406,11.7238,0.03732,0.00022727,0.04319,0.00019655,0.03577,0.03234,0.02284,1.1283,0.00040173,0.1312,0.3552,8.306e-05,0.00023102,0.1233,3.5476,0.4179,0.1002,0.04216,0.004496,0.001334,0.002571,0.005258,1.1252,0.01624,0.5151,0.8663,0.002238,0.01014,0.01202,0.0043,0.227,0.0056,0.001217,0.01773,0.004496,0.1152,0.00996,0.00272,0.03433,0.00044377,0.00010659,0.00027722,0.001053,0.00098002,0.01456,0.05306,0.001245,1.9085,0.001009,0.00132,0.03101,0.01839,0.2905,0.00104,0.002235,0.003788,0.1243,0.002796,0.00038645,0.00022727,3.5272,0.1609,0.005804,0.1192,0.006536,0.6839,0.004496,0.009633,0.003474,0.00097136,0.00079014,0.00064844,0.004292,0.00189,0.00040173,0.008262,0.6446,0.008252,1.0,0.00027723,0.01162,3.1008,0.001301,6.4165,0.03236,0.00074466,0.175,0.0007485,0.00020798,0.175,0.03183,0.0696,0.004496,0.004716,0.04428
USD,3.6725,88.1063,114.7976,457.7376,1.79,412.409,117.1522,1.4416,1.79,1.6974,1.8809,2.0,86.5609,1.881,0.376,2023.6918,1.0,1.3925,6.8727,5.1228,1.0,77.5786,12.3029,3.1375,2.0,1.2917,1992.2999,1.0022,865.6377,6.8044,4107.6261,669.5331,24.0,106.0429,23.8022,177.721,7.1747,55.2096,146.4485,18.3384,15.0,51.5731,0.9617,2.2151,0.8175,7.1747,0.8174,3.0135,0.8175,7.8724,0.8175,54.0639,8844.8501,7.6715,209.0487,7.8557,24.5011,7.246,110.5734,371.2968,14665.1362,3.4193,0.8175,77.5794,1458.5835,41951.4757,134.6288,0.8175,154.8535,0.709,129.5084,116.2163,83.0153,4053.5518,1.4418,473.13,1281.3205,0.2996,0.8333,432.6744,14173.3414,1507.5,355.9816,151.1415,16.1431,4.794,10.0488,18.9036,4000.0107,59.2383,1849.1725,3112.1921,8.0914,36.4285,43.0006,15.3911,818.9625,20.1434,4.3901,64.5174,16.1431,414.8762,35.8927,9.7945,124.1258,1.5939,0.3845,1.0,3.7661,3.5222,52.5222,192.5912,4.498,6831.7167,3.64,4.7361,112.981,64.4989,1047.8676,3.75,7.9802,13.4367,450.9366,10.0802,1.3925,0.8175,12671.705,578.0192,20.8507,430.0749,23.5619,2503.635,16.1431,34.8525,12.4815,3.4985,3.0218,2.3277,15.4464,6.7943,1.4418,29.747,2322.91,29.7679,3607.2027,1.0,41.7436,11143.2263,4.6923,23095.851,117.5094,2.6851,630.84,2.7,0.7502,630.84,114.7627,249.947,16.1439,17.0109,230.7234
UYU,0.08798,2.1093,2.7483,11.3093,0.04288,9.7156,2.8065,0.03481,0.04288,0.04064,0.04513,0.04791,2.0778,0.04513,0.009007,49.1415,0.02396,0.03346,0.1646,0.1228,0.02396,1.8555,0.293,0.0809,0.04791,0.03118,47.8536,0.02398,20.7378,0.1628,98.4018,16.0393,0.5749,2.5445,0.5719,4.2574,0.1722,1.3226,3.5061,0.4387,0.3593,1.2415,0.02308,0.05295,0.01964,0.1722,0.01964,0.07238,0.01964,0.18,0.01964,1.2946,211.8,0.1838,5.0059,0.188,0.5866,0.1739,2.6541,8.8757,349.6976,0.0822,0.01964,1.8555,34.9274,1008.5714,3.2326,0.01964,3.7065,0.01698,3.0856,2.7793,1.9647,97.0669,0.03481,11.353,30.7694,0.007178,0.01996,10.374,307.7516,36.1133,8.6249,3.6184,0.387,0.1148,0.2424,0.4521,96.8007,1.3974,44.4039,74.525,0.1937,0.8723,1.0368,0.3685,19.5387,0.4846,0.1053,1.5348,0.387,9.9314,0.8593,0.2357,2.9688,0.0384,0.009211,0.02396,0.09013,0.08432,1.2564,4.6137,0.1079,163.6569,0.0872,0.1141,2.7048,1.5534,24.3841,0.08983,0.1942,0.3217,10.697,0.2423,0.03346,0.01964,303.4384,13.8413,0.4993,10.2885,0.5654,59.9387,0.387,0.8328,0.2989,0.08356,0.074,0.05591,0.3702,0.1629,0.03481,0.7145,55.6197,0.7076,86.0276,0.02396,1.0,266.7506,0.1113,553.016,2.8109,0.06449,15.1373,0.06468,0.01797,15.1373,2.7538,5.9839,0.387,0.4079,3.8094
UZS,0.00032957,0.007853,0.01025,0.04108,0.00016064,0.03642,0.0105,0.00013026,0.00016064,0.00015208,0.00016897,0.00017948,0.007779,0.00016897,3.374e-05,0.1842,8.974e-05,0.00012525,0.00061579,0.00046076,8.974e-05,0.006948,0.001095,0.00025005,0.00017948,0.00011669,0.1794,8.973e-05,0.07768,0.00060924,0.3659,0.05996,0.002154,0.009526,0.002139,0.01595,0.00064454,0.004944,0.01308,0.001646,0.001346,0.004654,8.64e-05,0.00019564,7.358e-05,0.00064454,7.358e-05,0.00027043,7.358e-05,0.00067494,7.358e-05,0.004853,0.794,0.00068768,0.01877,0.00070442,0.002202,0.00065094,0.00995,0.03317,1.3161,0.00030635,7.358e-05,0.006948,0.1309,3.7648,0.01208,7.358e-05,0.01393,6.363e-05,0.01157,0.01041,0.00745,0.3639,0.00013026,0.0425,0.115,2.689e-05,7.478e-05,0.03893,1.1441,0.1353,0.03274,0.0136,0.001442,0.00043035,0.00090002,0.001699,0.3629,0.005239,0.1661,0.2794,0.00072555,0.00327,0.003873,0.001387,0.07325,0.001808,0.00039397,0.005754,0.001442,0.03717,0.003212,0.00088124,0.01112,0.00014371,3.451e-05,8.974e-05,0.00033952,0.00031606,0.004713,0.01711,0.0004026,0.6155,0.00032666,0.00042651,0.0101,0.00585,0.09141,0.00033653,0.0007209,0.001222,0.0401,0.00090669,0.00012526,7.358e-05,1.1375,0.05189,0.001872,0.03857,0.002117,0.2206,0.001442,0.003128,0.00112,0.00031337,0.00027723,0.00020912,0.001386,0.00060955,0.00013026,0.002664,0.2085,0.002648,0.3225,8.974e-05,0.003749,1.0,0.00042109,2.0693,0.01044,0.00024015,0.05667,0.0002423,6.746e-05,0.05667,0.01031,0.02244,0.001442,0.001529,0.01428
VES,0.7827,18.7808,24.4703,97.572,0.3815,87.9091,25.323,0.3158,0.3815,0.3618,0.4016,0.4262,18.4514,0.4016,0.08013,431.3725,0.2131,0.3018,1.4811,1.1086,0.2131,16.7163,2.6225,0.6688,0.4262,0.2821,424.68,0.2169,187.39,1.4517,892.3333,145.2636,5.1148,22.6405,5.1966,37.875,1.5318,11.8752,31.217,3.9475,3.1967,10.9934,0.2054,0.4768,0.1772,1.5318,0.1772,0.6424,0.1772,1.6781,0.1772,11.5243,1885.3734,1.6499,44.5609,1.6948,5.2227,1.547,23.5699,79.7404,3123.1667,0.7442,0.1772,16.7163,310.9125,8942.4053,29.0527,0.1772,33.0087,0.1511,27.6795,24.7727,17.6956,864.0575,0.3158,101.0149,279.6866,0.06386,0.1776,93.695,3021.1891,321.2709,75.8813,32.2174,3.4844,1.0219,2.1863,4.0295,852.6454,12.6273,394.1705,663.3967,1.7456,7.7651,9.166,3.2808,174.5704,4.3844,0.9486,13.7525,3.4844,88.4352,7.6509,2.1355,26.7461,0.347,0.08194,0.2131,0.8118,0.7508,11.3295,41.3664,0.9702,1441.4615,0.7757,1.0297,24.0831,13.6725,223.3628,0.7992,1.7011,2.8642,96.1218,2.193,0.3018,0.1772,2701.108,123.2109,4.4445,91.675,5.0305,533.6753,3.4844,7.4986,2.6606,0.7457,0.6441,0.4962,3.286,1.4483,0.3158,6.4417,495.1529,6.3781,768.9128,0.2132,8.9875,2375.2965,1.0,4923.1248,25.0484,0.5724,134.6865,0.5754,0.1599,134.6865,24.5022,53.2789,3.4844,3.6261,49.1773
VND,0.00015901,0.003814,0.00497,0.02049,7.75e-05,0.0176,0.00507,6.236e-05,7.75e-05,7.349e-05,8.187e-05,8.66e-05,0.003757,8.187e-05,1.628e-05,0.08903,4.33e-05,6.078e-05,0.00029765,0.00022172,4.33e-05,0.003341,0.00052975,0.00014629,8.66e-05,5.589e-05,0.08669,4.341e-05,0.03744,0.00029382,0.1776,0.02895,0.001039,0.004616,0.001031,0.007695,0.00031229,0.002392,0.00634,0.00079306,0.00064947,0.002249,4.186e-05,9.571e-05,3.533e-05,0.00031229,3.533e-05,0.00013113,3.533e-05,0.00032616,3.533e-05,0.002345,0.3837,0.0003324,0.009069,0.00034171,0.001061,0.0003154,0.004808,0.01605,0.6332,0.00014832,3.533e-05,0.003341,0.06328,1.8271,0.005829,3.533e-05,0.006702,3.07e-05,0.005577,0.005026,0.003559,0.1758,6.236e-05,0.02059,0.05561,1.297e-05,3.608e-05,0.01874,0.6137,0.06527,0.0156,0.006543,0.00069931,0.00020797,0.00043807,0.00081747,0.1754,0.002532,0.08029,0.135,0.00035196,0.00158,0.001875,0.00066641,0.0354,0.0008747,0.00019028,0.00278,0.00069931,0.01796,0.001554,0.00042654,0.005346,6.913e-05,1.665e-05,4.33e-05,0.00016291,0.00015248,0.00227,0.008347,0.00019501,0.2973,0.0001576,0.0002061,0.004891,0.002788,0.04417,0.00016237,0.00035123,0.00058169,0.01938,0.00043755,6.078e-05,3.533e-05,0.5497,0.02508,0.00090453,0.01864,0.001026,0.1084,0.00069931,0.001503,0.00054149,0.00015138,0.00013381,0.00010109,0.00066966,0.00029462,6.236e-05,0.001291,0.1008,0.001278,0.1558,4.33e-05,0.001808,0.4832,0.00020317,1.0,0.005083,0.00011662,0.02746,0.0001169,3.248e-05,0.02746,0.004995,0.01082,0.00069931,0.00073902,0.006901
VUV,0.03125,0.7504,0.9778,4.0619,0.01523,3.4895,0.9976,0.01233,0.01523,0.01446,0.01599,0.01702,0.7392,0.01599,0.0032,17.6501,0.00851,0.01187,0.05856,0.04358,0.00851,0.6575,0.1042,0.02878,0.01702,0.01102,17.1875,0.008519,7.359,0.05775,34.9368,5.6963,0.2042,0.9013,0.2056,1.5124,0.06098,0.4706,1.2473,0.156,0.1276,0.4459,0.008174,0.01885,0.006958,0.06098,0.006958,0.026,0.006958,0.06467,0.006958,0.465,76.072,0.0654,1.798,0.06679,0.2087,0.06159,0.9533,3.2188,124.4623,0.02997,0.006958,0.6575,12.5449,362.2476,1.1457,0.006958,1.3186,0.006034,1.1003,0.9888,0.7057,34.8634,0.01233,4.0214,10.9022,0.00255,0.007092,3.6867,109.4868,12.8288,3.0311,1.2873,0.1374,0.04123,0.08619,0.1608,34.7678,0.5019,15.7974,26.7671,0.0688,0.3133,0.3689,0.1311,7.0177,0.172,0.03741,0.5512,0.1374,3.5333,0.3057,0.08357,1.052,0.01356,0.003272,0.00851,0.03205,0.03,0.446,1.6423,0.03856,58.487,0.03098,0.04051,0.9623,0.5542,8.758,0.03191,0.06791,0.1144,3.842,0.08583,0.01187,0.006958,108.9857,4.9714,0.1793,3.6953,0.2003,21.3237,0.1374,0.298,0.1074,0.03001,0.02633,0.01981,0.1316,0.05796,0.01233,0.254,19.9769,0.2512,30.8985,0.00851,0.3558,95.8086,0.03993,196.7445,1.0,0.02285,5.3619,0.02298,0.006384,5.3619,0.9754,2.1289,0.1374,0.1465,1.3682
WST,1.3677,32.7065,42.6149,176.5378,0.6666,151.6606,43.4777,0.5397,0.6666,0.6302,0.6998,0.7448,32.2177,0.6998,0.14,767.0998,0.3724,0.5197,2.5524,1.9001,0.3724,28.7797,4.5425,1.2544,0.7448,0.4823,746.995,0.3729,320.8478,2.518,1522.6898,248.2676,8.9381,39.4531,9.0002,66.1873,2.6693,20.5122,54.3642,6.8005,5.5863,19.3798,0.3578,0.8249,0.3046,2.6693,0.3046,1.1299,0.3046,2.8104,0.3046,20.209,3306.2,2.8503,78.1423,2.9237,9.0953,2.6959,41.4311,140.898,5426.4814,1.3121,0.3046,28.7798,545.2177,15743.8095,50.1391,0.3046,57.4717,0.264,48.1616,43.0959,30.6698,1515.2154,0.5397,176.0274,475.33,0.1116,0.3104,160.6805,4771.895,561.427,132.6499,56.1067,6.016,1.792,3.7564,7.0098,1511.0603,21.8142,688.5163,1163.3357,3.0114,13.617,16.0765,5.7144,305.0,7.5278,1.631,23.958,6.016,153.9945,13.324,3.6434,46.0476,0.5935,0.1432,0.3724,1.397,1.3075,19.5208,71.5763,1.6876,2549.1011,1.3556,1.7662,41.939,24.1518,380.6355,1.3966,2.972,4.988,166.9798,3.7568,0.5197,0.3046,4736.6762,216.0633,7.794,160.6043,8.7662,929.3817,6.016,13.0443,4.6658,1.3044,1.1474,0.8669,5.7388,2.5263,0.5397,11.0712,868.2248,10.9539,1342.892,0.3724,15.5058,4163.9798,1.7475,8574.9312,43.7633,1.0,234.7033,1.0055,0.2794,234.7033,42.6973,92.7851,6.016,6.3679,59.464
XAF,0.005822,0.1396,0.1819,0.7196,0.002837,0.6566,0.1854,0.002286,0.002837,0.002687,0.002982,0.00317,0.1371,0.002982,0.00059603,3.1871,0.001585,0.002207,0.01088,0.008113,0.001585,0.123,0.01947,0.004932,0.00317,0.002048,3.1582,0.001589,1.371,0.01078,6.5058,1.0599,0.03804,0.1681,0.03776,0.2817,0.01137,0.0874,0.232,0.029,0.02378,0.08266,0.001524,0.003515,0.001296,0.01137,0.001296,0.004768,0.001296,0.0127,0.001296,0.0857,14.0209,0.01214,0.3314,0.01245,0.03878,0.01149,0.1753,0.589,23.0692,0.005432,0.001296,0.1229,2.3121,66.3676,0.2132,0.001296,0.2454,0.001124,0.2053,0.1843,0.1318,6.4257,0.002285,0.75,2.0276,0.00047497,0.001321,0.6838,22.4,2.3897,0.5643,0.2392,0.02559,0.007599,0.01579,0.02993,6.357,0.09405,2.9289,4.9334,0.01283,0.05775,0.06804,0.02436,1.2973,0.03195,0.006958,0.101,0.02559,0.6569,0.05685,0.01553,0.1968,0.002527,0.0006095,0.001585,0.005961,0.005577,0.0831,0.3051,0.007136,10.8082,0.00577,0.00751,0.1792,0.1019,1.6778,0.005944,0.01266,0.02124,0.7148,0.01598,0.002207,0.001296,20.0872,0.9163,0.03305,0.6804,0.03735,3.9729,0.02559,0.05521,0.01976,0.005549,0.004773,0.003693,0.02451,0.01087,0.002285,0.04716,3.6786,0.04715,5.7148,0.001585,0.06606,17.6456,0.007425,36.4185,0.1865,0.004261,1.0,0.00428,0.00119,1.0,0.1819,0.3957,0.0256,0.02688,0.4464
XCD,1.3602,32.6319,42.5176,169.5338,0.663,150.1875,43.3897,0.534,0.663,0.6287,0.6966,0.7407,32.0596,0.6966,0.1393,749.5197,0.3704,0.5157,2.5455,1.8973,0.3704,28.7328,4.5566,1.162,0.7407,0.4785,737.8896,0.3713,320.6066,2.5202,1521.3422,247.9753,8.8889,39.2751,8.8156,65.8226,2.6573,20.448,54.2401,6.792,5.5556,19.1012,0.3562,0.8204,0.3028,2.6573,0.3028,1.1161,0.3028,2.9156,0.3028,20.0237,3275.8704,2.8413,77.4254,2.9095,9.0745,2.6837,40.9531,137.5174,5431.5279,1.2665,0.3028,28.7331,540.2161,15537.5981,49.8625,0.3028,57.3532,0.2626,47.9634,43.0431,30.7463,1501.3155,0.534,175.2333,474.5632,0.111,0.3086,160.2502,5249.3557,558.3333,131.8452,55.9784,5.9789,1.7755,3.7218,7.0013,1481.4881,21.94,684.8781,1152.6638,2.9968,13.4921,15.9261,5.7004,303.319,7.4609,1.626,23.8953,5.9789,153.6578,13.2936,3.6279,45.9725,0.5904,0.1424,0.3704,1.3948,1.3045,19.4527,71.3299,1.6659,2530.26,1.3481,1.7541,41.8448,23.8885,388.0946,1.3889,2.9556,4.9766,167.013,3.734,0.5157,0.3028,4693.2241,214.0812,7.7225,159.2869,8.7266,927.2687,5.9789,12.9083,4.6228,1.2957,1.1192,0.8621,5.7241,2.5164,0.534,11.0174,860.3371,11.0252,1335.9988,0.3704,15.4606,4127.1204,1.7379,8554.0179,43.522,0.9945,233.6444,1.0,0.2779,233.6444,42.5047,92.573,5.9789,6.3004,85.4396
XDR,4.8953,117.4416,153.0199,607.74,2.386,549.7204,156.1585,1.935,2.386,2.2625,2.5064,2.6659,115.3816,2.5064,0.5012,2697.4954,1.333,1.8599,9.161,6.8442,1.333,103.154,16.3993,3.3889,2.6659,1.7334,2655.6454,1.3329,1153.8699,9.0463,5475.2749,892.4569,31.9909,141.3026,31.7776,236.8939,9.5603,73.5918,195.209,24.4443,19.9943,68.7446,1.2815,2.9526,1.0923,9.5603,1.0923,4.012,1.0923,10.4934,1.0923,72.0647,11789.7776,10.2258,278.6523,10.4641,32.6589,9.6553,147.3893,491.8305,19478.0399,4.5479,1.0923,103.154,1944.2245,55755.9633,178.913,1.0923,206.4127,0.9451,171.7734,154.911,110.9015,5403.1978,1.935,630.4479,1708.5453,0.3994,1.1108,576.0569,18892.357,2009.428,474.5073,201.4647,21.4042,6.3901,13.3945,25.1977,5323.26,78.9618,2464.8607,4148.4087,10.778,48.5576,57.3178,20.5157,1091.6385,26.8804,5.8575,85.9986,21.4042,553.0108,47.8433,13.0974,165.0464,2.1343,0.5125,1.333,5.02,4.6949,69.9205,256.7149,5.9839,9106.3538,4.852,6.3362,150.5984,85.9604,1396.7511,4.9986,10.6373,17.9105,601.0768,13.456,1.8599,1.0923,16890.7988,770.473,27.793,573.2699,31.3963,3337.2238,21.4042,46.3067,16.6367,4.6633,4.028,3.1028,20.6287,9.0565,1.935,39.6514,3096.3321,40.2834,4808.231,1.333,55.6423,14822.9268,6.2546,30785.7033,156.6346,3.5791,840.5972,3.599,1.0,840.5972,152.9218,333.1679,21.4042,22.6748,307.5195
XOF,0.005822,0.1396,0.1819,0.7196,0.002837,0.6566,0.1854,0.002286,0.002837,0.002687,0.002982,0.00317,0.1371,0.002982,0.00059603,3.1871,0.001585,0.002207,0.01088,0.008113,0.001585,0.123,0.01947,0.004932,0.00317,0.002048,3.1582,0.001589,1.371,0.01078,6.5058,1.0599,0.03804,0.1681,0.03776,0.2817,0.01137,0.0874,0.232,0.029,0.02378,0.08266,0.001524,0.003515,0.001296,0.01137,0.001296,0.004768,0.001296,0.0127,0.001296,0.0857,14.0209,0.01214,0.3314,0.01245,0.03878,0.01149,0.1753,0.589,23.0692,0.005432,0.001296,0.1229,2.3121,66.3676,0.2132,0.001296,0.2454,0.001124,0.2053,0.1843,0.1318,6.4257,0.002285,0.75,2.0276,0.00047497,0.001321,0.6838,22.4,2.3897,0.5643,0.2392,0.02559,0.007599,0.01579,0.02993,6.357,0.09405,2.9289,4.9334,0.01283,0.05775,0.06804,0.02436,1.2973,0.03195,0.006958,0.101,0.02559,0.6569,0.05685,0.01553,0.1968,0.002527,0.0006095,0.001585,0.005961,0.005577,0.0831,0.3051,0.007136,10.8082,0.00577,0.00751,0.1792,0.1019,1.6778,0.005944,0.01266,0.02124,0.7148,0.01598,0.002207,0.001296,20.0872,0.9163,0.03305,0.6804,0.03735,3.9729,0.02559,0.05521,0.01976,0.005549,0.004773,0.003693,0.02451,0.01087,0.002285,0.04716,3.6786,0.04715,5.7148,0.001585,0.06606,17.6456,0.007425,36.4185,0.1865,0.004261,1.0,0.00428,0.00119,1.0,0.1819,0.3957,0.0256,0.02688,0.4464
