,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MVR,0.2379,5.7507,7.2857,29.4985,0.116,26.75,7.7111,0.09192,0.116,0.11,0.1189,0.1296,5.6919,0.1189,0.02436,132.9193,0.06479,0.08919,0.4451,0.3144,0.06479,5.024,0.7821,0.216,0.1296,0.08338,129.3953,0.06241,53.8769,0.4335,257.3349,43.5407,1.5549,6.7012,1.498,11.5139,0.4534,3.5698,9.4192,1.2,0.9718,3.3599,0.06077,0.1395,0.05184,0.4534,0.05184,0.1847,0.05184,0.5029,0.05184,3.4994,571.2526,0.4964,13.5338,0.5083,1.5895,0.4579,7.3018,23.592,947.3376,0.2179,0.05184,5.024,94.4011,2727.451,8.4102,0.05184,10.0142,0.04593,8.2245,7.5483,5.1423,262.7007,0.09192,29.8985,82.329,0.01941,0.05399,26.8718,859.374,97.6658,23.3867,9.8202,1.0187,0.3084,0.6426,1.2368,261.4662,3.7421,119.8298,203.0657,0.5236,2.3596,2.8045,1.0,52.8194,1.2898,0.2847,4.1461,1.0187,26.8769,2.3191,0.6239,8.0385,0.1005,0.02491,0.06479,0.2397,0.2302,3.3906,13.0759,0.2789,443.9993,0.2358,0.3004,7.1226,3.7021,65.9711,0.2429,0.5264,0.845,28.9792,0.6406,0.08919,0.05184,837.9518,37.4176,1.3651,29.1065,1.4889,163.4679,1.0187,2.2216,0.8085,0.2261,0.196,0.1495,1.0571,0.4391,0.09192,1.9103,150.4597,1.9154,237.9812,0.06479,2.5926,717.0103,0.3223,1501.7176,7.4326,0.1685,39.8647,0.1749,0.04812,39.8647,7.2522,16.1979,1.0187,1.111,16.759
MWK,0.004489,0.1086,0.138,0.5585,0.002188,0.5064,0.1459,0.001728,0.002188,0.002081,0.002236,0.002445,0.1077,0.002236,0.00045964,2.5165,0.001222,0.001678,0.008419,0.005883,0.001222,0.0945,0.01473,0.004066,0.002445,0.001566,2.4498,0.001174,1.0166,0.008179,4.8678,0.8243,0.02934,0.1261,0.02822,0.2173,0.008529,0.06753,0.178,0.02254,0.01834,0.06361,0.001143,0.00264,0.00097375,0.008529,0.00097375,0.003496,0.00097375,0.009682,0.00097375,0.06625,10.8152,0.009394,0.2562,0.00957,0.03008,0.008613,0.1382,0.4441,17.7912,0.004091,0.00097375,0.0945,1.7872,51.6373,0.1587,0.00097375,0.1895,0.00086671,0.1551,0.1431,0.09736,4.9736,0.001728,0.5624,1.548,0.00036628,0.001019,0.5079,16.2562,1.8428,0.4424,0.1855,0.0192,0.005839,0.01156,0.02341,4.9502,0.07085,2.2673,3.8445,0.009857,0.04467,0.05309,0.01893,1.0,0.02421,0.005359,0.07819,0.0192,0.5084,0.04389,0.01173,0.1512,0.00189,0.00047003,0.001222,0.004535,0.00437,0.06397,0.2473,0.005267,8.4003,0.00445,0.005651,0.1347,0.07119,1.2725,0.004584,0.00996,0.01595,0.5486,0.01203,0.001678,0.00097375,15.8645,0.7084,0.02584,0.547,0.02801,3.0982,0.0192,0.04184,0.01531,0.004281,0.003536,0.002831,0.01996,0.008306,0.001728,0.03612,2.8429,0.03602,4.4989,0.001222,0.049,13.5747,0.006081,28.415,0.1403,0.003157,0.7499,0.003301,0.00090804,0.7499,0.1364,0.3064,0.0192,0.021,0.3173
MXN,0.1851,4.483,5.6378,22.7499,0.0902,21.0669,5.997,0.07118,0.0902,0.08545,0.09228,0.1008,4.4199,0.09226,0.01895,102.7019,0.05039,0.06932,0.3457,0.2433,0.05039,3.9012,0.61,0.1699,0.1008,0.06464,100.5658,0.04847,41.8519,0.3376,200.0413,34.0041,1.2094,5.2024,1.1651,8.956,0.352,2.7727,7.3342,0.9289,0.7559,2.6134,0.04718,0.1084,0.04012,0.352,0.04012,0.1438,0.04012,0.4074,0.04012,2.7241,444.6946,0.3852,10.5354,0.3955,1.2337,0.3555,5.6626,18.4141,731.963,0.1691,0.04012,3.9012,73.487,2120.9287,6.5288,0.04012,7.7785,0.03573,6.4092,5.9083,4.0743,204.5007,0.07118,23.2116,63.812,0.0151,0.04199,20.9779,667.775,75.9683,18.1035,7.6633,0.7919,0.2401,0.4885,0.9597,201.5126,2.9145,93.0504,158.0776,0.4074,1.8369,2.1938,0.7753,41.2994,1.0,0.2209,3.2152,0.7919,20.886,1.7996,0.4834,6.2418,0.07787,0.01938,0.05039,0.1861,0.1771,2.6308,10.1571,0.2174,348.0421,0.1834,0.2332,5.5559,2.9512,53.6612,0.189,0.3993,0.6601,22.5458,0.497,0.06932,0.04012,652.3081,29.1279,1.0626,22.4036,1.1559,126.3781,0.7919,1.7276,0.6295,0.1762,0.1426,0.1158,0.8239,0.3411,0.07118,1.4888,117.1455,1.4781,185.4865,0.05039,2.0142,556.7666,0.2481,1166.0474,5.7594,0.1293,30.9488,0.1361,0.03746,30.9488,5.6302,12.5871,0.7919,0.8656,13.3078
MYR,0.8377,20.3125,25.5446,102.9821,0.4083,95.3636,27.1213,0.3225,0.4083,0.3872,0.4173,0.4562,20.0481,0.4173,0.08577,464.9016,0.2281,0.3136,1.5635,1.1007,0.2281,17.6376,2.7815,0.7699,0.4562,0.2931,455.2318,0.2195,189.267,1.5216,904.6901,153.783,5.4747,23.5241,5.2459,40.5402,1.5916,12.5395,33.2311,4.218,3.4217,11.8302,0.2133,0.4935,0.1821,1.5916,0.1821,0.6509,0.1821,1.8068,0.1821,12.3312,2013.0026,1.7422,47.6908,1.7906,5.5897,1.6074,25.6331,81.8251,3304.5476,0.7644,0.1821,17.6381,332.6543,9600.8241,29.5483,0.1821,35.244,0.1617,28.9447,26.5771,18.4432,925.7151,0.3226,104.9569,288.2512,0.06835,0.1901,94.8725,3025.6683,343.8781,81.3817,34.7222,3.5824,1.0867,2.2632,4.3482,912.1885,13.193,421.713,715.571,1.8443,8.3149,9.71,3.513,186.6077,4.5263,1.0,14.6603,3.5824,94.6339,8.1541,2.19,28.2202,0.3534,0.08771,0.2281,0.8427,0.8025,11.9145,45.9357,0.9785,1574.0092,0.8303,1.054,25.091,12.5798,237.475,0.8554,1.8526,2.9911,102.0581,2.245,0.3136,0.1821,2952.808,131.8537,4.8103,102.08,5.2269,572.6152,3.5824,7.8079,2.8494,0.7977,0.6919,0.5249,3.6948,1.5455,0.3226,6.7192,530.4805,6.6843,839.5215,0.2281,9.1093,2520.3195,1.1207,5285.884,26.3158,0.6083,139.9426,0.6159,0.1694,139.9426,25.4584,57.0318,3.5823,3.9185,60.2406
MZN,0.05715,1.3841,1.7586,7.1148,0.02785,6.4306,1.8587,0.02219,0.02785,0.0265,0.02872,0.03112,1.372,0.02872,0.005851,32.0592,0.01556,0.02155,0.1073,0.07557,0.01556,1.2139,0.1884,0.05179,0.03112,0.02011,30.9598,0.01508,12.9405,0.1051,62.0148,10.5008,0.3734,1.6192,0.3625,2.7654,0.1095,0.8603,2.2681,0.2883,0.2334,0.8039,0.01468,0.03376,0.01251,0.1095,0.01251,0.04454,0.01251,0.1238,0.01251,0.844,137.7823,0.1197,3.2643,0.1229,0.3832,0.1106,1.7612,5.7045,226.4713,0.05255,0.01251,1.2139,22.7689,657.8431,2.02,0.01251,2.4137,0.01103,1.9918,1.8193,1.2403,63.3617,0.02219,7.2242,19.7046,0.004662,0.01297,6.47,207.0988,23.4571,5.6577,2.3627,0.2466,0.07438,0.1494,0.2982,63.0639,0.9026,28.8851,48.9781,0.1266,0.5691,0.6789,0.2412,12.789,0.311,0.06822,1.0,0.2466,6.4336,0.5592,0.1507,1.9422,0.02428,0.005983,0.01556,0.05777,0.05568,0.8143,3.1502,0.06735,107.0175,0.05664,0.07259,1.7161,0.9105,16.2756,0.05835,0.1269,0.2032,6.9408,0.1546,0.02155,0.01251,202.1084,9.0249,0.3292,6.9959,0.3598,39.4706,0.2466,0.5374,0.195,0.05454,0.04522,0.03607,0.2565,0.1058,0.02219,0.4602,36.1869,0.4585,57.5357,0.01556,0.6242,172.9381,0.07741,361.9983,1.7873,0.04023,9.6322,0.04201,0.01156,9.6322,1.7523,3.9034,0.2466,0.2686,4.0422
NAD,0.2338,5.6759,7.1379,28.6206,0.1139,27.0225,7.596,0.08996,0.1139,0.1084,0.1166,0.1273,5.544,0.1166,0.02393,129.7282,0.06366,0.08757,0.4379,0.3078,0.06366,4.9308,0.7721,0.1878,0.1273,0.08167,127.0299,0.06123,53.0856,0.4261,253.3809,43.0712,1.5278,6.5726,1.4714,11.3131,0.4447,3.512,9.2857,1.1789,0.9548,3.3012,0.05959,0.1373,0.05071,0.4447,0.05069,0.183,0.05071,0.5139,0.05071,3.441,561.7173,0.4879,13.3079,0.4998,1.5619,0.4491,7.1528,23.1594,923.7554,0.2137,0.05071,4.9292,92.8254,2687.3256,8.2798,0.05071,9.8482,0.04513,8.0946,7.4547,5.2259,258.3157,0.0899,29.3248,80.5891,0.01907,0.05305,26.5409,845.4582,95.9621,22.7376,9.7024,1.0,0.3032,0.6168,1.2203,254.04,3.6814,116.6855,199.6761,0.5149,2.3202,2.7234,0.9816,52.0889,1.2628,0.2791,4.0552,1.0,26.4434,2.2785,0.6104,7.8893,0.09846,0.02448,0.06366,0.2351,0.2242,3.3257,12.8654,0.2741,440.8464,0.2317,0.2949,7.0236,3.7147,67.6802,0.2387,0.5063,0.8358,28.4787,0.6276,0.08754,0.05071,823.9648,36.793,1.3423,28.2566,1.4604,160.005,1.0,2.1828,0.7993,0.2239,0.1801,0.1468,1.0393,0.4319,0.0899,1.8752,147.7498,1.88,233.9449,0.06366,2.5513,708.4011,0.3144,1476.3121,7.3018,0.164,39.0998,0.1719,0.04757,39.0998,7.113,15.9363,1.0,1.0917,18.6567
NGN,0.008851,0.214,0.2711,1.0985,0.004314,0.9996,0.2869,0.003412,0.004314,0.004092,0.004412,0.00482,0.2118,0.004412,0.00090619,4.9498,0.00241,0.003311,0.01656,0.01167,0.00241,0.1865,0.0291,0.008035,0.00482,0.003095,4.8122,0.002317,2.0,0.01609,9.5746,1.62,0.05784,0.2488,0.05561,0.4283,0.01683,0.1328,0.3505,0.04465,0.03615,0.125,0.002256,0.005191,0.001924,0.01683,0.001924,0.006876,0.001924,0.01873,0.001924,0.1303,21.2731,0.01847,0.504,0.01887,0.05914,0.017,0.2719,0.8758,35.1668,0.008089,0.001924,0.1865,3.5154,101.5686,0.3129,0.001924,0.3726,0.001709,0.3053,0.2809,0.1915,9.7828,0.003412,1.1099,3.0562,0.00072213,0.002008,0.9998,31.9745,3.6332,0.8702,0.3654,0.03782,0.01148,0.02394,0.04602,9.7368,0.1394,4.4585,7.562,0.01944,0.08787,0.1043,0.03721,1.967,0.04788,0.01057,0.1554,0.03782,1.0,0.08629,0.02316,0.2984,0.003731,0.00092667,0.00241,0.008919,0.008564,0.1259,0.4865,0.01038,16.5198,0.008773,0.01115,0.265,0.1377,2.4567,0.009038,0.01959,0.03144,1.0788,0.02378,0.003311,0.001924,31.2048,1.3934,0.05083,1.0839,0.05527,6.0821,0.03782,0.08247,0.03011,0.00842,0.007292,0.005562,0.03924,0.01634,0.003412,0.07108,5.6056,0.0711,8.8623,0.00241,0.09646,26.701,0.01199,55.874,0.2765,0.006271,1.4798,0.006507,0.00179,1.4798,0.2692,0.6027,0.03782,0.04137,0.6241
NIO,0.1025,2.4797,3.1416,12.724,0.04997,11.5385,3.325,0.0396,0.04997,0.04742,0.05121,0.05583,2.4543,0.05121,0.0105,57.334,0.02792,0.03842,0.1919,0.1354,0.02792,2.1645,0.3372,0.09312,0.05583,0.03592,55.814,0.02689,23.2113,0.1867,110.9626,18.7747,0.67,2.887,0.6454,4.9614,0.1953,1.5393,4.0615,0.5175,0.4188,1.4493,0.02618,0.06016,0.02233,0.1953,0.02233,0.07965,0.02233,0.2169,0.02233,1.5094,246.4066,0.214,5.8377,0.219,0.6854,0.1973,3.1496,10.1639,408.1334,0.09388,0.02233,2.1645,40.7194,1176.4706,3.624,0.02233,4.3181,0.01979,3.5433,3.2548,2.2181,113.3144,0.0396,12.8809,35.4691,0.008365,0.02326,11.5871,370.5614,42.0847,10.0999,4.2345,0.4389,0.133,0.2771,0.5333,112.782,1.6141,51.6705,87.5912,0.2256,1.0178,1.2093,0.4312,22.7834,0.5557,0.1226,1.7884,0.4389,11.5893,1.0,0.2688,3.4631,0.0433,0.01073,0.02792,0.1034,0.09925,1.4607,5.6383,0.1203,191.4522,0.1016,0.1294,3.0713,1.5964,28.4562,0.1047,0.227,0.3644,12.5,0.276,0.03842,0.02233,361.4458,16.1399,0.5888,12.5549,0.6415,70.4873,0.4389,0.9571,0.3487,0.09753,0.08451,0.06446,0.4554,0.1893,0.0396,0.8237,64.8999,0.8252,102.6518,0.02792,1.1179,309.2784,0.1389,647.5396,3.2049,0.07268,17.1745,0.07538,0.02074,17.1745,3.1244,6.9845,0.4389,0.4792,7.2289
NOK,0.3829,9.2679,11.6551,46.6782,0.1866,44.2525,12.4217,0.1471,0.1866,0.1765,0.1909,0.2085,9.0947,0.1909,0.0392,212.4575,0.1043,0.1433,0.7161,0.5025,0.1043,8.0634,1.2617,0.2855,0.2085,0.1337,208.0384,0.1003,86.6504,0.6972,414.3532,70.4347,2.5021,10.7646,2.4054,18.528,0.7283,5.7431,15.1621,1.9245,1.5638,5.4063,0.09762,0.2256,0.08303,0.7283,0.08302,0.2967,0.08303,0.841,0.08303,5.6353,919.9312,0.7979,21.7944,0.8182,2.5504,0.7356,11.7142,37.8308,1510.0922,0.3489,0.08303,8.0629,152.0212,4372.6442,13.5026,0.08303,16.0806,0.07392,13.2497,12.1883,8.4896,423.0467,0.1471,48.0283,131.7154,0.03124,0.08688,43.2296,1527.6948,157.162,37.1779,15.8425,1.6383,0.4966,1.0084,1.9861,413.81,6.0179,191.3087,327.012,0.8429,3.7999,4.4585,1.6028,85.2518,2.0689,0.4566,6.6369,1.6383,43.178,3.7204,1.0,12.9015,0.1612,0.04009,0.1043,0.3845,0.3661,5.4334,21.0387,0.4486,720.9212,0.3795,0.4822,11.4574,6.0009,110.7696,0.391,0.8453,1.3647,46.64,1.0277,0.1433,0.08303,1349.4171,60.2564,2.1983,46.2464,2.3918,261.2635,1.6383,3.5672,1.2987,0.364,0.2945,0.2395,1.7024,0.7052,0.1471,3.0686,241.8164,3.0673,382.8885,0.1042,4.1721,1146.9205,0.5146,2410.5826,12.0069,0.2775,64.0377,0.2815,0.07731,64.0377,11.6498,26.0216,1.6381,1.7867,27.5296
NPR,0.02963,0.7193,0.9046,3.6187,0.01444,3.3731,0.9602,0.0114,0.01444,0.01369,0.01478,0.01614,0.7081,0.01478,0.003034,16.4438,0.008069,0.0111,0.05535,0.03894,0.008069,0.625,0.09774,0.02214,0.01614,0.01037,16.1018,0.007771,6.7005,0.05399,32.0299,5.4446,0.1936,0.8331,0.1865,1.434,0.05637,0.444,1.1768,0.1491,0.121,0.4184,0.007561,0.01741,0.006427,0.05637,0.00644,0.023,0.006427,0.06524,0.006427,0.4362,71.201,0.06168,1.6868,0.0634,0.1979,0.05693,0.9067,2.9297,117.2877,0.02706,0.006427,0.625,11.7662,338.986,1.046,0.006427,1.2481,0.005721,1.0266,0.9449,0.6582,32.743,0.0114,3.717,10.2067,0.002418,0.006724,3.3479,107.1452,12.1635,2.8943,1.2296,0.1268,0.03844,0.07813,0.154,32.2646,0.4666,14.9033,25.3101,0.06526,0.2941,0.3462,0.1244,6.6136,0.1602,0.03544,0.5149,0.1268,3.3512,0.2888,0.07751,1.0,0.01247,0.003102,0.008069,0.02977,0.02842,0.4219,1.6263,0.03477,55.7266,0.02937,0.03735,0.8885,0.4655,8.5931,0.03026,0.06433,0.1059,3.6098,0.0796,0.01111,0.006427,104.4424,4.6637,0.1701,3.5876,0.1851,20.2775,0.1268,0.277,0.1007,0.02822,0.02285,0.01866,0.1315,0.05473,0.0114,0.2374,18.7593,0.2375,29.7032,0.008069,0.3225,88.9142,0.03967,189.038,0.9279,0.02084,4.956,0.02179,0.005985,4.956,0.9016,2.0196,0.1268,0.1386,2.1307
NZD,2.3753,57.5268,72.3445,289.8822,1.1577,270.3888,76.8287,0.9132,1.1577,1.096,1.1845,1.2936,56.4448,1.1842,0.2432,1318.1562,0.6468,0.8891,4.429,3.1192,0.6468,50.1179,7.8069,1.7729,1.2936,0.8293,1290.7389,0.622,537.1747,4.3199,2562.7901,435.6343,15.5228,66.7789,14.9388,114.9469,4.5182,35.5216,94.1134,11.9319,9.7017,33.5428,0.6056,1.3947,0.5151,4.5182,0.5151,1.8424,0.5151,5.2194,0.5151,34.9633,5707.5561,4.9353,135.2199,5.0772,15.8305,4.5631,72.6786,234.5923,9412.8974,2.1694,0.5151,50.1199,943.1896,27155.0928,83.7836,0.5151,99.8141,0.4586,82.191,75.7294,52.7225,2624.7213,0.9132,297.9464,818.8443,0.1938,0.539,268.0758,9516.6268,975.0251,231.3217,98.3364,10.1566,3.0812,6.2583,12.3321,2586.3687,37.4068,1187.3194,2028.8904,5.2297,23.5757,27.6161,9.949,529.0894,12.8417,2.8293,41.1899,10.1566,268.0116,23.0932,6.2042,80.1886,1.0,0.2487,0.6468,2.3852,2.2727,33.8677,130.1257,2.7842,4458.8318,2.3543,2.9926,71.2012,37.4478,687.4576,2.4254,5.157,8.4709,289.3699,6.375,0.8891,0.5151,8372.2284,373.8507,13.6388,287.0142,14.8377,1621.6964,10.1566,22.1537,8.065,2.2603,1.8279,1.4956,10.5491,4.377,0.9132,19.0432,1500.7598,19.0302,2376.2809,0.6468,25.8046,7122.6308,3.1752,14984.0,74.3799,1.6701,397.2619,1.7463,0.4801,397.2619,72.2701,161.5192,10.1564,11.0889,170.8028
OMR,9.5514,231.0152,292.6773,1174.1118,4.6554,1087.2524,309.794,3.6732,4.6554,4.416,4.7632,5.2016,227.4333,4.7632,0.9779,5300.3991,2.6008,3.5778,17.8678,12.5682,2.6008,201.4586,31.4617,7.6203,5.2016,3.336,5190.1527,2.5018,2162.8013,17.3975,10334.9596,1753.3142,62.4192,268.5352,60.1038,462.2169,18.1687,143.3074,378.3831,48.1083,39.012,134.8778,2.4354,5.6096,2.0718,18.1687,2.0718,7.4207,2.0718,20.5993,2.0718,140.5898,22950.4864,19.9235,543.7287,20.4244,63.8509,18.3492,292.246,946.1126,37851.1675,8.7226,2.0718,201.462,3792.6321,109460.1594,337.6194,2.0718,402.2035,1.844,330.6341,303.9313,210.2734,10554.1897,3.6732,1198.1198,3293.3187,0.7793,2.1673,1079.7686,36820.7682,3920.7068,931.7886,394.4927,40.8568,12.3899,25.4199,49.6884,10399.971,150.4152,4787.3344,8158.3116,21.0371,94.7997,111.5733,40.1441,2127.5369,51.6098,11.4014,167.1436,40.8568,1079.1366,93.1623,24.9469,322.3338,4.0211,1.0,2.6008,9.6122,9.2462,136.0919,524.8796,11.1972,17906.4499,9.4669,12.0408,286.5801,149.9542,2707.4811,9.753,20.8772,33.9445,1163.5766,25.6406,3.5779,2.0718,33665.3219,1503.28,54.8424,1163.8265,59.6664,6566.7591,40.8568,89.1417,32.4864,9.0951,7.5884,6.006,42.4622,17.5951,3.6732,76.6084,6048.0719,76.6391,9571.4866,2.6008,104.0419,28734.4685,12.9382,60337.9177,298.2775,6.704,1597.493,7.0222,1.9319,1597.493,290.6167,650.6945,40.857,44.6756,686.8114
PAB,3.6725,88.8247,112.5335,451.4425,1.79,418.0453,119.1149,1.4123,1.79,1.6979,1.8314,2.0,87.4474,1.8314,0.376,2037.9876,1.0,1.3757,6.8701,4.8324,1.0,77.4602,12.0969,2.93,2.0,1.2827,1995.5981,0.962,831.5906,6.6893,3973.761,674.1441,24.0,103.251,23.1097,177.721,6.9858,55.1013,145.4872,18.4975,15.0,51.8601,0.9364,2.1569,0.7966,6.9858,0.7966,2.8532,0.7966,7.9204,0.7966,54.0563,8824.3932,7.6605,209.062,7.8531,24.5505,7.0552,112.3677,363.7775,14553.6603,3.3538,0.7966,77.4615,1458.2557,42087.1029,129.8136,0.7966,154.6461,0.709,127.1278,116.8607,80.8495,4058.0543,1.4123,460.6735,1266.2711,0.2996,0.8333,415.1678,14157.4749,1507.5,358.2699,151.6813,15.7093,4.7639,9.7739,19.105,3998.7577,57.8342,1840.7157,3136.8463,8.0887,36.4502,42.8996,15.4353,818.0316,19.8438,4.3838,64.2662,15.7093,414.9248,35.8206,9.592,123.9364,1.5461,0.3845,1.0,3.6959,3.5551,52.3269,201.8146,4.3053,6884.9763,3.64,4.6296,110.1892,57.657,1041.0184,3.75,8.0272,13.0515,447.3917,9.8587,1.3757,0.7966,12944.2153,578.0067,21.0867,447.4878,22.9415,2524.8992,15.7093,34.2747,12.4909,3.497,2.9177,2.3093,16.3266,6.7653,1.4123,29.4557,2325.4655,29.4675,3680.2079,1.0,40.0038,11048.3169,4.9747,23199.7483,114.6868,2.5776,614.2313,2.7,0.7428,614.2313,111.7412,250.1901,15.7094,17.1776,264.0769
PEN,0.9937,23.9904,30.394,123.1577,0.4843,111.6827,32.179,0.3829,0.4843,0.4588,0.4958,0.5411,23.7449,0.4958,0.1017,554.9451,0.2706,0.3723,1.856,1.3082,0.2706,20.9954,3.2627,0.9009,0.5411,0.3475,540.2326,0.2604,224.9757,1.8099,1073.5146,182.121,6.4938,27.951,6.2186,48.0866,1.8911,14.8856,39.2942,5.0026,4.0586,14.0278,0.2535,0.5838,0.216,1.8911,0.216,0.7709,0.216,2.0996,0.216,14.6101,2385.0103,2.0695,56.5042,2.1249,6.6308,1.9099,30.4856,97.0876,3916.7167,0.9063,0.216,20.9954,394.1296,11387.2549,34.9504,0.216,41.7766,0.1918,34.4054,31.4895,21.4695,1096.7894,0.3829,124.7088,343.191,0.08107,0.2255,112.282,3585.0723,407.8893,97.7134,40.9671,4.254,1.2876,2.6821,5.1596,1091.6353,15.6235,499.8973,847.8102,2.1887,9.8516,11.6995,4.1717,220.524,5.3735,1.1867,17.31,4.254,112.1229,9.6747,2.601,33.5926,0.4192,0.104,0.2706,1.0,0.9602,14.1315,54.5203,1.1619,1859.9862,0.9849,1.2472,29.7137,15.7627,275.4328,1.0147,2.1962,3.525,120.9896,2.6683,0.3723,0.216,3498.494,156.2206,5.6992,121.5212,6.2105,681.9459,4.254,9.2292,3.3755,0.944,0.8176,0.6237,4.4134,1.8317,0.3829,7.992,628.1774,7.9338,993.5843,0.2706,10.807,2993.5567,1.3311,6264.7572,31.0065,0.7031,166.2783,0.7305,0.201,166.2783,30.2494,67.5732,4.254,4.6386,69.9699
PGK,1.033,24.9859,31.6544,127.7913,0.5035,115.8846,33.5029,0.4024,0.5035,0.4778,0.5203,0.5626,24.7298,0.5203,0.1058,575.8242,0.2813,0.3904,1.9337,1.3762,0.2813,21.9938,3.3982,0.9384,0.5626,0.365,560.5581,0.2732,235.8569,1.8976,1118.0649,189.1737,6.7508,29.3357,6.5579,49.99,1.9848,15.5099,40.9246,5.2139,4.2193,14.5556,0.266,0.6062,0.2269,1.9848,0.2269,0.7999,0.2269,2.1786,0.2269,15.1597,2474.7433,2.1567,58.6301,2.2253,6.9058,2.0045,31.6325,103.2787,4147.1621,0.9539,0.2269,21.9938,408.9583,11815.6863,36.5153,0.2269,43.5095,0.1994,36.0046,32.7958,22.2773,1138.0548,0.4024,130.8867,360.4119,0.08428,0.2344,116.7531,3733.7951,424.0348,101.8258,42.6672,4.4597,1.336,2.7918,5.3737,1132.7068,16.2113,520.6337,879.708,2.292,10.2222,12.185,4.3448,228.821,5.6463,1.2462,17.9613,4.4597,116.7742,10.076,2.7312,35.1901,0.44,0.1082,0.2813,1.0415,1.0,14.8429,56.812,1.2119,1929.0789,1.0239,1.3149,30.9464,16.084,285.7956,1.0548,2.2873,3.6714,125.5417,2.8042,0.3904,0.2269,3630.1205,162.0982,5.9136,126.0933,6.5182,710.2224,4.4597,9.7256,3.5025,0.9795,0.8515,0.6495,4.6278,1.9077,0.4024,8.2998,651.8118,8.3851,1030.9666,0.2813,11.2645,3106.1856,1.3993,6524.626,32.2934,0.7323,174.5156,0.7595,0.2089,174.5156,31.748,70.3764,4.4597,4.8131,72.6024
PHP,0.07018,1.7054,2.1446,8.6275,0.03421,7.9893,2.2774,0.02699,0.03421,0.03251,0.03507,0.03822,1.6816,0.03506,0.007186,38.9481,0.01911,0.02635,0.1313,0.09241,0.01911,1.4814,0.2335,0.06464,0.03822,0.02459,38.138,0.01844,15.8904,0.128,75.9689,12.9135,0.4587,1.9769,0.4434,3.3964,0.1338,1.053,2.79,0.3542,0.2867,0.9911,0.01793,0.04114,0.01528,0.1338,0.01528,0.05453,0.01528,0.1514,0.01528,1.0331,168.6433,0.1463,3.9954,0.1503,0.4693,0.1351,2.1475,6.9417,277.9958,0.06427,0.01528,1.4814,27.8688,804.3283,2.4807,0.01528,2.9589,0.01355,2.4339,2.2313,1.5451,77.5536,0.02699,8.8203,24.1967,0.005726,0.01593,7.9667,254.0231,28.8092,6.8314,2.9151,0.3007,0.09104,0.19,0.3651,76.4204,1.1053,35.3733,59.9484,0.1548,0.6966,0.8145,0.2949,15.6334,0.3801,0.08393,1.2282,0.3007,7.9451,0.6846,0.184,2.3703,0.02953,0.007348,0.01911,0.07076,0.06737,1.0,3.8573,0.08237,132.1733,0.06956,0.08849,2.1065,1.0675,19.8949,0.07166,0.1519,0.2511,8.5501,0.1888,0.02634,0.01528,247.3774,11.0463,0.403,8.552,0.4393,48.0745,0.3007,0.6574,0.2387,0.06683,0.05809,0.04406,0.3114,0.1298,0.02699,0.5615,44.4421,0.5612,70.3326,0.01911,0.7649,211.1448,0.09412,443.5671,2.1914,0.04921,11.7604,0.0516,0.01422,11.7604,2.1395,4.7882,0.3007,0.3283,5.0468
