,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TTD,0.5429,13.091,16.5304,65.1475,0.2646,62.5545,17.899,0.2057,0.2646,0.2505,0.2659,0.2957,13.6795,0.2659,0.05559,303.167,0.1478,0.2037,1.0138,0.7231,0.1478,11.5074,1.7636,0.4907,0.2957,0.1819,294.8203,0.1446,121.7928,0.99,558.3908,100.6365,3.5481,14.992,3.3952,26.2735,1.0143,8.1217,21.4934,2.7547,2.2175,7.6675,0.136,0.3187,0.1156,1.0143,0.1156,0.4341,0.1156,1.1608,0.1156,7.9773,1305.3719,1.1357,30.8376,1.1625,3.621,1.0244,16.6702,53.9526,2148.2449,0.4943,0.1156,11.5074,215.1175,6194.1176,19.159,0.1156,22.6509,0.1048,19.8472,17.253,11.7654,598.2955,0.2057,66.8896,186.0787,0.0443,0.1232,64.0199,2113.9507,222.8619,53.1413,22.4036,2.2704,0.7051,1.45,2.8071,596.6006,8.4924,273.0355,461.5047,1.1974,5.3816,6.5276,2.2741,150.6079,2.9022,0.6507,9.4439,2.2704,61.2143,5.2829,1.3985,18.4118,0.2295,0.05684,0.1478,0.5533,0.5243,7.8318,29.7319,0.6314,1007.0183,0.5381,0.6819,16.197,8.9891,150.5002,0.5544,1.1886,1.9373,65.8125,1.4477,0.2037,0.1156,1932.1101,85.2747,3.199,70.0133,3.3311,371.4399,2.2704,5.114,1.6513,0.515,0.4477,0.3392,2.5447,1.0,0.2057,4.3507,341.8831,4.3584,549.8695,0.1478,5.8581,1628.3505,0.7648,3423.7226,16.7993,0.3884,89.1861,0.3992,0.1098,89.1861,16.2248,36.8965,2.2704,2.4796,42.9796
TVD,2.6446,63.5954,80.3998,308.6657,1.289,315.604,87.3988,1.0,1.289,1.2185,1.3141,1.4402,66.1475,1.3141,0.2708,1471.8045,0.7201,0.9907,4.9506,3.5102,0.7201,55.8904,8.6435,2.0146,1.4402,0.9033,1435.7383,0.7036,594.2715,4.8104,2722.1646,493.4532,17.2828,74.086,16.6331,127.9802,5.0126,39.6505,104.3182,13.4359,10.8018,37.3417,0.672,1.5512,0.5742,5.0126,0.574,2.1236,0.5742,5.9067,0.5742,38.8694,6360.4448,5.5428,150.2565,5.655,17.58,5.0624,81.3472,263.1046,10380.9785,2.4089,0.5742,55.9095,1048.1632,30134.6129,93.266,0.5742,110.1775,0.5106,96.4783,84.7091,57.5912,2915.2039,1.0,330.5486,903.7756,0.2158,0.6001,311.7741,11564.7827,1085.5789,256.2279,108.8943,11.0187,3.4358,6.9324,13.6705,2879.21,41.4506,1317.7828,2248.689,5.823,26.2219,31.3559,10.9992,742.3168,14.1172,3.1568,45.9708,11.0187,297.8486,25.6832,6.8168,89.4247,1.1161,0.2769,0.7201,2.7056,2.5269,38.1038,144.9793,3.0712,4960.6626,2.6212,3.3203,78.8227,43.3098,767.1358,2.7004,5.7071,9.4836,320.6702,7.0606,0.9912,0.5742,9414.2363,415.5021,15.5871,341.8731,16.4613,1802.9051,11.0187,24.8842,8.4577,2.5165,2.0368,1.6432,12.3397,4.8609,1.0,21.1807,1678.303,21.1743,2678.548,0.7201,28.6186,7938.7996,3.7181,16731.2103,82.4333,1.8739,440.7314,1.9443,0.5338,440.7314,80.1781,179.5262,11.0258,12.1402,214.3501
TWD,0.1248,3.0089,3.7995,14.9825,0.06085,14.3861,4.1128,0.04722,0.06085,0.05758,0.06205,0.06799,3.1525,0.06205,0.01278,69.7217,0.03399,0.04678,0.2329,0.1654,0.03399,2.6418,0.4053,0.1128,0.06799,0.04267,67.8021,0.0332,28.047,0.2271,128.1765,23.1605,0.8159,3.4984,0.7826,6.0415,0.2367,1.866,4.9402,0.6332,0.5099,1.7633,0.03173,0.07333,0.0271,0.2367,0.0271,0.09983,0.0271,0.2669,0.0271,1.8346,300.2066,0.2609,7.092,0.267,0.8323,0.239,3.8338,12.2642,489.5004,0.1132,0.0271,2.6419,49.4723,1424.5098,4.3922,0.0271,5.2063,0.0241,4.5526,3.9656,2.7058,137.5947,0.04721,15.6088,42.6462,0.01019,0.02833,14.6707,485.8859,51.2466,12.1122,5.1494,0.5209,0.1622,0.3332,0.6452,137.2049,1.9531,62.8034,106.1359,0.275,1.2376,1.4799,0.5227,34.6365,0.6641,0.1492,2.1719,0.5209,14.0699,1.2143,0.3218,4.2269,0.05267,0.01307,0.03399,0.1272,0.1205,1.8031,6.8355,0.1446,232.2803,0.1237,0.1565,3.7229,2.0531,34.6117,0.1275,0.2732,0.4453,15.1354,0.3334,0.04679,0.0271,444.3425,19.6113,0.7357,16.1015,0.7773,85.3746,0.5209,1.1772,0.3798,0.1184,0.1029,0.07797,0.5771,0.2298,0.04721,1.0,78.6255,1.0012,126.4578,0.034,1.3455,374.4845,0.1743,786.9319,3.8613,0.08926,20.8117,0.09179,0.02526,20.8117,3.7861,8.4806,0.5209,0.5703,9.8844
TZS,0.001582,0.0383,0.04834,0.1906,0.00077117,0.183,0.05235,0.00059584,0.00077117,0.00073249,0.00078106,0.00086164,0.04007,0.00078106,0.00016199,0.8868,0.00043082,0.00058992,0.002964,0.002089,0.00043082,0.0333,0.005148,0.001426,0.00086164,0.00053797,0.861,0.00041893,0.3557,0.00287,1.6325,0.2941,0.01034,0.04403,0.009869,0.07657,0.002979,0.02375,0.0629,0.008023,0.006462,0.02236,0.00039935,0.00093051,0.00034155,0.002979,0.00034155,0.00127,0.00034155,0.003453,0.00034155,0.02333,3.8182,0.003322,0.0902,0.003366,0.0106,0.003009,0.04876,0.156,6.2141,0.001432,0.00034155,0.0333,0.6292,18.1176,0.05583,0.00034155,0.06624,0.00030545,0.05747,0.05052,0.03441,1.75,0.00059584,0.1965,0.5408,0.00012909,0.00035902,0.1872,6.1806,0.6495,0.1545,0.06553,0.006577,0.002063,0.00411,0.008213,1.745,0.02484,0.7983,1.3499,0.003467,0.01574,0.019,0.006664,0.4413,0.008417,0.001889,0.02766,0.006577,0.1789,0.01545,0.004051,0.05329,0.00066457,0.00016565,0.00043082,0.001618,0.001539,0.02281,0.08717,0.001838,2.9427,0.001568,0.001976,0.04738,0.02611,0.448,0.001616,0.003463,0.005651,0.1923,0.004195,0.00058992,0.00034155,5.6514,0.2494,0.009357,0.2043,0.009784,1.0871,0.006577,0.01481,0.00483,0.001506,0.001248,0.00099221,0.007384,0.002925,0.00059584,0.01272,1.0,0.01268,1.6026,0.00043083,0.01711,4.7629,0.002229,9.9968,0.04901,0.001133,0.262,0.001163,0.00032008,0.262,0.04766,0.1079,0.006577,0.007244,0.1257
UAH,0.1248,3.0018,3.795,14.5405,0.06082,14.5533,4.1043,0.04723,0.06082,0.05744,0.06206,0.06795,3.126,0.06206,0.01278,69.444,0.03398,0.04674,0.2325,0.1655,0.03398,2.6415,0.4048,0.09494,0.06795,0.04262,67.7422,0.0332,28.1237,0.227,127.8369,23.1729,0.8154,3.4986,0.7849,6.0384,0.2367,1.862,4.9239,0.6326,0.5096,1.7619,0.03173,0.07327,0.02709,0.2367,0.02709,0.1,0.02709,0.2724,0.02709,1.834,300.1038,0.2603,7.0895,0.2666,0.8298,0.2391,3.8382,12.3788,487.6376,0.1138,0.02709,2.6416,49.4553,1419.5714,4.4137,0.02709,5.2005,0.02409,4.5434,3.9631,2.713,137.5476,0.04723,15.6096,42.7081,0.01018,0.02831,14.6708,485.5673,51.2198,12.2406,5.1399,0.5227,0.1621,0.3326,0.6444,136.1774,1.9574,62.7169,106.0995,0.2746,1.2372,1.5062,0.5192,34.8215,0.6686,0.1497,2.1818,0.5227,14.0588,1.2123,0.3217,4.2265,0.05266,0.01306,0.03398,0.1269,0.1193,1.8022,6.8083,0.1452,232.9527,0.1237,0.1571,3.7106,2.0429,35.3523,0.1274,0.2756,0.4476,15.1301,0.3328,0.04674,0.02709,444.1904,19.6046,0.7354,16.1172,0.7774,85.0989,0.5227,1.1744,0.3984,0.1186,0.1027,0.07785,0.5805,0.2294,0.04723,0.9988,78.8664,1.0,126.4394,0.03398,1.344,373.9783,0.174,789.1314,3.8812,0.08963,20.8128,0.09174,0.0253,20.8128,3.7863,8.4738,0.5227,0.5715,10.1136
UGX,0.00098689,0.02381,0.03006,0.1185,0.00048102,0.1138,0.03255,0.00037334,0.00048102,0.00045543,0.00048939,0.00053745,0.02492,0.00048939,0.00010104,0.5513,0.00026872,0.00036963,0.001843,0.001309,0.00026872,0.02087,0.003212,0.00088692,0.00053745,0.00033707,0.5362,0.00026249,0.2219,0.001798,1.015,0.1828,0.006449,0.02759,0.006183,0.04776,0.001867,0.01477,0.03911,0.005006,0.004031,0.01394,0.00025022,0.00058063,0.00021401,0.001867,0.00021401,0.00078942,0.00021401,0.002155,0.00021401,0.01451,2.374,0.002065,0.05608,0.002109,0.006588,0.001885,0.03032,0.09775,3.876,0.00089729,0.00021401,0.02087,0.3912,11.2647,0.03483,0.00021401,0.04118,0.00019053,0.03601,0.03155,0.0214,1.0881,0.00037334,0.1231,0.3373,8.052e-05,0.00022394,0.1164,3.8428,0.4051,0.09643,0.04074,0.004121,0.001282,0.002528,0.005107,1.085,0.01544,0.4963,0.8393,0.002172,0.009787,0.01186,0.004144,0.2754,0.005274,0.001178,0.01717,0.004121,0.1113,0.009607,0.002538,0.03339,0.0004164,0.00010332,0.00026872,0.001006,0.0009567,0.01423,0.0542,0.001147,1.8296,0.00097816,0.001238,0.02946,0.01629,0.2796,0.001008,0.002153,0.003514,0.1197,0.002628,0.00036963,0.00021401,3.5138,0.1551,0.005818,0.1275,0.00613,0.6759,0.004121,0.00928,0.003003,0.00093666,0.00077854,0.00061691,0.004627,0.001819,0.00037334,0.007908,0.624,0.007909,1.0,0.00026872,0.01064,2.9613,0.00139,6.2155,0.03047,0.00070469,0.1641,0.00072555,0.00019964,0.1641,0.02986,0.06708,0.004121,0.00452,0.07816
USD,3.6725,88.526,111.7847,433.4999,1.79,428.3255,121.086,1.3889,1.79,1.6942,1.8248,2.0,92.2467,1.8244,0.376,2043.8355,1.0,1.3758,6.857,4.8765,1.0,77.6128,11.9696,2.9609,2.0,1.254,1993.7497,0.9774,825.6399,6.6862,3773.716,681.8846,24.0,102.8803,23.0655,177.721,6.9607,54.9368,145.346,18.6474,15.0,51.8549,0.9331,2.1538,0.7973,6.9607,0.7973,2.9475,0.7973,8.0184,0.7973,53.9763,8832.4842,7.6814,208.6549,7.8506,24.4866,7.0299,112.9634,366.6362,14424.0557,3.3422,0.7973,77.6145,1455.5405,41911.3528,129.5969,0.7973,153.4051,0.709,134.1087,117.2434,79.9191,4048.2219,1.3887,459.0196,1255.2898,0.2996,0.8333,433.025,15352.9099,1507.5,355.6752,151.5016,15.3013,4.7711,9.6827,19.0032,4007.8958,57.6104,1837.7597,3122.6606,8.0862,36.4133,43.6507,15.364,1024.8459,19.5918,4.3837,64.2135,15.3013,414.1204,35.7248,9.466,124.1805,1.5504,0.3845,1.0,3.7506,3.5458,52.9514,201.2472,4.2695,6838.7481,3.64,4.6114,109.4134,60.2401,1040.4697,3.75,7.9585,13.1009,445.3014,9.8082,1.3758,0.7973,13073.157,576.9905,21.6452,474.3512,22.8592,2511.8134,15.3013,34.5227,11.5476,3.4933,2.9186,2.2871,17.1656,6.7643,1.3887,29.4166,2321.1502,29.432,3721.2908,1.0,39.6126,11032.775,5.1735,23173.228,114.0295,2.6099,612.0261,2.7,0.7429,612.0261,111.3401,249.5075,15.3003,16.8205,297.6589
UYU,0.09271,2.2347,2.8218,11.1363,0.04519,10.6931,3.0568,0.03494,0.04519,0.04277,0.04601,0.05049,2.3352,0.04601,0.009492,51.8234,0.02524,0.03466,0.1731,0.1229,0.02524,1.9599,0.301,0.08377,0.05049,0.03161,50.3966,0.02456,20.8443,0.1684,95.2656,17.2138,0.6059,2.594,0.581,4.4865,0.1755,1.3869,3.669,0.4706,0.3787,1.3107,0.02353,0.05451,0.02006,0.1755,0.02006,0.0742,0.02006,0.1984,0.02006,1.3636,223.1405,0.1939,5.2714,0.198,0.6181,0.1773,2.8496,9.1545,355.4481,0.08421,0.02006,1.9599,36.7722,1058.8235,3.2703,0.02006,3.8666,0.0179,3.3564,2.9452,2.0112,102.2727,0.03494,11.5737,31.6872,0.007564,0.02104,10.9038,360.8594,38.0561,9.0714,3.8244,0.3871,0.1205,0.2477,0.4792,101.983,1.4517,46.6082,78.8897,0.2039,0.9199,1.1143,0.3882,25.7449,0.494,0.1108,1.6143,0.3871,10.4495,0.9018,0.2384,3.1358,0.03896,0.009706,0.02524,0.0945,0.08951,1.3348,5.0804,0.1078,172.6408,0.09189,0.1163,2.7649,1.5302,25.7265,0.09467,0.2029,0.3307,11.25,0.2467,0.03466,0.02006,330.2752,14.5769,0.5468,11.9681,0.5764,63.4064,0.3871,0.8692,0.2823,0.08804,0.07642,0.05791,0.4267,0.1707,0.03494,0.7432,58.4416,0.7441,93.9948,0.02524,1.0,278.3505,0.1298,584.4397,2.8677,0.0663,15.4315,0.06816,0.01876,15.4315,2.8073,6.2984,0.3871,0.4239,7.3469
UZS,0.00033287,0.008041,0.01015,0.03929,0.00016224,0.03842,0.01099,0.00012596,0.00016224,0.00015366,0.00016523,0.00018128,0.008414,0.00016523,3.408e-05,0.1862,9.064e-05,0.00012461,0.00062229,0.00044119,9.064e-05,0.007041,0.001083,0.00026326,0.00018128,0.00011362,0.1811,8.854e-05,0.07484,0.00060474,0.3428,0.06174,0.002175,0.009315,0.00209,0.01611,0.00063024,0.004987,0.01321,0.001691,0.00136,0.004709,8.448e-05,0.00019577,7.225e-05,0.00063024,7.225e-05,0.00026716,7.225e-05,0.00071284,7.225e-05,0.004899,0.8017,0.00069747,0.01894,0.00071071,0.002225,0.0006365,0.01024,0.03296,1.3074,0.00030308,7.225e-05,0.007041,0.1321,3.7988,0.01173,7.225e-05,0.01391,6.426e-05,0.01214,0.01059,0.007244,0.3674,0.00012596,0.04156,0.1136,2.716e-05,7.553e-05,0.03932,1.2977,0.1366,0.03259,0.01376,0.001392,0.00043304,0.00089032,0.001725,0.3664,0.005215,0.1676,0.2834,0.00073203,0.003305,0.004,0.001399,0.09249,0.001776,0.00039734,0.0058,0.001392,0.03758,0.003244,0.0008567,0.01127,0.00014044,3.485e-05,9.064e-05,0.0003397,0.00032306,0.004799,0.0183,0.00038689,0.6178,0.00032993,0.00041776,0.009936,0.00549,0.09242,0.0003399,0.000727,0.001187,0.04042,0.00088659,0.00012461,7.225e-05,1.1865,0.05237,0.001965,0.043,0.00207,0.2282,0.001392,0.003129,0.001047,0.00031668,0.00027494,0.00020832,0.001553,0.00061412,0.00012596,0.00267,0.21,0.002674,0.3377,9.064e-05,0.003593,1.0,0.00046892,2.0989,0.01029,0.00023796,0.05541,0.00024473,6.732e-05,0.05541,0.01008,0.02265,0.001392,0.001523,0.02639
VES,0.7099,17.1121,21.608,83.7955,0.346,82.7953,23.5746,0.269,0.346,0.3275,0.3525,0.3866,17.8308,0.3525,0.07268,395.0732,0.1933,0.2671,1.3344,0.9465,0.1933,15.1125,2.3137,0.5724,0.3866,0.2436,385.3918,0.189,161.25,1.2906,732.9545,133.2645,4.6391,19.871,4.4941,34.3524,1.3444,10.693,28.0954,3.6318,2.8994,10.0236,0.1802,0.4217,0.1545,1.3444,0.1545,0.5698,0.1545,1.55,0.1545,10.4336,1707.3191,1.4947,40.333,1.5263,4.7333,1.3578,21.8358,70.4148,2687.5,0.6494,0.1545,15.1125,281.356,8101.4639,25.1953,0.1545,29.6532,0.137,25.7588,22.6631,15.4484,782.5212,0.269,88.6582,244.3182,0.05792,0.1611,83.5492,2967.7142,291.3911,68.8068,29.2853,2.9867,0.9223,1.9108,3.6733,774.7262,11.1361,355.2093,603.6102,1.5721,7.0387,8.438,2.9699,198.1027,3.8076,0.8546,12.4125,2.9867,80.0495,6.9056,1.8389,24.1799,0.2997,0.07432,0.1933,0.729,0.6854,10.2969,39.2336,0.8316,1343.75,0.7036,0.8974,21.1496,11.6423,201.1228,0.7249,1.5384,2.5324,86.0767,1.9027,0.2671,0.1545,2527.0411,111.5322,4.184,91.6921,4.4152,485.5335,2.9867,6.6936,2.2322,0.6753,0.5642,0.4421,3.2765,1.3075,0.269,5.7364,448.6783,5.7466,719.3255,0.1933,7.7043,2132.6353,1.0,4479.3846,22.0419,0.5045,118.211,0.5219,0.1436,118.211,21.505,48.2298,2.9867,3.2514,57.5375
VND,0.00015848,0.003824,0.004828,0.01906,7.724e-05,0.0183,0.005228,5.977e-05,7.724e-05,7.318e-05,7.891e-05,8.631e-05,0.003996,7.891e-05,1.623e-05,0.0887,4.315e-05,5.957e-05,0.00029611,0.00021025,4.315e-05,0.003313,0.0005151,0.00014333,8.631e-05,5.401e-05,0.08626,4.211e-05,0.03541,0.00028753,0.1631,0.02939,0.001036,0.004449,0.00098716,0.007669,0.000301,0.002372,0.006278,0.00080461,0.0006473,0.002243,4.035e-05,9.31e-05,3.432e-05,0.000301,3.432e-05,0.00012701,3.432e-05,0.00033963,3.432e-05,0.002334,0.3819,0.00033172,0.009023,0.00033972,0.001058,0.00030399,0.004878,0.01569,0.6246,0.00014373,3.432e-05,0.003314,0.06294,1.8124,0.005593,3.432e-05,0.006616,3.06e-05,0.005746,0.005039,0.003442,0.1751,5.977e-05,0.01985,0.05421,1.293e-05,3.596e-05,0.0187,0.6626,0.06505,0.01552,0.006544,0.00066013,0.00020632,0.00042351,0.00081992,0.1746,0.002485,0.07975,0.135,0.0003499,0.001575,0.001907,0.00066422,0.04407,0.00084382,0.00018932,0.002763,0.00066013,0.01788,0.001543,0.00040984,0.005301,6.704e-05,1.659e-05,4.315e-05,0.0001616,0.00015315,0.002277,0.008684,0.00018441,0.2941,0.00015708,0.00019825,0.004731,0.002588,0.04404,0.00016182,0.00034717,0.00056586,0.01926,0.00042343,5.958e-05,3.432e-05,0.5653,0.02495,0.000936,0.02049,0.00098849,0.1085,0.00066013,0.001486,0.00048317,0.0001507,0.00013077,9.909e-05,0.00073986,0.00029208,5.977e-05,0.001271,0.1,0.001267,0.1609,4.315e-05,0.001711,0.4764,0.00022325,1.0,0.004907,0.00011343,0.02647,0.00011651,3.206e-05,0.02647,0.004815,0.01078,0.00066013,0.00072551,0.01258
VUV,0.03221,0.7793,0.984,3.8883,0.0157,3.7336,1.0655,0.01213,0.0157,0.01491,0.01591,0.01754,0.8143,0.01591,0.003297,18.0945,0.00877,0.01204,0.06035,0.04275,0.00877,0.6772,0.105,0.02921,0.01754,0.01097,17.5964,0.008555,7.1998,0.05852,33.2394,5.9906,0.2105,0.897,0.2045,1.5586,0.06069,0.4835,1.2794,0.164,0.1315,0.4576,0.008135,0.01883,0.006966,0.06069,0.006966,0.02591,0.006966,0.06928,0.006966,0.4761,77.9112,0.06761,1.8405,0.06858,0.2155,0.06129,0.995,3.28,126.9945,0.03015,0.006966,0.6772,12.8393,369.6961,1.1365,0.006966,1.3483,0.006218,1.1723,1.027,0.7022,35.7093,0.01213,4.0023,11.0001,0.002628,0.007308,3.8109,125.8373,13.2203,3.1408,1.3336,0.1336,0.04209,0.08631,0.1671,35.6081,0.5069,16.253,27.5449,0.07064,0.3212,0.3886,0.1354,8.989,0.1719,0.03847,0.5637,0.1336,3.6439,0.3145,0.08267,1.0835,0.01351,0.003372,0.00877,0.03294,0.03121,0.4629,1.7699,0.03769,59.9446,0.03192,0.04031,0.9642,0.5351,8.9826,0.03289,0.0698,0.1153,3.928,0.08573,0.01204,0.006966,115.318,5.0896,0.1909,4.1787,0.1993,22.1109,0.1336,0.3043,0.09856,0.03074,0.02665,0.02006,0.1504,0.05953,0.01213,0.259,20.4053,0.2577,32.819,0.00877,0.3487,97.1881,0.04537,203.8024,1.0,0.02289,5.3364,0.02368,0.006515,5.3364,0.9708,2.1963,0.1336,0.148,2.5652
WST,1.4071,33.7082,42.5644,168.1274,0.6858,161.4356,46.0884,0.5337,0.6858,0.6451,0.6999,0.7663,35.2239,0.6999,0.1441,782.3896,0.3832,0.5295,2.6104,1.8511,0.3832,29.7884,4.541,1.2635,0.7663,0.4828,760.8493,0.3764,311.7599,2.5341,1437.8047,259.1289,9.1957,39.4603,8.996,68.0946,2.6698,20.9127,55.3438,7.0932,5.7473,19.7876,0.3579,0.8225,0.3064,2.6698,0.3065,1.1202,0.3064,2.9956,0.3064,20.5871,3368.8017,2.9244,79.5832,3.017,9.3238,2.6964,43.0211,144.3194,5498.9846,1.3265,0.3064,29.7896,555.1583,15985.2941,49.6582,0.3064,58.3242,0.2717,51.5745,44.425,30.3631,1544.0341,0.5336,176.0593,476.3161,0.1148,0.3193,164.8456,5443.2291,577.6056,137.2233,57.6875,5.8785,1.8198,3.7335,7.2282,1539.6601,21.9165,703.0414,1191.0153,3.1073,13.8884,16.8078,5.8556,388.677,7.5616,1.6656,24.3722,5.8785,157.6212,13.603,3.5798,47.6614,0.5944,0.1473,0.3832,1.4247,1.3501,20.3629,76.5581,1.6468,2592.9716,1.3947,1.7454,41.7061,23.1465,388.3992,1.4368,3.0493,4.9884,169.8438,3.7713,0.5296,0.3064,4986.2385,220.0702,8.2557,180.6848,8.7678,956.4291,5.8785,13.3883,4.2616,1.3292,1.1528,0.8763,6.5137,2.5749,0.5336,11.2027,882.3052,11.1566,1419.0601,0.3832,15.084,4202.3196,1.9823,8815.7027,43.6942,1.0,234.7457,1.0345,0.2847,234.7457,42.705,95.0052,5.8788,6.3991,110.9184
XAF,0.006001,0.1446,0.1828,0.7016,0.002925,0.7161,0.1979,0.002269,0.002925,0.002771,0.002982,0.003268,0.1503,0.002982,0.00061435,3.2763,0.001634,0.002248,0.01121,0.007972,0.001634,0.1268,0.0196,0.00458,0.003268,0.002049,3.2576,0.001597,1.3466,0.01092,6.1639,1.1173,0.03921,0.1681,0.0377,0.2904,0.01137,0.08978,0.2372,0.03051,0.02451,0.08499,0.001524,0.003522,0.001303,0.01137,0.001303,0.004827,0.001303,0.01344,0.001303,0.08819,14.4314,0.01255,0.3409,0.01283,0.03998,0.01149,0.1846,0.5993,23.4867,0.005467,0.001303,0.1268,2.3782,68.4999,0.2117,0.001303,0.2507,0.001158,0.2191,0.1926,0.1309,6.6144,0.002269,0.75,2.0488,0.00048957,0.001362,0.7077,26.0492,2.4631,0.5813,0.2476,0.025,0.007796,0.01573,0.03109,6.5175,0.09405,2.9942,5.1021,0.01321,0.0595,0.07115,0.02501,1.6885,0.03203,0.007164,0.1046,0.025,0.6773,0.05841,0.01547,0.2029,0.002532,0.00062824,0.001634,0.006138,0.005746,0.0863,0.3283,0.006977,11.2324,0.005947,0.007538,0.179,0.09835,1.7449,0.006127,0.01297,0.02157,0.7276,0.01603,0.002248,0.001303,21.3602,0.9427,0.03537,0.7776,0.03735,4.1001,0.025,0.0564,0.01923,0.005716,0.004633,0.003736,0.02806,0.01121,0.002269,0.04805,3.8174,0.04805,6.0926,0.001634,0.0648,18.0459,0.008459,37.7849,0.1874,0.00426,1.0,0.004412,0.001211,1.0,0.1819,0.4083,0.02501,0.02761,0.5137
XCD,1.3602,32.7874,41.4017,160.5555,0.663,158.639,44.8467,0.5143,0.663,0.6275,0.6759,0.7407,34.1645,0.6759,0.1393,756.9756,0.3704,0.5095,2.5396,1.8061,0.3704,28.7455,4.4332,1.0966,0.7407,0.4645,738.4258,0.362,305.7926,2.4766,1397.6725,252.5499,8.8889,38.1038,8.5428,65.8226,2.5781,20.347,53.8319,6.9064,5.5556,19.2055,0.3456,0.7977,0.2953,2.5781,0.2953,1.0917,0.2953,2.9698,0.2953,19.9912,3271.2904,2.845,77.2796,2.9077,9.0691,2.6037,41.8383,135.7929,5342.1319,1.2379,0.2953,28.746,539.0891,15522.7232,47.9989,0.2953,56.8167,0.2626,49.6635,43.4235,29.5997,1499.3415,0.5143,170.0073,464.9162,0.111,0.3086,160.3796,5686.2513,558.3333,131.8365,56.1117,5.6671,1.7671,3.5862,7.0382,1484.4058,21.3372,680.5951,1156.541,2.9949,13.4864,16.1675,5.6904,379.5725,7.2561,1.6236,23.7828,5.6671,153.3779,13.2314,3.5056,45.9928,0.5741,0.1424,0.3704,1.3891,1.3132,19.6115,74.536,1.581,2532.8701,1.3481,1.7079,40.5235,22.3112,385.3591,1.3889,2.9476,4.8522,164.9264,3.6325,0.5096,0.2953,4841.91,213.7002,8.0167,175.6856,8.4664,930.3013,5.6671,12.7865,4.2769,1.2938,1.081,0.8471,6.358,2.5053,0.5143,10.895,859.6853,10.9007,1378.2558,0.3704,14.6713,4086.2129,1.9161,8582.6768,42.2331,0.9666,226.6763,1.0,0.2752,226.6763,41.2371,92.4102,5.6672,6.2298,110.2441
XDR,4.9432,119.1571,150.4636,579.31,2.4094,576.5312,162.9832,1.8735,2.4094,2.2804,2.4616,2.692,124.1616,2.4616,0.5061,2751.0263,1.346,1.8522,9.2296,6.5564,1.346,104.6844,16.1112,3.5018,2.692,1.6894,2683.6112,1.3168,1111.3077,8.9908,5079.4671,917.8249,32.3043,138.7803,31.1468,239.2145,9.3897,73.9456,195.6375,25.0996,20.1902,69.7974,1.2586,2.899,1.0745,9.3897,1.0746,3.9584,1.0745,10.7928,1.0745,72.6527,11888.6302,10.3393,280.8521,10.5627,32.9593,9.483,152.0501,491.6036,19520.3351,4.5122,1.0745,104.6845,1959.175,56243.6893,175.1895,1.0745,206.4851,0.9543,180.2141,157.811,107.6784,5448.9555,1.8735,619.194,1693.1732,0.4033,1.1217,583.9819,20665.1808,2029.1119,479.1246,203.923,20.7274,6.422,13.0331,25.5785,5376.86,77.5442,2473.4405,4203.1388,10.8796,49.0128,58.7563,20.6801,1379.4549,26.484,5.9179,86.4321,20.7274,557.411,48.086,12.7614,167.495,2.0892,0.5175,1.346,5.0484,4.7726,71.2552,270.8812,5.7593,9205.0383,4.8995,6.2372,147.2717,80.7964,1400.4847,5.0475,10.7123,17.634,599.381,13.1991,1.8522,1.0745,17596.627,776.6361,29.1347,638.4824,30.8359,3380.9313,20.7274,46.4534,15.8195,4.7021,3.9284,3.0785,23.0875,9.1048,1.8735,39.5951,3124.2961,39.5236,5008.9023,1.346,53.3191,14854.1026,6.9635,31191.4438,153.4851,3.513,825.592,3.6342,1.0,825.592,150.1921,335.8401,20.7274,22.6406,400.6525
