,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TVD,2.5789,60.8745,80.7697,320.7265,1.257,295.9,82.1474,1.0,1.257,1.1914,1.3052,1.4045,60.7845,1.3052,0.264,1412.4911,0.7022,0.9732,4.7895,3.5166,0.7022,54.3776,8.5777,1.9425,1.4045,0.9003,1389.6371,0.6984,601.2249,4.7356,2841.982,467.6521,16.8535,73.5847,16.5319,124.8008,4.9786,38.4249,102.1651,12.8525,10.5334,36.1215,0.6673,1.5255,0.5634,4.9786,0.5635,2.0862,0.5634,5.6769,0.5634,37.9652,6211.1139,5.3383,146.8001,5.5135,17.0863,5.0281,77.7206,258.7033,10245.3943,2.3617,0.5634,54.3859,1024.2602,29584.9316,92.5357,0.5634,108.3526,0.4979,90.7876,81.6646,58.5034,2846.5233,1.0,328.312,890.5744,0.2104,0.5852,303.805,10313.9964,1058.6099,249.1647,105.9045,11.201,3.3665,6.8454,13.3556,2766.46,40.9743,1288.1058,2185.4729,5.6795,25.5812,29.88,10.7672,575.4667,14.0245,3.0703,44.8004,11.201,290.1775,24.9947,6.8027,87.0042,1.1054,0.27,0.7022,2.6372,2.4601,36.8143,135.253,3.1044,4683.2829,2.5561,3.3024,78.3249,45.2633,744.204,2.6334,5.5773,9.1561,315.2812,6.9793,0.9731,0.5634,8898.444,405.9021,14.6419,301.8055,16.3499,1755.1173,11.201,24.2655,8.7773,2.4612,1.9927,1.6313,11.095,4.7539,1.0,20.7298,1631.6132,20.8671,2574.0604,0.7022,28.8527,7828.6369,3.3164,16270.8545,81.9622,1.8736,437.7493,1.896,0.5257,437.7493,79.6356,174.857,11.2086,11.9419,198.1644
TWD,0.1242,2.9345,3.8921,15.912,0.06054,13.6697,3.9577,0.04824,0.06054,0.05723,0.063,0.06765,2.9597,0.063,0.01272,69.1415,0.03382,0.04694,0.2308,0.168,0.03382,2.6233,0.413,0.114,0.06765,0.04345,67.3294,0.03372,28.8366,0.2282,136.9288,22.531,0.8118,3.5517,0.7967,6.0112,0.2403,1.8513,4.9241,0.6136,0.5074,1.7468,0.03222,0.07382,0.02725,0.2403,0.02725,0.1018,0.02725,0.2533,0.02725,1.8215,298.0,0.2572,7.0433,0.2656,0.8236,0.2427,3.7343,12.5142,493.0846,0.1134,0.02725,2.6233,49.1425,1419.0476,4.4376,0.02725,5.2228,0.02398,4.3756,3.9177,2.7644,136.572,0.04824,15.8467,42.8844,0.01013,0.02819,14.5101,442.1447,50.9894,12.0277,5.1046,0.5419,0.1615,0.3383,0.6382,136.1974,1.9662,62.7316,104.8557,0.2735,1.2273,1.4389,0.519,27.4908,0.6738,0.1482,2.1594,0.5419,13.986,1.2048,0.3288,4.1973,0.0533,0.01301,0.03382,0.1269,0.1186,1.7767,6.5156,0.1499,225.6877,0.1231,0.1591,3.7768,2.1895,34.3081,0.1268,0.2737,0.4417,15.0505,0.3373,0.04694,0.02725,426.9341,19.4746,0.7025,14.4759,0.7892,84.5585,0.5419,1.1743,0.4205,0.1176,0.1035,0.07874,0.5289,0.2291,0.04824,1.0,78.2563,0.9881,121.0398,0.03383,1.3903,375.3149,0.1597,782.1943,3.9442,0.09091,21.129,0.09132,0.02528,21.129,3.8438,8.4282,0.5419,0.574,5.3597
TZS,0.001581,0.03766,0.04915,0.2033,0.00077049,0.175,0.05037,0.00061289,0.00077049,0.0007309,0.00079825,0.00086088,0.03731,0.00079825,0.00016185,0.8835,0.00043044,0.00059576,0.002953,0.002134,0.00043044,0.03333,0.005244,0.00147,0.00086088,0.00055191,0.8579,0.00042721,0.3698,0.002899,1.7548,0.2876,0.01033,0.045,0.01009,0.0765,0.003045,0.02371,0.06273,0.007948,0.006457,0.02218,0.00040814,0.00093631,0.00034491,0.003045,0.00034491,0.001301,0.00034491,0.003477,0.00034491,0.02328,3.808,0.003298,0.09,0.003375,0.01056,0.003075,0.04772,0.1577,6.2942,0.00144,0.00034491,0.03333,0.628,18.1333,0.05686,0.00034491,0.06681,0.00030518,0.05574,0.05031,0.03532,1.7452,0.00061289,0.2008,0.5475,0.00012897,0.0003587,0.1907,5.487,0.6489,0.1548,0.06521,0.006852,0.002064,0.004069,0.008133,1.7404,0.02513,0.7967,1.3399,0.003476,0.01568,0.01873,0.00665,0.3527,0.00858,0.001891,0.02771,0.006852,0.1786,0.0154,0.004166,0.05333,0.00067661,0.0001655,0.00043044,0.001628,0.001516,0.02261,0.08207,0.0019,2.9519,0.001567,0.002021,0.04796,0.02812,0.4559,0.001614,0.003457,0.005858,0.1946,0.004268,0.00059576,0.00034491,5.4556,0.2489,0.008977,0.185,0.009999,1.0578,0.006852,0.01484,0.005374,0.001502,0.001182,0.001003,0.00679,0.002923,0.00061289,0.01278,1.0,0.01282,1.5773,0.0004316,0.01798,4.796,0.002065,9.9244,0.05006,0.001152,0.2677,0.001162,0.00032254,0.2677,0.0487,0.1076,0.006852,0.007319,0.06849
UAH,0.1236,2.9481,3.9115,15.4348,0.06026,13.8512,4.0057,0.04793,0.06026,0.05747,0.06272,0.06733,2.9353,0.06272,0.01266,67.7212,0.03366,0.04667,0.2335,0.1701,0.03366,2.6122,0.415,0.09362,0.06733,0.04316,66.6255,0.03355,28.7228,0.2276,138.584,22.8037,0.8079,3.5358,0.7924,5.9826,0.2392,1.8737,4.9477,0.6203,0.5049,1.7317,0.03207,0.07472,0.02704,0.2392,0.02705,0.1004,0.02704,0.2723,0.02704,1.8202,297.79,0.2603,7.0383,0.2643,0.8275,0.2416,3.7263,12.4165,487.7961,0.1132,0.02704,2.6127,49.1079,1423.7568,4.4248,0.02704,5.2473,0.02387,4.3549,3.9364,2.8154,136.4757,0.04792,15.7756,42.8194,0.01009,0.02805,14.6887,444.517,50.7468,12.1825,5.1288,0.5399,0.1614,0.3424,0.6443,134.5651,1.9926,62.6726,104.7819,0.2722,1.2265,1.4639,0.5214,27.6206,0.6699,0.1471,2.1615,0.5399,14.0528,1.2105,0.3258,4.1796,0.05296,0.01294,0.03366,0.1282,0.1191,1.7557,6.5953,0.1492,228.341,0.1225,0.1585,3.7866,2.1684,35.7074,0.1262,0.275,0.4434,15.1161,0.3351,0.04667,0.02704,426.6333,19.4609,0.702,14.4863,0.7856,84.9975,0.5399,1.1591,0.4224,0.1185,0.1039,0.07911,0.5308,0.2302,0.04792,1.0121,78.0084,1.0,123.528,0.03367,1.4069,376.7497,0.1625,786.0111,3.9635,0.09136,21.0341,0.09089,0.02495,21.0341,3.8265,8.468,0.54,0.5732,9.5022
UGX,0.001001,0.02435,0.03178,0.1315,0.00048787,0.1129,0.03257,0.00038849,0.00048787,0.00047255,0.00050599,0.00054511,0.02412,0.00050599,0.00010248,0.5712,0.00027256,0.00037763,0.001909,0.001353,0.00027256,0.02113,0.003324,0.00095021,0.00054511,0.00034984,0.5563,0.00027079,0.2335,0.001838,1.1346,0.1859,0.006541,0.02853,0.006396,0.04844,0.00193,0.01533,0.04055,0.005039,0.004088,0.01443,0.00025871,0.00059361,0.00021863,0.00193,0.00021863,0.00084136,0.00021863,0.002204,0.00021863,0.01505,2.462,0.002132,0.05819,0.002139,0.006828,0.001949,0.03085,0.09997,3.9748,0.0009127,0.00021863,0.02113,0.406,11.7238,0.03591,0.00021863,0.04319,0.00019324,0.03533,0.03199,0.02284,1.1283,0.00038849,0.1273,0.3458,8.167e-05,0.00022713,0.1233,3.5476,0.4109,0.09817,0.04216,0.004343,0.001334,0.00244,0.005258,1.1252,0.01624,0.5151,0.8663,0.002204,0.01014,0.01187,0.0043,0.2236,0.005439,0.001194,0.01741,0.004343,0.1152,0.00996,0.002641,0.0338,0.00042888,0.0001048,0.00027256,0.001053,0.00098002,0.01428,0.05306,0.001204,1.9085,0.0009921,0.001281,0.03101,0.01783,0.2891,0.001022,0.002235,0.003788,0.1243,0.002705,0.00037763,0.00021863,3.5272,0.1609,0.005804,0.1173,0.006338,0.6839,0.004343,0.009405,0.003474,0.00097136,0.00074917,0.00064844,0.004304,0.00189,0.00038849,0.008262,0.634,0.008097,1.0,0.00027256,0.01162,3.1008,0.001304,6.4165,0.03236,0.00074466,0.1697,0.0007359,0.00020368,0.1697,0.03087,0.0696,0.004343,0.00464,0.04428
USD,3.6725,86.5997,114.8609,456.0426,1.79,411.4036,117.4544,1.4241,1.79,1.6943,1.8587,2.0,86.4294,1.8582,0.376,2011.4253,1.0,1.3859,6.8484,5.0074,1.0,77.4358,12.2196,2.7645,2.0,1.2821,1978.8847,0.9947,856.8719,6.7449,4063.7593,668.6627,24.0,104.7874,23.5063,177.721,7.0898,54.9423,145.315,18.3276,15.0,51.4348,0.9503,2.1744,0.8023,7.0898,0.8023,2.9662,0.8023,8.0878,0.8023,54.0639,8844.8501,7.6331,209.0487,7.8522,24.3063,7.1602,110.6769,367.3213,14583.6111,3.3604,0.8023,77.4367,1458.5835,42059.8608,131.7432,0.8023,154.6111,0.709,129.3292,116.4793,83.1662,4053.5518,1.424,467.5285,1268.5482,0.2996,0.8333,432.8139,14626.8103,1507.5,354.5988,150.6431,15.9506,4.794,9.8038,18.9926,3996.8015,59.1849,1831.9558,3112.1921,8.0878,36.4285,42.5369,15.3664,820.3761,19.9607,4.3807,64.1996,15.9506,412.1727,35.5543,9.6865,123.8972,1.5738,0.3845,1.0,3.762,3.4994,52.3793,193.3674,4.4181,6697.1858,3.64,4.6975,111.5673,64.503,1060.5706,3.75,7.9289,13.0353,448.9727,9.9371,1.3859,0.8023,12671.705,578.0192,20.8507,430.2656,23.2829,2495.3997,15.9506,34.5722,12.4783,3.4999,2.8403,2.3189,15.822,6.7548,1.424,29.5649,2316.9754,29.7063,3668.9895,1.0,41.259,11129.6858,4.7849,23118.7296,116.5092,2.6635,623.3713,2.7,0.7473,623.3713,113.404,248.7233,15.9504,17.0251,282.2512
UYU,0.08901,2.1012,2.7869,11.3093,0.04338,9.7156,2.8468,0.03466,0.04338,0.04098,0.04526,0.04847,2.0919,0.04526,0.009113,49.1415,0.02424,0.03367,0.166,0.1218,0.02424,1.8823,0.2957,0.08161,0.04847,0.03112,47.8536,0.0242,20.7443,0.1641,98.4934,16.2065,0.5817,2.5515,0.572,4.3074,0.1726,1.3316,3.5258,0.4413,0.3636,1.2415,0.02314,0.0531,0.01958,0.1726,0.01958,0.07238,0.01958,0.18,0.01958,1.2946,211.8,0.185,5.0059,0.1903,0.5897,0.1743,2.6541,8.9783,349.9333,0.0818,0.01958,1.8823,34.9274,1008.5714,3.2018,0.01958,3.7396,0.01718,3.1359,2.8052,1.9647,97.0669,0.03466,11.384,30.8915,0.007262,0.0202,10.4369,316.5873,36.5374,8.6844,3.655,0.39,0.1148,0.2433,0.457,96.8007,1.3974,44.6636,74.525,0.196,0.8723,1.0432,0.3716,19.5387,0.4848,0.1064,1.5348,0.39,10.0143,0.8626,0.2357,3.0118,0.03829,0.009319,0.02424,0.09115,0.08491,1.2708,4.6867,0.1077,162.3235,0.08822,0.1145,2.7043,1.5463,24.3841,0.09089,0.196,0.3163,10.697,0.2423,0.03367,0.01958,303.4384,13.8413,0.4993,10.2885,0.5669,60.546,0.39,0.8394,0.2989,0.08356,0.07408,0.05638,0.3786,0.1641,0.03466,0.7193,55.6197,0.7108,86.0276,0.02424,1.0,266.7506,0.1153,560.0697,2.8242,0.0651,15.1787,0.06544,0.01811,15.1787,2.7613,6.0348,0.39,0.4079,3.8094
UZS,0.00032997,0.007853,0.01025,0.04098,0.00016083,0.03642,0.0105,0.00012774,0.00016083,0.00015198,0.00016712,0.0001797,0.007779,0.00016712,3.378e-05,0.1842,8.985e-05,0.00012445,0.00061579,0.00045467,8.985e-05,0.006972,0.001095,0.00023657,0.0001797,0.00011516,0.1794,8.946e-05,0.07699,0.00060772,0.3659,0.05996,0.002156,0.009422,0.00211,0.01597,0.00063748,0.004944,0.01308,0.001639,0.001348,0.004654,8.545e-05,0.00019564,7.208e-05,0.00063748,7.208e-05,0.00026651,7.208e-05,0.00067494,7.208e-05,0.004853,0.794,0.00068768,0.01877,0.00070528,0.002202,0.00064382,0.00995,0.03294,1.3103,0.00030103,7.208e-05,0.006972,0.1309,3.7791,0.01181,7.208e-05,0.01393,6.37e-05,0.01162,0.01041,0.007473,0.3639,0.00012774,0.04204,0.1142,2.692e-05,7.487e-05,0.039,1.1441,0.1354,0.03274,0.0136,0.001438,0.00043035,0.00090002,0.001707,0.3629,0.005239,0.1661,0.2794,0.00072643,0.00327,0.003873,0.001387,0.07325,0.001793,0.00039361,0.005754,0.001438,0.03717,0.003212,0.00086908,0.01115,0.00014117,3.455e-05,8.985e-05,0.00033952,0.00031606,0.004706,0.01711,0.00039733,0.6155,0.00032705,0.00042149,0.01,0.005749,0.09141,0.00033694,0.0007209,0.001222,0.0401,0.00089291,0.00012445,7.208e-05,1.1375,0.05189,0.001872,0.03857,0.002094,0.2206,0.001438,0.003106,0.001121,0.00031348,0.00027723,0.00020912,0.00142,0.00060955,0.00012774,0.002664,0.2085,0.002654,0.3225,8.985e-05,0.003749,1.0,0.00042993,2.0693,0.01044,0.00024015,0.05605,0.00024259,6.762e-05,0.05605,0.0102,0.02244,0.001438,0.001529,0.01428
VES,0.7675,18.0989,24.0053,95.3108,0.3741,85.9813,24.7665,0.3015,0.3741,0.3541,0.3896,0.418,18.0622,0.3896,0.07858,420.3788,0.209,0.2926,1.4416,1.0602,0.209,16.3463,2.5538,0.5778,0.418,0.27,413.5774,0.2107,180.3,1.4136,858.5714,140.8594,5.0158,21.9644,4.9807,37.142,1.4861,11.5577,30.3701,3.8297,3.1349,10.7496,0.1992,0.4645,0.1707,1.4861,0.1707,0.6199,0.1707,1.6903,0.1707,11.2991,1848.5298,1.6055,43.6901,1.6496,5.0799,1.5008,23.1309,78.3913,3005.0,0.7117,0.1707,16.3463,304.8367,8790.3027,27.7812,0.1707,32.313,0.1482,27.1946,24.3436,17.3813,847.1722,0.3015,97.9983,269.1045,0.06262,0.1742,90.603,3056.9146,315.0529,74.1155,31.4837,3.3961,1.0019,2.1167,3.9693,835.312,12.3693,382.7797,650.4327,1.6991,7.6134,8.8902,3.2115,171.4545,4.2106,0.9229,13.4174,3.3961,86.1421,7.4307,2.0531,26.1541,0.3332,0.08036,0.209,0.7921,0.7314,11.0343,40.7919,0.9385,1386.9231,0.7607,0.9961,23.317,13.4947,221.6534,0.7837,1.6571,2.7243,93.833,2.114,0.2926,0.1707,2648.3235,120.8031,4.3577,89.9234,4.8803,521.5248,3.3961,7.2966,2.6079,0.7315,0.5936,0.4846,3.2744,1.4117,0.3015,6.2604,484.2364,6.1557,766.7995,0.209,8.6766,2326.0492,1.0,4831.6994,24.3498,0.5567,130.6644,0.5643,0.1562,130.6644,23.7705,51.982,3.3961,3.5582,58.985
VND,0.00015885,0.003752,0.004976,0.02049,7.743e-05,0.0176,0.005063,6.146e-05,7.743e-05,7.316e-05,8.061e-05,8.651e-05,0.003735,8.061e-05,1.626e-05,0.08903,4.325e-05,6.022e-05,0.00029594,0.00021628,4.325e-05,0.003322,0.000528,0.00014572,8.651e-05,5.535e-05,0.08669,4.305e-05,0.03693,0.00029254,0.1747,0.02886,0.001038,0.004545,0.001015,0.007687,0.00030748,0.002377,0.006295,0.00078795,0.00064882,0.002249,4.122e-05,9.368e-05,3.469e-05,0.00030748,3.469e-05,0.00013113,3.469e-05,0.00032616,3.469e-05,0.002345,0.3837,0.00033023,0.009069,0.00034092,0.001053,0.00031054,0.004808,0.01587,0.6343,0.00014542,3.469e-05,0.003323,0.06328,1.8271,0.005699,3.469e-05,0.006677,3.067e-05,0.005573,0.005009,0.003559,0.1758,6.146e-05,0.02028,0.0549,1.296e-05,3.605e-05,0.01862,0.6328,0.06521,0.01555,0.006526,0.00069223,0.00020797,0.00043281,0.0008159,0.1754,0.002532,0.07975,0.135,0.00035114,0.00158,0.001863,0.00066355,0.0354,0.00086415,0.00018981,0.00278,0.00069223,0.01788,0.00154,0.00042015,0.005316,6.815e-05,1.663e-05,4.325e-05,0.00016235,0.0001516,0.002266,0.008329,0.00019111,0.2963,0.00015745,0.00020338,0.004828,0.002733,0.04417,0.00016221,0.00034989,0.00056471,0.01938,0.00043048,6.022e-05,3.469e-05,0.5497,0.02508,0.00090453,0.01864,0.00101,0.1081,0.00069223,0.001492,0.00054149,0.00015138,0.00013227,0.00010066,0.00068231,0.00029294,6.146e-05,0.001278,0.1008,0.001272,0.1558,4.325e-05,0.001786,0.4832,0.00020697,1.0,0.005043,0.00011623,0.02704,0.00011679,3.232e-05,0.02704,0.004918,0.01078,0.00069223,0.00073902,0.006901
VUV,0.03152,0.744,0.9868,4.0619,0.01536,3.4895,1.004,0.0122,0.01536,0.01451,0.01589,0.01717,0.7407,0.01589,0.003227,17.6501,0.008583,0.0119,0.05869,0.04289,0.008583,0.6632,0.1047,0.0289,0.01717,0.011,17.1875,0.008528,7.324,0.05777,34.6365,5.724,0.206,0.896,0.2042,1.5254,0.06062,0.4713,1.2484,0.1563,0.1287,0.4459,0.008126,0.01853,0.006872,0.06062,0.006872,0.026,0.006872,0.06467,0.006872,0.465,76.072,0.06549,1.798,0.06739,0.2088,0.06122,0.9533,3.2056,125.7833,0.02974,0.006872,0.6632,12.5449,362.2476,1.1308,0.006872,1.3242,0.006085,1.1112,0.9933,0.7057,34.8634,0.0122,3.9975,10.8692,0.002572,0.007153,3.6929,112.0988,12.9389,3.0511,1.2942,0.1367,0.04123,0.08583,0.1618,34.7678,0.5019,15.8148,26.7671,0.06941,0.3133,0.3694,0.1316,7.0177,0.1719,0.03766,0.5512,0.1367,3.5459,0.3055,0.08292,1.0611,0.01346,0.0033,0.008583,0.0322,0.03006,0.4496,1.6518,0.03818,58.7665,0.03124,0.04033,0.9575,0.5506,8.758,0.03219,0.06805,0.112,3.842,0.08511,0.0119,0.006872,108.9857,4.9714,0.1793,3.6953,0.1991,21.4385,0.1367,0.2987,0.1074,0.03001,0.02623,0.0199,0.1353,0.05809,0.0122,0.2535,19.9769,0.2523,30.8985,0.008583,0.3541,95.8086,0.04107,198.3137,1.0,0.02286,5.33,0.02317,0.006414,5.33,0.9696,2.1368,0.1367,0.1465,1.3682
WST,1.3788,32.2778,42.8114,176.5378,0.6721,151.6606,43.5589,0.5337,0.6721,0.6295,0.6952,0.7509,32.135,0.6952,0.1412,767.0998,0.3754,0.5205,2.5462,1.8607,0.3754,29.0118,4.5427,1.2537,0.7509,0.4814,746.995,0.3731,317.7323,2.5064,1502.6818,248.331,9.0107,39.194,8.9352,66.7249,2.6518,20.4474,54.1624,6.7793,5.6317,19.3798,0.3555,0.8106,0.3006,2.6518,0.3006,1.1299,0.3006,2.8104,0.3006,20.209,3306.2,2.8412,78.1423,2.9478,9.0595,2.6782,41.4311,140.2375,5456.8082,1.301,0.3006,29.0121,545.2177,15743.8095,49.4636,0.3006,57.448,0.2662,48.6089,43.0927,30.6698,1515.2154,0.5337,174.8715,471.5334,0.1125,0.3129,160.2133,4863.3263,565.9874,133.4651,56.1483,5.9814,1.792,3.7238,7.0198,1511.0603,21.8142,686.1166,1163.3357,3.0362,13.617,16.0255,5.709,305.0,7.5211,1.6339,23.958,5.9814,153.838,13.2519,3.5975,46.4189,0.5887,0.1444,0.3754,1.3968,1.3043,19.6696,71.664,1.6703,2549.5455,1.3666,1.7498,41.5425,23.8883,380.6355,1.4079,2.9768,4.8586,166.9798,3.7233,0.5205,0.3006,4736.6762,216.0633,7.794,160.6043,8.7086,930.0942,5.9814,13.0676,4.6658,1.3044,1.138,0.8707,5.8702,2.5203,0.5337,10.9995,868.2248,10.9457,1342.892,0.3755,15.3619,4163.9798,1.7965,8603.7038,43.744,1.0,233.162,1.0137,0.2806,233.162,42.4169,92.7051,5.9814,6.3679,59.464
XAF,0.005891,0.1391,0.1846,0.7309,0.002871,0.6777,0.1876,0.002284,0.002871,0.002718,0.002982,0.003208,0.139,0.002982,0.00060317,3.2016,0.001604,0.002223,0.01094,0.008031,0.001604,0.1242,0.0196,0.00443,0.003208,0.002056,3.1745,0.001596,1.3695,0.01082,6.4893,1.0678,0.0385,0.1681,0.03772,0.2851,0.01137,0.08774,0.2335,0.02936,0.02406,0.08271,0.001524,0.00349,0.001287,0.01137,0.001287,0.004754,0.001287,0.013,0.001287,0.08673,14.1888,0.01219,0.3354,0.0126,0.03905,0.01149,0.1775,0.5896,23.3294,0.005397,0.001287,0.1242,2.3398,67.4217,0.211,0.001287,0.2464,0.001137,0.2076,0.1869,0.1333,6.5027,0.002284,0.75,2.0322,0.00048066,0.001337,0.6928,23.385,2.4183,0.5694,0.242,0.02559,0.00769,0.01566,0.03047,6.332,0.09405,2.9451,4.9926,0.01297,0.05844,0.0683,0.02461,1.3174,0.03207,0.007012,0.1026,0.02559,0.6632,0.05713,0.01554,0.1988,0.002526,0.0006168,0.001604,0.006033,0.005623,0.08386,0.3088,0.007091,10.6939,0.005839,0.007543,0.1791,0.1035,1.7037,0.006016,0.01277,0.02093,0.7202,0.01595,0.002224,0.001287,20.3278,0.9273,0.03345,0.6909,0.03735,4.0114,0.02559,0.05545,0.02,0.005603,0.004559,0.003734,0.0254,0.011,0.002284,0.04733,3.7352,0.04754,5.8927,0.001604,0.06588,17.8409,0.007653,36.9885,0.1876,0.004289,1.0,0.004331,0.001196,1.0,0.1819,0.3996,0.02561,0.02734,0.4539
XCD,1.3602,32.0741,42.541,168.9051,0.663,152.3956,43.5016,0.5274,0.663,0.6275,0.6884,0.7407,32.009,0.6884,0.1393,744.9755,0.3704,0.5133,2.5364,1.8546,0.3704,28.6799,4.5258,1.0239,0.7407,0.4748,732.9229,0.3684,317.36,2.4981,1505.0972,247.6528,8.8889,38.8102,8.706,65.8226,2.6258,20.349,53.8204,6.788,5.5556,19.0512,0.352,0.8053,0.2971,2.6258,0.2971,1.0986,0.2971,2.9955,0.2971,20.0237,3275.8704,2.8271,77.4254,2.9082,9.0023,2.6519,40.9915,136.0453,5401.2309,1.2446,0.2971,28.6804,540.2161,15577.7279,48.7938,0.2971,57.2634,0.2626,47.8979,43.1413,30.8023,1501.3155,0.5274,173.1587,469.8564,0.111,0.3086,160.3016,5417.2799,558.3333,131.3438,55.7938,5.9076,1.7755,3.6308,7.0343,1480.2978,21.9203,678.3431,1152.6638,2.9955,13.4921,15.7548,5.6912,303.8428,7.3928,1.6225,23.7765,5.9076,152.6579,13.1683,3.5871,45.8879,0.5829,0.1424,0.3704,1.3933,1.2961,19.3998,71.6175,1.6364,2480.4443,1.3481,1.7401,41.3212,23.89,392.8017,1.3889,2.9366,4.8279,166.2859,3.6804,0.5133,0.2971,4693.2241,214.0812,7.7225,159.3576,8.6233,924.2175,5.9076,12.8043,4.6216,1.2963,1.052,0.8589,5.8601,2.5018,0.5274,10.95,860.4414,11.0023,1358.881,0.3704,15.2811,4122.1061,1.7722,8562.4911,43.1515,0.9865,230.8783,1.0,0.2768,230.8783,42.0015,92.1199,5.9078,6.3056,104.5232
XDR,4.9143,115.8838,153.7012,606.34,2.3953,550.5204,157.1718,1.9021,2.3953,2.2672,2.4923,2.6763,115.6488,2.4923,0.5031,2691.5986,1.3381,1.854,9.1641,6.7719,1.3381,103.8245,16.3516,3.3459,2.6763,1.7145,2648.0507,1.3328,1150.947,9.0494,5437.9298,894.7723,32.1153,140.5083,31.4804,237.8152,9.5066,73.5212,194.4537,24.5252,20.0721,68.8277,1.2743,2.9097,1.0728,9.5066,1.0728,3.9542,1.0728,10.8227,1.0728,72.3457,11835.7539,10.2142,279.7389,10.5034,32.5255,9.6011,148.1026,495.8368,19654.7627,4.5182,1.0728,103.8254,1951.8064,56142.5926,176.6381,1.0728,206.8932,0.9487,173.0864,155.867,110.8483,5424.2685,1.9021,626.904,1706.7928,0.4009,1.1151,578.5687,19572.7917,2017.2428,474.5462,201.5835,21.5293,6.415,13.1189,25.4149,5318.58,79.1982,2450.8596,4164.5862,10.8183,48.7469,56.9221,20.5625,1097.7875,26.8002,5.8885,85.9088,21.5293,551.5498,47.5771,12.9202,166.1192,2.1019,0.5145,1.3381,5.0341,4.6828,70.2241,258.7548,5.9291,8961.8619,4.8708,6.3277,149.2939,84.4485,1419.2006,5.018,10.61,17.4433,600.7935,13.2978,1.8541,1.0728,16956.6674,773.4776,27.9014,575.7608,31.2198,3339.2157,21.5293,46.3424,16.6348,4.6834,3.8008,3.1031,21.3059,9.039,1.9021,39.5624,3100.4658,40.0923,4909.6584,1.3382,55.2108,14788.7805,6.4029,30936.3719,155.9069,3.5641,835.872,3.613,1.0,835.872,152.0622,332.8298,21.5293,22.7822,377.669
XOF,0.005891,0.1391,0.1846,0.7309,0.002871,0.6777,0.1876,0.002284,0.002871,0.002718,0.002982,0.003208,0.139,0.002982,0.00060317,3.2016,0.001604,0.002223,0.01094,0.008031,0.001604,0.1242,0.0196,0.00443,0.003208,0.002056,3.1745,0.001596,1.3695,0.01082,6.4893,1.0678,0.0385,0.1681,0.03772,0.2851,0.01137,0.08774,0.2335,0.02936,0.02406,0.08271,0.001524,0.00349,0.001287,0.01137,0.001287,0.004754,0.001287,0.013,0.001287,0.08673,14.1888,0.01219,0.3354,0.0126,0.03905,0.01149,0.1775,0.5896,23.3294,0.005397,0.001287,0.1242,2.3398,67.4217,0.211,0.001287,0.2464,0.001137,0.2076,0.1869,0.1333,6.5027,0.002284,0.75,2.0322,0.00048066,0.001337,0.6928,23.385,2.4183,0.5694,0.242,0.02559,0.00769,0.01566,0.03047,6.332,0.09405,2.9451,4.9926,0.01297,0.05844,0.0683,0.02461,1.3174,0.03207,0.007012,0.1026,0.02559,0.6632,0.05713,0.01554,0.1988,0.002526,0.0006168,0.001604,0.006033,0.005623,0.08386,0.3088,0.007091,10.6939,0.005839,0.007543,0.1791,0.1035,1.7037,0.006016,0.01277,0.02093,0.7202,0.01595,0.002224,0.001287,20.3278,0.9273,0.03345,0.6909,0.03735,4.0114,0.02559,0.05545,0.02,0.005603,0.004559,0.003734,0.0254,0.011,0.002284,0.04733,3.7352,0.04754,5.8927,0.001604,0.06588,17.8409,0.007653,36.9885,0.1876,0.004289,1.0,0.004331,0.001196,1.0,0.1819,0.3996,0.02561,0.02734,0.4539
