,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MVR,0.2386,5.5945,7.4918,29.8915,0.1163,26.2936,7.5,0.0906,0.1163,0.1107,0.1206,0.13,5.6259,0.1206,0.02443,132.8082,0.06498,0.08966,0.4469,0.3182,0.06498,4.9709,0.7892,0.2198,0.13,0.08276,129.2738,0.06305,55.9604,0.428,259.089,43.0773,1.5595,6.7969,1.5166,11.5479,0.4599,3.581,9.4253,1.2046,0.9747,3.352,0.06164,0.1406,0.05172,0.4599,0.05172,0.1969,0.05172,0.4867,0.05172,3.4951,574.3487,0.4986,13.5304,0.51,1.596,0.4644,7.0418,23.3453,943.2346,0.2157,0.05172,4.9709,94.4005,2703.7736,8.4855,0.05172,10.0703,0.04607,8.4453,7.5287,5.4487,261.4964,0.0906,30.3256,81.785,0.01947,0.05415,28.9668,783.091,97.9537,22.9641,9.8928,1.0262,0.307,0.6483,1.2061,261.4964,3.7527,120.5926,199.5822,0.5253,2.3569,2.8181,1.0,52.81,1.3203,0.2828,4.1476,1.0262,27.0488,2.3289,0.601,7.9535,0.09936,0.02498,0.06498,0.2501,0.2294,3.4034,12.097,0.2882,445.2445,0.2365,0.305,7.2431,4.6521,65.8548,0.2437,0.5241,0.8339,28.9495,0.6345,0.08966,0.05172,802.8011,37.4151,1.3424,27.6775,1.5102,163.2753,1.0262,2.2204,0.8051,0.2262,0.1987,0.15,0.9639,0.442,0.0906,1.9174,150.3673,1.9165,229.4636,0.06498,2.6951,725.5696,0.2907,1498.5178,7.5293,0.1716,40.4341,0.1754,0.04824,40.4341,7.3558,16.2976,1.0262,1.101,10.3094
MWK,0.004491,0.1064,0.1391,0.566,0.002189,0.4979,0.1406,0.001704,0.002189,0.002081,0.002264,0.002446,0.1059,0.002264,0.00045975,2.5148,0.001223,0.001684,0.008432,0.00597,0.001223,0.09332,0.01478,0.004189,0.002446,0.001554,2.4479,0.001182,1.0511,0.008091,4.8326,0.8104,0.02935,0.1276,0.02847,0.2173,0.008635,0.06742,0.177,0.02269,0.01834,0.06347,0.001157,0.002633,0.00097164,0.008635,0.00097164,0.003729,0.00097164,0.009399,0.00097164,0.06618,10.8758,0.00938,0.2562,0.009568,0.03005,0.00872,0.1333,0.4375,17.8049,0.004048,0.00097164,0.09332,1.7875,51.1981,0.1597,0.00097164,0.1891,0.00086693,0.1586,0.142,0.1032,4.9516,0.001704,0.5694,1.5458,0.00036637,0.001019,0.5487,14.7473,1.8433,0.4315,0.1859,0.01924,0.005813,0.01129,0.02263,4.9516,0.07106,2.2679,3.7792,0.009855,0.04463,0.05275,0.01894,1.0,0.02481,0.005321,0.07806,0.01924,0.5088,0.04387,0.01132,0.1493,0.00187,0.00047014,0.001223,0.004684,0.004316,0.06417,0.2271,0.00542,8.375,0.004451,0.005732,0.1357,0.08834,1.2782,0.004585,0.009759,0.01591,0.5482,0.01194,0.001684,0.00097164,15.2017,0.7085,0.02542,0.5201,0.02836,3.015,0.01924,0.04176,0.01524,0.004283,0.003462,0.002813,0.01817,0.008321,0.001704,0.03601,2.8387,0.03644,4.334,0.001223,0.04988,13.7392,0.00547,28.1308,0.14,0.003159,0.7592,0.003301,0.00090772,0.7592,0.1381,0.3064,0.01924,0.02082,0.1952
MXN,0.1797,4.2349,5.6884,22.13,0.08758,19.7402,5.6742,0.0691,0.08758,0.08389,0.09068,0.09785,4.2643,0.09069,0.0184,98.7874,0.04893,0.06749,0.3379,0.2416,0.04893,3.7395,0.598,0.1664,0.09785,0.06287,97.6122,0.04757,42.2743,0.3254,195.2843,32.6578,1.1742,5.1121,1.141,8.6951,0.3459,2.7078,7.1464,0.9118,0.7339,2.5187,0.04636,0.1052,0.03894,0.3459,0.03894,0.1492,0.03894,0.3822,0.03894,2.6292,432.0459,0.3769,10.178,0.3838,1.2097,0.3493,5.2837,17.5535,712.838,0.1642,0.03894,3.7396,71.0115,2050.3622,6.423,0.03894,7.6354,0.03469,6.3651,5.7103,4.0912,196.707,0.06908,22.8087,62.0002,0.01466,0.04077,21.9073,593.5352,73.7555,17.1701,7.5004,0.7709,0.2309,0.4841,0.9145,195.4679,2.8513,91.4174,150.1329,0.3954,1.773,2.1339,0.7574,40.3122,1.0,0.2141,3.1383,0.7709,20.5042,1.7651,0.4581,5.9833,0.07556,0.01881,0.04893,0.189,0.1739,2.5597,9.148,0.2165,334.3105,0.1781,0.2282,5.4899,3.4966,52.0841,0.1835,0.3854,0.631,21.785,0.4797,0.06749,0.03894,603.8961,28.145,1.0098,20.8962,1.1359,124.0484,0.7709,1.6796,0.6095,0.1711,0.1472,0.1115,0.7276,0.335,0.06908,1.4494,114.2812,1.4588,174.5138,0.04892,2.0388,544.3093,0.2175,1136.2272,5.6117,0.1256,30.4116,0.1321,0.03649,30.4116,5.5325,12.355,0.7709,0.839,7.7791
MYR,0.8439,19.7676,26.5518,103.9435,0.4113,92.7186,26.5163,0.3221,0.4113,0.3916,0.4263,0.4596,19.889,0.4263,0.08641,463.9999,0.2298,0.3177,1.5791,1.1286,0.2298,17.5467,2.7941,0.7765,0.4596,0.2936,458.48,0.2231,197.4421,1.5165,912.5742,152.6167,5.5152,24.0364,5.3545,40.8404,1.6263,12.6542,33.3575,4.2576,3.447,11.8301,0.218,0.4978,0.1834,1.6263,0.1834,0.7008,0.1834,1.7666,0.1834,12.349,2029.299,1.7615,47.8057,1.8033,5.6465,1.6424,24.8175,82.3058,3321.6302,0.7626,0.1834,17.547,333.5376,9630.4542,30.0045,0.1834,35.64,0.1629,29.9237,26.635,19.2161,923.9236,0.3221,107.2428,289.9278,0.06886,0.1915,102.3766,2770.474,346.4248,81.0665,35.0099,3.649,1.0846,2.2945,4.2687,918.1034,13.3925,426.1045,705.1673,1.8574,8.3275,9.906,3.5355,187.9399,4.6699,1.0,14.8611,3.649,95.7083,8.2389,2.1404,28.0747,0.3529,0.08836,0.2298,0.8844,0.8117,12.0233,42.7499,1.0181,1562.231,0.8365,1.078,25.6419,16.2444,240.245,0.8618,1.8569,2.9452,102.3232,2.2514,0.3177,0.1834,2836.4712,132.1959,4.743,97.7485,5.3407,579.027,3.649,7.8764,2.8629,0.8035,0.7033,0.5311,3.4024,1.5636,0.3221,6.7735,533.0968,6.8135,814.5187,0.2298,9.5277,2556.5951,1.0211,5296.0379,26.6783,0.6088,142.9904,0.6205,0.1702,142.9904,26.0129,57.6701,3.6491,3.9136,36.5383
MZN,0.05679,1.3552,1.7706,7.2069,0.02768,6.1904,1.7902,0.02189,0.02768,0.02649,0.02908,0.03093,1.3484,0.02908,0.005814,32.0204,0.01546,0.02163,0.1074,0.07668,0.01546,1.1988,0.1893,0.05334,0.03093,0.01996,30.7573,0.01519,13.2937,0.1039,61.5316,10.3181,0.3711,1.6393,0.3657,2.7482,0.1109,0.8584,2.2535,0.2906,0.232,0.7926,0.01487,0.03373,0.01248,0.1109,0.01248,0.04748,0.01248,0.1204,0.01248,0.8427,138.477,0.1194,3.2622,0.1229,0.3826,0.112,1.6978,5.6202,225.1786,0.052,0.01248,1.1988,22.7602,651.8868,2.0195,0.01248,2.4077,0.01096,2.0372,1.7909,1.3137,63.0474,0.02189,7.3141,19.5498,0.004633,0.01289,6.9861,187.7717,23.3111,5.5285,2.3664,0.2472,0.07401,0.1511,0.2882,63.0474,0.9048,28.8759,48.1198,0.1266,0.5683,0.6757,0.2411,12.8107,0.3186,0.06729,1.0,0.2472,6.3932,0.5586,0.1454,1.9181,0.02402,0.005946,0.01546,0.05964,0.05495,0.8116,2.8912,0.06944,106.6358,0.05629,0.07363,1.7275,1.1316,16.3759,0.05799,0.1243,0.2026,6.8644,0.1534,0.02163,0.01248,193.5574,9.0209,0.3237,6.6629,0.3642,38.3889,0.2472,0.5364,0.1941,0.05453,0.04435,0.03582,0.2334,0.1059,0.02189,0.4585,35.8744,0.4609,55.5208,0.01546,0.6351,174.9367,0.06918,358.1796,1.783,0.04022,9.7522,0.04175,0.01148,9.7522,1.7741,3.9018,0.2472,0.2668,2.4856
NAD,0.233,5.4484,7.3182,28.1993,0.1136,25.9805,7.2923,0.08923,0.1136,0.1077,0.1177,0.1269,5.467,0.1177,0.02385,128.0908,0.06344,0.08764,0.4343,0.3106,0.06344,4.8601,0.7717,0.2051,0.1269,0.08126,126.5664,0.06167,54.2336,0.4221,250.9772,41.9705,1.5226,6.634,1.4817,11.275,0.4488,3.48,9.194,1.1711,0.9516,3.2658,0.06012,0.1365,0.05049,0.4488,0.0505,0.1925,0.05049,0.4927,0.05049,3.409,560.2016,0.4844,13.1971,0.498,1.5563,0.4533,6.851,22.7894,913.8881,0.2131,0.05049,4.8635,92.0753,2642.7787,8.2276,0.05049,9.8231,0.04498,8.2545,7.345,5.2858,255.0553,0.08954,29.5989,79.5109,0.01901,0.05287,28.1119,763.5991,95.639,22.2398,9.6494,1.0,0.2994,0.6231,1.1759,251.87,3.6971,117.1257,194.6662,0.5131,2.2989,2.7271,0.9744,51.9706,1.2972,0.274,4.0459,1.0,26.3792,2.2708,0.5935,7.7762,0.09803,0.02439,0.06344,0.2433,0.2237,3.3129,11.7567,0.2812,429.6567,0.2309,0.2971,7.061,4.4991,67.1468,0.2379,0.501,0.8118,28.247,0.6221,0.08763,0.05049,783.0269,36.4936,1.3093,26.9394,1.474,159.5916,1.0,2.1852,0.7851,0.2202,0.1895,0.1449,0.9431,0.431,0.08954,1.8563,147.3313,1.8759,224.9832,0.06344,2.6203,703.5819,0.2784,1461.7871,7.2949,0.1633,39.4652,0.1713,0.04662,39.4652,7.1795,15.8951,1.0,1.0817,10.0301
NGN,0.008836,0.2068,0.277,1.1124,0.004307,0.9683,0.2773,0.003347,0.004307,0.004091,0.004454,0.004812,0.208,0.004454,0.00090466,4.9425,0.002406,0.003312,0.01652,0.01175,0.002406,0.1836,0.02918,0.008127,0.004812,0.003057,4.811,0.002329,2.0672,0.01581,9.5785,1.5926,0.05774,0.2511,0.05602,0.4276,0.01699,0.1324,0.3485,0.04454,0.03609,0.124,0.002277,0.005199,0.001911,0.01699,0.001911,0.007329,0.001911,0.01811,0.001911,0.1301,21.3747,0.01843,0.5035,0.01884,0.059,0.01716,0.2621,0.8624,34.8432,0.007968,0.001911,0.1836,3.5132,100.6226,0.3142,0.001911,0.3723,0.001706,0.312,0.2786,0.2028,9.7318,0.003347,1.1202,3.0211,0.00072091,0.002005,1.0709,28.9511,3.6271,0.8497,0.3657,0.03791,0.01142,0.02403,0.04459,9.7318,0.1397,4.4583,7.4276,0.0194,0.08771,0.1042,0.03697,1.9654,0.04877,0.01045,0.1564,0.03791,1.0,0.0861,0.0222,0.2938,0.00367,0.0009251,0.002406,0.009247,0.008481,0.1257,0.4472,0.01065,16.4608,0.008758,0.01127,0.2678,0.172,2.4508,0.009023,0.01938,0.03083,1.0737,0.02344,0.003312,0.001911,29.8768,1.3924,0.04996,1.03,0.05579,6.0362,0.03791,0.08202,0.02996,0.008417,0.007346,0.005547,0.03561,0.01634,0.003347,0.07089,5.5903,0.0708,8.5396,0.002406,0.09964,27.0025,0.01076,55.4005,0.2784,0.006344,1.4936,0.006496,0.001786,1.4936,0.2717,0.6025,0.03791,0.04098,0.3837
NIO,0.1025,2.4022,3.2169,12.9015,0.04994,11.3486,3.2204,0.03888,0.04994,0.04752,0.05173,0.0558,2.4157,0.05173,0.01049,57.3216,0.0279,0.03848,0.1919,0.1365,0.0279,2.1331,0.3389,0.09439,0.0558,0.03552,55.7961,0.02706,24.0138,0.1837,111.2505,18.4971,0.6696,2.9167,0.6508,4.9586,0.1973,1.5377,4.0472,0.5173,0.4185,1.4468,0.02645,0.06039,0.0222,0.1973,0.0222,0.085,0.0222,0.2101,0.0222,1.5085,247.8958,0.2141,5.8399,0.2188,0.6853,0.1993,3.0393,10.018,404.7619,0.09256,0.0222,2.1331,40.7444,1166.9811,3.6436,0.0222,4.3241,0.01978,3.6241,3.2328,2.3517,112.865,0.03888,13.0133,35.0957,0.00836,0.02325,12.4382,336.2543,42.0609,9.9145,4.2479,0.4404,0.1325,0.2784,0.5179,112.865,1.6197,51.7817,86.1421,0.2254,1.0173,1.2101,0.4294,22.7934,0.5666,0.1214,1.7902,0.4404,11.6146,1.0,0.2579,3.413,0.04264,0.01073,0.0279,0.1074,0.0985,1.4605,5.1943,0.1237,191.185,0.1016,0.1309,3.1101,1.9977,28.4237,0.1046,0.2251,0.3581,12.4949,0.2723,0.03848,0.0222,346.4986,16.1488,0.5794,11.9459,0.6481,70.1085,0.4404,0.9528,0.3475,0.09762,0.08532,0.06442,0.4136,0.1898,0.03888,0.8233,64.9003,0.8224,99.0392,0.0279,1.1572,313.1646,0.1248,643.4527,3.233,0.07368,17.3511,0.07533,0.02071,17.3511,3.1565,6.9981,0.4404,0.4752,4.4496
NOK,0.3922,9.3029,12.4957,48.5426,0.1912,44.08,12.4461,0.1504,0.1912,0.1839,0.1981,0.2136,9.3079,0.1982,0.04016,215.6383,0.1068,0.1476,0.7412,0.5297,0.1068,8.1952,1.3128,0.339,0.2136,0.1369,213.0731,0.1038,92.6088,0.7096,428.3596,71.6327,2.5631,11.1694,2.4892,18.98,0.7557,5.9395,15.6985,1.9985,1.6019,5.4979,0.1013,0.2335,0.085,0.7557,0.08499,0.329,0.085,0.8374,0.085,5.7391,943.0922,0.8268,22.2171,0.8385,2.6573,0.7632,11.5336,38.2508,1556.0655,0.3569,0.085,8.1954,155.0076,4521.9736,14.0548,0.085,16.7727,0.07572,13.9008,12.5278,9.0029,429.3823,0.1505,49.8343,134.9909,0.032,0.089,47.9127,1439.9742,160.9956,37.9408,16.4761,1.6849,0.5041,1.0601,2.0091,429.97,6.3105,199.4146,327.718,0.864,3.8701,4.634,1.6638,88.3252,2.183,0.4672,6.8761,1.6849,45.0417,3.8773,1.0,13.1123,0.1651,0.04106,0.1068,0.4141,0.382,5.6298,20.0658,0.4729,733.3283,0.3887,0.4999,12.0227,7.628,114.1176,0.4005,0.8739,1.3861,47.5535,1.0473,0.1476,0.085,1318.2156,61.4364,2.2042,45.7841,2.4817,272.4981,1.6849,3.664,1.3438,0.3771,0.3232,0.2499,1.5882,0.7359,0.1505,3.1592,250.3932,3.2107,382.3644,0.1068,4.4722,1197.5483,0.4743,2444.7314,12.5552,0.2865,66.4458,0.2884,0.07991,66.4458,12.0878,27.1403,1.6845,1.8383,16.9807
NPR,0.02996,0.703,0.9443,3.6852,0.0146,3.2917,0.9435,0.01151,0.0146,0.01391,0.01513,0.01632,0.7075,0.01513,0.003068,16.473,0.008158,0.01127,0.05619,0.04019,0.008158,0.625,0.09928,0.02565,0.01632,0.01048,16.277,0.007934,7.0261,0.05429,32.4701,5.4303,0.1958,0.8531,0.1904,1.4499,0.05772,0.4502,1.1863,0.1515,0.1224,0.42,0.007737,0.01763,0.006493,0.05772,0.006516,0.02498,0.006493,0.06349,0.006493,0.4384,72.0443,0.06267,1.6972,0.06413,0.2008,0.05829,0.8811,2.9334,118.599,0.02738,0.006493,0.625,11.8413,343.2939,1.0676,0.006493,1.2675,0.005784,1.0645,0.9478,0.6835,32.8012,0.01151,3.8063,10.2901,0.002445,0.006799,3.6337,98.5255,12.2989,2.8723,1.245,0.1286,0.03851,0.08049,0.152,32.5946,0.4755,15.1585,25.0349,0.06599,0.2956,0.3525,0.1257,6.697,0.1671,0.03562,0.5214,0.1286,3.4036,0.293,0.07626,1.0,0.0126,0.003137,0.008158,0.03144,0.02886,0.4279,1.5211,0.03613,55.5849,0.0297,0.0381,0.9116,0.5803,8.6527,0.03059,0.06463,0.1047,3.6327,0.08005,0.01126,0.006493,100.7006,4.6932,0.1684,3.4715,0.1896,20.5918,0.1286,0.2809,0.102,0.02862,0.02444,0.0187,0.1215,0.05561,0.01151,0.2393,18.9854,0.2436,28.9918,0.008158,0.339,90.9139,0.03641,188.9591,0.9411,0.02106,5.0751,0.02203,0.006073,5.0751,0.9233,2.0509,0.1285,0.1394,1.2972
NZD,2.3759,56.2737,75.5866,294.5864,1.158,261.0292,75.4014,0.9134,1.158,1.1132,1.2003,1.2939,56.3234,1.2006,0.2433,1306.2919,0.647,0.8939,4.4904,3.2086,0.647,49.6124,7.9216,2.0526,1.2939,0.8304,1290.752,0.6289,561.0851,4.2975,2595.0363,433.9745,15.5269,67.6727,15.1062,114.9775,4.5786,35.9832,94.9608,12.1076,9.7043,33.3051,0.6137,1.4006,0.5153,4.5786,0.5152,1.9966,0.5153,5.0689,0.5153,34.766,5713.0552,5.0089,134.5867,5.0809,16.0742,4.6241,69.8684,232.7004,9428.8827,2.169,0.5153,49.6129,939.0035,27442.0008,85.2111,0.5153,101.4585,0.4587,84.239,75.8477,54.6349,2601.1082,0.9133,301.9344,817.9412,0.1938,0.5391,290.4177,8755.0057,975.2851,228.0451,99.6647,10.2012,3.0536,6.4177,12.1602,2584.7227,37.7037,1206.6897,1985.2469,5.2345,23.4442,27.977,10.0646,534.6764,13.2348,2.8338,41.6245,10.2012,272.4583,23.4541,6.0578,79.3799,1.0,0.2488,0.647,2.5075,2.3106,33.9987,121.5634,2.8661,4442.4846,2.3549,3.0237,72.7389,46.3927,690.8107,2.4261,5.135,8.3844,288.069,6.3456,0.894,0.5153,7985.4749,372.169,13.3528,277.1538,15.0363,1648.3489,10.2012,22.229,8.1551,2.2872,1.9555,1.4852,9.6228,4.4513,0.9133,19.0169,1515.7546,19.46,2314.642,0.6468,27.0932,7267.4039,2.8908,14862.0871,74.7671,1.6734,402.5791,1.7468,0.4846,402.5791,73.2374,164.1727,10.2003,11.1281,102.8656
OMR,9.5514,223.9246,299.8664,1176.3836,4.6554,1049.3441,300.0533,3.6709,4.6554,4.4252,4.8239,5.2016,224.572,4.8239,0.9779,5251.3335,2.6008,3.5929,17.8804,12.7922,2.6008,199.2403,31.6377,8.2151,5.2016,3.3367,5188.8494,2.5288,2235.7316,17.2742,10325.2681,1727.2095,62.4192,271.9603,60.6792,462.2169,18.4005,143.2529,377.2582,48.2131,39.012,133.8873,2.4664,5.5994,2.0699,18.4005,2.0699,7.9316,2.0699,19.9931,2.0699,139.7602,22966.6067,19.9398,541.0413,20.423,63.8807,18.5833,280.8725,933.3391,37870.4239,8.7198,2.0699,199.2423,3774.8145,108992.6316,339.641,2.0699,402.7121,1.844,338.5317,301.341,217.4781,10456.5116,3.6708,1213.4014,3287.8843,0.7793,2.1673,1156.6278,35116.7411,3920.7068,912.2554,395.9706,40.9949,12.2754,25.7444,48.3206,10390.648,151.5694,4811.0916,7980.7359,21.0356,94.2462,111.9301,40.0261,2127.0076,53.1581,11.3176,168.1906,40.9949,1080.9596,93.2151,24.3529,318.7845,4.0201,1.0,2.6008,10.001,9.1818,136.4956,483.8259,11.5143,17695.042,9.4669,12.1362,289.9699,184.84,2718.957,9.753,20.5342,33.3765,1158.0434,25.5132,3.593,2.0699,32101.7835,1496.1275,53.6784,1106.2699,60.4274,6535.2409,40.9949,89.307,32.4013,9.094,7.7908,5.9388,38.6668,17.6662,3.6708,76.4344,6033.3264,77.5154,9218.3132,2.6008,107.6927,28934.2934,11.6338,59777.888,298.8606,6.6904,1617.8685,7.0222,1.9307,1617.8685,294.3234,652.3292,40.9957,44.2924,413.5218
PAB,3.6725,86.0983,115.2977,452.316,1.79,403.4697,115.3696,1.4114,1.79,1.7015,1.8548,2.0,86.3472,1.8548,0.376,2019.122,1.0,1.3815,6.8749,4.9186,1.0,76.6073,12.1646,3.1587,2.0,1.283,1995.097,0.9723,859.6321,6.6419,3970.0346,664.1069,24.0,104.5679,23.331,177.721,7.0749,55.0803,145.0547,18.5378,15.0,51.4793,0.9483,2.153,0.7959,7.0749,0.7959,3.0497,0.7959,7.6873,0.7959,53.7374,8830.5914,7.6668,208.0288,7.8526,24.5619,7.1452,107.9946,358.8661,14561.0644,3.3527,0.7959,76.6081,1451.4048,41907.3399,130.591,0.7959,154.8416,0.709,130.1644,115.8647,83.6197,4020.4973,1.4114,466.5492,1264.1816,0.2996,0.8333,444.7199,13502.2816,1507.5,350.7594,152.2495,15.7624,4.7199,9.8986,18.5791,3995.173,58.278,1849.8503,3068.569,8.0881,36.2374,43.0368,15.3899,817.8281,20.4391,4.3516,64.6688,15.7624,415.6257,35.8409,9.3636,122.5717,1.5457,0.3845,1.0,3.8453,3.5304,52.4821,186.0296,4.4272,6803.6905,3.64,4.6663,111.4926,71.0704,1045.4308,3.75,7.8953,12.8332,445.2642,9.8098,1.3815,0.7959,12343.0395,575.2565,20.6392,425.3575,23.2342,2512.7805,15.7624,34.3383,12.4582,3.4966,2.9955,2.2834,14.8673,6.7926,1.4114,29.3888,2319.7959,29.8044,3544.4138,1.0,41.4075,11125.149,4.4732,22984.4186,114.911,2.5724,622.0656,2.7,0.7423,622.0656,113.1665,250.8186,15.7627,17.0303,158.9979
PEN,0.9551,22.3675,29.9522,120.8385,0.4655,106.2936,29.9855,0.3639,0.4655,0.4424,0.4823,0.5201,22.4927,0.4823,0.09778,536.886,0.2601,0.359,1.7869,1.2774,0.2601,19.8811,3.1551,0.8789,0.5201,0.3317,522.5981,0.2523,223.3616,1.7158,1031.8317,172.608,6.2413,27.1915,6.0613,46.2172,1.8397,14.3159,37.6831,4.8162,3.9008,13.5509,0.2466,0.5628,0.2071,1.8397,0.2071,0.7961,0.2071,1.9674,0.2071,14.1293,2321.8437,1.9927,54.6974,2.0395,6.3809,1.858,28.4668,93.3163,3765.6113,0.8617,0.2071,19.8812,381.6206,10930.1887,34.1131,0.2071,40.2616,0.1844,33.7976,30.1004,22.0266,1057.1168,0.3638,121.3198,328.0543,0.07792,0.2167,115.8835,3130.8579,392.033,92.3126,39.5522,4.1105,1.241,2.5947,4.8219,1057.1168,15.1705,482.1376,806.8245,2.1007,9.528,11.2667,3.9981,213.4881,5.2898,1.1307,16.767,4.1105,108.143,9.311,2.4151,31.8098,0.3988,0.09999,0.2601,1.0,0.9171,13.5914,48.3506,1.1539,1768.32,0.9466,1.2195,28.9582,18.5511,266.2224,0.9752,2.0955,3.3339,117.0303,2.5429,0.359,0.2071,3245.3782,151.2533,5.4267,111.888,6.0417,652.7696,4.1105,8.8874,3.2545,0.9143,0.7944,0.5999,3.8543,1.767,0.3638,7.6683,607.8699,7.6592,927.6221,0.2601,10.762,2933.1646,1.1603,5991.1629,30.1023,0.6861,161.7597,0.7021,0.1931,161.7597,29.4274,65.1591,4.1106,4.451,41.6763
PGK,1.0403,24.3882,32.6586,131.1431,0.507,115.3578,32.6945,0.3946,0.507,0.4824,0.5251,0.5665,24.5248,0.5251,0.1065,582.6691,0.2833,0.3906,1.9484,1.3859,0.2833,21.6526,3.4402,0.9583,0.5665,0.3605,567.1628,0.2747,243.7554,1.8643,1129.4373,187.7865,6.7982,29.6063,6.606,50.3408,2.0031,15.6106,41.0877,5.2513,4.2489,14.7064,0.2685,0.6131,0.2253,2.0031,0.2253,0.864,0.2253,2.1352,0.2253,15.3341,2519.8397,2.1735,59.3617,2.2214,6.9574,2.023,30.8943,101.6888,4108.5947,0.9396,0.2253,21.6526,414.1634,11862.2642,36.9911,0.2253,43.8992,0.2008,36.7867,32.8199,23.9049,1147.2628,0.3946,132.0938,356.2437,0.08487,0.236,126.2754,3413.7256,427.0105,100.1898,43.1257,4.4701,1.3468,2.8263,5.2575,1147.2628,16.4641,525.6984,875.6267,2.288,10.3405,12.2847,4.3593,231.6934,5.7509,1.232,18.1968,4.4701,117.9136,10.1522,2.6179,34.6442,0.4328,0.1089,0.2833,1.0904,1.0,14.8245,52.7341,1.2562,1940.951,1.0311,1.3286,31.5746,20.2808,288.9246,1.0622,2.2849,3.6351,127.0101,2.7637,0.3906,0.2253,3522.1289,164.1514,5.8895,121.4293,6.5783,711.7543,4.4701,9.6719,3.532,0.9923,0.8662,0.654,4.1988,1.9266,0.3946,8.3586,659.7062,8.3481,1006.7254,0.2833,11.7484,3183.2911,1.2671,6532.4662,32.8222,0.7481,176.1251,0.7648,0.2103,176.1251,32.0408,71.0462,4.4701,4.8306,45.2302
PHP,0.06998,1.6429,2.2067,8.6185,0.03411,7.6878,2.206,0.0269,0.03411,0.03254,0.03542,0.03811,1.6545,0.03542,0.007164,38.4728,0.01905,0.02645,0.1314,0.09383,0.01905,1.4606,0.2322,0.06454,0.03811,0.02451,38.0152,0.01855,16.4152,0.1261,75.9193,12.6969,0.4573,1.9971,0.4509,3.3863,0.1351,1.0527,2.7723,0.3542,0.2858,0.9809,0.01811,0.04114,0.01522,0.1351,0.01522,0.05811,0.01522,0.1465,0.01522,1.0239,168.2606,0.1465,3.9638,0.1501,0.4693,0.1365,2.0578,6.9552,277.2624,0.06415,0.01522,1.4606,27.6555,798.5154,2.4951,0.01522,2.962,0.01351,2.4829,2.2136,1.5933,76.6077,0.0269,8.9106,24.0396,0.005709,0.01588,8.5172,230.2497,28.7241,6.7025,2.9096,0.3018,0.08993,0.1909,0.3548,76.1251,1.1104,35.4465,58.4694,0.1546,0.6905,0.824,0.2938,15.5832,0.3907,0.08317,1.2322,0.3018,7.9542,0.6847,0.1776,2.337,0.02941,0.007326,0.01905,0.07358,0.06746,1.0,3.5565,0.08517,129.9644,0.06936,0.08962,2.1311,1.3596,19.9201,0.07145,0.1508,0.2448,8.4842,0.1875,0.02645,0.01522,235.1879,10.9611,0.3933,8.1049,0.4438,48.122,0.3018,0.6588,0.2374,0.06663,0.05845,0.04363,0.2831,0.13,0.0269,0.5593,44.2021,0.5665,67.5364,0.01905,0.7926,211.9818,0.0853,440.7758,2.1965,0.04916,11.8809,0.05145,0.01413,11.8809,2.1614,4.7929,0.3019,0.3245,3.0296
