,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MWK,0.004476,0.1083,0.1342,0.5994,0.002182,0.55,0.1357,0.001593,0.002182,0.00208,0.002173,0.002438,0.1055,0.002173,0.00045828,2.5098,0.001219,0.001652,0.008414,0.005642,0.001219,0.09176,0.01402,0.003931,0.002438,0.001512,2.4485,0.001127,0.9499,0.007763,4.5957,0.8021,0.02925,0.1225,0.02707,0.2166,0.008287,0.06721,0.1745,0.02226,0.01828,0.06284,0.001111,0.002527,0.00092574,0.008287,0.00092574,0.003757,0.00092574,0.009462,0.00092574,0.06695,10.9295,0.009406,0.2561,0.009551,0.03005,0.008369,0.1298,0.4161,17.5205,0.003904,0.00092574,0.09176,1.7866,51.15,0.1574,0.00092574,0.1881,0.00086415,0.1498,0.1415,0.1077,4.9564,0.001593,0.5465,1.4812,0.0003652,0.001016,0.5593,14.368,1.8374,0.3626,0.1874,0.01772,0.005719,0.0109,0.0224,3.7,0.06776,2.1766,3.6097,0.009837,0.04456,0.05488,0.01892,1.0,0.02414,0.005125,0.07784,0.01772,0.5089,0.04379,0.01057,0.1468,0.001734,0.00046864,0.001219,0.00456,0.004313,0.06247,0.2234,0.005152,8.5108,0.004437,0.005494,0.1295,0.1024,1.2899,0.004571,0.009717,0.01764,0.55,0.01141,0.001652,0.00092574,14.4492,0.7081,0.02535,0.5184,0.02722,3.0088,0.01772,0.04073,0.01588,0.004278,0.003347,0.002739,0.01796,0.008316,0.001593,0.03496,2.8301,0.03559,4.3233,0.001219,0.05074,14.0522,0.005374,27.9799,0.1353,0.003156,0.7287,0.003291,0.00088693,0.7287,0.1326,0.3063,0.01772,0.02148,0.1694
MXN,0.1842,4.4716,5.5532,24.0828,0.08979,22.3227,5.6265,0.06604,0.08979,0.08574,0.08979,0.1003,4.352,0.08981,0.01886,100.5881,0.05016,0.06817,0.3465,0.2329,0.05016,3.7827,0.5805,0.1645,0.1003,0.06256,100.1154,0.04658,39.3687,0.3202,187.6208,33.322,1.2039,5.0624,1.12,8.9148,0.3425,2.7724,7.2233,0.921,0.7524,2.5698,0.04591,0.1042,0.0383,0.3425,0.03831,0.1548,0.0383,0.392,0.0383,2.749,448.7618,0.3872,10.5142,0.3932,1.2381,0.3459,5.389,17.2303,728.3832,0.1611,0.0383,3.7828,73.3568,2103.7154,6.5161,0.0383,7.7374,0.03556,6.19,5.8581,4.3082,203.5082,0.06604,22.5867,61.2159,0.01503,0.0418,23.5775,595.7246,75.6192,14.8635,7.7008,0.7335,0.2348,0.4748,0.9245,153.0955,2.8119,89.719,148.2149,0.405,1.8294,2.273,0.7791,41.4261,1.0,0.2126,3.2247,0.7335,20.973,1.8092,0.4385,6.0523,0.07199,0.01929,0.05016,0.1846,0.1777,2.5792,9.2835,0.2128,356.7035,0.1826,0.2271,5.4055,4.2131,53.4442,0.1881,0.3899,0.7261,22.3391,0.4721,0.06817,0.0383,593.2783,29.0726,1.0407,21.4738,1.1248,126.7974,0.7335,1.6842,0.6271,0.1756,0.1393,0.1106,0.7388,0.3429,0.06604,1.4428,117.2401,1.4588,179.0886,0.05016,2.0846,573.4924,0.222,1146.1032,5.5091,0.1269,30.1156,0.1354,0.03682,30.1156,5.4787,12.6258,0.7345,0.8899,7.1418
MYR,0.8733,21.0106,26.0927,114.1733,0.4257,105.8289,26.418,0.3129,0.4257,0.4029,0.424,0.4756,20.4476,0.424,0.08942,476.8738,0.2378,0.3226,1.6269,1.0917,0.2378,17.8645,2.7213,0.7727,0.4756,0.2965,474.633,0.2203,184.9341,1.5139,880.9408,156.4575,5.7074,23.9057,5.2618,42.2632,1.6174,13.0174,33.9396,4.3145,3.5671,12.1829,0.2168,0.4975,0.1813,1.6174,0.1813,0.7337,0.1813,1.8462,0.1813,13.0324,2127.5162,1.8178,49.8462,1.8629,5.8174,1.6335,25.5485,79.7558,3430.4062,0.7606,0.1813,17.865,347.7742,9973.4177,30.6456,0.1813,36.3553,0.1686,29.2246,27.2727,20.4247,964.8039,0.3129,106.6599,287.9973,0.07125,0.1982,110.7042,2799.1024,358.4936,69.8754,36.1832,3.4688,1.1132,2.3079,4.3438,721.9141,13.3307,437.7551,702.6659,1.9187,8.6731,10.3729,3.6608,195.1134,4.7029,1.0,15.282,3.4688,98.5447,8.5007,2.0731,28.5832,0.3407,0.09144,0.2378,0.8629,0.8348,12.1606,43.5889,0.9974,1674.8341,0.8656,1.0699,25.3449,19.3648,251.6863,0.8918,1.9159,3.4115,105.9066,2.2345,0.3226,0.1813,2812.6486,137.8291,4.934,101.1451,5.3117,595.7768,3.4688,7.9579,2.973,0.8323,0.7035,0.5349,3.4909,1.6111,0.3129,6.7861,552.2905,6.8525,843.5432,0.2378,9.7879,2718.8465,1.0424,5426.5422,26.4126,0.6105,142.2132,0.6421,0.173,142.2132,25.8715,59.3242,3.4689,4.1918,33.8582
MZN,0.05715,1.3808,1.7109,7.64,0.02786,6.7557,1.7294,0.02047,0.02786,0.02651,0.02791,0.03112,1.3452,0.02791,0.005851,31.9921,0.01556,0.02123,0.1073,0.07248,0.01556,1.1788,0.18,0.05011,0.03112,0.01943,30.7034,0.01448,12.1291,0.09972,58.5804,10.2242,0.3735,1.5735,0.3477,2.7656,0.1065,0.8568,2.2242,0.2859,0.2334,0.7855,0.01427,0.03246,0.01189,0.1065,0.01189,0.0479,0.01189,0.1216,0.01189,0.8534,139.3162,0.1199,3.2641,0.1227,0.3831,0.1075,1.6548,5.3451,223.7097,0.05015,0.01189,1.1788,22.7733,652.0,2.0093,0.01189,2.3971,0.01103,1.924,1.8012,1.3726,63.1783,0.02047,7.0204,18.9132,0.004663,0.01297,7.1296,183.1461,23.459,4.6577,2.3883,0.2277,0.0729,0.1432,0.2856,47.5296,0.8637,27.7447,46.0127,0.1264,0.5679,0.7049,0.2412,12.8461,0.3101,0.06544,1.0,0.2277,6.3904,0.5582,0.1358,1.8861,0.02228,0.005983,0.01556,0.05813,0.05497,0.7977,2.8472,0.06619,108.4859,0.05664,0.07058,1.6506,1.3152,16.5709,0.05836,0.1239,0.2249,6.851,0.1466,0.02123,0.01189,184.1808,9.0255,0.3231,6.6593,0.3496,38.3529,0.2277,0.5232,0.2024,0.05453,0.04299,0.03491,0.2307,0.106,0.02047,0.4457,36.1424,0.4544,55.5382,0.01556,0.6468,179.1209,0.06862,356.6544,1.7241,0.04023,9.3606,0.04202,0.01132,9.3606,1.7029,3.9042,0.2277,0.276,2.1589
NAD,0.2512,6.0612,7.5272,32.9053,0.1224,30.905,7.6329,0.08999,0.1224,0.1166,0.1224,0.1368,5.8058,0.1224,0.02572,137.1569,0.0684,0.0929,0.4701,0.3169,0.0684,5.1516,0.792,0.1922,0.1368,0.08521,136.5121,0.0635,53.5266,0.4364,254.5291,45.2052,1.6416,6.8994,1.5272,12.1559,0.4668,3.7611,9.7909,1.2537,1.026,3.504,0.06259,0.1421,0.05221,0.4668,0.05222,0.2122,0.05221,0.534,0.05221,3.7483,611.9076,0.5252,14.3366,0.5363,1.6782,0.4714,7.3482,23.3928,985.1167,0.2199,0.05221,5.1577,100.0254,2887.8454,8.874,0.05221,10.4878,0.04849,8.4372,7.9584,5.9074,277.493,0.08998,30.7829,83.1249,0.02049,0.057,32.0275,807.4879,103.1111,20.1711,10.4382,1.0,0.3202,0.646,1.2603,208.5467,3.8341,124.265,202.0979,0.5521,2.4945,3.0357,1.0561,56.4306,1.3632,0.2883,4.3927,1.0,28.4283,2.4523,0.5977,8.2426,0.09823,0.0263,0.0684,0.2509,0.2408,3.5012,12.5941,0.2895,483.9107,0.249,0.31,7.3653,5.7418,72.8017,0.2565,0.5333,0.9842,30.4605,0.6438,0.09293,0.05221,808.9626,39.6419,1.4191,29.2516,1.533,171.8703,1.0,2.2974,0.8595,0.2407,0.1896,0.1512,1.0072,0.4648,0.08998,1.9535,159.7045,1.9987,243.9546,0.0684,2.828,783.7828,0.3012,1553.5106,7.5349,0.1736,41.0439,0.1847,0.05013,41.0439,7.4667,17.1139,1.0,1.2123,9.7752
NGN,0.00884,0.2132,0.2647,1.1779,0.004309,1.0572,0.2673,0.003202,0.004309,0.004088,0.004274,0.004814,0.2075,0.004274,0.00090505,4.9323,0.002407,0.003265,0.01655,0.01118,0.002407,0.1816,0.02761,0.007835,0.004814,0.003005,4.8046,0.00223,1.8848,0.0153,9.0184,1.5809,0.05777,0.241,0.05315,0.4278,0.0163,0.1326,0.3443,0.04393,0.03611,0.1229,0.002185,0.005022,0.001833,0.0163,0.001833,0.007384,0.001833,0.01822,0.001833,0.1316,21.4786,0.01849,0.5032,0.01885,0.05903,0.01647,0.2551,0.8068,34.4951,0.007716,0.001833,0.1816,3.511,100.52,0.3108,0.001833,0.369,0.001707,0.2952,0.277,0.2116,9.7403,0.003202,1.0751,2.9251,0.00072123,0.002006,1.127,28.3955,3.6286,0.7342,0.3672,0.03518,0.01124,0.02337,0.04408,9.7027,0.1332,4.2778,7.0939,0.01941,0.08756,0.108,0.03715,1.9652,0.04768,0.01015,0.1565,0.03518,1.0,0.08625,0.02088,0.2906,0.003466,0.00092551,0.002407,0.008769,0.008472,0.1235,0.4432,0.01013,16.7027,0.008762,0.0108,0.257,0.2038,2.4451,0.009026,0.01942,0.03462,1.0721,0.02269,0.003265,0.001833,28.3955,1.3915,0.04981,1.0343,0.05354,6.0387,0.03518,0.08062,0.0312,0.008407,0.007136,0.005425,0.03537,0.01635,0.003202,0.06892,5.5925,0.07088,8.6432,0.002407,0.0989,27.6154,0.01061,54.6646,0.2679,0.006196,1.4335,0.006499,0.001752,1.4335,0.2608,0.602,0.03518,0.04336,0.3328
NIO,0.1024,2.4717,3.0692,13.6864,0.04991,12.5591,3.0994,0.03712,0.04991,0.0474,0.04955,0.05576,2.4058,0.04955,0.01048,57.3111,0.02788,0.03784,0.1919,0.1296,0.02788,2.1057,0.3201,0.09084,0.05576,0.03483,55.9119,0.02585,21.8495,0.1774,104.5583,18.3293,0.6691,2.7934,0.6161,4.955,0.189,1.5368,3.9921,0.5093,0.4182,1.4349,0.02533,0.05823,0.02125,0.189,0.02125,0.0858,0.02125,0.2117,0.02125,1.5288,249.5726,0.2143,5.8473,0.2185,0.6844,0.1909,2.9645,9.3526,399.8853,0.08944,0.02125,2.1057,40.7964,1168.0,3.5997,0.02125,4.2776,0.01977,3.4221,3.2085,2.4589,113.1783,0.03712,12.4635,33.909,0.008354,0.02323,13.0666,329.2157,42.0305,8.2269,4.2576,0.4078,0.1306,0.2716,0.511,112.7413,1.5472,49.5968,82.4277,0.2251,1.0174,1.2526,0.4307,22.8348,0.5527,0.1176,1.7914,0.4078,11.5939,1.0,0.242,3.3692,0.04018,0.01072,0.02788,0.1017,0.09822,1.4319,5.1389,0.1175,193.6497,0.1015,0.1252,2.9802,2.3631,28.4116,0.1046,0.2252,0.4014,12.5591,0.263,0.03784,0.02125,329.9435,16.1683,0.5788,12.0177,0.6207,70.0127,0.4078,0.9346,0.3625,0.09769,0.08274,0.0629,0.41,0.1895,0.03712,0.799,64.8529,0.8217,100.4299,0.02788,1.1466,320.8791,0.1229,633.7786,3.1061,0.07183,16.618,0.07528,0.02029,16.618,3.0231,6.9795,0.4078,0.5039,3.8675
NOK,0.4202,10.2128,12.683,55.0899,0.2048,51.838,12.7958,0.1506,0.2048,0.1947,0.2048,0.2289,9.7313,0.2048,0.04303,229.4617,0.1144,0.1555,0.788,0.5302,0.1144,8.624,1.3269,0.3292,0.2289,0.1427,228.3834,0.1062,89.4718,0.7292,426.6939,75.7815,2.7463,11.5464,2.5499,20.3365,0.7812,6.3051,16.4972,2.0988,1.7164,5.8622,0.1047,0.2396,0.08735,0.7812,0.08735,0.3541,0.08735,0.8951,0.08735,6.2709,1023.7162,0.8805,23.9849,0.8971,2.8277,0.789,12.2934,39.0302,1649.2076,0.3665,0.08735,8.6235,167.3417,4812.6185,14.8284,0.08735,17.6714,0.08113,14.1117,13.3592,9.855,464.2434,0.1506,51.5165,139.0352,0.03429,0.09536,53.5723,1499.2206,172.5023,33.8216,17.5878,1.6732,0.5357,1.0832,2.105,349.588,6.461,208.3214,338.1081,0.9241,4.1733,5.0855,1.7794,94.595,2.2803,0.4824,7.3635,1.6732,47.9002,4.132,1.0,13.7984,0.1643,0.044,0.1144,0.4208,0.4058,5.8591,21.1127,0.4836,811.2135,0.4165,0.5178,12.3352,9.5756,122.0379,0.4291,0.9313,1.6583,50.96,1.0769,0.1555,0.08735,1353.3875,66.3205,2.3741,49.0346,2.5655,289.5928,1.6732,3.8341,1.4344,0.4016,0.318,0.26,1.685,0.7831,0.1506,3.274,267.7135,3.3515,408.9423,0.1144,4.7408,1311.935,0.5046,2602.7457,12.8385,0.2968,68.6886,0.309,0.08352,68.6886,12.4959,28.836,1.6749,2.0321,16.2919
NPR,0.03048,0.7336,0.911,3.982,0.01485,3.6928,0.9224,0.01091,0.01485,0.01407,0.01485,0.0166,0.7141,0.01485,0.00312,16.6401,0.008298,0.01127,0.0568,0.03828,0.008298,0.625,0.09544,0.02379,0.0166,0.01035,16.5619,0.007707,6.4583,0.05291,30.7573,5.4626,0.1992,0.837,0.185,1.4748,0.05663,0.4545,1.185,0.1513,0.1245,0.4251,0.007591,0.01722,0.006335,0.05663,0.006338,0.02559,0.006335,0.06445,0.006335,0.4548,74.2378,0.06347,1.7393,0.06509,0.2031,0.0572,0.8915,2.8321,119.1227,0.02663,0.006335,0.625,12.1353,347.8639,1.0706,0.006335,1.2694,0.005883,1.0234,0.961,0.7123,33.666,0.01092,3.7346,10.0731,0.002486,0.006915,3.8693,97.7324,12.5095,2.455,1.2634,0.1213,0.03885,0.07824,0.1521,25.1717,0.4652,15.2841,24.5189,0.06699,0.3026,0.3685,0.1278,6.8112,0.1652,0.03499,0.5302,0.1213,3.4407,0.2968,0.07247,1.0,0.0119,0.003191,0.008298,0.0304,0.02915,0.4248,1.5219,0.03506,58.4754,0.03021,0.03749,0.893,0.6924,8.7872,0.03112,0.06501,0.1191,3.6955,0.07812,0.01128,0.006335,98.1449,4.8094,0.1722,3.5307,0.186,20.8019,0.1213,0.2786,0.1037,0.02904,0.02289,0.01844,0.1221,0.05625,0.01092,0.2371,19.2764,0.2421,29.4455,0.008298,0.3417,94.8287,0.03639,192.3084,0.9186,0.02117,4.9795,0.02241,0.006034,4.9795,0.9059,2.0713,0.1212,0.1463,1.1814
NZD,2.5579,61.516,76.3955,335.8788,1.2467,309.9542,77.5071,0.9167,1.2467,1.1854,1.247,1.393,59.2529,1.2473,0.2619,1396.6792,0.6965,0.9468,4.7731,3.2293,0.6965,52.5335,8.0552,2.0058,1.393,0.8687,1390.1163,0.6468,544.6714,4.4407,2584.5567,459.0264,16.7161,70.3055,15.5536,123.7835,4.7568,38.1914,99.3699,12.777,10.4476,35.6816,0.6376,1.4507,0.5319,4.7568,0.5319,2.1586,0.5319,5.4573,0.5319,38.1697,6231.12,5.3333,145.9907,5.4612,17.0324,4.804,74.8272,237.8637,10019.7961,2.2371,0.5319,52.5346,1018.5694,29342.143,90.3467,0.5319,106.4427,0.4938,85.9433,81.4962,60.0854,2825.7405,0.9167,313.681,847.0989,0.2087,0.5804,326.0347,9161.3716,1049.9811,205.6002,105.9389,10.1807,3.2605,6.5901,12.818,2131.2897,39.0432,1268.4817,2057.9846,5.6248,25.4021,30.9111,10.7183,576.7057,13.8913,2.9352,44.8922,10.1807,288.5239,24.8888,6.0883,84.0536,1.0,0.2678,0.6965,2.5578,2.4442,35.714,127.884,2.9454,4913.7703,2.5353,3.1533,75.0775,58.5023,744.0133,2.6119,5.4493,9.9885,310.1818,6.5573,0.9468,0.5319,8237.7518,403.6772,14.4508,298.9433,15.6213,1744.3439,10.1807,23.3577,8.7455,2.4482,1.9372,1.5454,10.2629,4.7172,0.9167,19.9099,1632.1359,20.4176,2493.1482,0.6965,28.7164,7998.7656,3.0592,15837.4117,76.9976,1.7741,418.2413,1.8806,0.5096,418.2413,76.0867,173.6921,10.194,12.3889,99.1648
OMR,9.5514,230.5699,286.3054,1248.6473,4.6554,1157.3892,289.8468,3.4216,4.6554,4.4111,4.6533,5.2016,221.8256,4.6533,0.9779,5215.297,2.6008,3.5323,17.8506,12.0029,2.6008,195.8857,29.9816,7.4623,5.2016,3.2427,5190.7835,2.4143,2026.9936,16.5647,9666.4668,1716.559,62.4192,262.3431,57.9911,462.2169,17.7498,142.8276,372.3949,47.455,39.012,133.2372,2.3792,5.3974,1.9854,17.7498,1.9854,8.0242,1.9854,20.191,1.9854,142.528,23267.3978,19.9457,545.1385,20.3829,63.8465,17.9261,279.4092,888.8048,37386.0154,8.3528,1.9854,195.8893,3803.4028,109073.4194,335.7854,1.9854,399.43,1.844,320.7953,300.7035,223.3736,10551.4944,3.4216,1170.4922,3160.7389,0.7793,2.1673,1213.9436,34382.5343,3920.7068,768.4005,397.1651,38.0241,12.1748,24.6511,47.6958,7895.2185,145.7895,4747.1765,7684.6451,20.9943,94.8532,115.2592,40.1068,2133.8408,51.848,10.9366,167.1303,38.0241,1080.4884,93.2825,22.7284,313.4172,3.7341,1.0,2.6008,9.54,9.1621,133.3109,478.2299,10.9977,18374.038,9.4669,11.7483,279.9747,216.8276,2752.5425,9.753,20.3616,37.4444,1158.2392,24.4802,3.5323,1.9854,30760.2886,1507.3563,53.9601,1106.1652,58.2905,6530.8664,38.0241,87.1638,32.5137,9.1028,7.1752,5.7744,38.2847,17.5629,3.4216,74.4217,6040.0779,75.9431,9225.3411,2.6008,107.396,29734.4341,11.4682,59469.6261,287.6852,6.6291,1560.6563,7.0222,1.8926,1560.6563,283.9153,651.069,38.0248,45.8438,370.2866
PAB,3.6725,88.6534,110.0836,480.1011,1.79,445.0127,111.4452,1.3156,1.79,1.6961,1.7892,2.0,85.2913,1.7892,0.376,2005.266,1.0,1.3581,6.8635,4.6151,1.0,75.3175,11.5278,2.8692,2.0,1.2468,1995.8407,0.9283,779.373,6.3691,3716.7275,660.0118,24.0,100.8701,22.2974,177.721,6.8247,54.9168,143.1847,18.2463,15.0,51.2293,0.9148,2.0753,0.7634,6.8247,0.7634,3.0853,0.7634,7.7634,0.7634,54.8016,8946.2447,7.6691,209.6041,7.8372,24.5488,6.8925,107.432,341.7428,14374.8108,3.2116,0.7634,75.3188,1462.397,41938.4025,129.1085,0.7634,153.5796,0.709,123.3448,115.6196,85.8865,4057.0179,1.3156,450.0508,1215.2946,0.2996,0.8333,466.7577,13219.9813,1507.5,295.4477,152.7088,14.6202,4.6812,9.4783,18.3389,3035.6878,56.0556,1825.2751,2954.723,8.0723,36.4708,44.3168,15.421,820.4554,19.9354,4.2051,64.2611,14.6202,415.4446,35.8668,8.739,120.508,1.4357,0.3845,1.0,3.6681,3.5228,51.2577,183.878,4.2286,7064.7625,3.64,4.5172,107.6494,83.3695,1058.3443,3.75,7.829,14.3973,445.3395,9.4126,1.3582,0.7634,11827.2387,579.574,20.7475,425.3172,22.4125,2511.0985,14.6202,33.5142,12.5014,3.5,2.7589,2.2203,14.7203,6.7529,1.3156,28.6149,2322.3918,29.1999,3547.116,1.0,41.2935,11432.8007,4.4095,22865.8928,110.6141,2.5489,600.0677,2.7,0.7277,600.0677,109.1646,250.3341,14.6204,17.6268,142.3741
PEN,1.0012,24.3128,30.1901,131.4272,0.488,120.6022,30.6102,0.3591,0.488,0.4662,0.4874,0.5452,23.6637,0.4874,0.1025,550.3435,0.2726,0.3701,1.8852,1.2654,0.2726,20.5569,3.1483,0.8936,0.5452,0.3397,536.9076,0.2529,214.2603,1.7352,1020.8521,181.2827,6.5429,27.4792,6.0912,48.4504,1.8592,15.0837,39.268,4.9995,4.0893,13.7789,0.2492,0.5764,0.208,1.8592,0.208,0.8239,0.208,2.033,0.208,14.6806,2396.5812,2.1064,56.1502,2.1362,6.7324,1.8777,28.467,92.2651,3970.2241,0.8814,0.208,20.5574,391.7569,11216.0,35.4487,0.208,42.0762,0.1933,33.5757,31.5601,23.6126,1086.8217,0.359,122.6034,331.5981,0.08169,0.2272,128.256,3238.2915,410.9752,80.9234,41.8794,3.9852,1.254,2.674,5.0266,1082.6255,14.8572,487.8492,791.5314,2.2003,9.77,12.3213,4.2367,219.2766,5.4182,1.1589,17.2025,3.9852,114.0416,9.8363,2.3766,32.891,0.391,0.1048,0.2726,1.0,0.9661,14.1046,50.505,1.1569,1940.4564,0.9923,1.2375,29.3146,22.7528,272.829,1.0223,2.2152,3.9484,120.6022,2.5654,0.3701,0.208,3168.3616,155.2602,5.558,115.4028,6.1057,688.6853,3.9852,9.1949,3.4811,0.9381,0.8139,0.6187,4.0099,1.8645,0.359,7.8174,622.7651,7.9778,964.4024,0.2726,11.3419,3081.3187,1.2081,6233.994,30.5531,0.7066,163.4712,0.7361,0.1984,163.4712,29.7388,68.6528,3.9852,4.8387,37.1391
PGK,1.0425,25.1658,31.2491,138.9735,0.5081,127.5269,31.5565,0.378,0.5081,0.4826,0.5046,0.5677,24.4939,0.5046,0.1067,581.9431,0.2839,0.3854,1.9537,1.3199,0.2839,21.4426,3.2587,0.9249,0.5677,0.3547,567.7358,0.2632,222.4922,1.806,1064.5498,186.618,6.8128,28.4455,6.274,50.449,1.9246,15.647,40.6455,5.1851,4.258,14.57,0.258,0.5929,0.2164,1.9246,0.2164,0.8712,0.2164,2.1497,0.2164,15.5236,2534.188,2.1821,59.3742,2.2249,6.9686,1.9437,30.1015,95.2365,4072.0023,0.9108,0.2164,21.4426,414.2508,11860.0,36.6496,0.2164,43.5524,0.2013,34.8472,32.6673,24.9684,1149.2248,0.378,126.9147,345.2931,0.08505,0.2366,133.0373,3351.8799,427.9282,86.9184,43.3488,4.1524,1.326,2.7657,5.203,1144.7876,15.7103,504.9646,836.9795,2.2917,10.331,12.7534,4.3854,231.8671,5.6285,1.1979,18.1902,4.1524,118.0426,10.1814,2.4644,34.3082,0.4091,0.1091,0.2839,1.0351,1.0,14.5814,52.3215,1.1958,1971.6254,1.0333,1.2754,30.3427,24.0592,288.4943,1.0645,2.2929,4.0869,127.5269,2.6783,0.3854,0.2164,3350.2825,164.175,5.8771,122.029,6.3204,712.8293,4.1524,9.5173,3.6809,0.992,0.8424,0.6404,4.175,1.9299,0.378,8.1354,658.523,8.3672,1019.7764,0.2839,11.6738,3258.2418,1.2517,6452.749,31.6247,0.7314,169.2196,0.7664,0.2066,169.2196,30.7845,71.0614,4.1524,5.1165,39.2715
PHP,0.07165,1.7261,2.1436,9.3667,0.03492,8.6821,2.1707,0.02568,0.03492,0.0331,0.03493,0.03902,1.6844,0.03492,0.007335,39.1223,0.01951,0.02655,0.1337,0.08972,0.01951,1.4712,0.2236,0.06348,0.03902,0.02439,38.9385,0.01814,15.1968,0.1247,72.3843,12.8557,0.4682,1.9695,0.4358,3.4672,0.1333,1.0696,2.7882,0.3545,0.2926,0.9995,0.01786,0.04046,0.01492,0.1333,0.01492,0.06019,0.01492,0.1515,0.01492,1.0692,174.5395,0.1494,4.0893,0.1532,0.4779,0.1346,2.096,6.6315,280.8068,0.06293,0.01492,1.4712,28.5311,818.2102,2.5185,0.01492,2.9867,0.01383,2.4088,2.2405,1.6756,79.1516,0.02568,8.7874,23.7031,0.005846,0.01626,9.0962,229.9516,29.4102,5.7488,2.9725,0.2856,0.09133,0.1896,0.3569,59.2252,1.0936,36.061,57.6461,0.1578,0.7115,0.8545,0.3007,16.0069,0.3877,0.08223,1.2537,0.2856,8.0956,0.6984,0.1707,2.3539,0.028,0.007501,0.01951,0.0709,0.06858,1.0,3.5816,0.08243,137.6163,0.07101,0.08792,2.0821,1.6109,20.6481,0.07316,0.1525,0.2803,8.6885,0.1839,0.02655,0.01492,230.7471,11.3074,0.4048,8.2979,0.4376,48.9442,0.2856,0.6564,0.2439,0.06828,0.05779,0.04326,0.287,0.1324,0.02568,0.5577,45.3094,0.5631,69.2035,0.01951,0.8042,223.0517,0.08565,442.3995,2.1554,0.04966,11.7166,0.05268,0.01422,11.7166,2.1315,4.8736,0.2856,0.3439,2.7777
PKR,0.01997,0.481,0.5973,2.6834,0.009735,2.4624,0.6061,0.007213,0.009735,0.009223,0.009695,0.01088,0.4681,0.009695,0.002045,11.2365,0.005438,0.007379,0.03733,0.02513,0.005438,0.4107,0.06228,0.01768,0.01088,0.006794,10.9622,0.005038,4.2414,0.03466,20.2129,3.5894,0.1305,0.5466,0.1206,0.9665,0.03698,0.2987,0.7768,0.09899,0.08158,0.2813,0.004957,0.01141,0.004148,0.03698,0.004148,0.01682,0.004148,0.04151,0.004148,0.2997,48.9316,0.04171,1.1464,0.04261,0.1332,0.03735,0.5812,1.8264,83.8356,0.01745,0.004148,0.4107,7.9986,229.0,0.702,0.004148,0.8324,0.003856,0.6674,0.6244,0.4821,22.1899,0.007213,2.4387,6.621,0.00163,0.004532,2.5395,64.0633,8.1984,1.6616,0.8285,0.0794,0.0256,0.05295,0.09944,22.1042,0.3033,9.6512,16.1609,0.04389,0.1995,0.2438,0.08382,4.477,0.1077,0.02294,0.3512,0.0794,2.2561,0.1946,0.04737,0.6571,0.00782,0.002091,0.005438,0.0198,0.01911,0.2792,1.0,0.02291,38.4213,0.0198,0.0245,0.5799,0.4499,5.5704,0.02039,0.04382,0.07811,2.4624,0.05128,0.007379,0.004148,64.6893,3.17,0.1135,2.3562,0.1214,13.6239,0.0794,0.182,0.07107,0.01915,0.0161,0.01224,0.07981,0.03689,0.007213,0.1559,12.7152,0.1579,19.6905,0.005438,0.2246,62.9121,0.02392,123.3299,0.6044,0.01398,3.2516,0.01468,0.003957,3.2516,0.5915,1.3582,0.0794,0.09879,0.7583
