,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TVD,2.5383,60.3163,78.7427,313.0976,1.2372,286.9275,80.223,1.0,1.2372,1.1686,1.2997,1.3823,59.4997,1.2997,0.2599,1395.6137,0.6912,0.9615,4.6943,3.5297,0.6912,53.5913,8.5574,1.8572,1.3823,0.8953,1376.3402,0.6916,595.2001,4.6848,2823.0802,459.9604,16.588,73.2763,16.4536,122.8351,4.9578,37.647,100.7486,12.6206,10.3675,35.6476,0.6646,1.5158,0.5659,4.9578,0.5651,2.0746,0.5659,5.5305,0.5659,37.3672,6113.2795,5.231,144.4878,5.4244,16.8898,5.007,76.4117,254.5583,10074.9057,2.3606,0.5659,53.4005,1008.1266,28874.5265,92.6436,0.5659,106.5673,0.49,89.0764,80.4257,57.338,2801.6863,1.0,326.9358,885.1684,0.2071,0.576,297.3232,10036.4081,1041.9363,246.8413,104.0788,11.1525,3.3134,6.7769,13.0662,2751.58,40.9471,1269.6118,2151.0484,5.5895,25.1783,29.5817,10.573,565.0436,13.9296,3.0212,43.995,11.1525,285.5241,24.664,6.7769,85.7461,1.1046,0.2658,0.6912,2.5969,2.4203,36.2024,131.0518,3.0965,4586.3335,2.5159,3.2791,78.0335,44.2071,730.8131,2.5919,5.445,9.077,312.1316,6.9701,0.9624,0.5659,8758.28,399.5085,14.4113,296.376,16.2814,1727.227,11.1525,23.9709,8.5984,2.4108,1.9208,1.5919,10.6806,4.6789,1.0,20.5542,1602.282,20.5858,2489.2082,0.6912,28.5011,7677.0835,3.1663,15981.6394,79.9808,1.8211,435.9143,1.8662,0.5168,435.9143,79.3017,172.0732,11.1526,11.7101,170.176
TWD,0.1235,2.9432,3.8413,15.912,0.0602,13.6697,3.9317,0.04865,0.0602,0.05707,0.06328,0.06727,2.9187,0.06328,0.01265,69.1415,0.03363,0.04692,0.2302,0.1712,0.03363,2.6048,0.4103,0.1143,0.06727,0.04366,67.3294,0.0337,29.0575,0.2284,138.0925,22.5241,0.8072,3.5677,0.8047,5.9773,0.2414,1.8462,4.907,0.615,0.5045,1.7468,0.03236,0.07385,0.02752,0.2414,0.02752,0.1018,0.02752,0.2533,0.02752,1.8215,298.0,0.2566,7.0433,0.2641,0.8248,0.2438,3.7343,12.3179,490.0475,0.1147,0.02752,2.6048,49.1425,1419.0476,4.5101,0.02752,5.2132,0.02385,4.3348,3.9002,2.7644,136.572,0.04865,15.9181,43.083,0.01008,0.02803,14.6241,428.8895,50.7022,12.0174,5.0894,0.5436,0.1615,0.3389,0.6349,136.1974,1.9662,62.2873,104.8557,0.272,1.2273,1.4387,0.5183,27.4908,0.6776,0.1474,2.1594,0.5436,13.9302,1.2037,0.3304,4.1677,0.05365,0.01293,0.03363,0.1265,0.1183,1.7657,6.4196,0.15,225.8616,0.1224,0.1597,3.7601,2.1787,34.3081,0.1261,0.2711,0.4524,15.0505,0.3397,0.04692,0.02752,426.9341,19.4746,0.7025,14.4759,0.7927,83.2479,0.5436,1.1701,0.4205,0.1176,0.1039,0.07836,0.5174,0.2284,0.04865,1.0,78.2563,0.9895,121.0398,0.03363,1.3981,375.3149,0.1552,775.5257,3.9183,0.08996,21.2241,0.09081,0.02523,21.2241,3.8611,8.4063,0.5436,0.574,5.3597
TZS,0.001581,0.03766,0.04915,0.2033,0.00077044,0.1741,0.05037,0.00062411,0.00077044,0.0007309,0.00081054,0.00086083,0.03731,0.00081054,0.00016184,0.8835,0.00043041,0.00060036,0.002953,0.002209,0.00043041,0.03333,0.005297,0.00147,0.00086083,0.0005581,0.8574,0.00043132,0.3728,0.00293,1.7548,0.2876,0.01033,0.0457,0.01027,0.07649,0.003092,0.02371,0.06273,0.007951,0.006456,0.02217,0.00041442,0.00095231,0.00035308,0.003092,0.00035308,0.001301,0.00035308,0.003408,0.00035308,0.02328,3.808,0.003298,0.09,0.003376,0.01056,0.003122,0.04772,0.1595,6.2772,0.001472,0.00035308,0.03333,0.628,18.1333,0.05795,0.00035308,0.06681,0.00030516,0.05558,0.05006,0.03532,1.7452,0.00062411,0.2039,0.5516,0.00012896,0.00035868,0.1907,5.487,0.6488,0.1553,0.06521,0.006985,0.002064,0.004238,0.008133,1.7404,0.02513,0.7967,1.3399,0.003477,0.01568,0.01867,0.00665,0.3524,0.008699,0.001888,0.02784,0.006985,0.1786,0.0154,0.004225,0.05333,0.00068942,0.00016549,0.00043041,0.001628,0.001516,0.02257,0.08207,0.001935,2.9519,0.001567,0.00205,0.04796,0.02835,0.4525,0.001614,0.003457,0.005858,0.1944,0.004344,0.00060036,0.00035308,5.4556,0.2489,0.008977,0.185,0.01015,1.0578,0.006985,0.01497,0.005374,0.001502,0.00121,0.001003,0.006667,0.002923,0.00062411,0.01278,1.0,0.01288,1.5521,0.00043041,0.01798,4.796,0.002019,9.9244,0.05006,0.001152,0.2718,0.001162,0.0003229,0.2718,0.04945,0.1076,0.006985,0.007314,0.06849
UAH,0.1227,2.9798,3.8901,15.4008,0.05981,13.599,3.9712,0.04859,0.05981,0.05755,0.06288,0.06683,2.9461,0.06288,0.01256,67.4871,0.03341,0.04664,0.2324,0.1717,0.03341,2.5865,0.4151,0.09139,0.06683,0.04351,66.5552,0.03345,28.6887,0.2271,139.747,22.7687,0.8019,3.5452,0.7983,5.9382,0.2399,1.8636,4.9772,0.6203,0.5012,1.7238,0.03216,0.07473,0.02739,0.2399,0.0274,0.102,0.02739,0.2649,0.02739,1.807,295.6178,0.2589,6.9869,0.2624,0.8344,0.2422,3.695,12.3045,482.4878,0.1141,0.02739,2.5873,48.7496,1420.3003,4.4774,0.02739,5.2647,0.02369,4.303,3.9439,2.8204,135.4802,0.04858,15.8178,42.8346,0.01001,0.02784,14.6575,434.4094,50.3698,12.4395,5.1418,0.536,0.1602,0.3428,0.6435,133.5842,1.982,62.9946,104.0175,0.2702,1.2175,1.4782,0.5223,27.3868,0.6697,0.1455,2.1617,0.536,14.1057,1.2185,0.3288,4.1384,0.05356,0.01285,0.03341,0.1275,0.1196,1.7374,6.4873,0.1502,227.0282,0.1216,0.1586,3.8374,2.1765,35.1689,0.1253,0.2761,0.4484,15.0937,0.3379,0.04666,0.02739,423.5213,19.3189,0.6969,14.3763,0.7877,85.3296,0.536,1.1504,0.4229,0.1187,0.1052,0.0793,0.5148,0.2312,0.04858,1.0107,77.6523,1.0,120.6346,0.03342,1.4108,377.6257,0.1568,785.1354,3.9786,0.09098,21.0904,0.09021,0.02483,21.0904,3.8368,8.5009,0.5362,0.5684,8.2297
UGX,0.001017,0.02435,0.03178,0.1315,0.00049593,0.1129,0.03257,0.00040173,0.00049593,0.00047255,0.00052174,0.00055411,0.02412,0.00052174,0.00010417,0.5712,0.00027706,0.00038645,0.001909,0.001422,0.00027706,0.02145,0.003413,0.00095021,0.00055411,0.00035925,0.5563,0.00027764,0.24,0.001886,1.1346,0.1859,0.006649,0.02941,0.006609,0.04924,0.00199,0.01533,0.04055,0.005122,0.004156,0.01443,0.00026676,0.00061354,0.00022727,0.00199,0.00022727,0.00084136,0.00022727,0.002195,0.00022727,0.01505,2.462,0.002132,0.05819,0.002173,0.006828,0.00201,0.03085,0.1027,4.0406,0.0009478,0.00022727,0.02145,0.406,11.7238,0.0373,0.00022727,0.04319,0.00019643,0.03577,0.03234,0.02284,1.1283,0.00040173,0.1312,0.3551,8.301e-05,0.00023088,0.1233,3.5476,0.4177,0.1,0.04216,0.004496,0.001334,0.002539,0.005258,1.1252,0.01624,0.5151,0.8663,0.002238,0.01014,0.01203,0.0043,0.227,0.0056,0.001215,0.01771,0.004496,0.1152,0.00996,0.00272,0.03433,0.00044377,0.00010653,0.00027706,0.001053,0.00098002,0.01453,0.05306,0.001247,1.9085,0.001008,0.00132,0.03101,0.01826,0.2915,0.001039,0.002235,0.003788,0.1243,0.002796,0.00038645,0.00022727,3.5272,0.1609,0.005804,0.1192,0.006536,0.6839,0.004496,0.009633,0.003474,0.00097136,0.00077984,0.00064844,0.004292,0.00189,0.00040173,0.008262,0.6443,0.008292,1.0,0.00027706,0.01162,3.1008,0.0013,6.4165,0.03236,0.00074466,0.175,0.00074805,0.00020785,0.175,0.03183,0.0696,0.004496,0.004712,0.04428
USD,3.6725,87.6247,114.3626,456.5248,1.79,406.88,117.23,1.4469,1.79,1.6974,1.8805,2.0,85.988,1.8806,0.376,2019.2024,1.0,1.3911,6.8624,5.124,1.0,77.5373,12.3647,2.7738,2.0,1.2948,1991.3235,1.0019,866.2442,6.8035,4117.4503,671.5907,24.0,106.018,23.7707,177.721,7.173,55.0463,146.0886,18.3762,15.0,51.5754,0.9615,2.2067,0.8187,7.173,0.8187,3.0127,0.8187,7.9248,0.8187,54.0639,8844.8501,7.6502,209.0487,7.8515,24.5565,7.2443,110.5544,369.916,14584.0825,3.4094,0.8187,77.5388,1458.5835,41937.414,134.6278,0.8187,155.0456,0.709,129.3388,116.3203,83.096,4053.5518,1.4468,473.019,1281.5884,0.2996,0.8333,433.4679,14141.4132,1507.5,357.3263,151.5173,16.1357,4.794,9.9623,18.962,3996.8216,59.3003,1835.0546,3112.1921,8.0871,36.4285,42.7704,15.4099,819.4098,20.1454,4.3868,64.6774,16.1357,414.8779,35.8355,9.7969,124.0596,1.5973,0.3845,1.0,3.7717,3.5227,52.4293,191.4094,4.4906,6734.3029,3.64,4.7396,112.8633,64.3639,1052.2527,3.75,7.9731,13.4681,451.6006,10.085,1.3911,0.8187,12671.705,578.0192,20.8507,430.1374,23.5564,2478.5063,16.1357,34.801,12.4814,3.499,2.8444,2.3255,15.503,6.7651,1.4468,29.7324,2323.3485,29.9286,3609.3754,1.0,41.6862,11143.4949,4.6914,23091.9863,116.5989,2.6634,630.692,2.7,0.7502,630.692,114.7358,250.2658,16.1358,17.0073,246.2416
UYU,0.0881,2.0952,2.7345,11.3093,0.04294,9.7156,2.8122,0.03509,0.04294,0.04063,0.04525,0.04798,2.074,0.04525,0.00902,49.1415,0.02399,0.03354,0.1646,0.1234,0.02399,1.8584,0.2921,0.08137,0.04798,0.03135,47.8536,0.02408,20.8153,0.1637,98.7742,16.1108,0.5757,2.5512,0.5772,4.2633,0.1726,1.3205,3.4931,0.4399,0.3598,1.2415,0.02314,0.05282,0.01969,0.1726,0.01969,0.07238,0.01969,0.18,0.01969,1.2946,211.8,0.1835,5.0059,0.1884,0.5872,0.1743,2.6541,8.8568,347.787,0.08275,0.01969,1.8584,34.9274,1008.5714,3.2326,0.01969,3.7111,0.01701,3.078,2.7765,1.9647,97.0669,0.03509,11.3826,31.0691,0.007188,0.01999,10.4598,305.3134,36.1631,8.739,3.623,0.3876,0.1148,0.2424,0.452,96.8007,1.3974,44.3084,74.525,0.194,0.8723,1.0355,0.369,19.5387,0.4877,0.1054,1.5348,0.3876,9.9165,0.8569,0.2374,2.9735,0.03856,0.009224,0.02399,0.09039,0.08423,1.2592,4.5917,0.1074,161.5439,0.08732,0.1144,2.6767,1.5615,24.3841,0.08996,0.193,0.322,10.697,0.2437,0.03354,0.01969,303.4384,13.8413,0.4993,10.2885,0.5669,59.2627,0.3876,0.8335,0.2989,0.08356,0.07396,0.05578,0.3691,0.1626,0.03509,0.7153,55.6197,0.7088,86.0276,0.02399,1.0,266.7506,0.1113,552.0727,2.7893,0.06404,15.1768,0.06477,0.018,15.1768,2.761,5.9841,0.3876,0.4079,3.8094
UZS,0.00032956,0.007853,0.01025,0.04097,0.00016063,0.03642,0.0105,0.00013026,0.00016063,0.00015203,0.00016897,0.00017948,0.007779,0.00016897,3.374e-05,0.1842,8.974e-05,0.00012526,0.00061579,0.00046077,8.974e-05,0.006948,0.001095,0.00024532,0.00017948,0.00011669,0.1794,8.973e-05,0.07774,0.00060924,0.3659,0.05996,0.002154,0.009526,0.002139,0.01595,0.00064454,0.004944,0.01308,0.001644,0.001346,0.004654,8.64e-05,0.00019564,7.358e-05,0.00064454,7.358e-05,0.00027036,7.358e-05,0.00067494,7.358e-05,0.004853,0.794,0.00068768,0.01877,0.00070443,0.002202,0.00065094,0.00995,0.03317,1.3088,0.00030635,7.358e-05,0.006948,0.1309,3.7634,0.01208,7.358e-05,0.01393,6.362e-05,0.01157,0.01041,0.007457,0.3639,0.00013026,0.0425,0.115,2.689e-05,7.478e-05,0.03886,1.1441,0.1353,0.03274,0.0136,0.001442,0.00043035,0.00090002,0.001699,0.3629,0.005239,0.1661,0.2794,0.00072556,0.00327,0.003873,0.001387,0.07325,0.001808,0.00039367,0.005754,0.001442,0.03717,0.003212,0.00088124,0.01112,0.00014371,3.45e-05,8.974e-05,0.00033952,0.00031606,0.004705,0.01711,0.00040307,0.6155,0.00032665,0.00042651,0.01011,0.00582,0.09141,0.00033652,0.0007209,0.001222,0.0401,0.00090669,0.00012526,7.358e-05,1.1375,0.05189,0.001872,0.03857,0.002117,0.2206,0.001442,0.003123,0.00112,0.00031339,0.00027723,0.00020912,0.001386,0.00060955,0.00013026,0.002664,0.2085,0.002648,0.3225,8.974e-05,0.003749,1.0,0.000421,2.0693,0.01044,0.00024015,0.05667,0.00024229,6.746e-05,0.05667,0.01031,0.02244,0.001442,0.001529,0.01428
VES,0.7828,18.6818,24.3824,97.3325,0.3816,86.748,25.323,0.3158,0.3816,0.3619,0.4017,0.4263,18.3329,0.4017,0.08015,430.5003,0.2132,0.3018,1.4811,1.1086,0.2132,16.7163,2.6362,0.5914,0.4263,0.2821,424.556,0.2169,187.39,1.452,892.3333,145.2636,5.1158,22.6454,5.1966,37.8826,1.5322,11.8752,31.1465,3.9475,3.1974,10.996,0.2054,0.4768,0.1772,1.5322,0.1772,0.6423,0.1772,1.6896,0.1772,11.5266,1885.7476,1.6499,44.5698,1.6948,5.2355,1.5474,23.5705,79.7404,3123.1667,0.7442,0.1772,16.7163,310.9742,8941.1794,29.0527,0.1772,33.0562,0.1511,27.6795,24.7998,17.7163,864.229,0.3158,101.0368,279.6866,0.06387,0.1776,93.695,3014.9645,321.3348,76.1831,32.3039,3.4844,1.0221,2.1863,4.0427,852.1342,12.643,391.2392,663.5284,1.7456,7.7667,9.1188,3.2854,174.7005,4.3844,0.9486,13.7894,3.4844,88.4532,7.6402,2.1355,26.7461,0.347,0.08196,0.2132,0.8118,0.751,11.3295,41.3664,0.9702,1441.4615,0.7759,1.0297,24.0628,13.6745,224.3427,0.7993,1.6999,2.8714,96.2825,2.193,0.3018,0.1772,2701.6441,123.2354,4.4454,91.7065,5.0316,528.4238,3.4844,7.4986,2.6611,0.746,0.6064,0.4958,3.2865,1.4423,0.3158,6.4417,495.3446,6.3781,769.529,0.2132,8.9875,2375.8252,1.0,4923.2779,24.8592,0.5678,134.7157,0.5755,0.1599,134.7157,24.5076,53.3574,3.4844,3.626,52.4975
VND,0.00015904,0.003795,0.004953,0.02049,7.752e-05,0.0176,0.005072,6.257e-05,7.752e-05,7.359e-05,8.156e-05,8.661e-05,0.003757,8.156e-05,1.628e-05,0.08903,4.331e-05,6.063e-05,0.00029746,0.00022471,4.331e-05,0.003304,0.00052902,0.00014739,8.661e-05,5.604e-05,0.08669,4.339e-05,0.0373,0.00029322,0.1768,0.02897,0.001039,0.004598,0.001034,0.007696,0.00031111,0.002389,0.006327,0.00079958,0.00064958,0.002249,4.17e-05,9.47e-05,3.536e-05,0.00031111,3.536e-05,0.00013113,3.536e-05,0.00032616,3.536e-05,0.002345,0.3837,0.0003322,0.009069,0.00034115,0.001064,0.0003142,0.004808,0.01586,0.6331,0.00014929,3.536e-05,0.003304,0.06328,1.8271,0.00583,3.536e-05,0.006722,3.07e-05,0.005555,0.005029,0.003559,0.1758,6.257e-05,0.02052,0.05556,1.298e-05,3.609e-05,0.01909,0.6124,0.06528,0.01569,0.006562,0.00070045,0.00020797,0.00043566,0.00081868,0.1754,0.002532,0.08026,0.135,0.00035138,0.00158,0.001876,0.00066835,0.0354,0.00088197,0.00019006,0.00278,0.00070045,0.01796,0.001552,0.00042664,0.005286,6.913e-05,1.665e-05,4.331e-05,0.00016399,0.00015257,0.002265,0.008272,0.00019251,0.2974,0.00015763,0.00020528,0.004848,0.002746,0.04417,0.00016239,0.00034959,0.00058334,0.01938,0.00043794,6.063e-05,3.536e-05,0.5497,0.02508,0.00090453,0.01864,0.001022,0.1073,0.00070045,0.001501,0.00054149,0.00015138,0.00013397,0.00010104,0.00066446,0.00029451,6.257e-05,0.001289,0.1008,0.001274,0.1558,4.331e-05,0.001811,0.4832,0.00020316,1.0,0.005052,0.00011599,0.02735,0.00011692,3.249e-05,0.02735,0.004976,0.01084,0.00070045,0.00073902,0.006901
VUV,0.0315,0.7512,0.9804,4.0619,0.01535,3.4895,1.0038,0.0125,0.01535,0.01457,0.01612,0.01715,0.7436,0.01612,0.003225,17.6501,0.008576,0.01199,0.05887,0.04434,0.008576,0.6618,0.1047,0.02917,0.01715,0.01119,17.1875,0.008605,7.3601,0.0579,34.9897,5.733,0.2058,0.9086,0.2092,1.5242,0.06147,0.4728,1.2523,0.1583,0.1286,0.4459,0.00824,0.01874,0.007029,0.06147,0.007029,0.026,0.007029,0.06467,0.007029,0.465,76.072,0.06575,1.798,0.06725,0.2105,0.06209,0.9533,3.2274,124.934,0.03053,0.007029,0.6618,12.5449,362.2476,1.1546,0.007029,1.3305,0.006081,1.1002,0.9954,0.7057,34.8634,0.0125,4.0539,10.9889,0.00257,0.007147,3.7787,109.4581,12.9289,3.1308,1.2989,0.1384,0.04123,0.08623,0.162,34.7678,0.5019,15.885,26.7671,0.06927,0.3133,0.3712,0.1323,7.0177,0.1751,0.03745,0.5512,0.1384,3.5552,0.3072,0.0843,1.0588,0.01372,0.003298,0.008576,0.03246,0.0302,0.449,1.6372,0.03855,58.8716,0.03122,0.04051,0.9596,0.5814,8.758,0.03216,0.06838,0.1155,3.842,0.08704,0.01199,0.007029,108.9857,4.9714,0.1793,3.6953,0.2019,21.2459,0.1384,0.3,0.1074,0.03001,0.02652,0.01994,0.1311,0.05829,0.0125,0.2552,19.9769,0.2513,30.8985,0.008576,0.3585,95.8086,0.04024,197.9241,1.0,0.02284,5.4052,0.02316,0.006434,5.4052,0.9833,2.1454,0.1384,0.1465,1.3682
WST,1.3789,32.719,42.7028,176.5378,0.6721,151.6606,43.7239,0.5491,0.6721,0.6345,0.7078,0.7509,32.3879,0.7078,0.1412,767.0998,0.3755,0.5265,2.5645,1.9391,0.3755,29.0641,4.5608,1.2707,0.7509,0.4916,746.995,0.3779,321.848,2.5319,1524.0903,249.7202,9.0111,39.9048,9.1894,66.7274,2.6999,20.5924,54.5492,6.8933,5.6319,19.3798,0.3619,0.8202,0.3087,2.6999,0.3087,1.1299,0.3087,2.8104,0.3087,20.209,3306.2,2.8639,78.1423,2.9538,9.1694,2.7267,41.4311,141.7549,5463.2073,1.3407,0.3087,29.0645,545.2177,15743.8095,50.549,0.3087,57.9527,0.2662,48.3207,43.3576,30.6698,1515.2154,0.5491,178.0426,480.5312,0.1125,0.3129,164.59,4767.8125,566.008,137.064,56.5765,6.0778,1.792,3.7559,7.0581,1511.0603,21.8142,691.9248,1163.3357,3.0423,13.617,16.171,5.762,305.0,7.6897,1.6375,23.958,6.0778,154.8565,13.3809,3.6864,46.5026,0.6027,0.1444,0.3755,1.4138,1.3154,19.7215,71.3117,1.6879,2564.3479,1.3667,1.7714,41.7996,25.3245,380.6355,1.408,2.9935,5.0291,166.9798,3.8228,0.5265,0.3087,4736.6762,216.0633,7.794,160.6043,8.8665,925.459,6.0778,13.1751,4.6658,1.3044,1.155,0.8731,5.7338,2.539,0.5491,11.1167,868.2248,10.9909,1342.892,0.3755,15.6161,4163.9798,1.7615,8621.2368,43.7795,1.0,237.3901,1.0137,0.2817,237.3901,43.1861,93.4491,6.0779,6.3679,59.464
XAF,0.005823,0.1394,0.182,0.7196,0.002838,0.6566,0.1855,0.002294,0.002838,0.002688,0.002982,0.003171,0.1362,0.002982,0.00059617,3.1871,0.001586,0.002206,0.01085,0.008116,0.001586,0.1229,0.01957,0.004271,0.003171,0.002053,3.1574,0.001588,1.3728,0.01078,6.5265,1.0634,0.03805,0.1681,0.0377,0.2818,0.01137,0.08703,0.2329,0.02905,0.02378,0.08266,0.001524,0.003495,0.001298,0.01137,0.001298,0.004768,0.001298,0.0127,0.001298,0.08572,14.024,0.01209,0.3315,0.01245,0.03904,0.01149,0.1753,0.5866,23.0321,0.005407,0.001298,0.1229,2.3127,66.3674,0.2132,0.001298,0.2466,0.001124,0.2051,0.1854,0.1318,6.4271,0.002294,0.75,2.0312,0.00047508,0.001321,0.6848,22.745,2.3902,0.565,0.2406,0.02558,0.007601,0.01558,0.03005,6.3581,0.09405,2.9066,4.9346,0.01282,0.05776,0.06764,0.02444,1.2973,0.03195,0.006957,0.101,0.02558,0.66,0.05701,0.01553,0.1967,0.002533,0.00060964,0.001586,0.005972,0.005595,0.08294,0.303,0.007122,10.6029,0.005771,0.007515,0.1792,0.1017,1.6778,0.005946,0.0126,0.02098,0.716,0.01599,0.002205,0.001298,20.0917,0.9165,0.03306,0.6804,0.03735,3.9927,0.02558,0.05516,0.01976,0.005549,0.004414,0.003682,0.02459,0.01114,0.002294,0.04712,3.6786,0.04741,5.7148,0.001586,0.06589,17.6456,0.007423,36.5571,0.185,0.004212,1.0,0.004281,0.00119,1.0,0.1819,0.3978,0.02559,0.02688,0.4464
XCD,1.3602,32.4536,42.3565,169.0838,0.663,150.7008,43.4185,0.5359,0.663,0.6287,0.6965,0.7407,31.8474,0.6965,0.1393,747.8546,0.3704,0.5152,2.5416,1.8978,0.3704,28.7175,4.5795,1.0273,0.7407,0.4796,737.5274,0.3711,320.8312,2.5198,1524.9795,248.7371,8.8889,39.2659,8.804,65.8226,2.6567,20.3875,54.1068,6.806,5.5556,19.1022,0.3561,0.8173,0.3032,2.6567,0.3032,1.1158,0.3032,2.9351,0.3032,20.0237,3275.8704,2.8334,77.4254,2.908,9.095,2.6831,40.9461,137.0059,5401.5118,1.2627,0.3032,28.7181,540.2161,15532.3812,49.8621,0.3032,57.4243,0.2626,47.9032,43.0819,30.7763,1501.3155,0.5359,175.1922,474.6624,0.111,0.3086,160.5439,5237.4717,558.3333,132.3434,56.1175,5.9762,1.7755,3.6896,7.023,1480.3052,21.963,679.6509,1152.6638,2.9952,13.4921,15.8409,5.7074,303.4849,7.4613,1.6248,23.9546,5.9762,153.6584,13.2724,3.6285,45.948,0.5916,0.1424,0.3704,1.3969,1.3047,19.4183,70.8923,1.6632,2494.1927,1.3481,1.7554,41.8012,23.8385,389.7212,1.3889,2.953,4.9882,167.2593,3.7352,0.5152,0.3032,4693.2241,214.0812,7.7225,159.3101,8.7246,917.9622,5.9762,12.8893,4.6228,1.2959,1.0535,0.8613,5.7419,2.5056,0.5359,11.012,860.5008,11.0847,1336.8047,0.3704,15.4393,4127.2201,1.7375,8552.5864,43.1848,0.9864,233.5896,1.0,0.2779,233.5896,42.4947,92.691,5.9762,6.299,91.194
XDR,4.8953,116.7996,152.44,607.74,2.386,542.3526,156.2621,1.935,2.386,2.2626,2.5064,2.6659,114.6181,2.5064,0.5012,2691.5071,1.333,1.8599,9.1473,6.8442,1.333,103.154,16.4815,3.3889,2.6659,1.7334,2654.3429,1.3329,1153.8699,9.0463,5488.3678,895.1991,31.9909,141.3025,31.7776,236.8939,9.5603,73.3742,194.7293,24.4947,19.9943,68.7476,1.2815,2.9414,1.0923,9.5603,1.0923,4.012,1.0923,10.5634,1.0923,72.0647,11789.7777,10.1973,278.6523,10.4641,32.7327,9.6553,147.3639,491.8305,19478.0399,4.5479,1.0923,103.154,1944.2246,55755.9633,178.913,1.0923,206.6687,0.9451,171.7732,155.0497,110.9015,5403.1978,1.935,630.4472,1708.5453,0.3994,1.1108,576.0569,18849.6923,2009.4281,476.3,201.9655,21.4042,6.3901,13.2793,25.2754,5323.26,79.0445,2446.0451,4148.4088,10.778,48.5576,57.011,20.5407,1092.2351,26.8804,5.8575,86.212,21.4042,553.013,47.767,13.0974,165.0464,2.1343,0.5125,1.333,5.0276,4.6956,69.9205,255.1399,5.9839,8976.5271,4.852,6.3362,150.4416,85.9604,1402.6008,4.9986,10.6278,17.9524,601.9625,13.456,1.8599,1.0923,16890.799,770.473,27.793,573.3532,31.3963,3303.7292,21.4042,46.3067,16.6367,4.6641,3.7914,3.0997,20.6287,9.0176,1.935,39.6319,3096.9166,40.2842,4811.1294,1.333,55.5658,14822.9268,6.2534,30780.552,155.4209,3.5502,840.5963,3.599,1.0,840.5963,152.9217,333.5927,21.4042,22.67,328.2168
XOF,0.005823,0.1394,0.182,0.7196,0.002838,0.6566,0.1855,0.002294,0.002838,0.002688,0.002982,0.003171,0.1362,0.002982,0.00059617,3.1871,0.001586,0.002206,0.01085,0.008116,0.001586,0.1229,0.01957,0.004271,0.003171,0.002053,3.1574,0.001588,1.3728,0.01078,6.5265,1.0634,0.03805,0.1681,0.0377,0.2818,0.01137,0.08703,0.2329,0.02905,0.02378,0.08266,0.001524,0.003495,0.001298,0.01137,0.001298,0.004768,0.001298,0.0127,0.001298,0.08572,14.024,0.01209,0.3315,0.01245,0.03904,0.01149,0.1753,0.5866,23.0321,0.005407,0.001298,0.1229,2.3127,66.3674,0.2132,0.001298,0.2466,0.001124,0.2051,0.1854,0.1318,6.4271,0.002294,0.75,2.0312,0.00047508,0.001321,0.6848,22.745,2.3902,0.565,0.2406,0.02558,0.007601,0.01558,0.03005,6.3581,0.09405,2.9066,4.9346,0.01282,0.05776,0.06764,0.02444,1.2973,0.03195,0.006957,0.101,0.02558,0.66,0.05701,0.01553,0.1967,0.002533,0.00060964,0.001586,0.005972,0.005595,0.08294,0.303,0.007122,10.6029,0.005771,0.007515,0.1792,0.1017,1.6778,0.005946,0.0126,0.02098,0.716,0.01599,0.002205,0.001298,20.0917,0.9165,0.03306,0.6804,0.03735,3.9927,0.02558,0.05516,0.01976,0.005549,0.004414,0.003682,0.02459,0.01114,0.002294,0.04712,3.6786,0.04741,5.7148,0.001586,0.06589,17.6456,0.007423,36.5571,0.185,0.004212,1.0,0.004281,0.00119,1.0,0.1819,0.3978,0.02559,0.02688,0.4464
