,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MWK,0.003582,0.0873,0.1102,0.4368,0.001746,0.407,0.1178,0.001344,0.001746,0.001663,0.00177,0.001951,0.08719,0.00177,0.00036677,2.0125,0.00097546,0.00133,0.00674,0.004605,0.00097546,0.07517,0.0117,0.003236,0.001951,0.001224,1.958,0.00093162,0.8042,0.006477,3.6901,0.6684,0.02341,0.09981,0.0224,0.1734,0.006753,0.05395,0.1425,0.01811,0.01463,0.05087,0.00090515,0.002091,0.00077277,0.006753,0.00077277,0.002956,0.00077277,0.007762,0.00077277,0.053,8.6612,0.007522,0.2048,0.007606,0.02405,0.00682,0.1097,0.3587,14.1103,0.00323,0.00077277,0.07517,1.4288,41.098,0.1245,0.00077277,0.1508,0.0006916,0.1254,0.1145,0.07909,3.9772,0.001344,0.4453,1.2129,0.00029228,0.00081288,0.418,13.1824,1.4705,0.3506,0.1481,0.01504,0.004655,0.009189,0.01861,3.9622,0.05628,1.8124,3.0599,0.007834,0.03571,0.04272,0.01513,1.0,0.01905,0.004265,0.06237,0.01504,0.4064,0.03508,0.009091,0.1203,0.001487,0.00037506,0.00097546,0.003636,0.003493,0.05118,0.1932,0.004175,6.7072,0.003551,0.004477,0.1072,0.06157,1.0149,0.003658,0.007869,0.01254,0.4367,0.00949,0.00133,0.00077277,12.703,0.5663,0.02052,0.4441,0.02218,2.4659,0.01504,0.03325,0.01113,0.003421,0.00282,0.002252,0.01597,0.006638,0.001344,0.02859,2.2699,0.02868,3.6854,0.00097549,0.03907,10.7487,0.00495,22.711,0.1116,0.002526,0.5937,0.002634,0.00072255,0.5937,0.108,0.2449,0.01504,0.01685,0.2852
MXN,0.1864,4.516,5.7218,22.5757,0.09083,21.4118,6.1112,0.07061,0.09083,0.08648,0.09302,0.1015,4.52,0.093,0.01908,103.3904,0.05074,0.06972,0.3491,0.2414,0.05074,3.9311,0.6113,0.172,0.1015,0.06421,101.3487,0.04886,41.8996,0.3398,190.9705,34.6792,1.2178,5.2444,1.1779,9.0179,0.3548,2.795,7.4255,0.9449,0.7611,2.632,0.04756,0.1087,0.04057,0.3548,0.04057,0.1535,0.04057,0.415,0.04057,2.742,448.1176,0.3899,10.596,0.3982,1.2466,0.3584,5.6789,18.8783,735.17,0.1701,0.04057,3.9312,73.9226,2130.1765,6.4821,0.04057,7.8183,0.03598,6.5949,5.9913,4.1425,205.777,0.07062,23.399,63.1292,0.0152,0.04229,21.7417,680.0856,76.4936,18.1182,7.7244,0.7906,0.2409,0.4895,0.9675,203.2071,2.9159,94.097,158.3131,0.4102,1.8474,2.2321,0.7846,52.4964,1.0,0.2228,3.251,0.7906,21.1347,1.8193,0.4797,6.2898,0.07816,0.01951,0.05074,0.1889,0.1792,2.6624,10.068,0.2184,349.2436,0.1847,0.2347,5.5827,3.2091,54.2513,0.1903,0.4015,0.6509,22.5885,0.4988,0.06972,0.04057,657.2391,29.2974,1.0616,22.6519,1.1653,127.8924,0.7906,1.7442,0.5884,0.1774,0.144,0.1166,0.8328,0.3443,0.07062,1.4814,118.5868,1.4911,192.9957,0.05074,2.0231,555.1651,0.2568,1188.9175,5.7979,0.13,31.1987,0.137,0.03764,31.1987,5.6757,12.7348,0.7905,0.8804,14.9492
MYR,0.84,20.2664,25.678,101.753,0.4094,96.507,27.4612,0.3182,0.4094,0.3881,0.4176,0.4574,20.3322,0.4175,0.086,466.0004,0.2287,0.3138,1.5689,1.0795,0.2287,17.6825,2.7375,0.7717,0.4574,0.2893,456.798,0.2198,188.065,1.5266,858.1389,155.8354,5.4892,23.5445,5.267,40.6476,1.593,12.5597,33.3236,4.2433,3.4307,11.8629,0.2135,0.4921,0.1819,1.593,0.1819,0.6917,0.1819,1.8201,0.1819,12.3585,2019.7521,1.7522,47.7581,1.7947,5.5945,1.6088,25.5961,84.2169,3289.7467,0.7594,0.1819,17.683,333.1834,9601.1148,29.0912,0.1819,35.0861,0.1622,29.5683,26.6029,18.6709,927.4763,0.3182,105.0483,283.3122,0.06853,0.1906,97.6971,3052.0262,344.789,81.2649,34.665,3.5563,1.0856,2.2515,4.3417,915.8935,13.1424,422.7837,713.5474,1.8485,8.3267,9.8041,3.5211,234.4757,4.4879,1.0,14.7082,3.5563,94.8462,8.1646,2.15,28.292,0.3517,0.08794,0.2287,0.8486,0.8044,11.9672,45.2412,0.9746,1569.3547,0.8325,1.0521,25.0164,13.8674,237.9851,0.8577,1.8598,2.9211,101.8105,2.2395,0.3139,0.1819,2962.303,132.0492,4.7849,104.1257,5.2314,573.9437,3.5563,7.8562,2.6519,0.7994,0.6905,0.5245,3.7486,1.545,0.3182,6.6344,531.664,6.6927,864.1322,0.2287,9.0908,2502.2358,1.155,5311.1857,26.245,0.6039,140.0644,0.6175,0.1688,140.0644,25.4806,57.15,3.5569,3.9497,67.379
MZN,0.05711,1.3912,1.7555,6.9598,0.02784,6.4635,1.8764,0.0217,0.02784,0.0265,0.02859,0.0311,1.3894,0.02859,0.005847,32.0691,0.01555,0.02148,0.1074,0.07435,0.01555,1.2138,0.1876,0.05156,0.0311,0.01977,30.9584,0.01504,12.8209,0.1046,58.8028,10.6505,0.3732,1.6116,0.3617,2.7637,0.109,0.8597,2.2702,0.2903,0.2333,0.8032,0.01462,0.03353,0.01248,0.109,0.01248,0.04711,0.01248,0.1245,0.01248,0.8445,138.0165,0.1199,3.2635,0.1228,0.3832,0.1101,1.7487,5.7928,224.9546,0.05216,0.01248,1.2138,22.7676,654.902,1.9845,0.01248,2.4029,0.01103,2.0254,1.8323,1.2604,63.3776,0.0217,7.1906,19.3361,0.004659,0.01296,6.6607,210.0629,23.4426,5.6222,2.3604,0.2428,0.07418,0.1485,0.2965,63.138,0.8969,28.8802,48.7591,0.1265,0.569,0.685,0.2412,16.0344,0.3076,0.068,1.0,0.2428,6.4254,0.559,0.1468,1.942,0.024,0.005979,0.01555,0.05795,0.05567,0.8159,3.0783,0.06695,106.88,0.0566,0.07229,1.7084,0.9873,16.2746,0.05831,0.1254,0.1999,6.9,0.1532,0.02148,0.01248,202.4242,9.0234,0.327,7.1204,0.3581,39.2941,0.2428,0.5369,0.1774,0.05451,0.04521,0.03588,0.2579,0.1058,0.0217,0.4557,36.1509,0.4572,59.0928,0.01555,0.6226,171.2821,0.07892,361.9027,1.7779,0.04025,9.5875,0.04199,0.01152,9.5875,1.7442,3.9032,0.2428,0.2701,4.5442
NAD,0.2358,5.7282,7.2578,28.5541,0.1149,27.83,7.7206,0.08944,0.1149,0.1093,0.1177,0.1284,5.6682,0.1177,0.02414,130.8035,0.0642,0.08821,0.4411,0.3057,0.0642,4.9736,0.7771,0.1895,0.1284,0.08127,128.2205,0.0618,53.0511,0.4296,241.2655,43.8109,1.5408,6.636,1.4891,11.4099,0.449,3.5311,9.4188,1.1967,0.963,3.3298,0.06017,0.1378,0.0513,0.449,0.05131,0.1951,0.0513,0.5256,0.0513,3.469,566.9325,0.4926,13.4054,0.5039,1.5813,0.4534,7.1847,23.8242,927.7987,0.2151,0.0513,4.972,93.5226,2703.2982,8.2175,0.0513,9.917,0.04552,8.3391,7.5855,5.2896,260.3371,0.08936,29.6076,79.8036,0.01924,0.0535,27.6184,862.6454,96.7829,22.8053,9.798,1.0,0.3047,0.6191,1.2256,256.92,3.689,117.8412,200.2886,0.5191,2.3373,2.7725,0.9952,66.4972,1.2649,0.2812,4.1181,1.0,26.808,2.3077,0.6065,7.9578,0.09892,0.02469,0.0642,0.239,0.2274,3.3665,12.7193,0.2756,441.2178,0.2337,0.2968,7.0605,4.0546,68.7201,0.2408,0.5101,0.8257,28.5776,0.631,0.08818,0.0513,831.501,37.0654,1.3431,28.6931,1.4745,162.2233,1.0,2.2068,0.7553,0.2253,0.1825,0.1481,1.0533,0.4367,0.08936,1.8645,150.2139,1.8871,244.4677,0.0642,2.5558,707.2879,0.3236,1508.0664,7.3671,0.1652,39.4768,0.1733,0.04774,39.4768,7.1816,16.1533,1.0,1.1153,19.3798
NGN,0.008856,0.2145,0.271,1.0746,0.004316,1.006,0.2897,0.003338,0.004316,0.004092,0.004393,0.004823,0.2143,0.004393,0.00090665,4.9515,0.002411,0.003302,0.01658,0.01138,0.002411,0.1865,0.02887,0.00801,0.004823,0.00304,4.8181,0.002315,1.9851,0.01608,9.0783,1.6389,0.05787,0.2477,0.05559,0.4285,0.01676,0.1327,0.3507,0.04477,0.03617,0.125,0.002246,0.00517,0.001913,0.01676,0.001913,0.007274,0.001913,0.01879,0.001913,0.1304,21.3099,0.01849,0.5039,0.01889,0.05912,0.01692,0.27,0.8872,34.9811,0.008015,0.001913,0.1865,3.5153,101.1176,0.3077,0.001913,0.3707,0.00171,0.3115,0.2811,0.1946,9.7856,0.003338,1.105,2.9907,0.0007225,0.002009,1.0314,32.3633,3.635,0.8689,0.3647,0.0373,0.01145,0.02376,0.04578,9.7486,0.1385,4.4572,7.5285,0.01945,0.08785,0.1054,0.0372,2.4604,0.04732,0.01054,0.1556,0.0373,1.0,0.08625,0.02255,0.2984,0.003693,0.00092714,0.002411,0.008947,0.008563,0.1262,0.4756,0.01031,16.5117,0.008777,0.0111,0.2638,0.1504,2.4569,0.009042,0.01943,0.03084,1.0739,0.02352,0.003302,0.001913,31.2545,1.3932,0.05048,1.1201,0.05503,6.0627,0.0373,0.08265,0.02739,0.008417,0.007282,0.005537,0.03958,0.01632,0.003338,0.07035,5.601,0.07112,9.0872,0.002411,0.09604,26.4462,0.01224,55.9824,0.2751,0.006257,1.4733,0.006511,0.001786,1.4733,0.268,0.6026,0.0373,0.04161,0.7016
NIO,0.1027,2.4869,3.1417,12.4505,0.05004,11.6019,3.3585,0.03878,0.05004,0.04744,0.05103,0.05591,2.4853,0.05103,0.01051,57.3692,0.02796,0.03836,0.1922,0.1322,0.02796,2.1667,0.3348,0.09287,0.05591,0.03532,55.815,0.02689,23.0611,0.1868,105.2597,19.0029,0.671,2.8771,0.6458,4.9685,0.1947,1.538,4.0668,0.5191,0.4194,1.4502,0.02609,0.05995,0.02222,0.1947,0.02222,0.08427,0.02222,0.2177,0.02222,1.5107,246.9008,0.2144,5.8381,0.2194,0.6855,0.1966,3.1283,10.306,406.3681,0.0931,0.02222,2.1667,40.7294,1171.5686,3.5674,0.02222,4.2982,0.01982,3.6186,3.2589,2.2547,113.3776,0.03878,12.8365,34.7421,0.008377,0.0233,11.9592,375.2396,42.1451,10.0792,4.229,0.4333,0.1327,0.2752,0.5308,112.949,1.6045,51.6801,87.2263,0.226,1.0179,1.2225,0.4314,28.5067,0.5497,0.1225,1.7889,0.4333,11.5947,1.0,0.2619,3.4667,0.0429,0.01075,0.02796,0.1037,0.09929,1.4657,5.514,0.1196,191.4482,0.1018,0.129,3.0584,1.7434,28.4659,0.1048,0.2253,0.3576,12.4479,0.2732,0.03836,0.02222,362.1212,16.1421,0.5849,12.9778,0.6393,70.2949,0.4333,0.9602,0.3174,0.09752,0.08443,0.0642,0.4598,0.1892,0.03878,0.8157,64.981,0.8262,105.2863,0.02796,1.1135,306.4103,0.1419,649.0998,3.19,0.07254,17.1154,0.07548,0.02071,17.1154,3.1136,6.9873,0.4333,0.482,8.1293
NOK,0.3887,9.476,12.0063,47.4021,0.1895,45.952,12.8322,0.1475,0.1895,0.181,0.194,0.2117,9.3286,0.1941,0.0398,215.677,0.1058,0.1455,0.7331,0.5055,0.1058,8.212,1.2818,0.2978,0.2117,0.134,211.4179,0.1019,87.893,0.7084,400.9947,72.819,2.5404,10.9394,2.4543,18.8117,0.7401,5.8689,15.5812,1.9837,1.5877,5.4904,0.09921,0.2294,0.08457,0.7401,0.08457,0.3231,0.08457,0.8695,0.08457,5.7198,934.7935,0.8188,22.1037,0.8315,2.6158,0.7475,11.8465,39.2324,1532.5091,0.354,0.08457,8.2124,154.2059,4479.8057,13.6053,0.08457,16.4053,0.07505,13.7408,12.5404,8.7635,429.26,0.1475,48.808,131.8299,0.03172,0.08821,45.8231,1575.0973,159.5685,37.718,16.2084,1.6489,0.5024,1.0233,2.0292,425.71,6.1094,193.979,330.2482,0.8564,3.8538,4.5671,1.6464,109.9945,2.0848,0.4652,6.8118,1.6489,44.3475,3.8175,1.0,13.1392,0.1632,0.0407,0.1058,0.3952,0.3761,5.562,21.1405,0.4544,733.3333,0.3853,0.4903,11.6549,6.6459,113.6715,0.3969,0.8696,1.3658,47.1205,1.0401,0.1455,0.08457,1371.0305,61.1158,2.2146,47.4619,2.4306,268.3602,1.6489,3.637,1.251,0.3731,0.3019,0.2452,1.7372,0.7224,0.1475,3.0806,248.4722,3.1341,404.3796,0.1059,4.248,1165.1604,0.5395,2452.8462,12.2714,0.2823,65.0774,0.2858,0.07893,65.0774,11.8389,26.7218,1.6488,1.8448,31.1847
NPR,0.02963,0.716,0.9072,3.585,0.01444,3.4041,0.9686,0.01122,0.01444,0.01368,0.01479,0.01614,0.7168,0.01479,0.003033,16.4372,0.008068,0.01108,0.05534,0.03827,0.008068,0.625,0.09685,0.02252,0.01614,0.01021,16.1126,0.007771,6.6439,0.05397,30.2674,5.4964,0.1936,0.8339,0.187,1.4338,0.05642,0.443,1.1774,0.1499,0.121,0.4184,0.007557,0.0173,0.006447,0.05642,0.006444,0.02443,0.006447,0.06573,0.006447,0.4359,71.2427,0.0618,1.6846,0.06337,0.1977,0.05698,0.9028,2.9937,116.5753,0.027,0.006447,0.625,11.7524,338.8054,1.0285,0.006447,1.2396,0.00572,1.0473,0.9482,0.6628,32.7149,0.01123,3.7206,10.019,0.002417,0.006723,3.4632,107.8307,12.162,2.8723,1.2247,0.1257,0.03829,0.07772,0.1534,32.3063,0.4636,14.9032,25.169,0.06523,0.2937,0.3486,0.1244,8.3147,0.159,0.03535,0.5149,0.1257,3.351,0.2885,0.07611,1.0,0.01242,0.003102,0.008068,0.02998,0.02842,0.4229,1.5957,0.03463,55.3524,0.02937,0.03729,0.8864,0.504,8.5927,0.03025,0.06415,0.1032,3.5912,0.07926,0.01109,0.006447,104.4893,4.6578,0.1688,3.5877,0.1853,20.2779,0.1257,0.2777,0.09461,0.02822,0.02282,0.01863,0.1321,0.05459,0.01123,0.2342,18.7826,0.237,30.5679,0.008068,0.3206,88.1204,0.04069,189.4408,0.9265,0.02078,4.9608,0.02178,0.005972,4.9608,0.9025,2.0192,0.1257,0.1394,2.3767
NZD,2.3833,57.8597,73.3093,289.3018,1.1616,273.7992,78.3668,0.9035,1.1616,1.1049,1.1897,1.2979,57.2337,1.1897,0.244,1322.0854,0.6489,0.8919,4.4772,3.0895,0.6489,50.3329,7.8087,1.8175,1.2979,0.8211,1295.9774,0.6247,536.6794,4.3396,2448.9002,444.711,15.5747,67.0744,15.0652,115.3314,4.5382,35.8419,95.1373,12.1189,9.7342,33.656,0.6082,1.3971,0.5185,4.5382,0.5184,1.9717,0.5185,5.3177,0.5185,35.0623,5730.2203,5.0004,135.494,5.0946,15.9721,4.5832,72.6183,240.8833,9394.3172,2.1741,0.5185,50.3272,945.2715,27340.8858,83.085,0.5185,100.1691,0.4601,84.2447,76.7708,53.4848,2631.3345,0.9034,299.2649,807.6666,0.1944,0.5408,279.7285,9703.2719,978.2867,230.6649,98.967,10.1091,3.0799,6.2655,12.388,2598.4732,37.2861,1190.1122,2024.399,5.2482,23.6237,27.9068,10.0525,672.7081,12.7949,2.8438,41.6601,10.1091,270.7814,23.3095,6.1272,80.5327,1.0,0.2495,0.6489,2.4185,2.2964,34.0802,129.1062,2.7869,4478.516,2.3622,3.002,71.3563,40.8556,695.1958,2.4335,5.17,8.3397,288.8457,6.376,0.8918,0.5185,8404.3231,374.6355,13.5753,290.2691,14.9034,1638.5815,10.1091,22.2999,7.635,2.2778,1.8451,1.5014,10.6395,4.411,0.9034,18.8704,1519.6141,19.1326,2473.1179,0.6489,25.9427,7111.1484,3.2953,15054.8279,74.6684,1.6746,399.0198,1.7522,0.4818,399.0198,72.5899,163.1605,10.1072,11.2822,191.1603
OMR,9.5514,231.3575,292.2695,1157.0359,4.6554,1097.3838,312.4634,3.6202,4.6554,4.4122,4.7683,5.2016,230.1194,4.7683,0.9779,5298.9031,2.6008,3.5734,17.8679,12.3473,2.6008,201.4827,31.2606,7.6851,5.2016,3.2885,5194.2625,2.5037,2144.0858,17.3891,9778.3951,1773.3497,62.4192,268.825,60.3248,462.2169,18.1883,143.0379,378.3289,48.3323,39.012,134.893,2.438,5.5753,2.0783,18.1883,2.0784,7.8658,2.0783,20.6961,2.0783,140.5292,22966.6574,19.9489,543.0584,20.4161,63.7706,18.369,291.0535,965.3626,37619.966,8.7126,2.0783,201.486,3788.6374,109174.5451,331.8714,2.0783,400.2113,1.844,337.6717,304.7144,212.3079,10546.3588,3.6201,1199.4126,3233.6439,0.7793,2.1673,1114.9793,37392.5226,3920.7068,924.803,393.4214,40.5103,12.3441,25.2664,49.4225,10414.6509,149.4422,4783.7702,8113.768,21.0285,94.6837,112.3639,40.1145,2666.2293,51.2554,11.3713,167.2473,40.5103,1078.5878,93.0287,24.5707,322.3723,4.0077,1.0,2.6008,9.6669,9.2367,136.4406,513.6701,11.1645,17826.7104,9.4669,12.0208,285.6761,162.4256,2706.1348,9.753,20.7349,33.2698,1157.6905,25.5584,3.5734,2.0783,33684.4308,1501.5348,54.4095,1184.0159,59.7308,6539.4366,40.5103,89.3577,30.1553,9.0899,7.5768,5.9863,42.6752,17.5593,3.6201,75.6271,6045.5666,76.4545,9826.0708,2.6008,103.5562,28452.9929,13.1986,60359.1451,297.2802,6.6919,1599.2168,7.0222,1.9264,1599.2168,290.9303,650.0231,40.5106,44.9122,766.1685
PAB,3.6725,88.9563,112.3768,444.8768,1.79,421.9408,120.1412,1.3919,1.79,1.6965,1.8334,2.0,88.4802,1.8334,0.376,2037.4123,1.0,1.3739,6.8701,4.7475,1.0,77.4695,12.0196,2.9549,2.0,1.2644,1997.1783,0.9627,824.3945,6.6861,3759.7636,681.8476,24.0,103.3624,23.1947,177.721,6.9934,54.9976,145.4663,18.5836,15.0,51.866,0.9374,2.1437,0.7991,6.9934,0.7991,3.0244,0.7991,7.9576,0.7991,54.0331,8830.6109,7.6703,208.8043,7.8499,24.5196,7.0628,111.9092,371.179,14464.7641,3.35,0.7991,77.4708,1456.7197,41977.2851,127.6035,0.7991,153.8801,0.709,129.8338,117.1618,81.6317,4055.0433,1.3919,461.1706,1243.3264,0.2996,0.8333,428.7062,14377.3128,1507.5,355.584,151.2693,15.5761,4.7463,9.7149,19.0028,4004.402,57.4601,1839.3453,3119.7195,8.0854,36.4056,43.2036,15.4239,1025.1572,19.7075,4.3722,64.3061,15.5761,414.7138,35.7692,9.4474,123.9512,1.541,0.3845,1.0,3.7169,3.5515,52.461,197.5046,4.2927,6854.3167,3.64,4.6219,109.8416,62.4522,1040.5007,3.75,7.9725,12.7921,445.1285,9.8271,1.374,0.7991,12951.5626,577.3356,20.9203,455.2505,22.9663,2514.3938,15.5761,34.3578,11.5946,3.495,2.9133,2.3017,16.4085,6.7515,1.3919,29.0784,2324.5022,29.3965,3778.0948,1.0,39.817,10940.0904,5.0748,23207.9102,114.3033,2.573,614.8941,2.7,0.7407,614.8941,111.8618,249.9319,15.5762,17.2686,294.5895
PEN,0.9881,23.9733,30.2849,120.1084,0.4816,111.9223,32.3724,0.3739,0.4816,0.4573,0.492,0.5381,23.9572,0.492,0.1012,553.4325,0.269,0.369,1.8512,1.2824,0.269,20.8486,3.2269,0.8953,0.5381,0.3398,538.44,0.2586,221.97,1.7965,1013.0785,183.7262,6.457,27.7366,6.2014,47.8144,1.8766,14.8193,39.2023,5.001,4.0356,13.9903,0.2515,0.5789,0.2144,1.8766,0.2144,0.813,0.2144,2.0998,0.2144,14.574,2381.8182,2.0668,56.3193,2.1093,6.6079,1.8953,30.178,99.4027,3868.2491,0.8942,0.2144,20.8486,392.9107,11301.9608,34.16,0.2144,41.4333,0.1908,34.8454,31.4148,21.7509,1093.7381,0.3739,123.7521,333.7465,0.08061,0.2242,115.0381,3617.1813,405.5809,97.1588,40.7662,4.1847,1.2802,2.6533,5.1165,1089.603,15.478,498.1771,841.4599,2.1725,9.8194,11.7848,4.1582,275.0,5.2932,1.1785,17.2575,4.1847,111.7682,9.6396,2.5307,33.3577,0.4135,0.1034,0.269,1.0,0.9571,14.1043,53.218,1.1516,1846.9105,0.9793,1.2395,29.4819,16.9113,274.607,1.0089,2.1717,3.4474,120.0833,2.6369,0.369,0.2144,3493.3333,155.7207,5.6427,125.1955,6.1629,677.6164,4.1847,9.2321,3.0619,0.9408,0.8139,0.6189,4.4132,1.8241,0.3739,7.8467,626.8624,7.9476,1015.6828,0.269,10.7288,2955.8974,1.3613,6257.0495,30.7498,0.6993,165.0028,0.7264,0.1993,165.0028,30.0174,67.3553,4.1847,4.6503,78.4218
PGK,1.0341,25.0481,31.6431,125.026,0.504,116.5049,33.8263,0.3936,0.504,0.4779,0.518,0.5631,25.0314,0.518,0.1059,576.0922,0.2816,0.3893,1.9357,1.3414,0.2816,21.9922,3.3716,0.9355,0.5631,0.3585,560.4858,0.2729,234.0759,1.8964,1060.1672,191.3911,6.7577,29.2029,6.555,50.0414,1.9758,15.491,40.9607,5.2288,4.2236,14.5631,0.2648,0.6038,0.2255,1.9758,0.2255,0.8463,0.2255,2.1858,0.2255,15.1707,2479.3388,2.1594,58.6252,2.2268,6.9042,1.9955,31.4136,104.6091,4124.7456,0.945,0.2255,21.9922,408.998,11764.7059,35.9305,0.2255,43.2912,0.1996,36.7297,32.8235,22.6415,1138.5199,0.3936,130.2943,352.6414,0.08437,0.2346,120.4551,3779.3235,424.4711,101.6317,42.5948,4.3984,1.3326,2.7718,5.346,1134.2155,16.1117,520.5171,875.9124,2.2936,10.2215,12.3133,4.3447,286.2595,5.5792,1.2432,17.9641,4.3984,116.7807,10.0719,2.6589,35.1876,0.4355,0.1083,0.2816,1.0448,1.0,14.8768,55.5368,1.2044,1928.2621,1.0249,1.3092,30.8041,17.5592,285.8504,1.0559,2.2691,3.602,125.0,2.7732,0.3893,0.2255,3636.3636,162.0964,5.8737,130.3215,6.4887,708.001,4.3984,9.7458,3.1873,0.9793,0.8504,0.6466,4.6669,1.9059,0.3936,8.2159,652.5285,8.386,1057.2687,0.2816,11.2154,3076.9231,1.429,6537.7832,32.1296,0.7307,173.7257,0.7602,0.2086,173.7257,31.6043,70.376,4.3984,4.8407,81.6327
PHP,0.07,1.6936,2.1458,8.4803,0.03412,8.0431,2.2945,0.02654,0.03412,0.03243,0.03493,0.03812,1.6979,0.03492,0.007167,38.8376,0.01906,0.02624,0.1311,0.09022,0.01906,1.4777,0.2288,0.06449,0.03812,0.02417,38.0707,0.01839,15.7209,0.1277,71.7011,13.0207,0.4575,1.9695,0.4427,3.3877,0.1333,1.0494,2.7848,0.3545,0.2859,0.9887,0.01786,0.04086,0.01523,0.1333,0.01523,0.05765,0.01523,0.1517,0.01523,1.03,168.3312,0.1464,3.9803,0.15,0.4675,0.1346,2.1332,7.0762,275.4555,0.06393,0.01523,1.4777,27.7683,800.181,2.4316,0.01523,2.932,0.01351,2.4779,2.2231,1.5561,77.2982,0.02653,8.7873,23.6865,0.005711,0.01588,8.163,255.0488,28.7356,6.7693,2.8969,0.297,0.09047,0.1881,0.3628,76.3329,1.0953,35.3066,59.4688,0.1545,0.694,0.8187,0.2942,19.5418,0.3756,0.08356,1.2258,0.297,7.926,0.6823,0.1798,2.3644,0.02934,0.007329,0.01906,0.0709,0.06722,1.0,3.7801,0.0817,131.1262,0.06938,0.08794,2.0906,1.1801,19.8343,0.07148,0.1512,0.2441,8.4851,0.1874,0.02625,0.01523,246.8858,11.0053,0.3988,8.6781,0.4376,47.9628,0.297,0.6578,0.221,0.06662,0.0577,0.04392,0.3135,0.1291,0.02653,0.5536,44.3102,0.5595,72.0189,0.01906,0.7596,208.5426,0.0965,445.8733,2.1842,0.04899,11.7164,0.05147,0.01411,11.7164,2.1314,4.7759,0.2971,0.3292,5.6155
PKR,0.01859,0.451,0.5698,2.2609,0.009063,2.1068,0.6083,0.007017,0.009063,0.008604,0.009202,0.01013,0.4507,0.009202,0.001904,10.4177,0.005063,0.00692,0.03479,0.02392,0.005063,0.3917,0.06071,0.01684,0.01013,0.006381,10.1355,0.004845,4.1633,0.03373,19.0365,3.4523,0.1215,0.5188,0.1163,0.8998,0.0351,0.2785,0.7375,0.09397,0.07595,0.2633,0.004705,0.01088,0.004006,0.0351,0.004006,0.0153,0.004006,0.03953,0.004006,0.2743,44.8347,0.03884,1.0601,0.03962,0.1243,0.03545,0.5681,1.8644,70.9787,0.01677,0.004006,0.3917,7.396,212.7451,0.64,0.004006,0.7795,0.00359,0.651,0.591,0.4094,20.5882,0.007017,2.3147,6.2372,0.001517,0.004219,2.1617,68.0529,7.6327,1.8237,0.767,0.07862,0.0241,0.04986,0.09626,20.5104,0.2914,9.3726,15.8394,0.04081,0.1848,0.2217,0.07823,5.1765,0.09933,0.0221,0.3249,0.07862,2.1028,0.1814,0.0473,0.6267,0.007746,0.001947,0.005063,0.01879,0.01801,0.2645,1.0,0.02164,34.7046,0.01843,0.02325,0.5547,0.3148,5.1691,0.01899,0.04086,0.06486,2.2604,0.04929,0.00692,0.004006,65.7576,2.9312,0.1062,2.3566,0.1153,12.7485,0.07862,0.1732,0.05764,0.01771,0.01531,0.01164,0.0829,0.03432,0.007017,0.1474,11.7999,0.1491,19.1189,0.005063,0.2016,55.641,0.0255,117.7182,0.5785,0.01316,3.0863,0.01367,0.00375,3.0863,0.5615,1.2672,0.07862,0.08754,1.4762
