,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MVR,0.2378,5.6193,7.2084,30.4028,0.1159,27.1569,7.4235,0.08983,0.1159,0.11,0.1185,0.1295,5.5845,0.1185,0.02434,132.79,0.06474,0.08886,0.4448,0.3179,0.06474,4.9518,0.7762,0.2174,0.1295,0.08248,129.3788,0.06197,54.7124,0.4232,254.5405,42.5938,1.5538,6.6806,1.4799,11.5057,0.452,3.5629,9.359,1.2005,0.9711,3.3333,0.06059,0.1385,0.05097,0.452,0.05097,0.195,0.05097,0.4834,0.05097,3.4975,575.8836,0.4959,13.5307,0.5072,1.5855,0.4565,7.0483,22.6833,930.9054,0.2129,0.05097,4.9518,94.3782,2715.6863,8.3883,0.05097,10.0152,0.0459,8.2487,7.4923,5.2068,261.5675,0.08983,29.8066,81.1825,0.0194,0.05395,29.3695,779.4514,97.5956,22.0861,9.8136,1.0165,0.305,0.6439,1.1941,261.5675,3.6861,119.9984,197.5749,0.5224,2.3574,2.7815,1.0,52.8122,1.312,0.2817,4.1467,1.0165,26.8334,2.3163,0.5933,7.9228,0.09756,0.02489,0.06474,0.2462,0.2279,3.3735,12.0144,0.2814,442.6542,0.2357,0.2997,7.1245,4.8166,65.827,0.2428,0.5224,0.8591,28.8542,0.6297,0.08886,0.05097,800.578,37.4122,1.3421,27.4856,1.4844,162.6172,1.0165,2.217,0.8083,0.2259,0.1958,0.1484,0.9569,0.4399,0.08983,1.8964,150.1355,1.9065,227.6089,0.06474,2.5987,728.9474,0.2874,1479.3143,7.4027,0.1705,39.7421,0.1748,0.04801,39.7421,7.2299,16.1955,1.0165,1.1256,9.7193
MWK,0.004477,0.107,0.1368,0.5757,0.002182,0.5142,0.1395,0.001699,0.002182,0.002081,0.002233,0.002438,0.1056,0.002233,0.00045832,2.5144,0.001219,0.001677,0.008419,0.006047,0.001219,0.09335,0.01467,0.004049,0.002438,0.001562,2.4498,0.001168,1.0321,0.008026,4.5928,0.7994,0.02925,0.1259,0.02795,0.2166,0.008517,0.06733,0.1762,0.02269,0.01828,0.06312,0.001142,0.002617,0.00096089,0.008517,0.00096089,0.003692,0.00096089,0.009528,0.00096089,0.06622,10.9044,0.009383,0.2562,0.009566,0.03006,0.008602,0.1335,0.4283,17.5196,0.004013,0.00096089,0.09335,1.7871,51.4216,0.1579,0.00096089,0.1894,0.00086423,0.1548,0.1419,0.09859,4.9528,0.001699,0.5617,1.5305,0.00036523,0.001016,0.5454,14.61,1.8376,0.4175,0.186,0.01914,0.005775,0.01091,0.02263,4.9528,0.0698,2.2676,3.7411,0.009853,0.04464,0.05275,0.01894,1.0,0.0248,0.005296,0.07786,0.01914,0.5076,0.04385,0.01121,0.1494,0.001844,0.00046868,0.001219,0.004543,0.004315,0.06369,0.228,0.005319,8.392,0.004437,0.005651,0.1335,0.09172,1.2916,0.004571,0.009891,0.01765,0.5464,0.0119,0.001677,0.00096089,15.159,0.7084,0.02541,0.5181,0.02797,3.0853,0.01914,0.04183,0.0153,0.004277,0.003349,0.002742,0.01811,0.008312,0.001699,0.03585,2.8354,0.03609,4.3247,0.001219,0.05053,13.8026,0.005411,28.1203,0.1372,0.003161,0.7489,0.003291,0.00090386,0.7489,0.1362,0.3064,0.01914,0.02082,0.184
MXN,0.1803,4.2824,5.4938,22.6809,0.08787,19.9761,5.6728,0.06855,0.08787,0.08384,0.09009,0.09817,4.2565,0.09012,0.01846,98.5899,0.04909,0.0676,0.3395,0.2426,0.04909,3.7594,0.5918,0.1658,0.09817,0.06281,97.8447,0.04718,41.8177,0.323,192.6638,32.7509,1.1781,5.079,1.1313,8.7239,0.3436,2.7183,7.1342,0.9159,0.7363,2.528,0.04606,0.1051,0.03891,0.3436,0.03891,0.1492,0.03891,0.3843,0.03891,2.6524,436.7338,0.3782,10.2613,0.3852,1.2084,0.3471,5.25,17.3714,708.1087,0.1626,0.03891,3.7595,71.5737,2064.2736,6.3965,0.03891,7.6336,0.0348,6.2519,5.7184,4.1012,198.3654,0.06855,22.6608,61.8969,0.01471,0.04091,22.2713,594.2134,73.9994,16.7183,7.4795,0.7725,0.2313,0.4758,0.9101,195.8641,2.7801,91.4641,149.8352,0.3968,1.7878,2.1247,0.7622,40.3183,1.0,0.2149,3.1388,0.7725,20.4523,1.7654,0.4528,6.0151,0.07446,0.01887,0.04909,0.1876,0.1737,2.5715,9.1858,0.2163,345.7554,0.1787,0.2278,5.4039,3.6861,52.0918,0.1841,0.3859,0.6535,21.8517,0.4814,0.0676,0.03891,607.1357,28.3724,1.0178,20.8886,1.1285,123.9376,0.7725,1.685,0.6105,0.1718,0.1393,0.1116,0.7268,0.3353,0.06855,1.4444,114.3144,1.4571,174.3713,0.04909,2.0004,553.199,0.2193,1127.4016,5.5296,0.1257,30.2144,0.1325,0.03668,30.2144,5.4966,12.3441,0.7725,0.8391,7.6104
MYR,0.8452,19.9479,25.5907,106.3407,0.412,93.6593,26.3391,0.3207,0.412,0.3905,0.4211,0.4603,19.874,0.421,0.08653,462.2452,0.2301,0.3164,1.5766,1.1243,0.2301,17.5802,2.7573,0.7723,0.4603,0.2937,458.7516,0.2208,194.3845,1.5062,894.5699,152.0622,5.5235,23.7402,5.2476,40.9018,1.6062,12.6212,33.232,4.2574,3.4522,11.8528,0.2153,0.4927,0.1814,1.6062,0.1814,0.6994,0.1814,1.799,0.1814,12.4359,2047.6556,1.7561,48.1107,1.8058,5.6288,1.6222,24.6149,80.1506,3292.8555,0.7559,0.1814,17.5805,335.5783,9678.4859,29.7578,0.1814,35.5583,0.1632,29.3614,26.6018,19.2287,930.0494,0.3207,105.9213,287.9082,0.06896,0.1918,103.4089,2767.9325,346.9454,77.6003,34.8407,3.626,1.0845,2.2804,4.2393,918.3219,13.0347,425.4662,702.5124,1.8599,8.3823,9.7208,3.5503,188.8123,4.6528,1.0,14.821,3.626,95.2697,8.2235,2.1103,28.1284,0.3481,0.08849,0.2301,0.8735,0.809,11.9933,42.6502,0.995,1605.2875,0.8377,1.063,25.3003,16.8491,243.8649,0.863,1.8546,3.0443,102.4529,2.243,0.3164,0.1814,2846.5964,133.0257,4.7719,97.8263,5.2749,577.3196,3.626,7.8747,2.8624,0.8055,0.6951,0.5271,3.395,1.5619,0.3207,6.7283,534.2467,6.7734,816.5597,0.2302,9.2879,2593.7105,1.0162,5271.2596,26.2941,0.6055,141.2283,0.6214,0.1707,141.2283,25.6923,57.5006,3.6262,3.9306,35.6819
MZN,0.05703,1.3632,1.7425,7.3318,0.0278,6.1682,1.7766,0.02182,0.0278,0.0265,0.02868,0.03106,1.3448,0.02868,0.005839,32.023,0.01553,0.02154,0.1072,0.07767,0.01553,1.1991,0.1885,0.05156,0.03106,0.02006,30.6725,0.015,13.1488,0.1031,58.4939,10.1814,0.3727,1.617,0.359,2.7599,0.1094,0.8575,2.2436,0.2914,0.2329,0.7906,0.01466,0.03362,0.01234,0.1094,0.01234,0.04702,0.01234,0.1224,0.01234,0.8434,138.8773,0.1195,3.263,0.1229,0.3828,0.1105,1.6997,5.5017,223.2076,0.05155,0.01234,1.1991,22.7598,654.902,2.0122,0.01234,2.4116,0.01101,1.9884,1.8025,1.2556,63.0784,0.02182,7.2146,19.4992,0.004653,0.01294,6.946,186.0724,23.4103,5.3629,2.3688,0.2459,0.07355,0.146,0.2882,63.0784,0.8889,28.8802,47.6462,0.1266,0.5685,0.6775,0.2412,12.8441,0.3186,0.06748,1.0,0.2459,6.395,0.5585,0.1439,1.9185,0.02369,0.005971,0.01553,0.05786,0.05496,0.8114,2.9043,0.06831,106.88,0.05653,0.07258,1.6997,1.178,16.5892,0.05823,0.126,0.2248,6.8501,0.1528,0.02154,0.01234,193.0636,9.0222,0.3236,6.6547,0.3593,39.2941,0.2459,0.5373,0.1949,0.05447,0.04302,0.03492,0.2327,0.1059,0.02182,0.4566,36.05,0.4599,55.5471,0.01553,0.6435,175.7895,0.06894,358.1385,1.7479,0.04026,9.6194,0.04193,0.01152,9.6194,1.75,3.9023,0.2459,0.2674,2.3439
NAD,0.2333,5.5274,7.0909,29.482,0.1137,26.089,7.3069,0.08844,0.1137,0.1084,0.1165,0.1271,5.4132,0.1165,0.02389,127.5928,0.06353,0.08745,0.4374,0.3129,0.06353,4.864,0.7678,0.1875,0.1271,0.08097,126.6279,0.06104,53.8432,0.4181,248.1658,42.1847,1.5247,6.5695,1.4664,11.2903,0.4445,3.5013,9.2083,1.1833,0.9529,3.2717,0.0596,0.136,0.0503,0.4445,0.05033,0.1943,0.0503,0.498,0.0503,3.4326,565.2084,0.4872,13.2799,0.4991,1.5597,0.4489,6.7944,22.4397,908.8477,0.2107,0.0503,4.878,92.6287,2686.8603,8.2502,0.0503,9.8529,0.04504,8.0919,7.388,5.3431,256.7189,0.08871,29.3113,79.6078,0.01904,0.05294,28.8024,766.9681,95.7692,21.4571,9.654,1.0,0.2993,0.6144,1.1788,261.58,3.598,115.9593,193.9125,0.5135,2.3137,2.6958,0.9838,52.2425,1.2945,0.2758,4.0671,1.0,26.3983,2.2787,0.5855,7.7824,0.0965,0.02443,0.06353,0.2419,0.2242,3.3074,11.8319,0.2793,445.3404,0.2312,0.2964,6.995,4.7485,67.498,0.2382,0.5005,0.8435,28.2798,0.6226,0.08756,0.0503,785.7378,36.7187,1.3172,27.0664,1.4597,159.9698,1.0,2.187,0.7956,0.2239,0.1802,0.1447,0.9407,0.4328,0.08871,1.8534,148.1229,1.8746,225.9417,0.06353,2.5766,719.2151,0.2821,1455.1693,7.1727,0.163,39.0817,0.1715,0.04722,39.0817,7.1098,15.9329,1.0,1.0873,9.8717
NGN,0.008842,0.2094,0.2686,1.1341,0.004309,0.9645,0.2767,0.003348,0.004309,0.004099,0.004416,0.004815,0.2081,0.004416,0.00090522,4.9535,0.002408,0.003311,0.01658,0.01185,0.002408,0.1845,0.02893,0.008103,0.004815,0.003074,4.7963,0.00231,2.0389,0.01577,9.4859,1.5873,0.05778,0.249,0.05515,0.4279,0.01684,0.1328,0.3488,0.04474,0.03611,0.1236,0.002258,0.00516,0.0019,0.01684,0.0019,0.007274,0.0019,0.01803,0.0019,0.1305,21.4823,0.01848,0.5047,0.0189,0.05909,0.01701,0.2629,0.8453,34.6912,0.007935,0.0019,0.1845,3.5206,101.3039,0.3119,0.0019,0.3732,0.001707,0.3074,0.2786,0.1942,9.7573,0.003348,1.1108,3.0254,0.00072136,0.002006,1.0945,29.0478,3.6293,0.8233,0.3657,0.03788,0.01138,0.02393,0.0445,9.7573,0.1375,4.472,7.3702,0.01947,0.08794,0.1037,0.03727,1.9701,0.04889,0.0105,0.1564,0.03788,1.0,0.08632,0.02211,0.2953,0.003636,0.00092568,0.002408,0.009176,0.008492,0.1257,0.4477,0.01049,16.4964,0.008763,0.01117,0.2655,0.1795,2.4556,0.009028,0.01947,0.03202,1.0712,0.02347,0.003311,0.0019,29.8642,1.3956,0.05006,1.0253,0.05532,6.0602,0.03788,0.08262,0.03015,0.008425,0.007296,0.00553,0.03566,0.01639,0.003348,0.07067,5.5726,0.07105,8.4906,0.002408,0.09685,27.1921,0.01069,55.1295,0.2759,0.006353,1.481,0.0065,0.001785,1.481,0.2694,0.6036,0.03788,0.04199,0.3626
NIO,0.1025,2.426,3.1121,13.127,0.04998,11.7255,3.205,0.03878,0.04998,0.04749,0.05116,0.05584,2.411,0.05116,0.0105,57.3346,0.02792,0.03836,0.192,0.1373,0.02792,2.1378,0.3351,0.09388,0.05584,0.03561,55.8617,0.02676,23.621,0.1827,109.893,18.3891,0.6701,2.8842,0.6389,4.9621,0.1951,1.5382,4.0406,0.5183,0.4188,1.4392,0.02616,0.05978,0.02201,0.1951,0.02201,0.08419,0.02201,0.2087,0.02201,1.5101,248.6486,0.2141,5.8421,0.219,0.6845,0.1971,3.0433,9.7931,401.9001,0.09193,0.02201,2.1378,40.7496,1172.549,3.6176,0.02201,4.3239,0.0198,3.5612,3.2347,2.2481,112.9367,0.03878,12.8684,35.049,0.008366,0.02327,12.6797,336.5135,42.0903,9.5603,4.2368,0.4389,0.1317,0.278,0.5155,112.9367,1.5915,51.807,85.3067,0.2255,1.0179,1.2009,0.4317,22.8027,0.5664,0.1216,1.7904,0.4389,11.5848,1.0,0.2561,3.4205,0.04212,0.01074,0.02792,0.1063,0.09838,1.4564,5.187,0.1215,191.1076,0.1016,0.1294,3.0759,2.0795,28.4221,0.1047,0.2255,0.3709,12.4583,0.2719,0.03836,0.02201,345.6647,16.1534,0.5795,11.8674,0.6408,70.2069,0.4389,0.9571,0.349,0.09752,0.08452,0.06406,0.4131,0.1899,0.03878,0.8187,64.8238,0.8231,98.2744,0.02792,1.122,314.7368,0.1239,638.6661,3.196,0.07359,17.1579,0.07539,0.0207,17.1579,3.1214,6.9921,0.4389,0.486,4.1965
NOK,0.3986,9.47,12.1489,50.3671,0.1943,44.6985,12.5486,0.1516,0.1943,0.1851,0.1991,0.2171,9.2888,0.1992,0.04081,217.9876,0.1085,0.1495,0.7511,0.5354,0.1085,8.3151,1.3127,0.3081,0.2171,0.1388,216.34,0.1042,92.4403,0.713,426.1862,72.4475,2.6048,11.2271,2.496,19.2888,0.7596,6.013,15.7765,2.0238,1.628,5.5896,0.1018,0.2342,0.08592,0.7596,0.08592,0.3313,0.08592,0.8505,0.08592,5.8646,965.6422,0.8367,22.6883,0.8523,2.6722,0.7672,11.608,38.1891,1558.0729,0.3583,0.08592,8.3157,158.2535,4584.5361,14.135,0.08592,16.8809,0.07695,13.8244,12.6526,9.1099,438.5967,0.1516,50.0917,136.4916,0.03252,0.09045,49.2755,1424.6569,163.6154,36.6911,16.5402,1.7078,0.5114,1.0536,2.0127,452.91,6.4255,198.8594,331.2938,0.8779,3.953,4.6153,1.6855,89.2348,2.2086,0.4739,6.947,1.7078,45.2282,3.904,1.0,13.3042,0.1646,0.04173,0.1085,0.4146,0.3841,5.6704,20.3197,0.4757,764.8407,0.3951,0.5037,11.9805,8.0695,115.2924,0.407,0.8805,1.4452,48.3152,1.0631,0.1495,0.08592,1342.4101,62.7328,2.2504,46.2318,2.4946,274.0759,1.7078,3.7209,1.3558,0.3817,0.3081,0.2502,1.6061,0.7415,0.1516,3.1814,253.0069,3.2308,385.9282,0.1085,4.4251,1228.5867,0.4853,2498.1372,12.4828,0.2874,66.789,0.293,0.08082,66.789,12.1503,27.2978,1.7079,1.8572,16.827
NPR,0.02998,0.7092,0.9098,3.7714,0.01461,3.3221,0.9358,0.01139,0.01461,0.01385,0.01497,0.01633,0.7047,0.01497,0.003069,16.3951,0.008163,0.01124,0.05602,0.04012,0.008163,0.625,0.09819,0.02307,0.01633,0.01044,16.2711,0.007847,6.9059,0.05362,31.7846,5.4028,0.1959,0.8442,0.1877,1.4508,0.05711,0.4484,1.1814,0.1514,0.1224,0.4204,0.007658,0.01747,0.006464,0.05711,0.006462,0.02481,0.006464,0.06382,0.006464,0.4411,72.6267,0.0624,1.7064,0.06412,0.2001,0.05768,0.873,2.8766,117.1959,0.02699,0.006464,0.625,11.9024,343.2774,1.0572,0.006464,1.2641,0.005788,1.0417,0.9473,0.6821,32.9872,0.0114,3.7663,10.2408,0.002446,0.006803,3.6844,98.4027,12.3059,2.7713,1.2386,0.1285,0.03846,0.07904,0.1506,32.5713,0.4623,15.0962,24.9169,0.06599,0.2973,0.3478,0.1262,6.6953,0.1662,0.03555,0.5212,0.1285,3.3869,0.2924,0.07516,1.0,0.01238,0.003139,0.008163,0.03109,0.02876,0.4261,1.5154,0.03575,57.0362,0.02971,0.03783,0.8996,0.6051,8.6504,0.03061,0.06449,0.1082,3.6338,0.07991,0.01125,0.006464,100.9637,4.7182,0.1693,3.4688,0.1876,20.5243,0.1285,0.2803,0.1015,0.02857,0.0231,0.01864,0.1208,0.05553,0.0114,0.2385,18.9831,0.2416,28.9562,0.008163,0.33,91.9932,0.03609,188.9171,0.9241,0.021,5.0218,0.02204,0.00605,5.0218,0.9136,2.0442,0.1281,0.1393,1.2656
NZD,2.4201,57.5934,73.8854,306.5856,1.1796,268.1693,75.9622,0.9203,1.1796,1.1264,1.2098,1.3179,56.4551,1.2105,0.2478,1323.5204,0.659,0.9081,4.5468,3.2544,0.659,50.5011,7.9596,1.8748,1.3179,0.8433,1313.5173,0.6333,561.0555,4.3293,2579.9705,438.5474,15.8153,68.2083,15.1832,117.1132,4.6149,36.3997,95.9473,12.288,9.8846,33.9375,0.6186,1.415,0.5218,4.6149,0.5219,2.0168,0.5218,5.1681,0.5218,35.607,5862.9358,5.0648,137.7526,5.1756,16.2515,4.6607,70.4783,232.3357,9476.2312,2.1801,0.5218,50.5053,960.8423,27906.1717,85.9012,0.5218,102.6638,0.4672,84.033,76.9045,55.4521,2662.9576,0.9207,304.324,828.7429,0.1974,0.5491,299.3551,8690.426,993.4009,223.4547,100.5918,10.3626,3.1051,6.3934,12.2484,2629.379,37.3215,1208.6262,2011.4637,5.3303,24.0006,28.0055,10.2505,542.2159,13.4294,2.8727,42.2117,10.3626,275.0622,23.7428,6.0736,80.8017,1.0,0.2534,0.659,2.5165,2.3358,34.4578,123.0036,2.8885,4629.5949,2.3987,3.0601,72.8156,49.1655,700.5496,2.4711,5.2174,8.7894,293.3477,6.458,0.9081,0.5218,8150.4975,380.8849,13.6631,280.9175,15.1553,1666.8343,10.3626,22.6099,8.2531,2.3236,1.8728,1.5084,9.7584,4.5095,0.9207,19.2619,1537.342,19.6346,2345.0093,0.659,26.7863,7478.4339,2.9285,15159.3372,74.7629,1.6993,405.7654,1.7792,0.4918,405.7654,73.817,166.0155,10.3643,11.2849,102.1659
OMR,9.5514,225.986,289.8896,1201.6889,4.6554,1058.43,298.3584,3.6318,4.6554,4.4148,4.7705,5.2016,222.8502,4.7705,0.9779,5223.5468,2.6008,3.5803,17.8599,12.7879,2.6008,199.1281,31.4212,7.3546,5.2016,3.3234,5184.0581,2.4984,2202.0308,17.074,10130.5721,1722.3891,62.4192,268.9516,59.8584,462.2169,18.1969,142.977,376.3788,48.2537,39.012,133.9424,2.4392,5.565,2.0594,18.1969,2.0594,7.904,2.0594,20.329,2.0594,140.53,23139.2368,19.8945,543.6681,20.4119,63.7612,18.3777,278.1572,916.8659,37380.5353,8.6059,2.0594,199.1314,3792.1543,109370.3254,336.9824,2.0594,402.3177,1.844,331.3058,301.7348,217.2909,10509.8894,3.6318,1199.9774,3265.5268,0.7793,2.1673,1174.1206,34190.7728,3920.7068,881.212,394.6591,40.9391,12.255,25.3122,48.0052,10377.3713,147.2978,4773.856,7938.6397,21.0243,94.7232,110.6424,40.173,2133.6448,52.983,11.3006,167.4781,40.9391,1080.2855,93.1499,23.9629,318.605,3.9468,1.0,2.6008,9.9122,9.164,135.8827,483.1654,11.407,18182.012,9.4669,12.0499,286.7771,192.6638,2755.7522,9.753,20.5196,34.5499,1157.755,25.4738,3.5803,2.0594,32167.5518,1503.2378,53.9243,1105.472,59.7589,6539.7682,40.9391,89.1552,32.3466,9.1026,7.3657,5.9312,38.4905,17.6501,3.6318,76.1015,6037.2172,77.0131,9227.4092,2.6008,105.2354,29309.8512,11.5456,59701.5575,293.9877,6.6824,1599.9699,7.0222,1.9285,1599.9699,291.0673,651.3146,40.9426,44.4169,403.2159
PAB,3.6725,86.8909,111.4617,462.0458,1.79,406.9631,114.7179,1.3964,1.79,1.6975,1.8343,2.0,85.6853,1.8343,0.376,2008.4381,1.0,1.3766,6.8671,4.9169,1.0,76.5642,12.0813,2.8278,2.0,1.2778,1993.2548,0.9606,846.6742,6.5649,3895.1746,662.2534,24.0,103.4111,23.0154,177.721,6.9967,54.9742,144.7165,18.5534,15.0,51.5005,0.9378,2.1397,0.7918,6.9967,0.7918,3.039,0.7918,7.8165,0.7918,54.0333,8896.9671,7.6494,209.0387,7.8483,24.516,7.0662,106.9506,352.5322,14372.7037,3.3089,0.7918,76.5654,1458.072,42052.562,129.5687,0.7918,154.6899,0.709,127.3861,116.0161,83.5477,4041.021,1.3964,461.3877,1255.5852,0.2996,0.8333,451.4458,13146.2496,1507.5,338.8234,151.7452,15.741,4.712,9.7325,18.4578,3990.0681,56.6356,1835.5333,3052.3832,8.0838,36.4208,42.5417,15.4464,820.38,20.3718,4.3451,64.3948,15.741,415.3665,35.8158,9.2137,122.5026,1.5175,0.3845,1.0,3.8112,3.5235,52.2465,185.7757,4.3859,6990.9291,3.64,4.6331,110.2649,74.0786,1059.5785,3.75,7.8897,13.2843,445.1533,9.7946,1.3766,0.7918,12368.3272,577.9904,20.7337,425.0507,22.9771,2514.5212,15.741,34.2799,12.4372,3.4999,2.8321,2.2805,14.7995,6.7864,1.3964,29.2608,2321.2919,29.6113,3547.9112,1.0,40.4627,11269.5498,4.4392,22955.0698,113.0374,2.5694,615.1836,2.7,0.7415,615.1836,111.9145,250.4285,15.7423,17.0782,155.0353
PEN,0.9636,22.8227,29.2764,126.7259,0.4697,113.1961,30.1586,0.3661,0.4697,0.4468,0.4809,0.5248,22.6809,0.4809,0.09866,553.4995,0.2624,0.361,1.8053,1.2961,0.2624,20.1041,3.1525,0.8831,0.5248,0.3354,539.2807,0.2518,223.1253,1.7204,1024.0064,174.1032,6.2972,27.1111,5.9963,46.6313,1.8343,14.4524,38.011,4.8749,3.9358,13.8941,0.2459,0.5641,0.2073,1.8343,0.2073,0.8128,0.2073,2.015,0.2073,14.5783,2400.4158,2.011,56.399,2.0585,6.4393,1.8525,29.3791,91.6419,3763.7506,0.8637,0.2073,20.1041,393.3901,11319.6078,33.9636,0.2073,40.6759,0.186,33.4667,30.4296,21.703,1090.2738,0.3661,120.9611,329.9456,0.07862,0.2187,118.3996,3165.6793,395.5453,89.9363,39.8572,4.1335,1.2713,2.611,4.8497,1090.2738,15.3643,487.366,823.5378,2.1203,9.8264,11.2969,4.0614,220.1335,5.3297,1.1448,17.2844,4.1335,108.9825,9.4073,2.4117,32.1665,0.3974,0.1009,0.2624,1.0,0.9255,13.7466,48.8394,1.1405,1837.9026,0.9551,1.2146,28.9355,19.6377,274.3821,0.9839,2.1216,3.4893,120.2708,2.5642,0.361,0.2073,3336.9942,155.9427,5.594,114.5664,6.0239,660.4614,4.1335,8.9842,3.3691,0.9415,0.7951,0.6026,3.8804,1.7867,0.3661,7.6986,625.7995,7.7119,948.7264,0.2624,10.6375,3038.4211,1.1644,6008.1652,30.0651,0.6923,161.2815,0.7084,0.1946,161.2815,29.3404,65.7772,4.1335,4.6916,40.5123
PGK,1.0423,24.66,31.6334,133.4102,0.508,119.1667,32.5777,0.3942,0.508,0.4827,0.52,0.5676,24.507,0.52,0.1067,582.6942,0.2838,0.3899,1.9518,1.3953,0.2838,21.7305,3.4064,0.9542,0.5676,0.3619,567.7254,0.272,240.1015,1.8573,1117.0321,186.9196,6.8113,29.3172,6.4943,50.4381,1.9836,15.6356,41.0714,5.2685,4.2571,14.627,0.2659,0.6077,0.2237,1.9836,0.2237,0.8556,0.2237,2.1213,0.2237,15.3472,2527.027,2.1763,59.3738,2.2259,6.9578,2.0033,30.9288,99.544,4085.2166,0.9345,0.2237,21.7305,414.1397,11916.6667,36.7723,0.2237,43.9507,0.2012,36.199,32.8795,22.8477,1147.7809,0.3942,130.8042,356.2641,0.08504,0.2365,128.8859,3420.565,427.8362,97.1334,43.0661,4.4609,1.3384,2.8259,5.2401,1147.7809,16.1747,526.6039,866.9757,2.2927,10.3447,12.2064,4.3884,231.7445,5.7578,1.2361,18.1961,4.4609,117.7566,10.1647,2.6037,34.7688,0.4281,0.1091,0.2838,1.0805,1.0,14.8044,52.7243,1.2351,1942.5551,1.0331,1.3151,31.2652,21.1374,288.8546,1.0643,2.2924,3.7701,126.6146,2.7634,0.3899,0.2237,3513.0058,164.168,5.8891,120.6092,6.5141,713.6336,4.4609,9.7292,3.5468,0.9911,0.8591,0.6512,4.1995,1.9305,0.3942,8.3223,658.8076,8.3667,998.7675,0.2838,11.4044,3198.6842,1.2599,6491.8613,32.486,0.7481,174.4057,0.7663,0.2104,174.4057,31.728,71.0729,4.4609,4.939,42.6491
PHP,0.07029,1.6655,2.1366,8.8438,0.03426,7.7892,2.1936,0.02671,0.03426,0.03261,0.03516,0.03828,1.6567,0.03515,0.007197,38.4425,0.01914,0.0264,0.1313,0.09377,0.01914,1.4666,0.2302,0.06448,0.03828,0.0245,38.152,0.01843,16.1978,0.1257,74.5029,12.6639,0.4594,1.9822,0.4405,3.4016,0.1341,1.0511,2.7746,0.3546,0.2871,0.9857,0.01798,0.04085,0.01515,0.1341,0.01515,0.05817,0.01515,0.1496,0.01515,1.0342,170.2928,0.1463,4.0011,0.1506,0.47,0.1354,2.0471,6.7337,275.079,0.06343,0.01515,1.4666,27.9083,804.9091,2.4815,0.01515,2.9689,0.01357,2.4486,2.2211,1.5992,77.3473,0.02675,8.8439,24.0402,0.005735,0.01595,8.6122,231.1031,28.8536,6.4772,2.909,0.3024,0.09019,0.1899,0.354,76.372,1.084,35.467,58.4243,0.1551,0.6971,0.8103,0.2964,15.7025,0.3889,0.08338,1.2326,0.3024,7.9544,0.6866,0.1764,2.3466,0.02902,0.007359,0.01914,0.07275,0.06755,1.0,3.552,0.0834,133.6866,0.06967,0.08865,2.1124,1.4264,20.281,0.07178,0.1509,0.2542,8.5205,0.1875,0.0264,0.01515,236.7365,11.0631,0.3969,8.1357,0.4404,48.2022,0.3024,0.6589,0.2381,0.06699,0.05804,0.04363,0.2832,0.1304,0.02675,0.5591,44.4305,0.5644,67.909,0.01914,0.7735,215.7053,0.08449,438.4721,2.1624,0.04915,11.7919,0.05168,0.01423,11.7919,2.1452,4.8009,0.3024,0.3269,2.9675
