,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MWK,0.004478,0.1057,0.1408,0.5572,0.002182,0.5013,0.1423,0.00174,0.002182,0.002089,0.002262,0.002438,0.1067,0.002262,0.00045843,2.525,0.001219,0.001696,0.008452,0.006264,0.001219,0.09441,0.01497,0.004218,0.002438,0.001577,2.459,0.001211,1.0462,0.008242,4.9538,0.8183,0.02926,0.1275,0.02886,0.2167,0.008629,0.06762,0.178,0.02254,0.01829,0.06376,0.001157,0.002656,0.00098845,0.008629,0.00098845,0.003725,0.00098845,0.009397,0.00098845,0.06647,10.9062,0.009426,0.2572,0.009571,0.03017,0.008714,0.1339,0.4423,17.7157,0.0042,0.00098845,0.09441,1.7944,51.5472,0.161,0.00098845,0.1897,0.00086443,0.1595,0.1425,0.1008,4.9809,0.00174,0.569,1.5533,0.00036532,0.001016,0.5364,15.2626,1.838,0.4447,0.1852,0.01976,0.005889,0.01094,0.02301,4.9718,0.07202,2.2757,3.813,0.009858,0.04482,0.05305,0.01901,1.0,0.02475,0.005326,0.07788,0.01976,0.5104,0.04403,0.01165,0.1511,0.001918,0.00046879,0.001219,0.004697,0.004387,0.06431,0.2286,0.005423,8.3932,0.004438,0.005724,0.1376,0.08507,1.2827,0.004572,0.009829,0.016,0.5464,0.01225,0.001696,0.00098845,15.4788,0.7112,0.02562,0.5185,0.02834,3.0356,0.01976,0.04214,0.01536,0.004293,0.003359,0.002844,0.0184,0.00835,0.00174,0.03633,2.836,0.03663,4.3795,0.001219,0.05031,13.7286,0.005571,28.2319,0.1413,0.003166,0.7587,0.003292,0.0009141,0.7587,0.138,0.3076,0.01976,0.02081,0.1958
MXN,0.1805,4.2576,5.5831,23.0954,0.08799,19.8549,5.7511,0.07041,0.08799,0.08343,0.09107,0.09831,4.2686,0.09109,0.01848,98.8751,0.04915,0.06839,0.3402,0.2526,0.04915,3.8033,0.6023,0.1661,0.09831,0.06382,97.5508,0.04881,42.4561,0.3315,201.364,33.0915,1.1797,5.1342,1.1677,8.7359,0.3474,2.7225,7.1236,0.9115,0.7373,2.5371,0.04656,0.1069,0.03984,0.3474,0.03984,0.1489,0.03984,0.3799,0.03984,2.6578,436.0761,0.3794,10.284,0.3861,1.2056,0.3508,5.3788,17.643,716.8901,0.169,0.03984,3.8034,71.7485,2063.2472,6.5222,0.03984,7.6467,0.03485,6.4143,5.7391,4.0854,199.156,0.07041,22.907,62.9433,0.01473,0.04096,21.6686,614.2911,74.101,17.7732,7.3886,0.7963,0.2355,0.4812,0.9195,196.1887,2.8712,91.4933,152.4593,0.3976,1.7922,2.1358,0.7525,40.4031,1.0,0.2163,3.1454,0.7963,20.406,1.7618,0.4737,6.0853,0.07757,0.0189,0.04915,0.1883,0.1729,2.5932,9.2386,0.2188,331.4312,0.1789,0.2307,5.4883,3.4218,52.5511,0.1843,0.3863,0.6672,21.8763,0.495,0.06839,0.03984,618.9068,28.436,1.0243,20.9432,1.1408,123.3968,0.7963,1.7025,0.6136,0.172,0.1402,0.1132,0.7418,0.3351,0.07041,1.4678,114.5555,1.4861,176.9814,0.04916,2.051,545.7784,0.2259,1129.2985,5.6568,0.1258,30.5427,0.1327,0.03709,30.5427,5.5563,12.2874,0.7964,0.8409,13.1805
MYR,0.8407,19.7148,25.8529,107.557,0.4098,92.4661,26.5698,0.3259,0.4098,0.3863,0.4242,0.4578,19.8028,0.424,0.08607,460.4695,0.2289,0.318,1.5718,1.1672,0.2289,17.631,2.7595,0.7693,0.4578,0.2961,454.302,0.2267,195.9416,1.5343,930.2938,152.8822,5.4939,23.9158,5.4177,40.6829,1.6181,12.578,32.9863,4.2149,3.4337,11.8154,0.2169,0.4979,0.1855,1.6181,0.1855,0.6933,0.1855,1.7644,0.1855,12.3778,2030.8426,1.7527,47.8936,1.797,5.5825,1.6342,25.0495,82.7167,3306.5446,0.7813,0.1855,17.6317,334.1386,9608.7142,30.1412,0.1855,35.4083,0.1623,29.9099,26.3791,19.0261,927.486,0.3259,106.7048,290.9629,0.06859,0.1908,100.109,2844.4943,345.0884,82.3137,34.2133,3.6939,1.0966,2.2865,4.258,913.667,13.3714,423.0375,710.0154,1.8508,8.3466,9.7069,3.4846,187.7582,4.6222,1.0,14.7411,3.6939,94.4905,8.1581,2.1837,28.2096,0.3593,0.08802,0.2289,0.8706,0.8006,12.0197,42.6826,1.0172,1531.2644,0.8332,1.0709,25.4179,15.3371,240.0808,0.8584,1.8366,3.0895,101.8796,2.2901,0.318,0.1855,2882.3006,132.429,4.7701,97.3494,5.3139,571.3928,3.6939,7.9002,2.8575,0.8011,0.7027,0.5256,3.4253,1.5517,0.3259,6.7846,531.6844,6.8586,822.2817,0.2289,9.4756,2541.7356,1.0422,5240.1554,26.3974,0.6026,142.2731,0.6181,0.171,142.2731,25.8824,56.897,3.6953,3.9082,61.3826
MZN,0.05703,1.3409,1.7861,7.0664,0.0278,6.1428,1.8047,0.02234,0.0278,0.02649,0.02906,0.03106,1.3528,0.02906,0.005839,32.024,0.01553,0.02179,0.1072,0.08046,0.01553,1.2127,0.1923,0.05349,0.03106,0.02025,30.5456,0.01556,13.3264,0.1059,62.8286,10.3789,0.3727,1.6382,0.3707,2.7599,0.1108,0.8577,2.257,0.2894,0.2329,0.7919,0.01486,0.03411,0.0127,0.1108,0.0127,0.04724,0.0127,0.1207,0.0127,0.8431,138.3234,0.1195,3.2621,0.1229,0.3827,0.1119,1.6985,5.6814,225.663,0.05395,0.0127,1.2127,22.7586,653.7736,2.0504,0.0127,2.4062,0.01101,2.0487,1.8082,1.2786,63.1723,0.02234,7.309,19.7865,0.004653,0.01294,6.8035,193.5754,23.4107,5.7102,2.3492,0.2538,0.07469,0.147,0.2918,63.0573,0.9135,28.863,48.3601,0.1266,0.5685,0.6812,0.241,12.8402,0.3179,0.06784,1.0,0.2538,6.3489,0.5584,0.1497,1.9403,0.02464,0.005971,0.01553,0.05958,0.05564,0.8191,2.8996,0.06964,106.4516,0.05653,0.07353,1.7456,1.0923,16.3936,0.05824,0.1247,0.2029,6.85,0.1573,0.02179,0.0127,196.3173,9.0199,0.3249,6.6574,0.364,38.5,0.2538,0.5413,0.1948,0.05445,0.04312,0.03607,0.2364,0.1059,0.02234,0.4608,36.0715,0.4666,56.2332,0.01553,0.6381,174.1206,0.07096,358.0655,1.792,0.04015,9.7453,0.04193,0.01164,9.7453,1.7729,3.9016,0.2538,0.2673,2.4839
NAD,0.2269,5.3267,6.9852,29.7269,0.1106,25.235,7.2217,0.08836,0.1106,0.1045,0.1145,0.1236,5.2964,0.1145,0.02323,124.257,0.06178,0.08592,0.4272,0.3165,0.06178,4.7733,0.7581,0.2043,0.1236,0.08015,122.5925,0.06133,53.1912,0.4162,252.8591,41.5538,1.4828,6.4549,1.4678,10.98,0.4367,3.4187,8.9125,1.1435,0.9267,3.1883,0.05853,0.1344,0.05009,0.4367,0.05008,0.1891,0.05009,0.4759,0.05009,3.3401,548.018,0.4764,12.924,0.485,1.5083,0.4411,6.7595,22.1792,894.4786,0.2123,0.05009,4.7749,90.1665,2619.3379,8.1662,0.05009,9.5669,0.0438,8.0608,7.211,5.2055,250.2799,0.08842,28.7995,78.8027,0.01851,0.05149,27.2177,768.5497,93.1366,22.2057,9.244,1.0,0.2959,0.604,1.1525,245.69,3.6082,113.1774,191.596,0.4997,2.2523,2.6279,0.9415,50.617,1.2558,0.2707,3.9405,1.0,25.5302,2.2042,0.5947,7.6373,0.09743,0.02376,0.06178,0.2362,0.2163,3.2438,11.6009,0.2748,416.1597,0.2249,0.2895,6.889,4.2893,66.2565,0.2317,0.4864,0.8348,27.492,0.6218,0.08592,0.05009,777.7819,35.7357,1.2872,26.2376,1.4342,154.3838,1.0,2.1384,0.7783,0.2183,0.1756,0.1426,0.9313,0.4193,0.08842,1.8382,143.5152,1.8623,221.7223,0.06178,2.5755,694.163,0.2844,1412.884,7.1244,0.1584,38.3994,0.1668,0.04639,38.3994,6.9856,15.3729,1.0,1.0535,17.0648
NGN,0.008891,0.2085,0.2738,1.0916,0.004334,0.9675,0.2797,0.00344,0.004334,0.004089,0.004471,0.004842,0.2092,0.004471,0.00091029,4.9469,0.002421,0.003355,0.01663,0.01242,0.002421,0.1868,0.0292,0.00815,0.004842,0.003122,4.8112,0.002392,2.0668,0.0162,9.7576,1.6079,0.0581,0.2521,0.05729,0.4303,0.01706,0.1328,0.3491,0.04448,0.03631,0.1247,0.002286,0.00524,0.001949,0.01706,0.001949,0.007298,0.001949,0.01813,0.001949,0.1302,21.3673,0.01855,0.5039,0.01895,0.05908,0.01723,0.2624,0.8762,35.1332,0.008284,0.001949,0.1868,3.5156,100.9906,0.3196,0.001949,0.3745,0.001716,0.3157,0.2804,0.1975,9.7584,0.00344,1.1247,3.0759,0.0007254,0.002017,1.0569,30.0898,3.6496,0.8774,0.3621,0.03917,0.01154,0.0243,0.04506,9.7407,0.1411,4.4819,7.4703,0.01952,0.08782,0.1039,0.0369,1.9592,0.04901,0.01058,0.1575,0.03917,1.0,0.08633,0.02299,0.2989,0.003791,0.00093086,0.002421,0.00918,0.008481,0.1273,0.4524,0.01074,16.5176,0.008812,0.01131,0.269,0.1689,2.4855,0.009079,0.01942,0.03261,1.0789,0.02419,0.003355,0.001949,30.3258,1.3933,0.05019,1.0236,0.05601,6.0403,0.03917,0.08344,0.0301,0.008411,0.007433,0.005563,0.03634,0.01642,0.00344,0.07172,5.6213,0.07077,8.5231,0.002421,0.09986,26.897,0.01106,55.3395,0.2792,0.006366,1.4996,0.006537,0.001815,1.4996,0.2728,0.6022,0.03917,0.04089,0.3837
NIO,0.1027,2.4156,3.171,12.6542,0.05004,11.3853,3.24,0.03985,0.05004,0.04736,0.05179,0.05591,2.4229,0.05179,0.01051,57.3475,0.02796,0.03886,0.1926,0.1438,0.02796,2.1641,0.3383,0.0944,0.05591,0.03616,55.8506,0.0277,23.9384,0.1877,113.0237,18.6248,0.671,2.9198,0.6635,4.9686,0.1975,1.5386,4.0433,0.5152,0.4194,1.4481,0.02648,0.06069,0.02257,0.1975,0.02257,0.0846,0.02257,0.2101,0.02257,1.5097,247.7046,0.2149,5.8416,0.2195,0.6844,0.1995,3.0417,10.1488,406.9277,0.09595,0.02257,2.1641,40.7553,1170.7547,3.691,0.02257,4.3381,0.01982,3.6568,3.2336,2.2897,113.1267,0.03985,13.0272,35.6269,0.008377,0.0233,12.2427,348.5344,42.1458,10.1521,4.1947,0.4537,0.1338,0.2799,0.522,112.9208,1.6358,51.915,86.6015,0.2261,1.018,1.2031,0.4274,22.7123,0.5676,0.1226,1.7908,0.4537,11.5831,1.0,0.2663,3.4625,0.04391,0.01075,0.02796,0.1063,0.09824,1.4739,5.2403,0.1244,191.3251,0.1018,0.131,3.1164,1.9562,28.8136,0.1048,0.225,0.3777,12.41,0.2802,0.03886,0.02257,351.5581,16.1525,0.5818,11.8665,0.6488,69.9656,0.4537,0.9665,0.3489,0.0975,0.0861,0.06444,0.4209,0.1902,0.03985,0.8307,64.9059,0.8197,98.8057,0.02796,1.1567,311.809,0.1277,641.0054,3.2339,0.07374,17.3696,0.07548,0.02096,17.3696,3.1599,6.9752,0.4537,0.474,4.448
NOK,0.3814,9.0752,11.9007,50.5163,0.1859,42.1305,12.2259,0.1488,0.1859,0.1781,0.1925,0.2077,8.9153,0.1928,0.03905,208.9099,0.1039,0.1445,0.7232,0.5358,0.1039,8.0418,1.2805,0.3413,0.2077,0.1348,206.1118,0.1031,89.9808,0.6997,428.0656,70.3473,2.4925,10.8533,2.4667,18.4568,0.7343,5.7877,15.1844,1.9374,1.5578,5.3605,0.09843,0.2285,0.08419,0.7343,0.0842,0.3217,0.08419,0.8069,0.08419,5.6157,921.3706,0.8065,21.7288,0.8164,2.5698,0.7416,11.3647,37.2339,1511.5917,0.3563,0.08419,8.0432,151.595,4460.733,13.852,0.08419,16.2993,0.07363,13.5491,12.2246,8.8696,420.79,0.1487,48.4242,132.9222,0.03112,0.08654,46.1124,1419.3515,156.5575,37.5045,15.7492,1.6815,0.4975,1.0173,1.9634,418.96,6.1806,190.4573,322.1261,0.8407,3.7868,4.4277,1.604,85.8206,2.1112,0.458,6.6812,1.6815,43.4963,3.7554,1.0,12.8669,0.1639,0.03993,0.1039,0.3985,0.3686,5.4897,19.6401,0.4621,704.6016,0.378,0.4878,11.5773,7.1984,111.8724,0.3894,0.8454,1.4222,46.2216,1.0453,0.1445,0.08419,1307.6676,60.0816,2.1641,44.4857,2.4115,263.0261,1.6815,3.5945,1.3256,0.3718,0.2982,0.2419,1.5673,0.7143,0.1487,3.0983,243.3285,3.1519,375.9279,0.1039,4.3601,1177.2284,0.4794,2375.8581,12.1514,0.2774,64.5655,0.2804,0.07844,64.5655,11.7458,26.1911,1.6819,1.7862,27.8486
NPR,0.02971,0.6979,0.9152,3.8677,0.01448,3.2676,0.9417,0.01156,0.01448,0.01369,0.01499,0.01618,0.6985,0.01499,0.003042,16.272,0.00809,0.01125,0.05571,0.04138,0.00809,0.625,0.09871,0.02623,0.01618,0.01049,16.0541,0.008037,6.9374,0.05447,32.972,5.4185,0.1941,0.8452,0.1921,1.4377,0.05718,0.4458,1.1678,0.1493,0.1213,0.4175,0.007672,0.0176,0.006558,0.05718,0.006565,0.02463,0.006558,0.06224,0.006558,0.4374,71.7656,0.06212,1.6925,0.06358,0.1976,0.05775,0.8852,2.9019,117.3468,0.02776,0.006558,0.625,11.8077,341.5316,1.0668,0.006558,1.2535,0.005735,1.0572,0.9424,0.6791,32.7753,0.01158,3.7709,10.2994,0.002424,0.006741,3.5501,100.6983,12.195,2.9193,1.2112,0.1309,0.03875,0.07882,0.1509,32.287,0.4725,14.9261,25.0904,0.06543,0.295,0.3456,0.1234,6.6202,0.1643,0.03545,0.5154,0.1309,3.3451,0.2888,0.07772,1.0,0.01274,0.00311,0.00809,0.03087,0.02834,0.4262,1.5128,0.03601,54.2708,0.02945,0.03788,0.8993,0.5582,8.6004,0.03034,0.06392,0.1094,3.6002,0.08138,0.01126,0.006558,101.8542,4.6798,0.1686,3.4316,0.1878,20.228,0.1309,0.2802,0.1015,0.02844,0.02298,0.01873,0.1217,0.05493,0.01158,0.24,18.7704,0.2429,28.9991,0.00809,0.3358,90.133,0.03697,187.7823,0.9362,0.02082,5.0279,0.02184,0.006051,5.0279,0.9147,2.0142,0.1309,0.1378,2.1689
NZD,2.3272,55.0303,72.1637,305.8549,1.1343,255.9652,74.2838,0.9075,1.1343,1.0796,1.1753,1.2674,54.4237,1.1758,0.2383,1274.6737,0.6337,0.8822,4.3944,3.2573,0.6337,49.0442,7.7719,2.069,1.2674,0.8226,1257.6008,0.6294,546.2102,4.2665,2600.9204,427.4277,15.2084,66.2595,15.0886,112.6189,4.483,35.1655,92.0752,11.7694,9.5053,32.7073,0.6009,1.3837,0.5139,4.483,0.5139,1.9476,0.5139,4.9011,0.5139,34.2642,5621.787,4.9002,132.5793,4.9793,15.5825,4.5276,69.3421,227.665,9215.2221,2.1769,0.5139,49.0492,924.964,27007.8565,84.0573,0.5139,98.8358,0.4493,82.7334,74.0866,53.7019,2567.4706,0.9075,295.6291,808.8367,0.1899,0.5281,280.0972,8696.9338,955.2779,228.484,95.5002,10.2641,3.0357,6.2064,11.9046,2529.2169,37.0147,1162.6434,1965.4677,5.1281,23.1051,26.9472,9.7266,521.2873,12.8916,2.7832,40.5824,10.2641,263.7531,22.7718,6.1002,78.4707,1.0,0.2436,0.6337,2.4289,2.2348,33.4524,119.331,2.8249,4280.9897,2.3066,2.9727,70.78,44.1181,680.9502,2.3763,5.0155,8.6239,282.0235,6.3798,0.8823,0.5139,7978.7968,366.5906,13.2045,270.2127,14.7223,1594.9399,10.2641,21.9314,8.0259,2.2519,1.8101,1.4699,9.5595,4.3313,0.9075,18.8515,1478.0139,19.131,2283.4428,0.6337,26.4918,7127.633,2.9168,14486.4202,73.455,1.6335,394.1722,1.7109,0.4758,394.1722,71.708,158.8177,10.2667,10.8496,169.9195
OMR,9.5514,224.7117,294.9898,1221.9559,4.6554,1050.5225,302.1224,3.7221,4.6554,4.4063,4.8197,5.2016,223.3851,4.8197,0.9779,5231.474,2.6008,3.6169,17.8748,13.3221,2.6008,200.9382,31.924,8.4663,5.2016,3.3723,5161.3977,2.5819,2231.6762,17.5026,10576.5002,1738.3782,62.4192,271.7255,61.7318,462.2169,18.3846,143.0398,376.1344,48.0077,39.012,134.2362,2.4643,5.6533,2.1085,18.3846,2.1085,7.8764,2.1085,20.046,2.1085,140.6257,23072.7131,19.9323,544.1268,20.4246,63.6636,18.5672,284.5905,932.9947,37790.1204,8.9312,2.1085,200.943,3796.2001,109166.0313,343.3664,2.1085,403.1057,1.844,339.2568,302.2806,216.1578,10537.3102,3.722,1212.3539,3313.493,0.7793,2.1673,1138.6827,35770.4012,3920.7068,937.4529,390.2195,42.0963,12.459,25.5116,48.5839,10380.3136,151.9145,4773.3258,8066.594,21.0373,94.8271,110.7398,39.8107,2133.1491,52.9103,11.3615,167.4753,42.0963,1074.2786,93.0273,25.0432,321.5012,4.1043,1.0,2.6008,9.9325,9.1392,137.1749,485.3474,11.5617,17424.121,9.4669,12.1863,289.8343,179.186,2727.5699,9.753,20.5318,35.1329,1157.4695,26.1794,3.6169,2.1085,32746.2585,1504.5463,54.1933,1106.001,60.3752,6508.6805,42.0963,89.9105,32.4639,9.1019,7.4164,6.0159,39.1969,17.6203,3.722,77.2173,6040.5485,78.1392,9342.06,2.6008,107.7204,28877.1073,11.883,59680.8574,300.6018,6.6857,1616.4719,7.0222,1.9499,1616.4719,294.0693,648.8806,42.0971,44.4014,697.3419
PAB,3.6725,86.401,113.4227,469.8384,1.79,403.9227,116.1652,1.4311,1.79,1.6942,1.8532,2.0,85.8909,1.8532,0.376,2011.4861,1.0,1.3907,6.8728,5.1223,1.0,77.2601,12.2747,3.2553,2.0,1.2966,1984.5419,0.9927,858.0728,6.7297,4066.6326,668.4012,24.0,104.4777,23.7357,177.721,7.0688,54.9984,144.6225,18.4588,15.0,51.6134,0.9475,2.1737,0.8107,7.0688,0.8107,3.0284,0.8107,7.7076,0.8107,54.0701,8871.389,7.6639,209.2151,7.8532,24.4785,7.139,109.4242,358.7337,14530.1879,3.434,0.8107,77.262,1459.6275,41974.0116,132.0234,0.8107,154.9929,0.709,130.4432,116.226,83.112,4051.5642,1.4311,466.1465,1274.0281,0.2996,0.8333,437.8201,13753.6119,1507.5,360.4478,150.0382,16.1859,4.7904,9.8091,18.6803,3991.1994,58.4107,1835.3295,3101.5812,8.0888,36.4608,42.5791,15.3071,820.1894,20.3439,4.3684,64.3938,16.1859,413.0569,35.7687,9.629,123.6162,1.5781,0.3845,1.0,3.819,3.514,52.7433,186.6146,4.4454,6699.5223,3.64,4.6856,111.4404,68.8965,1048.7424,3.75,7.8944,13.5085,445.0436,10.0659,1.3907,0.8107,12590.8382,578.4935,20.8372,425.2541,23.2141,2502.5681,16.1859,34.5703,12.4823,3.4997,2.8516,2.3131,15.0711,6.7749,1.4311,29.6898,2322.5728,30.0443,3591.994,1.0,41.4182,11103.1611,4.569,22947.1106,115.5805,2.5706,621.5286,2.7,0.7497,621.5286,113.0688,249.4926,16.1862,17.0722,268.1259
PEN,0.9616,22.716,29.8201,118.6092,0.4687,106.7156,30.5137,0.3737,0.4687,0.4454,0.4852,0.5237,22.7846,0.4852,0.09845,537.5231,0.2618,0.3639,1.8053,1.3419,0.2618,20.2439,3.1809,0.8878,0.5237,0.3391,523.4923,0.2597,225.1405,1.7604,1068.2015,175.5722,6.2844,27.3561,6.2308,46.5359,1.8509,14.4467,38.0231,4.8415,3.9277,13.5729,0.2481,0.5717,0.212,1.8509,0.212,0.793,0.212,1.9695,0.212,14.1509,2321.7565,2.0131,54.7543,2.0559,6.4357,1.8693,28.5098,95.1773,3801.097,0.8962,0.212,20.244,382.0033,10973.5849,34.5276,0.212,40.7961,0.1857,34.1675,30.4087,21.4613,1060.3464,0.3737,122.0541,334.2472,0.07846,0.2182,114.9713,3277.6347,394.7358,95.4712,39.4468,4.2342,1.2537,2.6262,4.9087,1058.4167,15.3329,488.2112,811.7237,2.1176,9.5422,11.3136,4.0196,212.8843,5.311,1.1487,16.785,4.2342,108.9282,9.404,2.5094,32.3902,0.4117,0.1007,0.2618,1.0,0.9239,13.8119,49.0193,1.1716,1759.8229,0.9531,1.2304,29.3064,18.1458,270.072,0.9819,2.1158,3.5516,116.32,2.6283,0.3639,0.212,3295.1841,151.3992,5.4534,111.2259,6.0783,657.9617,4.2342,9.0414,3.2702,0.9139,0.8096,0.606,3.9429,1.7883,0.3737,7.7949,608.3682,7.729,926.1146,0.2618,10.8796,2922.6131,1.1941,6028.0384,30.412,0.6934,162.7388,0.707,0.1963,162.7388,29.6055,65.5946,4.2342,4.4431,41.6918
PGK,1.0451,24.5882,32.2775,126.9909,0.5094,114.2569,32.9804,0.406,0.5094,0.4821,0.5277,0.5691,24.6624,0.5277,0.107,575.5083,0.2846,0.396,1.961,1.4655,0.2846,22.0511,3.4431,0.9609,0.5691,0.3685,560.486,0.2823,243.9212,1.9121,1150.4832,189.5835,6.8298,29.7514,6.7608,50.575,2.0129,15.6616,41.1568,5.2439,4.2686,14.5321,0.2698,0.6178,0.23,2.0129,0.23,0.849,0.23,2.1087,0.23,15.1509,2485.8283,2.187,58.6236,2.2363,6.9661,2.0329,30.5245,103.412,4146.4125,0.9777,0.23,22.0511,408.9984,11749.0566,37.5713,0.23,44.1586,0.2018,37.2613,32.9149,22.9779,1135.278,0.406,132.7414,363.0224,0.08527,0.2371,124.6203,3547.7805,428.9968,103.2221,42.6978,4.6227,1.3423,2.8495,5.3132,1133.212,16.4164,528.4497,869.0858,2.3034,10.2166,12.2459,4.3509,227.9283,5.7836,1.249,17.9711,4.6227,117.9056,10.1791,2.7133,35.2817,0.4475,0.1094,0.2846,1.0824,1.0,15.0185,53.3422,1.2664,1947.5214,1.0359,1.3344,31.7217,19.9134,289.1572,1.0672,2.2902,3.8445,124.54,2.8553,0.396,0.23,3528.0453,162.0981,5.8387,119.0859,6.6105,712.1967,4.6227,9.8479,3.5013,0.9785,0.8764,0.6559,4.2887,1.9357,0.406,8.4563,651.3598,8.3524,991.5605,0.2846,11.7747,3129.1457,1.3002,6524.8457,32.9186,0.7506,176.9885,0.7684,0.2134,176.9885,32.1978,71.0006,4.6227,4.7571,44.638
PHP,0.06963,1.6396,2.1501,8.9086,0.03394,7.6586,2.2097,0.02715,0.03394,0.03213,0.03529,0.03792,1.6471,0.03527,0.007129,38.139,0.01896,0.02649,0.1307,0.09711,0.01896,1.4666,0.2295,0.06398,0.03792,0.02467,37.6282,0.0189,16.3122,0.1279,77.3696,12.7147,0.455,1.9896,0.4534,3.3695,0.1346,1.0461,2.7433,0.3505,0.2844,0.9786,0.01804,0.04129,0.01543,0.1346,0.01543,0.05742,0.01543,0.1461,0.01543,1.0252,168.2072,0.1458,3.9669,0.1495,0.4643,0.136,2.0748,6.9128,275.2086,0.06527,0.01543,1.4666,27.6755,795.8546,2.5079,0.01543,2.9447,0.01344,2.4891,2.1938,1.5759,76.8203,0.02716,8.8771,24.141,0.005681,0.0158,8.3258,236.5632,28.5818,6.8428,2.8454,0.3083,0.09083,0.1902,0.3541,75.6757,1.1075,35.1865,58.808,0.154,0.6913,0.8074,0.2898,15.5513,0.3856,0.0832,1.2209,0.3083,7.8583,0.6785,0.1822,2.3465,0.02989,0.00729,0.01896,0.0724,0.06658,1.0,3.5498,0.08474,127.3504,0.06901,0.0891,2.1139,1.2939,19.885,0.0711,0.1499,0.2569,8.4383,0.1912,0.02648,0.01543,238.7304,10.9686,0.3951,8.0631,0.4421,47.52,0.3083,0.6595,0.2367,0.06636,0.05844,0.04394,0.2851,0.129,0.02716,0.5618,44.0375,0.571,68.1066,0.01896,0.7881,210.5226,0.08668,434.8923,2.1959,0.04883,11.8362,0.05119,0.01425,11.8362,2.1532,4.7319,0.3084,0.3237,5.0841
PKR,0.01968,0.461,0.6051,2.437,0.009592,2.1927,0.6225,0.007596,0.009592,0.009038,0.009929,0.01072,0.4624,0.009929,0.002015,11.0444,0.005359,0.007433,0.03683,0.02733,0.005359,0.4131,0.06455,0.01801,0.01072,0.006921,10.7561,0.0053,4.592,0.03596,21.7923,3.5818,0.1286,0.5598,0.1271,0.9523,0.03787,0.2947,0.7716,0.09877,0.08038,0.2789,0.005077,0.01166,0.004336,0.03787,0.004336,0.01629,0.004336,0.04047,0.004336,0.2908,47.7046,0.04107,1.125,0.04206,0.1306,0.03825,0.5858,1.9412,77.1402,0.01828,0.004336,0.4131,7.8489,225.4717,0.7071,0.004336,0.8278,0.003799,0.6999,0.6171,0.441,21.7867,0.007596,2.4976,6.846,0.001606,0.004466,2.3455,66.5103,8.0781,1.9462,0.8005,0.0862,0.02576,0.05358,0.09961,21.747,0.315,9.9069,16.6783,0.04332,0.1961,0.2296,0.08157,4.3741,0.1082,0.02343,0.3449,0.0862,2.2104,0.1908,0.05092,0.661,0.00838,0.00206,0.005359,0.0204,0.01875,0.2817,1.0,0.0239,35.8984,0.01951,0.0251,0.5947,0.3645,5.5491,0.02009,0.04294,0.07207,2.39,0.05343,0.007433,0.004336,67.7054,3.1108,0.112,2.2853,0.1244,13.3513,0.0862,0.1844,0.06719,0.01878,0.01643,0.0123,0.08024,0.03629,0.007596,0.1591,12.5,0.1576,19.0287,0.005359,0.2219,60.0503,0.02445,122.3225,0.6171,0.01407,3.3302,0.01447,0.004018,3.3302,0.6058,1.3311,0.0862,0.09129,0.8566
