,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MWK,0.004506,0.1064,0.1391,0.566,0.002196,0.4979,0.1406,0.001712,0.002196,0.002081,0.00224,0.002454,0.1059,0.00224,0.00046129,2.5148,0.001227,0.001681,0.008432,0.006094,0.001227,0.09348,0.01476,0.004189,0.002454,0.001564,2.4479,0.001173,1.0398,0.008035,4.8326,0.8104,0.02944,0.1263,0.02815,0.218,0.008545,0.06742,0.177,0.02267,0.0184,0.06347,0.001145,0.00263,0.00096914,0.008545,0.00096914,0.003729,0.00096914,0.009328,0.00096914,0.06618,10.8758,0.00938,0.2562,0.009566,0.03005,0.00863,0.1333,0.4321,17.6585,0.004039,0.00096914,0.09348,1.7875,51.1981,0.1601,0.00096914,0.1891,0.00086983,0.1549,0.1416,0.1032,4.9516,0.001712,0.5635,1.5515,0.0003676,0.001022,0.5487,14.7473,1.8495,0.4245,0.1859,0.01933,0.005813,0.0117,0.02263,4.9516,0.07106,2.2679,3.7792,0.009853,0.04463,0.05284,0.01894,1.0,0.02493,0.005335,0.07828,0.01933,0.5088,0.04387,0.01127,0.1496,0.001858,0.00047172,0.001227,0.004684,0.004316,0.06397,0.2271,0.005417,8.375,0.004466,0.005668,0.1357,0.09199,1.2637,0.004601,0.009759,0.01591,0.5482,0.01199,0.001681,0.00096914,15.2017,0.7085,0.02542,0.5219,0.02806,3.015,0.01933,0.04183,0.01524,0.004283,0.003586,0.002813,0.01811,0.008321,0.001712,0.03601,2.8429,0.03648,4.336,0.001227,0.04988,13.7392,0.005459,28.1308,0.14,0.003159,0.7514,0.003312,0.00091073,0.7514,0.1367,0.3064,0.01933,0.02083,0.1952
MXN,0.1799,4.293,5.5569,22.479,0.08769,19.9602,5.6382,0.06865,0.08769,0.08342,0.09071,0.09798,4.2446,0.09067,0.01842,99.4193,0.04899,0.06761,0.3374,0.2448,0.04899,3.7476,0.591,0.1652,0.09798,0.06279,97.5825,0.04744,41.54,0.3223,190.947,32.4947,1.1758,5.114,1.1387,8.7065,0.346,2.7032,7.1061,0.9092,0.7348,2.5243,0.04638,0.1049,0.03905,0.346,0.03905,0.149,0.03905,0.3819,0.03905,2.6326,432.6111,0.3754,10.1913,0.3844,1.2078,0.3494,5.2911,17.5753,704.6116,0.1627,0.03905,3.7476,71.1044,2047.0437,6.3934,0.03905,7.6076,0.03473,6.286,5.6731,4.118,196.9644,0.06865,22.8169,61.9636,0.01468,0.04082,22.0466,594.0762,73.8522,17.0019,7.4467,0.7788,0.2312,0.4789,0.9087,195.9144,2.826,91.1359,150.3293,0.3959,1.7753,2.1131,0.7568,40.1178,1.0,0.2135,3.1232,0.7788,20.4002,1.7642,0.4567,5.9961,0.07479,0.01884,0.04899,0.1875,0.1729,2.5516,9.1071,0.2184,342.5979,0.1783,0.2291,5.4537,3.6459,51.8347,0.1837,0.3842,0.644,21.8742,0.4822,0.06761,0.03905,604.6861,28.1818,1.0111,20.7849,1.1363,123.3367,0.7788,1.6843,0.6091,0.171,0.1399,0.111,0.7265,0.3343,0.06865,1.4399,113.7463,1.4647,173.3348,0.04899,2.003,548.6216,0.2174,1126.3521,5.5958,0.1253,30.4226,0.1323,0.03649,30.4226,5.5345,12.2811,0.7788,0.8345,7.7768
MYR,0.8445,20.1228,26.0475,105.5163,0.4116,93.6932,26.3958,0.3221,0.4116,0.391,0.4242,0.4599,19.8702,0.4242,0.08646,466.6736,0.23,0.3172,1.5794,1.1482,0.23,17.56,2.7672,0.7742,0.4599,0.2949,458.0516,0.222,194.4678,1.5069,893.9436,152.1266,5.5189,23.9161,5.306,40.8676,1.6181,12.6551,33.3091,4.2533,3.4493,11.8491,0.2169,0.495,0.183,1.6181,0.183,0.6993,0.183,1.7486,0.183,12.3574,2030.6741,1.7574,47.8381,1.8045,5.6614,1.6342,24.8364,81.6945,3292.7086,0.7595,0.183,17.5602,333.7636,9608.8117,29.9435,0.183,35.6599,0.163,29.3983,26.6496,19.3297,924.5496,0.3221,106.706,289.9361,0.0689,0.1916,103.2122,2784.6565,346.6551,79.6296,34.9057,3.6513,1.0854,2.2804,4.2592,919.6213,13.2652,425.5526,705.6451,1.8585,8.3331,9.7215,3.5472,187.4396,4.6839,1.0,14.7635,3.6513,95.6232,8.2696,2.1308,28.0959,0.3503,0.08842,0.23,0.8788,0.8103,11.9702,42.6356,1.0152,1603.8747,0.837,1.0713,25.4974,16.8771,236.8846,0.8623,1.8575,3.0188,102.6772,2.2622,0.3172,0.183,2838.3932,132.2854,4.7462,97.8175,5.314,578.125,3.6513,7.897,2.8592,0.8027,0.6971,0.5282,3.3987,1.5669,0.3221,6.7376,533.9992,6.8568,812.7343,0.23,9.3772,2575.2265,1.0168,5273.8769,26.4652,0.6043,142.2747,0.6209,0.1708,142.2747,25.8827,57.5659,3.652,3.9046,36.5043
MZN,0.0572,1.3552,1.7706,7.2069,0.02788,6.2816,1.7902,0.02199,0.02788,0.02649,0.02878,0.03115,1.3484,0.02878,0.005857,32.0204,0.01558,0.0216,0.1074,0.07828,0.01558,1.2008,0.1886,0.05334,0.03115,0.02009,30.9758,0.01507,13.2026,0.1032,61.5316,10.3181,0.3738,1.6223,0.3616,2.7683,0.1098,0.8584,2.2535,0.2896,0.2336,0.8002,0.01471,0.0336,0.01245,0.1098,0.01245,0.04748,0.01245,0.1192,0.01245,0.8427,138.477,0.1194,3.2622,0.1229,0.3826,0.1109,1.6978,5.5505,224.2065,0.05188,0.01245,1.2008,22.7602,651.8868,2.0325,0.01245,2.4077,0.01104,1.9901,1.7989,1.3137,63.0474,0.02199,7.2384,19.6991,0.004667,0.01298,6.9861,187.7717,23.4816,5.4224,2.3664,0.2482,0.07401,0.1505,0.2882,63.0474,0.9048,28.8759,48.1198,0.1266,0.5683,0.675,0.2411,12.7743,0.3202,0.06774,1.0,0.2482,6.438,0.5586,0.1448,1.9213,0.02387,0.005989,0.01558,0.05964,0.05495,0.8122,2.8912,0.06919,106.6358,0.0567,0.07281,1.7275,1.1752,16.1438,0.05841,0.1243,0.2026,6.9435,0.154,0.0216,0.01245,193.5574,9.0209,0.3237,6.6664,0.3605,38.3889,0.2482,0.5373,0.1941,0.05453,0.0458,0.03582,0.2326,0.1059,0.02199,0.4585,36.1719,0.4632,55.389,0.01558,0.6351,174.9367,0.06931,358.1796,1.783,0.04022,9.6512,0.04206,0.01156,9.6512,1.7557,3.9018,0.2482,0.2661,2.4856
NAD,0.2311,5.5123,7.1352,28.775,0.1126,26.0105,7.252,0.08819,0.1126,0.1069,0.1164,0.1259,5.3969,0.1164,0.02366,127.6943,0.06293,0.08688,0.4339,0.3145,0.06293,4.8144,0.763,0.185,0.1259,0.08067,125.3342,0.0609,53.4254,0.4138,245.5944,41.7952,1.5102,6.5649,1.4617,11.1833,0.4442,3.4768,9.1244,1.1685,0.9439,3.2423,0.05954,0.1352,0.05014,0.4442,0.05014,0.1922,0.05014,0.4926,0.05014,3.3813,555.6467,0.4828,13.0898,0.4938,1.5508,0.4486,6.7959,22.5112,901.9916,0.2089,0.05014,4.8128,91.3266,2645.1968,8.2156,0.05014,9.7684,0.04461,8.07,7.3139,5.3028,252.9815,0.08822,29.2904,79.4939,0.01885,0.05244,28.246,762.8065,94.8611,21.7581,9.5618,1.0,0.297,0.6151,1.165,251.34,3.6297,115.5892,193.0833,0.5088,2.2802,2.6711,0.9717,51.7459,1.284,0.2739,4.0285,1.0,26.1942,2.2653,0.5861,7.703,0.09603,0.02419,0.06293,0.2406,0.222,3.2745,11.7137,0.2798,440.6634,0.2291,0.2942,6.9903,4.6822,66.8589,0.236,0.4948,0.827,28.0949,0.6192,0.08685,0.05014,776.6602,36.1968,1.2987,26.8094,1.4587,158.3669,1.0,2.1644,0.7851,0.2204,0.1801,0.143,0.9328,0.4292,0.08822,1.8441,146.7157,1.8756,223.576,0.06293,2.5763,707.1376,0.2799,1446.2601,7.2073,0.1613,39.0539,0.1699,0.04693,39.0539,7.1047,15.7691,1.0,1.0763,10.0705
NGN,0.00886,0.2095,0.273,1.1124,0.004318,0.9757,0.2763,0.003361,0.004318,0.004089,0.004434,0.004825,0.2081,0.004434,0.00090712,4.9425,0.002413,0.00331,0.01657,0.01203,0.002413,0.1838,0.02901,0.008195,0.004825,0.003076,4.8114,0.002319,2.0382,0.01573,9.4966,1.5924,0.0579,0.25,0.05565,0.4288,0.01691,0.1326,0.348,0.04455,0.03619,0.1243,0.002267,0.005173,0.001909,0.01691,0.001909,0.007329,0.001909,0.01811,0.001909,0.1301,21.3747,0.01844,0.5035,0.01883,0.0591,0.01708,0.2621,0.8608,34.5926,0.007975,0.001909,0.1838,3.5132,100.6226,0.3148,0.001909,0.372,0.001711,0.3073,0.2787,0.2028,9.7318,0.003361,1.1152,3.0421,0.00072288,0.00201,1.0772,29.0218,3.6369,0.8375,0.3652,0.03818,0.01142,0.02392,0.0445,9.7318,0.1397,4.46,7.4276,0.0194,0.08771,0.1038,0.03718,1.9654,0.04902,0.01046,0.1553,0.03818,1.0,0.0863,0.02217,0.2941,0.003654,0.00092762,0.002413,0.009206,0.00848,0.1251,0.4464,0.01066,16.4677,0.008782,0.01122,0.2666,0.1792,2.4508,0.009047,0.01925,0.03136,1.0785,0.02359,0.00331,0.001909,29.8768,1.3924,0.04996,1.03,0.05554,5.9589,0.03818,0.08235,0.02996,0.008417,0.007316,0.005527,0.03556,0.01636,0.003361,0.07079,5.6058,0.07085,8.5396,0.002413,0.09777,27.0025,0.01074,55.2666,0.2757,0.006239,1.487,0.006514,0.001791,1.487,0.2705,0.6022,0.03818,0.04098,0.3837
NIO,0.1028,2.428,3.1641,12.9015,0.05008,11.3486,3.2022,0.03887,0.05008,0.04739,0.05127,0.05596,2.4116,0.05127,0.01052,57.3216,0.02798,0.03827,0.1921,0.139,0.02798,2.1257,0.3361,0.09497,0.05596,0.03557,55.7961,0.02681,23.5684,0.1819,110.047,18.4534,0.6715,2.8902,0.6435,4.9726,0.1956,1.5369,4.0323,0.5163,0.4197,1.4468,0.02621,0.05994,0.02207,0.1956,0.02207,0.085,0.02207,0.2101,0.02207,1.5085,247.8958,0.2137,5.8399,0.2177,0.6848,0.1975,3.0393,9.9534,400.0,0.09222,0.02207,2.1257,40.7444,1166.9811,3.6509,0.02207,4.3107,0.01984,3.5537,3.2296,2.3517,112.865,0.03887,12.8954,35.1763,0.008384,0.02332,12.4832,336.305,42.1791,9.7819,4.232,0.4414,0.1325,0.2772,0.5156,112.865,1.6197,51.6827,86.1421,0.2243,1.0173,1.2028,0.4309,22.7934,0.5668,0.1209,1.7902,0.4414,11.5881,1.0,0.2564,3.4011,0.04225,0.01076,0.02798,0.1067,0.09827,1.4471,5.1724,0.1236,190.828,0.1018,0.1297,3.0899,2.0769,28.4237,0.1049,0.223,0.3634,12.4949,0.2728,0.03827,0.02207,346.4986,16.1488,0.5794,11.9459,0.6422,69.051,0.4414,0.9523,0.3475,0.09762,0.08478,0.06405,0.4111,0.1896,0.03887,0.8203,64.9003,0.8193,99.0392,0.02798,1.133,313.1646,0.1245,640.433,3.1942,0.0723,17.1938,0.07554,0.02077,17.1938,3.1279,6.9782,0.4414,0.4752,4.4496
NOK,0.3943,9.4912,12.2857,49.5778,0.1922,44.3705,12.4406,0.1507,0.1922,0.1837,0.1987,0.2147,9.2077,0.1989,0.04037,217.886,0.1074,0.1483,0.7444,0.5392,0.1074,8.2247,1.309,0.3056,0.2147,0.1377,213.8605,0.1039,91.5437,0.7059,421.3285,71.6989,2.5767,11.2037,2.4928,19.0807,0.758,5.9645,15.7108,2.0046,1.6104,5.5322,0.1016,0.2332,0.08554,0.758,0.08554,0.3297,0.08554,0.8445,0.08554,5.7696,948.1047,0.8283,22.3352,0.8433,2.6703,0.7656,11.5959,38.3564,1543.9121,0.3558,0.08554,8.2251,155.8314,4532.2824,14.102,0.08554,16.8195,0.07612,13.7672,12.5475,9.1083,431.6645,0.1507,49.9873,136.0123,0.03217,0.08947,48.4496,1414.1551,161.85,37.039,16.4638,1.7062,0.5068,1.0519,2.0017,432.3,6.2843,197.2008,329.4598,0.8685,3.8907,4.5636,1.6731,88.7047,2.1897,0.4693,6.9057,1.7062,45.1021,3.9005,1.0,13.1596,0.164,0.04128,0.1074,0.4115,0.3822,5.6108,20.0946,0.4775,755.9168,0.3908,0.5027,11.9608,7.9772,114.6121,0.4026,0.8761,1.4239,47.9391,1.0568,0.1483,0.08554,1325.222,61.763,2.2159,45.9577,2.4894,272.6815,1.7062,3.6908,1.3481,0.3784,0.3094,0.2491,1.5919,0.7391,0.1507,3.1515,251.5054,3.2134,383.2621,0.1074,4.4195,1213.7833,0.479,2459.4133,12.4827,0.285,66.6498,0.2899,0.08017,66.6498,12.125,27.1518,1.7064,1.8451,17.0435
NPR,0.03,0.7155,0.9261,3.7406,0.01462,3.3284,0.9384,0.01145,0.01462,0.01386,0.01512,0.01634,0.7059,0.01512,0.003072,16.578,0.008169,0.01128,0.05615,0.04078,0.008169,0.625,0.09849,0.02305,0.01634,0.01048,16.2716,0.007906,6.9135,0.05367,31.7795,5.4081,0.1961,0.8522,0.1896,1.4518,0.05766,0.4499,1.1843,0.1513,0.1225,0.4209,0.007726,0.01754,0.006509,0.05766,0.006511,0.02487,0.006509,0.06365,0.006509,0.439,72.1373,0.06248,1.6994,0.06414,0.2013,0.05823,0.8823,2.9217,117.4847,0.02709,0.006509,0.625,11.8566,341.9629,1.0647,0.006509,1.2679,0.005792,1.0473,0.945,0.6872,32.8435,0.01145,3.8025,10.3227,0.002448,0.006808,3.6551,99.0076,12.3148,2.8332,1.2411,0.1298,0.03856,0.07983,0.1511,32.6685,0.4712,15.1178,25.0672,0.06605,0.296,0.3474,0.1261,6.6857,0.1668,0.03559,0.5205,0.1298,3.3999,0.294,0.07599,1.0,0.01246,0.003141,0.008169,0.03123,0.02881,0.4258,1.5157,0.03629,57.0172,0.02974,0.03817,0.9085,0.6047,8.6383,0.03063,0.06441,0.1073,3.6474,0.08042,0.01128,0.006509,100.8306,4.6993,0.1686,3.4638,0.1894,20.5551,0.1298,0.2812,0.1017,0.02858,0.02332,0.01862,0.1209,0.05571,0.01145,0.2394,18.9559,0.2426,28.8864,0.008169,0.3334,91.5803,0.03614,189.3786,0.9383,0.021,5.0699,0.02206,0.006053,5.0699,0.9223,2.0467,0.1299,0.1391,1.2968
NZD,2.4057,57.5965,74.5543,301.8469,1.1726,266.8998,75.5385,0.9187,1.1726,1.1171,1.2126,1.3101,56.1491,1.2128,0.2463,1329.3927,0.6551,0.905,4.5198,3.2824,0.6551,50.1668,7.9355,1.8592,1.3101,0.8404,1304.8317,0.6339,556.8115,4.3039,2558.2577,435.3501,15.7217,68.3661,15.2277,116.4197,4.6256,36.2158,95.339,12.1815,9.826,33.754,0.62,1.4101,0.522,4.6256,0.5219,2.0072,0.522,5.1238,0.522,35.202,5784.6929,5.0294,136.2743,5.1435,16.2043,4.6715,70.7504,234.3732,9430.7051,2.1735,0.522,50.1675,950.7779,27594.1412,85.74,0.522,102.0675,0.4644,84.0114,76.1078,55.4545,2633.7242,0.9187,305.0282,829.0787,0.1963,0.5459,294.6939,8657.5442,987.5178,226.7612,99.9087,10.413,3.0919,6.4106,12.1753,2619.685,37.7879,1202.5368,2010.1405,5.2978,23.7382,27.7648,10.1531,538.1789,13.3715,2.8549,41.8976,10.413,273.6974,23.6698,6.0992,80.2669,1.0,0.2519,0.6551,2.5093,2.3193,34.1786,122.0129,2.9135,4589.8975,2.3845,3.0634,72.9733,48.6971,695.3609,2.4565,5.1748,8.6406,292.492,6.4484,0.905,0.522,8085.6071,376.8357,13.5202,278.8294,15.1904,1654.7379,10.413,22.524,8.2079,2.304,1.8772,1.4959,9.7077,4.485,0.9187,19.2119,1525.9038,19.5544,2325.2829,0.6551,26.8352,7389.942,2.9096,15005.9559,75.3815,1.6873,406.7043,1.7687,0.4882,406.7043,73.9878,164.7679,10.4126,11.1945,103.9881
OMR,9.5514,225.697,294.111,1193.3729,4.6554,1059.6737,297.9614,3.6462,4.6554,4.4067,4.8128,5.2016,223.2973,4.8128,0.9779,5278.0052,2.6008,3.5908,17.8497,13.0023,2.6008,198.9836,31.3435,7.8284,5.2016,3.3326,5180.4546,2.5167,2204.3152,17.0844,10167.6436,1717.3113,62.4192,271.3332,60.3884,462.2169,18.358,142.8635,374.8193,48.1045,39.012,134.0126,2.4608,5.5774,2.0723,18.358,2.0723,7.9087,2.0723,19.7769,2.0723,139.7602,22966.6067,19.8585,541.0413,20.4162,63.6588,18.5404,280.8958,930.1714,37433.5946,8.6276,2.0723,198.9866,3774.8145,108674.1559,339.3536,2.0723,401.3851,1.844,333.5287,301.1877,218.6162,10456.5116,3.6462,1210.6034,3288.9753,0.7793,2.1673,1163.2783,33164.8116,3920.7068,899.6103,393.3809,41.331,12.2754,25.5583,47.9857,10400.7727,150.0269,4782.2981,7980.7359,21.0286,94.2462,110.6804,40.0435,2119.9129,53.0885,11.3101,166.969,41.331,1078.0247,92.9537,24.2243,318.3738,3.9703,1.0,2.6008,9.941,9.1344,135.6076,481.2526,11.5568,17923.762,9.4669,12.1569,288.827,192.5624,2679.128,9.753,20.5359,33.7791,1161.2504,25.5966,3.5908,2.0723,32101.7835,1496.1275,53.6784,1106.3004,60.2881,6418.8094,41.331,89.4029,32.337,9.0787,7.6591,5.9295,38.5526,17.6118,3.6462,76.2422,6039.3957,77.335,9191.8975,2.6008,105.7796,29125.4084,11.5728,59635.6174,297.3684,6.6764,1614.1378,7.0222,1.9306,1614.1378,293.6447,648.6445,41.3312,44.1599,412.8575
PAB,3.6725,86.7798,113.0848,458.8483,1.79,407.4413,114.5653,1.402,1.79,1.6943,1.8505,2.0,85.8571,1.8505,0.376,2029.3771,1.0,1.3807,6.8631,4.9994,1.0,76.5086,12.0515,3.01,2.0,1.2814,1991.8693,0.9677,847.5526,6.5689,3909.4285,660.301,24.0,104.3268,23.2192,177.721,7.0586,54.9306,144.1169,18.496,15.0,51.5274,0.9462,2.1445,0.7968,7.0586,0.7968,3.0409,0.7968,7.6042,0.7968,53.7374,8830.5914,7.6355,208.0288,7.85,24.4766,7.1287,108.0036,357.6481,14393.1048,3.3173,0.7968,76.5098,1451.4048,41784.8869,130.4805,0.7968,154.3314,0.709,128.2408,115.8058,84.0573,4020.4973,1.402,465.4734,1264.6011,0.2996,0.8333,447.277,12751.7706,1507.5,345.8975,151.2538,15.8917,4.7199,9.8271,18.4504,3999.0659,57.6849,1838.7793,3068.569,8.0854,36.2374,42.5563,15.3966,815.1001,20.4124,4.3487,64.1991,15.8917,414.4973,35.7404,9.3142,122.4138,1.5266,0.3845,1.0,3.8223,3.5122,52.1407,185.0402,4.4436,6891.6327,3.64,4.6743,111.0531,74.0397,1030.1167,3.75,7.896,12.988,446.4973,9.8418,1.3807,0.7968,12343.0395,575.2565,20.6392,425.3692,23.1806,2468.013,15.8917,34.3752,12.4335,3.4907,2.9449,2.2799,14.8234,6.7717,1.402,29.3149,2322.1295,29.7351,3534.257,1.0,40.672,11198.6322,4.4497,22929.716,114.3372,2.5671,620.6311,2.7,0.7423,620.6311,112.9055,249.4019,15.8917,16.9794,158.7425
PEN,0.9608,22.7605,29.6603,120.8385,0.4683,106.2936,30.0264,0.3663,0.4683,0.4442,0.4832,0.5232,22.6067,0.4832,0.09837,536.886,0.2616,0.3605,1.7988,1.3041,0.2616,20.0146,3.1508,0.8902,0.5232,0.335,522.5981,0.2527,221.6143,1.7147,1024.635,173.0582,6.279,27.2421,6.0433,46.4959,1.8432,14.3967,37.7991,4.8388,3.9243,13.5509,0.2471,0.5626,0.208,1.8432,0.208,0.7961,0.208,1.9674,0.208,14.1293,2321.8437,2.0012,54.6974,2.0497,6.4197,1.8615,28.4668,93.0713,3752.0124,0.8635,0.208,20.0146,381.6206,10930.1887,34.0107,0.208,40.4083,0.1855,33.4661,30.2743,22.0266,1057.1168,0.3663,121.5455,330.158,0.07839,0.218,117.2918,3152.5298,394.3969,91.6958,39.6712,4.1566,1.241,2.5964,4.8334,1057.1168,15.1705,484.4742,806.8245,2.1111,9.528,11.2745,4.039,213.4881,5.3347,1.138,16.767,4.1566,108.6264,9.374,2.4304,32.0234,0.3985,0.1006,0.2616,1.0,0.9212,13.6405,48.4971,1.1591,1806.1926,0.9523,1.2168,28.9651,19.3981,266.2224,0.9811,2.0908,3.4064,117.0303,2.5712,0.3605,0.208,3245.3782,151.2533,5.4267,111.888,6.053,647.2917,4.1566,8.9629,3.2545,0.9143,0.7947,0.6004,3.8686,1.7774,0.3663,7.683,607.8699,7.6696,927.6221,0.2616,10.6598,2933.1646,1.1584,6003.4101,29.9429,0.6777,162.0606,0.7064,0.1942,162.0606,29.4821,65.4136,4.1566,4.451,41.6763
PGK,1.0457,24.7082,32.1983,131.1431,0.5097,115.3578,32.5862,0.3967,0.5097,0.4822,0.5232,0.5695,24.5412,0.5232,0.1071,582.6691,0.2847,0.3906,1.9545,1.419,0.2847,21.6935,3.4204,0.9664,0.5695,0.363,567.1628,0.2736,240.5268,1.8564,1119.8515,187.7837,6.8334,29.4964,6.5669,50.6017,1.9957,15.6401,41.0336,5.254,4.2709,14.7064,0.2675,0.61,0.2253,1.9957,0.2253,0.864,0.2253,2.1352,0.2253,15.3341,2519.8397,2.1749,59.3617,2.2221,6.9691,2.0155,30.8943,101.5788,4082.1918,0.9412,0.2253,21.6935,414.1634,11862.2642,37.1516,0.2253,43.866,0.2019,36.267,32.8649,23.9049,1147.2628,0.3967,131.6036,358.9906,0.08531,0.2373,127.03,3422.2951,429.224,98.8095,43.0658,4.5051,1.3468,2.821,5.247,1147.2628,16.4641,525.9309,875.6267,2.2888,10.3405,12.2393,4.3846,231.6934,5.7846,1.2341,18.1968,4.5051,117.9215,10.1762,2.6165,34.7096,0.4312,0.1095,0.2847,1.0856,1.0,14.7679,52.6353,1.2576,1941.8925,1.0364,1.3235,31.4436,21.1351,288.9246,1.0677,2.2697,3.6979,127.0101,2.7837,0.3906,0.2253,3522.1289,164.1514,5.8895,121.4293,6.5539,702.6833,4.5051,9.7185,3.532,0.9923,0.8627,0.6518,4.1959,1.9295,0.3967,8.3478,659.7062,8.3609,1006.7254,0.2847,11.5293,3183.2911,1.267,6517.1203,32.5051,0.7357,175.4714,0.7688,0.2114,175.4714,31.9218,71.0111,4.5051,4.8306,45.2302
PHP,0.07043,1.6816,2.1767,8.8004,0.03433,7.8143,2.2021,0.02689,0.03433,0.03267,0.03551,0.03836,1.6599,0.0355,0.007211,38.922,0.01918,0.02652,0.1318,0.09592,0.01918,1.4678,0.2312,0.0647,0.03836,0.02465,38.2029,0.01859,16.2384,0.126,74.5796,12.6914,0.4603,2.0019,0.4466,3.4085,0.1354,1.0558,2.7835,0.3548,0.2877,0.9883,0.01816,0.04112,0.01531,0.1354,0.01531,0.05832,0.01531,0.1458,0.01531,1.0306,169.3642,0.1466,3.9898,0.1508,0.4731,0.1368,2.0714,6.8773,275.9184,0.0638,0.01531,1.4678,27.8369,801.4034,2.5016,0.01531,2.9799,0.0136,2.4625,2.227,1.6122,77.1102,0.02689,8.932,24.2342,0.005747,0.01598,8.6106,232.7021,28.9121,6.6723,2.9169,0.3054,0.09052,0.1902,0.3559,76.6991,1.1064,35.5496,58.8529,0.1553,0.695,0.8121,0.2964,15.633,0.3919,0.08354,1.2313,0.3054,7.9908,0.6911,0.1782,2.3484,0.02926,0.007374,0.01918,0.07331,0.06771,1.0,3.5569,0.08522,133.8027,0.06981,0.0895,2.1307,1.4208,19.7569,0.07192,0.1511,0.2523,8.5636,0.1891,0.02652,0.01531,236.7304,11.033,0.3958,8.1583,0.4448,48.3115,0.3054,0.6616,0.2385,0.06695,0.05825,0.04368,0.284,0.1309,0.02689,0.5616,44.5371,0.5726,67.7844,0.01918,0.7823,214.7815,0.08474,441.1968,2.2014,0.04927,11.9093,0.05178,0.01427,11.9093,2.1665,4.8105,0.3055,0.3257,3.0446
PKR,0.01985,0.4694,0.6117,2.4927,0.009674,2.1927,0.6191,0.007545,0.009674,0.009161,0.009918,0.01081,0.4662,0.009918,0.002032,11.0751,0.005404,0.007423,0.03709,0.02691,0.005404,0.4124,0.06498,0.01836,0.01081,0.006902,10.7803,0.00519,4.5677,0.03541,21.1278,3.5684,0.1297,0.5592,0.1246,0.9604,0.03783,0.2969,0.7796,0.09978,0.08106,0.2795,0.005071,0.0116,0.004281,0.03783,0.004281,0.01642,0.004281,0.04058,0.004281,0.2915,47.8958,0.04126,1.1283,0.04225,0.1324,0.03821,0.5872,1.9183,76.6842,0.0178,0.004281,0.4124,7.8722,225.4717,0.7009,0.004281,0.8334,0.003832,0.6876,0.6244,0.4544,21.8066,0.007545,2.4948,6.7571,0.001619,0.004504,2.4185,65.0189,8.1469,1.8745,0.8182,0.08537,0.0256,0.05354,0.09969,21.8066,0.3129,9.992,16.6435,0.04352,0.1965,0.2325,0.0833,4.4039,0.1098,0.02345,0.3459,0.08537,2.2403,0.1933,0.04976,0.6598,0.008196,0.002078,0.005404,0.02062,0.019,0.2811,1.0,0.0239,37.2431,0.01967,0.02508,0.5974,0.4009,5.4917,0.02027,0.04312,0.07026,2.4141,0.05297,0.007423,0.004281,66.9468,3.1201,0.1119,2.3081,0.1242,13.3499,0.08537,0.1847,0.06713,0.01886,0.01639,0.01238,0.07969,0.03666,0.007545,0.1584,12.5393,0.1581,19.1353,0.005404,0.2198,60.5063,0.02387,123.8165,0.6176,0.01398,3.3264,0.01459,0.004012,3.3264,0.6051,1.3491,0.08537,0.09182,0.8597
