,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TVD,2.7702,67.0416,84.1374,361.94,1.3502,339.287,84.646,1.0,1.3502,1.2833,1.3528,1.5086,64.2815,1.3528,0.2836,1534.115,0.7543,1.0258,5.2097,3.5355,0.7543,57.1232,8.7501,2.2095,1.5086,0.9445,1502.853,0.7041,595.927,4.81,2829.0832,500.0371,18.1033,76.2655,16.9833,134.056,5.16,41.7085,108.4695,13.825,11.3146,38.6109,0.6921,1.5724,0.5769,5.16,0.5771,2.3326,0.5769,5.8897,0.5769,40.52,6705.3028,5.804,156.9913,5.9187,18.47,5.2113,80.5682,261.9624,10862.9634,2.4404,0.5769,57.1776,1095.0238,31806.2475,97.9083,0.5769,115.9645,0.5348,93.4607,87.6783,64.9144,3038.0424,1.0,340.2727,918.4406,0.226,0.6286,352.6189,9807.3834,1137.1163,226.5974,115.3811,11.0526,3.5059,7.2018,13.8821,2746.5583,42.9212,1366.3316,2261.9158,6.0915,27.301,33.3627,11.6178,620.7882,15.1537,3.1847,48.3132,11.0526,314.1968,27.0032,6.6242,91.3971,1.0883,0.29,0.7543,2.791,2.6614,38.7024,140.6308,3.2144,5340.0636,2.7457,3.4254,81.4839,62.5315,800.7084,2.8286,5.9311,10.8036,334.722,7.1336,1.0276,0.5769,8878.4895,434.0648,15.5288,321.6863,16.9456,1898.8961,11.0526,25.3995,9.4611,2.6481,2.1282,1.6752,11.1264,5.1385,1.0,21.6147,1756.5144,22.1759,2686.6103,0.7543,31.3592,8627.2414,3.3397,17265.6731,83.3272,1.9209,453.6969,2.0366,0.552,453.6969,82.5367,189.1777,11.0623,13.321,109.5767
TWD,0.1282,3.0722,3.878,16.6406,0.06247,15.4896,3.8935,0.04627,0.06247,0.05915,0.06261,0.06979,3.0043,0.06261,0.01312,71.4217,0.0349,0.04747,0.2397,0.1632,0.0349,2.644,0.4016,0.114,0.06979,0.04368,69.6161,0.03255,27.3574,0.2221,130.1857,22.9077,0.8375,3.5298,0.7779,6.2019,0.2388,1.9163,4.9856,0.6362,0.5235,1.7894,0.03201,0.07269,0.0267,0.2388,0.0267,0.1072,0.0267,0.2602,0.0267,1.8799,311.0879,0.2672,7.2835,0.2738,0.8536,0.2412,3.7456,11.9746,503.1649,0.1123,0.0267,2.6441,50.8029,1457.8431,4.4934,0.0267,5.3471,0.02474,4.322,4.0098,2.9859,140.9479,0.04626,15.7491,42.3989,0.01046,0.02908,16.1779,411.1937,52.6071,10.5412,5.3121,0.512,0.1627,0.3383,0.6387,140.6812,1.9692,63.1348,104.94,0.282,1.2666,1.5449,0.5374,28.4267,0.6983,0.1469,2.2327,0.512,14.4728,1.2458,0.3061,4.2304,0.05033,0.01342,0.0349,0.1287,0.1227,1.7921,6.482,0.1479,242.8964,0.127,0.1579,3.7624,2.8974,35.4132,0.1309,0.2812,0.5007,15.4896,0.3299,0.04748,0.0267,411.9114,20.1381,0.7204,14.8998,0.7843,87.4735,0.512,1.1751,0.4353,0.1216,0.1038,0.07805,0.5131,0.2358,0.04626,1.0,80.8152,1.0216,123.8135,0.0349,1.4418,396.5333,0.1535,795.5815,3.8439,0.08967,20.9988,0.09422,0.02542,20.9988,3.8201,8.7123,0.512,0.6109,5.0751
TZS,0.001587,0.03794,0.04799,0.2059,0.00077348,0.1905,0.04817,0.00056931,0.00077348,0.00073184,0.00077147,0.00086422,0.03714,0.00077147,0.00016247,0.8838,0.00043211,0.00058572,0.002966,0.00203,0.00043211,0.03266,0.004972,0.001413,0.00086422,0.0005387,0.8621,0.00040205,0.3397,0.002741,1.6112,0.2823,0.01037,0.04349,0.009647,0.0768,0.002943,0.02368,0.06164,0.007868,0.006482,0.02211,0.00039445,0.00089831,0.00032927,0.002943,0.00032927,0.001327,0.00032927,0.003282,0.00032927,0.02326,3.8494,0.003308,0.09013,0.003377,0.01057,0.002972,0.04635,0.1494,6.2242,0.001394,0.00032927,0.03266,0.6286,18.0392,0.05586,0.00032927,0.06619,0.00030637,0.05337,0.0497,0.03695,1.7441,0.00056931,0.1941,0.5256,0.00012947,0.00036009,0.1994,5.097,0.6514,0.1314,0.06571,0.006312,0.002013,0.004071,0.007904,1.5376,0.02437,0.766,1.2985,0.003479,0.01567,0.01939,0.006659,0.3525,0.008643,0.001817,0.02769,0.006312,0.179,0.01542,0.003773,0.05226,0.00062075,0.00016615,0.00043211,0.001594,0.001518,0.02218,0.08035,0.001837,2.9725,0.001573,0.001951,0.04658,0.0361,0.4465,0.00162,0.003479,0.00621,0.192,0.004068,0.00058572,0.00032927,5.097,0.2492,0.008915,0.1838,0.009664,1.0824,0.006312,0.01447,0.005386,0.001504,0.001237,0.00096471,0.006356,0.002914,0.00056931,0.01237,1.0,0.01265,1.5309,0.00043211,0.01783,4.9067,0.001905,9.8522,0.04745,0.001111,0.2587,0.001167,0.00031477,0.2587,0.04707,0.1078,0.006312,0.007571,0.0628
UAH,0.1255,3.0168,3.7861,16.2538,0.06115,15.1422,3.812,0.0451,0.06115,0.05764,0.06121,0.06832,2.9337,0.06121,0.01284,69.4667,0.03416,0.04643,0.2346,0.159,0.03416,2.5836,0.3925,0.09927,0.06832,0.04267,68.0511,0.03185,26.9637,0.2176,127.4072,22.519,0.8199,3.4509,0.765,6.0711,0.2335,1.8783,4.8811,0.6219,0.5124,1.7484,0.0313,0.07132,0.0261,0.2335,0.0261,0.1048,0.0261,0.2596,0.0261,1.8348,303.6246,0.2614,7.1088,0.2677,0.8311,0.2358,3.6482,11.8423,504.398,0.1101,0.0261,2.5836,49.5841,1428.3356,4.4193,0.0261,5.2183,0.02422,4.2306,3.919,2.9151,137.5664,0.04509,15.3969,41.5611,0.01024,0.02847,15.8512,399.8122,51.4971,10.3747,5.1921,0.5009,0.1588,0.3316,0.6235,130.8408,1.9217,60.4866,102.4224,0.2758,1.2362,1.5098,0.5228,27.8772,0.6859,0.1445,2.1891,0.5009,14.1386,1.2151,0.2992,4.1337,0.04913,0.01313,0.03416,0.1262,0.1198,1.76,6.3333,0.1455,240.4907,0.1243,0.1549,3.6663,2.8151,35.3059,0.1281,0.2747,0.4862,15.1566,0.3216,0.04643,0.0261,402.0292,19.655,0.7032,14.5337,0.7668,85.4491,0.5009,1.1509,0.4249,0.1188,0.101,0.07647,0.504,0.2312,0.04509,0.9789,79.0577,1.0,121.0561,0.03416,1.4123,387.4271,0.1505,775.5009,3.7781,0.08729,20.5292,0.09223,0.02496,20.5292,3.7347,8.5129,0.5009,0.5987,4.9618
UGX,0.001036,0.02476,0.03133,0.1344,0.00050513,0.1251,0.03144,0.00037222,0.00050513,0.00047769,0.00050439,0.00056439,0.02424,0.00050439,0.00010611,0.5768,0.0002822,0.00038295,0.001936,0.001327,0.0002822,0.02136,0.003248,0.00092236,0.00056439,0.0003522,0.5623,0.00026286,0.2218,0.001792,1.0517,0.1843,0.006773,0.02844,0.006307,0.05015,0.001924,0.01546,0.04023,0.00514,0.004233,0.01445,0.00025789,0.0005868,0.00021528,0.001924,0.00021528,0.00086602,0.00021528,0.002144,0.00021528,0.01518,2.5126,0.002159,0.05883,0.002208,0.006902,0.001943,0.03025,0.09767,4.0648,0.00091156,0.00021528,0.02136,0.4103,11.7745,0.03648,0.00021528,0.0432,0.00020008,0.03489,0.03251,0.02412,1.1384,0.00037222,0.1269,0.3433,8.455e-05,0.00023516,0.1301,3.3269,0.4254,0.08584,0.04289,0.004127,0.001314,0.002631,0.005159,1.0043,0.0159,0.5,0.8476,0.002274,0.01023,0.01267,0.004347,0.2303,0.005651,0.001187,0.01801,0.004127,0.1169,0.01007,0.002467,0.03417,0.00040585,0.0001085,0.0002822,0.00104,0.00099076,0.01449,0.05245,0.0012,1.9402,0.001027,0.001275,0.03041,0.02358,0.2916,0.001058,0.002271,0.004053,0.1251,0.00266,0.00038295,0.00021528,3.3269,0.1626,0.005819,0.1201,0.006318,0.7065,0.004127,0.00946,0.003516,0.00098193,0.00080822,0.00062969,0.004156,0.001902,0.00037222,0.008077,0.6532,0.008261,1.0,0.0002822,0.01164,3.2027,0.001244,6.4307,0.03097,0.00072515,0.1692,0.00076193,0.00020557,0.1692,0.03077,0.07036,0.004127,0.004945,0.04099
USD,3.6725,87.8655,110.9102,477.1964,1.79,443.2517,111.4354,1.3257,1.79,1.6932,1.7934,2.0,85.5225,1.793,0.376,2033.468,1.0,1.3599,6.86,4.6743,1.0,75.7295,11.5361,3.0294,2.0,1.2515,1992.0284,0.9329,786.0797,6.3599,3726.0186,655.6423,24.0,101.1068,22.44,177.721,6.8408,54.846,142.5902,18.2381,15.0,51.1787,0.917,2.0794,0.7648,6.8408,0.7648,3.0752,0.7648,7.5982,0.7648,53.7092,8887.8635,7.6473,208.0916,7.8407,24.4122,6.9087,106.793,347.2038,14404.6636,3.2329,0.7648,75.7345,1451.4516,41887.8974,129.2633,0.7648,153.4497,0.709,123.8278,115.0569,85.6009,4026.9182,1.3257,451.1069,1216.5016,0.2996,0.8333,464.2194,12512.2128,1507.5,301.5033,151.9253,14.6527,4.6471,9.5716,18.3028,3830.041,56.2543,1797.0262,2998.1643,8.0756,36.1874,44.3159,15.369,816.0376,20.1026,4.2051,64.0818,14.6527,413.7919,35.6291,8.7796,121.1672,1.4434,0.3845,1.0,3.6925,3.5079,51.334,185.5206,4.2575,6952.0277,3.64,4.5278,107.809,82.8127,1033.4937,3.75,7.9375,14.3202,443.6733,9.4601,1.36,0.7648,11768.4176,575.3519,20.5833,425.4394,22.4651,2501.7512,14.6527,33.5907,12.4773,3.4892,2.8812,2.2256,14.7278,6.7423,1.3257,28.6557,2314.2205,29.2735,3543.6208,1.0,41.2658,11373.3317,4.4077,22816.3613,110.2122,2.5564,601.4759,2.7,0.7284,601.4759,109.4208,249.1736,14.6532,17.525,145.2436
UYU,0.089,2.1316,2.6907,11.5488,0.04338,10.75,2.7004,0.03189,0.04338,0.04104,0.04332,0.04847,2.0831,0.04332,0.009112,49.5677,0.02423,0.03285,0.1662,0.1127,0.02423,1.8254,0.2787,0.07911,0.04847,0.03016,48.3146,0.02249,18.9617,0.154,90.2933,15.8881,0.5816,2.4421,0.5401,4.3067,0.1652,1.3291,3.4593,0.4412,0.3635,1.2419,0.02215,0.05041,0.01848,0.1652,0.01848,0.07442,0.01848,0.1806,0.01848,1.3047,215.8996,0.1853,5.0549,0.1894,0.5923,0.1669,2.5995,8.3491,366.0408,0.07777,0.01848,1.8254,35.2579,1011.7647,3.1135,0.01848,3.7101,0.01718,2.9895,2.7822,2.0723,97.8199,0.03189,10.8958,29.2544,0.007261,0.02019,11.2205,285.3085,36.5314,7.3678,3.6858,0.3541,0.1129,0.2347,0.4431,97.6348,1.3666,42.9577,72.8299,0.1951,0.879,1.0823,0.3729,19.7285,0.4832,0.1018,1.5495,0.3541,10.042,0.8644,0.2115,2.9206,0.03476,0.009318,0.02423,0.08937,0.0851,1.2396,4.4958,0.103,168.4648,0.08821,0.1094,2.6105,2.0137,24.5773,0.09087,0.1951,0.3474,10.75,0.2276,0.03285,0.01848,285.8726,13.9762,0.5,10.3407,0.5426,60.6938,0.3541,0.8112,0.3021,0.08438,0.072,0.05416,0.356,0.1636,0.03189,0.6936,56.087,0.7081,85.9284,0.02423,1.0,275.2,0.1064,552.0173,2.6671,0.06222,14.5277,0.06543,0.01765,14.5277,2.6429,6.0451,0.3541,0.424,3.5222
UZS,0.0003229,0.007732,0.009781,0.04196,0.00015739,0.03906,0.009817,0.00011591,0.00015739,0.00014906,0.00015727,0.00017585,0.00757,0.00015727,3.306e-05,0.1801,8.792e-05,0.00011924,0.00060445,0.00040805,8.792e-05,0.00664,0.001013,0.00026362,0.00017585,0.0001096,0.1756,8.188e-05,0.06912,0.00055894,0.3284,0.05753,0.00211,0.008866,0.001966,0.01563,0.00059989,0.004826,0.01256,0.001606,0.001319,0.004513,8.041e-05,0.00018288,6.706e-05,0.00059989,6.706e-05,0.00027039,6.706e-05,0.00065628,6.706e-05,0.004741,0.7845,0.00067422,0.01837,0.00068754,0.002155,0.00060585,0.009446,0.03048,1.2665,0.00028331,6.706e-05,0.00664,0.1281,3.683,0.01139,6.706e-05,0.01349,6.234e-05,0.01088,0.01011,0.007526,0.3555,0.00011591,0.03956,0.107,2.634e-05,7.327e-05,0.04077,1.0388,0.1325,0.02678,0.01339,0.001287,0.00041019,0.00085227,0.001612,0.3548,0.004966,0.1561,0.2646,0.00070816,0.003194,0.003947,0.001357,0.07169,0.001768,0.00036974,0.005631,0.001287,0.0365,0.003143,0.0007683,0.01062,0.0001262,3.381e-05,8.792e-05,0.00032484,0.00030935,0.004514,0.01638,0.00037431,0.6058,0.00032005,0.00039823,0.009488,0.007296,0.08931,0.00032972,0.00070902,0.001266,0.03906,0.00082665,0.00011924,6.706e-05,1.0388,0.05079,0.001817,0.03758,0.00197,0.2206,0.001287,0.002954,0.001097,0.000307,0.00026198,0.00019661,0.001295,0.00059382,0.00011591,0.002522,0.2038,0.002581,0.3122,8.793e-05,0.003634,1.0,0.00038755,2.0079,0.00967,0.00022642,0.05275,0.0002374,6.367e-05,0.05275,0.009596,0.02197,0.001287,0.001541,0.0128
VES,0.8332,19.9347,25.163,108.2649,0.4061,100.5637,25.3866,0.2994,0.4061,0.3841,0.4066,0.4538,19.4027,0.4066,0.08531,461.3472,0.2269,0.3087,1.5586,1.0589,0.2269,17.1115,2.6173,0.6873,0.4538,0.2833,451.9457,0.2111,177.96,1.4446,847.4286,149.5462,5.445,22.9245,5.0715,40.3208,1.551,12.4622,32.3505,4.1396,3.4032,11.6113,0.2079,0.4759,0.1737,1.551,0.1737,0.6977,0.1737,1.7239,0.1737,12.1854,2016.4529,1.7369,47.2112,1.7803,5.5386,1.5664,24.2289,78.3965,3559.2,0.7302,0.1737,17.1115,329.3012,9503.4057,29.2697,0.1737,34.8142,0.1609,28.0694,26.1038,19.4209,913.6156,0.2994,102.2819,273.7846,0.06798,0.1891,105.9286,2838.7321,342.0168,68.412,34.4684,3.3295,1.0543,2.206,4.1525,868.9488,12.7628,407.5868,680.2149,1.8337,8.2101,10.0545,3.4869,185.1403,4.5363,0.9561,14.5387,3.3295,93.8799,8.0834,1.9875,27.3785,0.3266,0.08723,0.2269,0.8397,0.7959,11.6314,42.0709,0.9678,1617.8182,0.8258,1.029,24.4594,18.7608,234.476,0.8508,1.8008,3.2489,100.6593,2.1397,0.3087,0.1737,2669.9848,130.5342,4.6699,96.5225,5.0936,567.5901,3.3295,7.6182,2.8308,0.7916,0.6537,0.5049,3.3421,1.5297,0.2994,6.5139,525.0437,6.6453,803.9665,0.2269,9.401,2580.3488,1.0,5176.5105,25.0046,0.58,136.3758,0.6126,0.1653,136.3758,24.8096,56.5318,3.3295,3.976,32.9525
VND,0.00016096,0.003862,0.004874,0.0209,7.845e-05,0.01945,0.004892,5.792e-05,7.845e-05,7.435e-05,7.875e-05,8.766e-05,0.003774,7.875e-05,1.648e-05,0.0897,4.383e-05,5.979e-05,0.00030149,0.00020504,4.383e-05,0.003278,0.00050484,0.0001433,8.766e-05,5.471e-05,0.08743,4.083e-05,0.03453,0.00027801,0.1637,0.02877,0.001052,0.00444,0.00098277,0.007789,0.00030041,0.00241,0.006267,0.00079999,0.00065742,0.002247,4.027e-05,9.116e-05,3.346e-05,0.00030041,3.346e-05,0.00013467,3.346e-05,0.00032685,3.346e-05,0.002361,0.3907,0.00033614,0.009148,0.00034446,0.001073,0.00030339,0.004704,0.01519,0.6306,0.00014154,3.346e-05,0.003278,0.06381,1.831,0.005665,3.346e-05,0.006721,3.107e-05,0.005426,0.00504,0.00375,0.177,5.792e-05,0.01981,0.05338,1.313e-05,3.652e-05,0.02029,0.5486,0.06607,0.01338,0.006677,0.00064305,0.00020429,0.00042511,0.00080275,0.1767,0.002473,0.07782,0.1318,0.00035479,0.001591,0.001961,0.00067543,0.0357,0.00087963,0.00018466,0.002804,0.00064305,0.01819,0.001566,0.00038594,0.005244,6.333e-05,1.685e-05,4.383e-05,0.00016193,0.00015417,0.002258,0.00816,0.00018662,0.3024,0.00015953,0.00019873,0.004729,0.003616,0.04448,0.00016436,0.00035341,0.00062936,0.01945,0.00041469,5.979e-05,3.346e-05,0.5173,0.02529,0.00090485,0.01871,0.00098654,0.1099,0.00064305,0.001469,0.00054672,0.00015269,0.00013042,9.811e-05,0.00064731,0.00029641,5.792e-05,0.001257,0.1015,0.001289,0.1555,4.383e-05,0.001812,0.498,0.00019318,1.0,0.004832,0.00011271,0.02641,0.00011834,3.193e-05,0.02641,0.004805,0.01095,0.00064305,0.0007673,0.006374
VUV,0.03332,0.7992,1.0089,4.3395,0.01624,4.0394,1.0125,0.012,0.01624,0.01539,0.01618,0.01815,0.781,0.01618,0.003412,18.6254,0.009073,0.01231,0.0624,0.04209,0.009073,0.6842,0.1045,0.02966,0.01815,0.01132,18.1545,0.00845,7.0873,0.05735,33.8785,5.954,0.2178,0.9125,0.2062,1.6125,0.06174,0.4989,1.297,0.1656,0.1361,0.4666,0.008275,0.01881,0.006914,0.06174,0.006914,0.02796,0.006914,0.06786,0.006914,0.4902,81.1255,0.06957,1.8994,0.07086,0.2221,0.06235,0.9768,3.2108,129.4329,0.03024,0.006914,0.6842,13.2484,380.1765,1.1729,0.006914,1.3911,0.006433,1.1198,1.0432,0.7787,36.7564,0.012,4.0711,10.9805,0.002719,0.007561,4.1997,106.9762,13.6782,2.739,1.382,0.1328,0.04242,0.08799,0.1662,36.6868,0.5135,16.1068,27.3663,0.07298,0.3303,0.4058,0.1398,7.4131,0.1829,0.03799,0.5823,0.1328,3.7652,0.3241,0.07887,1.0947,0.01302,0.003489,0.009073,0.03351,0.03191,0.464,1.6889,0.03884,62.5985,0.03303,0.04079,0.9788,0.7596,9.2351,0.03403,0.07202,0.1303,4.0394,0.08553,0.01231,0.006914,107.4183,5.2516,0.1879,3.8856,0.2027,22.7569,0.1328,0.3063,0.1135,0.0317,0.02699,0.02019,0.1329,0.06135,0.012,0.2602,21.075,0.2647,32.2881,0.009074,0.3749,103.408,0.03999,206.9774,1.0,0.0232,5.4281,0.0245,0.00661,5.4281,0.9875,2.2666,0.1328,0.1593,1.3235
WST,1.4366,34.2624,43.2484,185.3402,0.7002,172.5208,43.4041,0.5206,0.7002,0.6596,0.7021,0.7824,33.4817,0.7021,0.1471,795.4851,0.3912,0.5339,2.675,1.8217,0.3912,29.6781,4.4792,1.2715,0.7824,0.4912,775.3745,0.3666,306.761,2.4822,1452.2955,255.244,9.3883,39.5813,8.9433,69.5208,2.678,21.3858,55.6018,7.098,5.8677,19.9302,0.359,0.8109,0.2999,2.678,0.2999,1.1943,0.2999,2.8985,0.2999,20.9381,3464.8536,2.9824,81.1226,3.0737,9.5193,2.7046,41.7179,139.2821,5602.2972,1.3116,0.2999,29.6782,565.8353,16237.2549,50.5658,0.2999,59.6328,0.2773,48.5763,44.7184,33.257,1569.8578,0.5206,176.5995,475.2741,0.1172,0.326,180.0331,4585.7448,589.7033,118.082,59.2419,5.7618,1.8116,3.7718,7.1225,1566.8874,21.9324,690.4619,1168.8073,3.1659,14.1073,17.3956,5.9928,316.6125,7.9343,1.6443,24.8679,5.7618,161.4058,13.8932,3.4138,47.4849,0.5648,0.1504,0.3912,1.4367,1.3679,20.1289,72.3985,1.6745,2683.4953,1.4239,1.7656,41.9594,32.5624,394.4272,1.4669,3.1049,5.584,172.5208,3.7103,0.5339,0.2999,4587.8116,224.2958,8.0242,165.9519,8.7947,975.5346,5.7618,13.2872,4.8484,1.3541,1.1572,0.8706,5.7509,2.6299,0.5206,11.1523,900.1087,11.4563,1379.0175,0.3912,16.0731,4416.5333,1.7242,8872.5724,43.1138,1.0,235.4659,1.0562,0.285,235.4659,42.8361,97.163,5.7619,6.8044,56.5256
XAF,0.006106,0.1475,0.1851,0.7954,0.002976,0.7476,0.1858,0.002203,0.002976,0.002821,0.002982,0.003325,0.1419,0.002982,0.00062513,3.3513,0.001663,0.002261,0.01144,0.007779,0.001663,0.1259,0.01923,0.004857,0.003325,0.002081,3.312,0.001551,1.3085,0.01057,6.2099,1.0976,0.0399,0.1681,0.03732,0.2955,0.01137,0.09155,0.2386,0.03038,0.02494,0.08617,0.001524,0.003466,0.001272,0.01137,0.001271,0.005126,0.001272,0.01296,0.001272,0.0893,14.7772,0.01274,0.346,0.01303,0.04063,0.01149,0.1776,0.5774,23.9799,0.005378,0.001272,0.1258,2.4132,69.8958,0.2151,0.001272,0.2566,0.001179,0.2058,0.1927,0.1427,6.6953,0.002204,0.75,2.0211,0.00049816,0.001385,0.7746,21.458,2.5063,0.4998,0.2538,0.02436,0.007726,0.01585,0.03052,6.2997,0.09405,3.0161,4.9848,0.01343,0.06017,0.07347,0.02556,1.3659,0.03342,0.007001,0.1063,0.02436,0.6912,0.05941,0.01459,0.2014,0.002398,0.00063926,0.001663,0.006149,0.005855,0.08527,0.3087,0.007081,11.7213,0.006052,0.007531,0.1795,0.1377,1.7618,0.006235,0.01311,0.02377,0.7377,0.01572,0.002261,0.001272,19.5665,0.9566,0.03422,0.7078,0.03735,4.1776,0.02436,0.05584,0.02079,0.005819,0.004682,0.003704,0.02449,0.01169,0.002204,0.04762,3.8649,0.04871,5.9114,0.001663,0.06883,18.9588,0.007333,37.8598,0.1842,0.004247,1.0,0.004489,0.001213,1.0,0.1819,0.4162,0.02436,0.02931,0.2423
XCD,1.3602,32.5428,41.0779,176.7394,0.663,164.1673,41.2724,0.491,0.663,0.6271,0.6642,0.7407,31.6743,0.6642,0.1393,753.1358,0.3704,0.5037,2.5407,1.7312,0.3704,28.048,4.2726,1.122,0.7407,0.4635,737.7882,0.3455,291.1406,2.3554,1380.0069,242.8305,8.8889,37.447,8.3107,65.8226,2.5336,20.3133,52.8112,6.7549,5.5556,18.9551,0.3396,0.7702,0.2833,2.5336,0.2833,1.139,0.2833,2.8141,0.2833,19.8923,3291.8013,2.8323,77.071,2.9039,9.0416,2.5588,39.553,128.5821,5334.878,1.1973,0.2833,28.0487,537.5747,15514.0356,47.8753,0.2833,56.8332,0.2626,45.863,42.6137,31.704,1491.4512,0.491,167.0766,450.5409,0.111,0.3086,171.9331,4634.1438,558.3333,111.6807,56.2686,5.4269,1.7212,3.545,6.7788,1418.5341,20.8349,665.3736,1110.4312,2.991,13.4027,16.4137,5.6922,302.2361,7.4454,1.5574,23.734,5.4269,153.2562,13.1959,3.2516,44.8767,0.5346,0.1424,0.3704,1.3676,1.2992,19.0126,68.7113,1.5768,2574.826,1.3481,1.6768,39.9292,30.6714,382.7753,1.3889,2.9398,5.3038,164.3234,3.5036,0.5037,0.2833,4358.6732,213.0933,7.6235,157.5702,8.3204,926.5744,5.4269,12.4406,4.6212,1.2923,1.0671,0.8243,5.4545,2.4972,0.491,10.6133,857.1187,10.842,1312.4521,0.3704,15.2836,4212.345,1.6325,8450.504,40.8193,0.9468,222.7689,1.0,0.2698,222.7689,40.5262,92.2865,5.427,6.4907,53.7939
XDR,5.0415,120.6204,152.2559,659.69,2.4573,608.4893,152.9768,1.8117,2.4573,2.3244,2.4589,2.7456,117.4015,2.4589,0.5162,2791.5135,1.3728,1.8658,9.4173,6.3859,1.3728,103.8234,15.8366,4.0499,2.7456,1.7152,2734.6267,1.2805,1079.0242,8.7439,5115.0225,900.056,32.9467,138.6251,30.7514,243.9717,9.3792,75.2918,195.7457,25.037,20.5917,70.2573,1.2572,2.8546,1.0487,9.3792,1.0487,4.2386,1.0487,10.4307,1.0487,73.7312,12201.1261,10.4981,285.6651,10.759,33.5127,9.4724,146.6038,474.7601,19674.4844,4.4122,1.0487,103.8238,1992.531,57867.5439,176.6436,1.0487,210.6534,0.9733,170.0234,157.9484,118.0125,5528.0932,1.8117,618.5016,1667.6949,0.4113,1.144,640.4757,17176.5618,2069.4646,413.9466,208.5608,20.057,6.3795,13.1397,25.1258,5490.18,77.225,2466.2209,4115.8351,11.0818,49.6775,60.8376,21.0984,1120.2442,27.4113,5.7762,87.9706,20.057,568.0473,48.911,12.0238,166.1175,1.9743,0.5278,1.3728,5.069,4.8156,70.3446,254.68,5.8496,9543.6415,4.9969,6.2034,147.9985,112.7675,1418.7645,5.1479,10.8964,19.6586,609.0681,12.9074,1.8658,1.0487,16155.5077,789.8345,28.2565,584.0369,30.8014,3434.3665,20.057,45.9732,17.2018,4.7899,3.9553,3.0552,20.1958,9.2558,1.8117,39.3383,3176.9273,40.0709,4864.6296,1.3728,56.6491,15706.9048,6.0508,31321.9593,151.2976,3.5093,824.6689,3.7065,1.0,824.6689,150.0241,342.0618,20.057,24.0581,199.3883
XOF,0.006106,0.1475,0.1851,0.7954,0.002976,0.7476,0.1858,0.002203,0.002976,0.002821,0.002982,0.003325,0.1419,0.002982,0.00062513,3.3513,0.001663,0.002261,0.01144,0.007779,0.001663,0.1259,0.01923,0.004857,0.003325,0.002081,3.312,0.001551,1.3085,0.01057,6.2099,1.0976,0.0399,0.1681,0.03732,0.2955,0.01137,0.09155,0.2386,0.03038,0.02494,0.08617,0.001524,0.003466,0.001272,0.01137,0.001271,0.005126,0.001272,0.01296,0.001272,0.0893,14.7772,0.01274,0.346,0.01303,0.04063,0.01149,0.1776,0.5774,23.9799,0.005378,0.001272,0.1258,2.4132,69.8958,0.2151,0.001272,0.2566,0.001179,0.2058,0.1927,0.1427,6.6953,0.002204,0.75,2.0211,0.00049816,0.001385,0.7746,21.458,2.5063,0.4998,0.2538,0.02436,0.007726,0.01585,0.03052,6.2997,0.09405,3.0161,4.9848,0.01343,0.06017,0.07347,0.02556,1.3659,0.03342,0.007001,0.1063,0.02436,0.6912,0.05941,0.01459,0.2014,0.002398,0.00063926,0.001663,0.006149,0.005855,0.08527,0.3087,0.007081,11.7213,0.006052,0.007531,0.1795,0.1377,1.7618,0.006235,0.01311,0.02377,0.7377,0.01572,0.002261,0.001272,19.5665,0.9566,0.03422,0.7078,0.03735,4.1776,0.02436,0.05584,0.02079,0.005819,0.004682,0.003704,0.02449,0.01169,0.002204,0.04762,3.8649,0.04871,5.9114,0.001663,0.06883,18.9588,0.007333,37.8598,0.1842,0.004247,1.0,0.004489,0.001213,1.0,0.1819,0.4162,0.02436,0.02931,0.2423
